,Name,Review Rate,Review Time,Review Text
0,Albina, 4 stars ,2 months ago,"We ordered a peking soup (5€) half Peking duck (18,50€), Tjauw min met moksi meti special (9€) and paksoi (5,50€). The food was tasty, a bit greasy (just like it supposed to be) and really generous. One minor point is that they cut the duck …"
1,Albina, 5 stars ,4 months ago,Have been coming here for 18 years on a weekly basis. One of my favorite places in town. Cheap food and insane quality. Would definitely recommend!
2,Albina, 5 stars ,a year ago,"Awesome suriname-chinese restaurant tasty, quick, reliable and reasonably priced! Would recommend for dutch-chinese food."
3,Albina, 1 star ,4 years ago,"Beer was served in plastic cups. no decoration what so ever. worst food ever (not even the chips were freshly opened), everything seemed warmed for the 3th time. Hope i won't get sick."
4,Albina, 5 stars ,4 months ago,I've discovered a new kitchen!! The Roti with fish was really good !
5,Albina, 5 stars ,4 months ago,So delicious! Everything here is so nice. Recommend!
6,Albina, 5 stars ,5 months ago,"Fantastic food, decent pricing. Tausi Nau!"
7,Albina, 5 stars ,2 years ago,Amazing place! Lots of good food for a small price! Loved it!
8,Albina, 5 stars ,2 years ago,"I come here with my colleagues nearly every Friday and I always order dish #69, curry lamb with rice. The lamb is exceptionally done, juicy and tasty without being too greasy or salty. The staff is always very kind and polite. Oh, and did I mention it's also great value for money? Big thumbs up."
9,Albina, 3 stars ,2 years ago,"In the busy and crowded Amsterdam city center, there are places that dress in simple ways. You walk in, order some yummy food, eat it and leave. Don't stay there for hours to truly dine, focus on the meal and then go on your way to the next …"
10,Albina, 4 stars ,a year ago,"The food is very tasty and the portion is big. Well located and friendly service. The space itself could be a bit improved. Now it seems a ""normal"" house.. not a restaurant. Beside that, the food is very good indeed."
11,Albina, 1 star ,a year ago,"The guy in this store was really rude, impolite, unpleasant and really aggressive. He shouted and shoved the bucket at us for throwing our cups in a white bucket near the entrance door, the bucket had a lot of trash on it, tissues, empty …"
12,Albina, 1 star ,a year ago,"Very rude thin guy working/serving(not sure if he's the owner or working) there. He makes really rude comments and responses to customers, no politeness or civility AT ALLl!!!! He shouted at some customers and I also witnessed him rudely …"
13,Albina, 5 stars ,3 months ago,For the style of food they are the best
14,Albina, 4 stars ,4 months ago,".. luscious!, value for money 😋"
15,Albina, 5 stars ,a year ago,"As good as usual. All flavors are on their places, no additional oil. One of our favorite restaurants!"
16,Albina, 5 stars ,2 years ago,"I love this place, every time I’m in Amsterdam I come here. Always great food, they pile your plate high. Lovely old ladies running the place. Food made with love, great prices. You must try it out."
17,Albina, 5 stars ,2 years ago,"My go to place in Amsterdam for Cha Sieuw because of its sauce. So recommended. Price wise, it’s very affordable (you get a relatively big portion too!). Location wise, you can reach it easily by tram and also Albert Cuypmarkt within a 1-minute walking distance!"
18,Albina, 4 stars ,4 years ago,"Tasty, super quick and cheap.  I recommend the moksi meti (meat mix)"
19,Albina, 5 stars ,3 years ago,"Excellent Surinese food at highly affordable prices, roughly €8 a main course.
If you've not tried Surinese food before I strongly suggest going for a moksi Meti. It's basically  four roast meats including chicken, pork, duck and sausage …"
20,Albina, 5 stars ,3 years ago,"My go-to Chinese surinamese restaurant for years: great food at very reasonable prices, and such a friendly service! Their vegetarian dishes are a must try for vegetarians + anyone who wants to vary their protein consumption"
21,Albina, 5 stars ,4 years ago,Despite the utilitarian looks Albina is one of the nicest restaurants in town. There are a lot  of regulars. The food is simple but plenty and great. …
22,Albina, 5 stars ,6 years ago,I had the Surinamese roasted chicken with noodles.. Excellent taste and very affordable pricing! Really good quality and the staff were super kind! Would go back again..
23,Albina, 5 stars ,3 months ago,Best take-out in the Pijp
24,Albina, 1 star ,5 years ago,One of the worst chinese restaraunts I have ever been to in my entire life. The chicken was old and the time that it was served made me feel like none of it was fresh. My wifes order came wrong and they tried to serve her what looked like a plate of vomit. Disgusting. I'd rather not eat for two days than to eat another meal from here.
25,Albina, 1 star ,4 years ago,I always eat saoto soup but this place rips you off with this soup. They litterly give you boilion with some tauge and nothing else no meat no patato mix and the rice was poor. I ordered a big soup and they littely give me bollion and no …
26,Albina, 5 stars ,3 years ago,Great place. Super low key and family style. Meals are great and always super fast. Just a huge menu and sometimes it’s hard to choose
27,Albina, 3 stars ,8 years ago,"I was in Amsterdam for a short trip during a blustery, cold week of March. After a long day of meetings in a city that closes early, I was worried I'd have to go to bed hungry. Albina came to my rescue as a place that stays open until 10pm. …"
28,Albina, 5 stars ,3 years ago,"The food here is excellent, inexpensive, and comes in enormous portions. I took a roti and could hardly finish half, much as I wanted to! …"
29,Albina, 2 stars ,5 years ago,"I love this restaurant!

But the bottom line is don't get a take away! …"
30,Albina, 5 stars ,2 years ago,"No nonsense, great place to have a casual meal. Cheapest in the neighbourhood. Can recommend the Moksi meti (mixed meat dish) or roti chicken, for a hearty meal. Great service."
31,Albina, 4 stars ,3 years ago,"Great and affordable food in the centre of the city. Don't let the looks inside discourage you to eat here, the food is great, fast and relatively cheap compared to other places in the city."
32,Albina, 5 stars ,4 years ago,My family is from Suriname and I was born in the USA.  I grew up on some of the best Surinamese dishes.  Albina is EXCELLENT Suriname food!  Pom is one of my favorite dishes and Albina does an AMAZING job with their Pom!
33,Albina, 4 stars ,4 years ago,"Albina is one of our staples when we go out in Amsterdam. You can find decent chinese/surinam food here, for an afforable price. The interior is a bit outdated, but there is enough seating place for large groups. The telo and saoto soup are recommended!"
34,Albina, 5 stars ,2 years ago,This is the best place in Amsterdam! I go there each week and the food is always tasty! Lovely staff and very quick orders!
35,Albina, 4 stars ,6 years ago,"The roast duck noodle soup is terrific, full of duck meat! The roast suckling pork with rice is heavenly! Definitely worth going back to."
36,Albina, 4 stars ,4 years ago,"If you are on a budget try the Chow Min Moksi meti or Fried Rice Moksi Meti. Chow min is a small thin noodle compared to the ""spagetti"" noodle. Moksi Meti just means Mixed Meat (Pork and chicken). You will get a lot of food for little money …"
37,Albina, 4 stars ,5 years ago,"Nice food, however they weren't really aware of any allergenic information for my friend with a peanut allergy. Beware, there's peanut traces in the food!"
38,Albina, 3 stars ,5 years ago,"The service is quick. The tjauw min was well prepared, although a bit dry. Their food is reasonably priced and portions are generous"
39,Albina, 5 stars ,3 years ago,"If you want good Food from Suriname or China and a more then fair price, friendly staff near Albert Cuyp, Albina has been that place for more the 15 years"
40,Albina, 4 stars ,4 years ago,"Don't let the lack of interior details fool you, this is s nice restaurant with really good food! Staff was friendly and the food was delivered quickly to our table!"
41,Albina, 5 stars ,2 years ago,"The experience is amazing. Is like I am eating ambrosia.
Try Babi pangan and moksi Meti and add extra spicy saus."
42,Albina, 4 stars ,5 years ago,"Very authentic but minimalistic style, low prices, good food!!
Locals go here often to eat in or take away."
43,Albina, 5 stars ,3 years ago,Very delicious and cheap food! Portions are huge - remember it! Service is very friendly!
44,Albina, 5 stars ,3 years ago,"Heel goed!!!!!
You can find the best food here! Perfect service ! Very nice ,fast , friendly !"
45,Albina, 5 stars ,2 years ago,"Very simple, superlocal place. The food is Surinamese Chinese, which may surprise the tourist. The staff is very friendly. Try the 'pom'."
46,Albina, 5 stars ,2 years ago,"Excellent food. Big servings, friendly staff, very good price"
47,Albina, 4 stars ,4 years ago,Nice food and quick service. Great place for quick lunch. Cheap for the quantity served. Nice location .
48,Albina, 5 stars ,3 years ago,Local people recommend me to eat here. They put love in their food and you can taste that.
49,Albina, 5 stars ,6 years ago,"Very good food, authentic surinamese-chinese-javanese. Friendly atmosphere, very quick service and very low prices."
50,Albina, 5 stars ,2 years ago,Lovely staff and heerlijk food!!!! Very good also in prices...
51,Albina, 5 stars ,2 years ago,Always come here for the Roti. Great food very reasonable prices in central Amsterdam
52,Albina, 5 stars ,3 years ago,"First time back since my student days (way way back). Brilliant price/quality, very friendly staff. Will be back!"
53,Albina, 3 stars ,4 years ago,"Delicious Surinamese food. Quantity is quite large, but definitely worth it."
54,Albina, 5 stars ,3 years ago,This is one of mt favorite chinese restaurants in de Pijp. Baby Pangang is super good!
55,Albina, 3 stars ,3 years ago,Ok place not bad not good..always friendly staff and quick after ordering
56,Albina, 5 stars ,2 years ago,Really Ttasty and great ratio kcal/euro
57,Albina, 5 stars ,2 years ago,"Love their roti and saoto soup, keep coming back for those."
58,Albina, 5 stars ,2 years ago,Cheap lots of food rather good. Very fast.
59,Albina, 5 stars ,2 years ago,Good food. Fair price. Fast service
60,Albina, 4 stars ,3 years ago,Perfect relationship quality price.  Year after year they keep being the same.  No surprises
61,Albina, 5 stars ,3 years ago,"Very Nice food, in 5 minutes served."
62,Albina, 5 stars ,a year ago,Authentic and delicious chicken with sechuan sauce
63,Albina, 5 stars ,a year ago,"Good food, consistent quality"
64,Albina, 5 stars ,7 years ago,Super Nice! The best food in Amsterdam !
65,Albina, 5 stars ,4 years ago,5 star food. Great price.
66,Albina, 1 star ,5 years ago,"Food was dry, greasy and old. Don't go here."
67,Albina, 2 stars ,5 years ago,It aint no good Life...but it's my life
68,Albina, 3 stars ,4 years ago,Decent and tasty Surinamese food.
69,Albina, 5 stars ,5 years ago,"Good food, popular with locals"
70,Albina, 3 stars ,7 months ago,Fine
71,Albina, 5 stars ,4 years ago,Great and delicious food!
72,Albina, 5 stars ,a year ago,Amazing authentic food
73,Albina, 5 stars ,3 years ago,Amazing quality/price ratio.
74,Albina, 5 stars ,5 years ago,Small Restaurant outside of the touris places
75,Albina, 5 stars ,2 years ago,Spectacular gastonomic and human experience.
76,Albina, 5 stars ,2 years ago,Good place to eat.
77,Albina, 5 stars ,4 years ago,Best food in town...
78,Albina, 4 stars ,11 months ago,Perfect
79,Albina, 1 star ,a year ago,Rude customer service!!!
80,Albina, 4 stars ,6 years ago,Nice place to eat
81,Albina, 5 stars ,3 years ago,value for money
82,Albina, 5 stars ,6 years ago,Albina is the best!
83,Albina, 5 stars ,7 years ago,Sabrina
84,Albina, 5 stars ,5 years ago,Nice place
85,Albina, 5 stars ,a week ago,"Been visiting for an odd 20 years and nothing has changed. Still great, honest Suriname food"
86,Albina, 2 stars ,3 weeks ago,"(Translated by Google) Got food for the week. With the Roti chicken, the curry has been replaced by a coconut flavour. The noodles were mediocre but the peanut sauce and prawn crackers were again top notch. Although you can't screw that up …"
