,Name,Review Rate,Review Time,Review Text
0,Eersteklas Restaurant, 4 stars ,4 months ago,I think this is restaurant is such a gem. It's hidden in plain site at central station. It's a very big restaurant but with such character with the traditional decor. We saw so many cute older couples having lunch here. And rhe price is very reasonable for Amsterdam.
1,Eersteklas Restaurant, 5 stars ,3 months ago,"Great staff, food is great, prices above average, but the taste makes that ok, so enjoy the food there"
2,Eersteklas Restaurant, 3 stars ,8 months ago,Cool place with kind staff but the meat (carpaccio and beefsteak) here is very tasteless and dry. It literally had no taste. My partner had fish and he enjoyed the fish. …
3,Eersteklas Restaurant, 5 stars ,a year ago,"Bought the 3 course meal through Get Your Guide.
Worth every penny.
The Smoked Salmon Salad was delicious. The flavors blended beautifully. …"
4,Eersteklas Restaurant, 5 stars ,a month ago,Very nice aristocratic interior and delicious main courses and desserts. Also cool view on trains or on the city improves the impression. Very good
5,Eersteklas Restaurant, 5 stars ,5 months ago,"It's a bit hard to find if your not coming in off the train platform. But the food was excellent, the decor was lovely. Just beware of the Finnish stew! The pot they send out holds a deceptively large amount, definitely a dish to share."
6,Eersteklas Restaurant, 1 star ,3 weeks ago,"Worst waiter I’ve had in Amsterdam, no smile, rude,.. the parrot would have done a better job. …"
7,Eersteklas Restaurant, 1 star ,6 months ago,"Beautiful place. Horrible service and food. The waiter had the charisma of a wet sock. We booked a 4 course meal but got given the regular menu. Which is, whatever I guess. …"
8,Eersteklas Restaurant, 4 stars ,3 years ago,"It is a good place to have some beer while waiting for your train. There is hardly any warm place to sit and nibble inside the Amsterdam Centraal Station once you check in. So, this restaurant is probably your only choice. It has a great …"
9,Eersteklas Restaurant, 5 stars ,2 years ago,"Inside Amsterdam's Central Station.  Beautiful,  eligant.  Was part of our tour package with Expat Explore.  What a gourmet meal!  Enjoyed it so much."
10,Eersteklas Restaurant, 5 stars ,2 years ago,It is a lovely place to relax if you have some time before or after a train journey. We tried angus and chicken burgers; both of them were good. The prices are a little bit higher compared to the rest of Amsterdam; but the tastes are much …
11,Eersteklas Restaurant, 5 stars ,4 years ago,"In the wonderful station building a cafe with real atmosphere, in our last day unfortunately the parrot was at the doctor, usually the white parrot is an important part of the environment. Perfect coffee, good service and very tasty food."
12,Eersteklas Restaurant, 4 stars ,2 years ago,"Nice food and very friendly staff.  If you want good service that effective and fast is, here is the place to eat!"
13,Eersteklas Restaurant, 5 stars ,4 years ago,Beautiful cafe... The interior is stunning.  The coffee and desserts are amazing. A place which should be must to visit you are in Amsterdam.
14,Eersteklas Restaurant, 4 stars ,4 years ago,"Often forgotten about, tucked away in the station. A great place for lunch, coffee or dinner before catching a train. Beautiful atmosphere in an ideal location. Food is good, drinks as well. Setting beautiful."
15,Eersteklas Restaurant, 4 stars ,4 years ago,"Beautiful classic place, inside the 1880's central station of Amsterdam.

Tip: at the entrance are electronic public transportation gates -- use them to …"
16,Eersteklas Restaurant, 5 stars ,6 months ago,"The place is very quite and peacfull. The food is good, above all the dessert la dame blanche 2.0 😍
Very good staff, thank you Mr Ruben and Ramzi"
17,Eersteklas Restaurant, 1 star ,a month ago,"Slow and careless service.  The food is just disgusting.... there is a parrot hostage in the place, just sad"
18,Eersteklas Restaurant, 3 stars ,6 months ago,"We were waiting for the waiters too long, on each order.
Toilets were not clean.
The food and the decoration was good."
19,Eersteklas Restaurant, 5 stars ,3 years ago,Hidden gem in the train station.  Food was excellent.  The service was good but a bit slow.
20,Eersteklas Restaurant, 5 stars ,5 years ago,"Had breakfast in there,  such a nice calm and classy place with a very relaxing atmosphere in the mornings"
21,Eersteklas Restaurant, 5 stars ,a year ago,"This restaurant was well hidden and is a treasure. The decor is definitely a Victorian period setting. I loved it. The parrot or cockatoo was also a quirky delight. The menu is good and the food excellent. Very delicious, attractively presented and generously portioned. The service was also of a very high standard."
22,Eersteklas Restaurant, 5 stars ,5 months ago,Magnifique! The food was awesome and they also have a beautiful parrot around!
23,Eersteklas Restaurant, 4 stars ,4 months ago,Perfect spot for meetups at Central Station. In a classy old style ambiance.
24,Eersteklas Restaurant, 5 stars ,2 years ago,Everything are excellent. Except porkchop is a bit too hard/overcooked
25,Eersteklas Restaurant, 5 stars ,2 years ago,"This restaurant was well hidden and is a treasure. The decor is definitely a Victorian period setting. I loved it. The parrot or cockatoo was also a quirky delight. The menu is good and the food excellent. Very delicious, attractively presented and generously portioned. The service was also of a very high standard."
26,Eersteklas Restaurant, 1 star ,3 weeks ago,Worst experience ever. I do not recommend!
27,Eersteklas Restaurant, 4 stars ,2 years ago,Beautiful environment tucked away in the station.   Very reasonable price also.. definitely will be visiting more often
28,Eersteklas Restaurant, 5 stars ,2 years ago,It was a really nice dinner with good price !!
29,Eersteklas Restaurant, 5 stars ,3 years ago,Great atmosphere and good desserts.
30,Eersteklas Restaurant, 4 stars ,2 years ago,"Very lovely place to be in albeit a bit noisy. It’s a beautifully renovated restaurant,  very stylish. I never even knew it existed as it’s not so clearly advertised in the train station. But definitely a place I’d like to go back. Not the …"
31,Eersteklas Restaurant, 5 stars ,3 years ago,Top food.  Top place.  Went for wife's birthday.
32,Eersteklas Restaurant, 5 stars ,a year ago,Excellent! The staff is professional and friendly and the food is great! Highly recommended!
33,Eersteklas Restaurant, 5 stars ,7 months ago,"3-course meal was really good, nice portions and tasty meat + free prosecco glass"
34,Eersteklas Restaurant, 2 stars ,2 years ago,While the name and interior of this place still reflects the grandeur of old all resemblance of actual first class treatment ends there. It's not uncommon to have to wait for 30 minutes to order your first drink while the staff is chatting …
35,Eersteklas Restaurant, 5 stars ,2 weeks ago,"Good food, great atmosphere! Friendly staff"
36,Eersteklas Restaurant, 4 stars ,2 years ago,A beautiful bar/restaurant. Rather pricey but given the location and atmosphere quite reasonable. Beer was 5 Euro. Dinners range into the 30's. Snacks from 3 to 18.  Causal seating in the bar. Finding it can be a challenge. There is 1 …
37,Eersteklas Restaurant, 5 stars ,5 years ago,I have been her twice; the overall style is retro and the location is fabulous. The waiters are eager to please and although I have placed a couple of the harder orders (few places can get a DOM coffee just right) I have no complaints …
38,Eersteklas Restaurant, 2 stars ,2 years ago,"Food pricey but good. Not a very attentive service or friendly atmosphere. Beautiful place, like going back in time. Only serve milk with coffee, no soya or oat milk options. Make sure you drink wine with your meal if you like to have water as well!"
39,Eersteklas Restaurant, 1 star ,3 years ago,"After we placed our order a long time had passed and we hadn’t had anyone come to check on our table. After multiple attempts we finally get someone over to check on our order, only to find out that our waiter had gone home and told nobody. …"
40,Eersteklas Restaurant, 5 stars ,4 years ago,"I was staying in Haarlem and I would take the train to Amsterdam. After a couple days touring I remember seeing out of the corner of my eye a beautiful restaurant, old and grand, in the train station.  My daughter who was traveling with me …"
41,Eersteklas Restaurant, 5 stars ,3 years ago,So much charm and style in one place! A bit pricy but the ambiance is worth it.
42,Eersteklas Restaurant, 1 star ,2 years ago,"Over rated. The ribs came hardly warm, the seabass was decent / good, and they refused to serve us water unless we bought a bottle. Overall for the price not worth it unless your really hungry and want to eat while waiting for your train."
43,Eersteklas Restaurant, 5 stars ,3 years ago,"It is always a pleasure to visit this 'hidden' treasure. I've been coming here for as long as I can remember. Courteous, friendly service. Good coffee. Some the best pastries I've tasted anywhere. All that, plus the wonderful atmosphere of this former waiting room (dating back to 1881) with grand Art Nouveau decor."
44,Eersteklas Restaurant, 5 stars ,4 months ago,Top service wonderful ambiance and fine food
45,Eersteklas Restaurant, 5 stars ,a year ago,Cosy atmosphere and tasty food at Amsterdam Centraal.
46,Eersteklas Restaurant, 5 stars ,3 years ago,"An undiscovered gem. Beautifully restored in authentic 19th Century style. Go for the ambience: high ceilings, lovely panelling, art deco light fittings. Even the table staff are uniformed in traditional style. …"
47,Eersteklas Restaurant, 5 stars ,2 years ago,"I've had em all. Caesar salad is what I order, and I came here to try theirs. It was a feast! I got mine with gerookte zalm and it was the best I've ever had. Lovely interior, what a pleasant break from De Wallen ;) …"
48,Eersteklas Restaurant, 4 stars ,8 years ago,"I've been to Grand Café-Restaurant 1e klas several times and enjoyed it. The food was nice, the drinks were good. The staff is friendly and helpful. The decor is exquisite. Definitely a nice place to relax and have a drink while waiting for a train or just meeting up in general."
49,Eersteklas Restaurant, 4 stars ,7 months ago,"Food not bad, amthosper old Dutch style"
50,Eersteklas Restaurant, 5 stars ,3 years ago,"Very upmarket restaurant at the Amsterdam Central Station, great menu choices, excellent wine etc and friendly helpful staff. Can be a little hard to find when station is busy, but well worth finding. Prices are  reasonable also."
51,Eersteklas Restaurant, 4 stars ,2 years ago,Very convenient for the metro back to our hotel. Especially good with the Hello Amsterdam discount voucher from the magazine in our hotel room. Food is very good and service was attentive without being too much.
52,Eersteklas Restaurant, 3 stars ,4 years ago,"Went there several times. The service is very normal, one time we got a glass with lipstick on it twice, another time we got a dirty spoon. The food is just okay. The interior is very old-style which is the adding point of this place. Limited vegetarian dishes."
53,Eersteklas Restaurant, 4 stars ,3 years ago,"From a cup of coffee to a full meal, the 1e klas is an old-fashioned train station cafe & restaurant definitely worth visiting if you are early to catch your train. I remember enjoying myself here so much that I let three trains go by until …"
54,Eersteklas Restaurant, 3 stars ,3 years ago,The restaurant is very pretty. A little hard to find: keep in mind you have to check in at perron 1 and you can check out in the restaurant itself. The Dutch staff did not respond to questions. Food was very good. For me it's a place worth visiting only once.
55,Eersteklas Restaurant, 2 stars ,5 years ago,"We went there to have breakfast and where overwhelmed of the great room and the bar.
Also the waiters were really kind. Unfortunately coffee and food weren't as …"
56,Eersteklas Restaurant, 2 stars ,2 years ago,"They do their best, could do better though. I did not have a meal, reading from previous reviews that they do not serve water unless you order wine is just criminal... not everyone is drinking wine. I will not therefore go back."
57,Eersteklas Restaurant, 1 star ,2 years ago,"I sat down at a table at platform side in the hallway that had empty glasses and a bottle on it. Made a choice what I wanted to drink.
Several serving staff walked by, no acknowledgement of my arrival from any of …"
58,Eersteklas Restaurant, 5 stars ,3 years ago,"Great experience last night, good food, good service and super ambiance"
59,Eersteklas Restaurant, 3 stars ,2 years ago,Grand old fashioned restaurant in the Central Station. High ceilings and large number of tables including some in side rooms. Waiting staff good and efficient but the main course was disappointing on both occasions we visited; desserts were good.
60,Eersteklas Restaurant, 5 stars ,2 years ago,Great place. Always fresh coffee. Try Kaffee verkered. Which is actually a coffee with lot of milk. Some good cakes always available. Nice ambiente. One of the old traditional places of Amsterdam
61,Eersteklas Restaurant, 1 star ,3 years ago,"Best thing here is the white cockatoo on the bar, 2nd best is the decor!

Rude, unhelpful, what I call typically Dutch service. The all male waiters act …"
62,Eersteklas Restaurant, 5 stars ,3 years ago,"Fantastisch. Great place, hidden gem, nice food, and a parrot - Elvis, such fun!! Don't make the mistake to tunr one entrance too early and happen into the starbucks. You need to walk to the end '1st klasse'"
63,Eersteklas Restaurant, 4 stars ,2 years ago,"Excellent example of early 20th century faded grandeur. Only had tea and apple tart but it was nicely presented and the service was, by Dutch standards, affable and attentive."
64,Eersteklas Restaurant, 1 star ,6 years ago,"TERRIBLE coffee! Didn't even finish mine. One waiter was OK, nothing special, the other was very unfriendly and looked like he'd rather be at home. Mistakes with easy orders and the waiters weren't attentive at all. Had to practically wave a flare in their face to order something."
65,Eersteklas Restaurant, 4 stars ,2 years ago,"Cool place with a real old school vibe to it, definitely the place to go if you are waiting for a train at Amsterdam central. …"
66,Eersteklas Restaurant, 3 stars ,3 years ago,My husband sent his steak back twice! He's never done that before third time lucky. The dinning room was closed so we ate in the cafe. Not quite the same experience.
67,Eersteklas Restaurant, 2 stars ,3 years ago,"To summarize, this restaurant has no right to call itself ‘1st class’. Below I’ll explain why. …"
68,Eersteklas Restaurant, 2 stars ,3 years ago,Brilliant location at the platform where trains operated by German Rail are delayed. It adopted a French cliche in appearance and - unfortunately - rudeness and unfriendliness of staff. Whether I’m there in suit for business or in jeans …
69,Eersteklas Restaurant, 5 stars ,3 years ago,"This place it's beautiful. All the details kept to perfection from back in the day. And they have a cacatúa on-site.
I just ordered a coffee before taking my train back to my country. Good service"
70,Eersteklas Restaurant, 2 stars ,5 years ago,"Sky high prices for a place that had scaffolding everywhere. Check the menu prices before you make a visit. Great location (the old waiting room), but the quality of refurbishment left much to be desired."
71,Eersteklas Restaurant, 4 stars ,2 years ago,The food tastes very well.
72,Eersteklas Restaurant, 2 stars ,3 years ago,"Nice venue, got 50% off for booking online reservation through trip adviser but service wasn't great and food could have been better. Rib eye steak very fatty and ordered desert but was brought the wrong one and no offer to exchange it."
73,Eersteklas Restaurant, 3 stars ,2 years ago,Good food but service not great; hard to get waiters attention and bit annoyed when you ask for small adjustments. Overall nice atmosphere.
74,Eersteklas Restaurant, 3 stars ,6 years ago,"Nice bar/restaurant in a historic part of the railway station. Targeted at tourists/travellers they offer nothing really special,  it's just a nice place to be. And the resident parrot on the bar can be quite entertaining at times 😂"
75,Eersteklas Restaurant, 5 stars ,4 years ago,"Fantastic Location. Very nice for Breakfast, Lunch, Tea or even dinner.
The Menu has a wide range.
A bit expensive but you also pay for ambiance."
76,Eersteklas Restaurant, 5 stars ,3 years ago,"Great restaurant for lunch or dinner. Outstanding services and good standard food
The best place to eat in central Amsterdam , the food is real gem homemade …"
77,Eersteklas Restaurant, 5 stars ,2 years ago,Very nice place and nice view
78,Eersteklas Restaurant, 1 star ,3 years ago,Rude staff. Overpriced. Noisy parrot. Ice coffee is warm. Soap on quiche. Staff does not understand technology. Not very first class if you ask me.
79,Eersteklas Restaurant, 4 stars ,4 years ago,Very nice atmosphere the food is ok.
80,Eersteklas Restaurant, 4 stars ,5 years ago,Great atmosphere and very professional service. Not just a nice place to go while waiting for a train. Well worth heading onto the platform just to eat.
81,Eersteklas Restaurant, 1 star ,2 years ago,"Unfriendly staff, not welcoming at all. No wifi, staff gives an attitude when asking for wifi acces. Unpleasant experience at above average prices, quite dissapointing for such a beautiful place."
82,Eersteklas Restaurant, 5 stars ,3 years ago,"The waiter was super nice, great service!! Food was abundant and tasty, price as expected. Would definitely come back!"
83,Eersteklas Restaurant, 5 stars ,a year ago,"Beatyfull ""Art Deco"" Restaurant situated at Trainstation Platform 1 of Central Station CS Amsterdam 🤩"
84,Eersteklas Restaurant, 5 stars ,6 months ago,Beautiful restaurant in Amsterdam train station.
85,Eersteklas Restaurant, 2 stars ,2 years ago,"Took nearly an hour and 10 euro for a burger and juice. Horribly slow service, in a quiet empty cafe."
86,Eersteklas Restaurant, 4 stars ,2 years ago,"Lovely old restaurant, with good food and service to match, right by platform 2. Like a really nice trip to the past"
87,Eersteklas Restaurant, 5 stars ,3 years ago,"If in Amsterdam you must visit this hidden treasure at Central Station.The food is fabulous a lot of choices reasonably  priced and  famous  service
Open for breakfast  lunch  and  dinner."
88,Eersteklas Restaurant, 4 stars ,2 years ago,Nice and calm traditional railway station café. Great place to wait for a train or even held working meetings.
89,Eersteklas Restaurant, 1 star ,3 years ago,"The food is not bad, but the service is ridiculous. The waiter was impatient and not very nice. The food took ages to arrive"
90,Eersteklas Restaurant, 4 stars ,3 years ago,Nice Dutch ambiance and decent food. Toilets are a must see and greeting the mascot is recommend.
91,Eersteklas Restaurant, 4 stars ,2 years ago,"A very nicely appointed cafe with lots of seating, good service, and a wide variety of food and drink options."
92,Eersteklas Restaurant, 2 stars ,3 years ago,Meat was over cooked and service was below par. The overall atmosphere was okay but the food was not worth it.
93,Eersteklas Restaurant, 1 star ,6 years ago,"The style is unique and the food is ok, but pricey.
The service is AWFUL!!  Still good for walking in and out just to see the enterier .."
94,Eersteklas Restaurant, 5 stars ,2 years ago,"Good place tot meet, good food, also for vegans. Beautiful interior, and friendly staff."
95,Eersteklas Restaurant, 5 stars ,4 years ago,"Nice restaurant directly at the tracks, if you have some time to spend. Good variety as well."
96,Eersteklas Restaurant, 5 stars ,2 years ago,"Good food, friendly staff, and a unique location inside the central train station of Amsterdam."
97,Eersteklas Restaurant, 5 stars ,2 years ago,"Impressive decor, food and portion size good. Staff excellent."
98,Eersteklas Restaurant, 1 star ,3 years ago,"Owners were TREMENDOUSLY rude. Treated my visit as an inconvenience and was overpriced, mediocre at best food. Will not be returning."
99,Eersteklas Restaurant, 4 stars ,2 years ago,"Nice semi classic athmosphere, only the parrot should be set free...a parrot is not a train...."
100,Eersteklas Restaurant, 4 stars ,2 years ago,Good old traditional hotel  in the train station. Good food and service. Warm and comfortable and traditional building
101,Eersteklas Restaurant, 5 stars ,3 years ago,"Great good, great environment, inside Central Station already but really cozy. Right next to one platform, but really nice place."
102,Eersteklas Restaurant, 5 stars ,6 years ago,"Wonderful cafe! The prices are ok, better than the Steak Houses in Amsterdam! The service was great!"
103,Eersteklas Restaurant, 4 stars ,3 years ago,"Excellent food, ideal location for people like us arriving on the train."
104,Eersteklas Restaurant, 5 stars ,4 years ago,"Lovely ambiance, but apart from the historic atmosphere, friendly service and fine coffees!"
105,Eersteklas Restaurant, 5 stars ,2 years ago,"Excellent food, great service and very cosy atmosphere"
106,Eersteklas Restaurant, 4 stars ,4 years ago,Beautiful place for an professional appointment. Very friendly staff! Next visit to The Netherlands I will come back here
107,Eersteklas Restaurant, 5 stars ,7 months ago,Good coffee and cakes 👌🏾
108,Eersteklas Restaurant, 4 stars ,3 years ago,Location and food are amazing. Service needs some work to get to 5 stars
109,Eersteklas Restaurant, 2 stars ,3 years ago,"Not great service, not great food.
Good place to sit.
WC's are OK.
Fabulous cockatoo!"
110,Eersteklas Restaurant, 3 stars ,5 years ago,Great atmosphere. Very romantic. Food unfortunately just ordinary.
111,Eersteklas Restaurant, 3 stars ,2 years ago,"Eh, it's ok? Kind of expensive and so-so service. The atmosphere is nice though."
112,Eersteklas Restaurant, 3 stars ,3 years ago,Nice simple dinner
113,Eersteklas Restaurant, 5 stars ,2 years ago,Stunning interior and delicious food! They have a friggin Cockatoo at the bar 😮
114,Eersteklas Restaurant, 4 stars ,2 years ago,"Great atmosphere, well manner customer care, helpful and excellent quality service based on customer needs."
115,Eersteklas Restaurant, 2 stars ,a year ago,It is okay. Fine for quick eating. Not good though.
116,Eersteklas Restaurant, 5 stars ,2 years ago,"Great atmosphere, good food, and quality service."
117,Eersteklas Restaurant, 4 stars ,3 years ago,"God food though a little pricey, but do get a lot of it. Be sure to ask for a takeaway bag."
118,Eersteklas Restaurant, 5 stars ,2 years ago,"Perfect place tot meet for a meeting on the go with a reasonable menu, drills and soft chairs."
119,Eersteklas Restaurant, 4 stars ,6 years ago,"Good for a quick bite, easy going waiters, fast service, nice interior, check the parrot."
120,Eersteklas Restaurant, 2 stars ,2 years ago,Not a place to spend a lot of time but its architectonic and inside walls decoration worth a visit
121,Eersteklas Restaurant, 3 stars ,2 years ago,"Don't wait around with a empty glass around here, need to be pro active to acquire a new drink."
122,Eersteklas Restaurant, 5 stars ,2 years ago,Nice location to have a good meal in Amsterdam Centraal station.
123,Eersteklas Restaurant, 4 stars ,2 years ago,Reasonable food at a  decent price and nice surroundings
124,Eersteklas Restaurant, 5 stars ,a year ago,Very good old place.great service. Parrot and palms 5stars!
125,Eersteklas Restaurant, 5 stars ,2 years ago,"Very helpful staff, nice food, lovely parrot"
126,Eersteklas Restaurant, 1 star ,3 years ago,"Service and food below par.  Best to avoid, many better options elsewhere."
127,Eersteklas Restaurant, 2 stars ,3 years ago,"Striking art nouveau interior. Incompetent, rude service.  Bad food."
128,Eersteklas Restaurant, 5 stars ,3 years ago,Really good food for not such a high price
129,Eersteklas Restaurant, 5 stars ,a year ago,Classic style restaurant and good taste
130,Eersteklas Restaurant, 5 stars ,3 years ago,"Nice atmosphere, excellent location, decent priced"
131,Eersteklas Restaurant, 3 stars ,2 years ago,"A really nice place, friendly staff and a parrot!"
132,Eersteklas Restaurant, 5 stars ,3 years ago,Deft blue in the wc !
133,Eersteklas Restaurant, 1 star ,3 years ago,"Beware of rude, racist service. I had very bad experience in here."
134,Eersteklas Restaurant, 2 stars ,3 years ago,Good atmosphere but but food average
135,Eersteklas Restaurant, 5 stars ,3 years ago,"Beautiful, slightly fancy place hidden in Central Station."
136,Eersteklas Restaurant, 3 stars ,3 years ago,Nice place but food is not exclusive
137,Eersteklas Restaurant, 5 stars ,3 years ago,A surprising place and conviniently located at the Amsterdam Central station
138,Eersteklas Restaurant, 5 stars ,3 years ago,Excellent food and service in a nice restaurant
139,Eersteklas Restaurant, 5 stars ,2 years ago,"Classic restaurant, good taste"
140,Eersteklas Restaurant, 4 stars ,2 years ago,Really nice decorated restaurant.
141,Eersteklas Restaurant, 3 stars ,6 years ago,"Okay service, great food and drink!"
142,Eersteklas Restaurant, 5 stars ,2 years ago,Best place in Amsterdam if you drop in by train
143,Eersteklas Restaurant, 5 stars ,3 years ago,Very pleasant service from lovely spanish woman
144,Eersteklas Restaurant, 4 stars ,2 years ago,"Nice cosey restaurant, friendly staff"
145,Eersteklas Restaurant, 4 stars ,3 years ago,Mooi cafe-restaurant in de central station.
146,Eersteklas Restaurant, 5 stars ,3 years ago,fabulous food in beautiful surroundings.
147,Eersteklas Restaurant, 5 stars ,2 years ago,Lovely restaurant inside Central Station
148,Eersteklas Restaurant, 4 stars ,3 years ago,Next to the royal waiting room an excellent place.
149,Eersteklas Restaurant, 4 stars ,3 years ago,"Nice restaurant, food is expensive"
150,Eersteklas Restaurant, 4 stars ,3 years ago,Great coffee in a classic old cafe
151,Eersteklas Restaurant, 5 stars ,3 years ago,"Great staff, beautiful room"
152,Eersteklas Restaurant, 2 stars ,3 years ago,Its acceptable level. Not that great in services.
153,Eersteklas Restaurant, 4 stars ,5 months ago,Top service.
154,Eersteklas Restaurant, 3 stars ,3 years ago,This is the best example of an average pub.
155,Eersteklas Restaurant, 5 stars ,3 years ago,Lovely old fashioned cafe. It's on platform one. I think there is a way to get to it without a ticket but I'm not sure how.
156,Eersteklas Restaurant, 4 stars ,3 years ago,Vintage decor and lovely staff
157,Eersteklas Restaurant, 4 stars ,3 years ago,Beautiful place. Good food
158,Eersteklas Restaurant, 5 stars ,3 years ago,Very good .
159,Eersteklas Restaurant, 5 stars ,3 years ago,Nice food and pretty place
160,Eersteklas Restaurant, 2 stars ,3 years ago,Poor service - moderate food
161,Eersteklas Restaurant, 1 star ,5 years ago,Rude waiters. I left feeling ripped off.
162,Eersteklas Restaurant, 3 stars ,6 months ago,Very expensive.
163,Eersteklas Restaurant, 2 stars ,4 years ago,Slow service. Descent food and drinks.
164,Eersteklas Restaurant, 3 stars ,2 years ago,Expensive for what it is but fine in a pinch
165,Eersteklas Restaurant, 4 stars ,5 months ago,Nice place
166,Eersteklas Restaurant, 5 stars ,2 years ago,"Nice, good food."
167,Eersteklas Restaurant, 5 stars ,2 years ago,"Must see Elvvis, the resident cockatoo"
168,Eersteklas Restaurant, 5 stars ,2 years ago,Great Dutch food
169,Eersteklas Restaurant, 4 stars ,a year ago,Good tasty food
170,Eersteklas Restaurant, 4 stars ,3 years ago,Beers& Beers
171,Eersteklas Restaurant, 5 stars ,3 years ago,First class!
172,Eersteklas Restaurant, 4 stars ,a year ago,Good
173,Eersteklas Restaurant, 4 stars ,3 years ago,Nice strong beers
174,Eersteklas Restaurant, 5 stars ,3 years ago,Excellent bacon pancake
175,Eersteklas Restaurant, 3 stars ,3 years ago,Fascinating historical venue
176,Eersteklas Restaurant, 4 stars ,2 years ago,"Back in time, beautiful place"
177,Eersteklas Restaurant, 4 stars ,2 years ago,Nice historic interior
178,Eersteklas Restaurant, 5 stars ,2 years ago,Loved it.
179,Eersteklas Restaurant, 4 stars ,4 years ago,Serve good coffee
180,Eersteklas Restaurant, 3 stars ,3 years ago,"Very busy, very noisy"
181,Eersteklas Restaurant, 5 stars ,2 years ago,"I love it ,and I love her  !"
182,Eersteklas Restaurant, 5 stars ,2 years ago,Fab traditioan food
183,Eersteklas Restaurant, 5 stars ,2 years ago,Great place to visit
184,Eersteklas Restaurant, 5 stars ,3 years ago,Luxury in Central station
185,Eersteklas Restaurant, 4 stars ,3 years ago,Ok
186,Eersteklas Restaurant, 5 stars ,2 years ago,Wonderful
187,Eersteklas Restaurant, 5 stars ,2 years ago,Excellent
188,Eersteklas Restaurant, 3 stars ,2 years ago,Expensive
189,Eersteklas Restaurant, 5 stars ,3 years ago,Very good.
190,Eersteklas Restaurant, 5 stars ,3 years ago,Fine
191,Eersteklas Restaurant, 4 stars ,2 years ago,Elvis
192,Eersteklas Restaurant, 5 stars ,3 years ago,Amazing dinner
193,Eersteklas Restaurant, 5 stars ,3 years ago,Relaxed atmosphere
194,Eersteklas Restaurant, 5 stars ,3 years ago,Super
195,Eersteklas Restaurant, 4 stars ,5 years ago,OK
196,Eersteklas Restaurant, 5 stars ,3 years ago,Nice atmosphere
197,Eersteklas Restaurant, 5 stars ,2 years ago,Sit and relax
198,Eersteklas Restaurant, 4 stars ,5 years ago,Excellent!
199,Eersteklas Restaurant, 5 stars ,4 years ago,a beautiful restaurant
200,Eersteklas Restaurant, 1 star ,3 days ago,"The below mentioned waiter is legit, unfortunately we had also the chance to get his very underrated service. First of all, he doesn’t say a word, not even pretending to be nice with the guests. He should be playing with his grandchildren …"
201,Eersteklas Restaurant, 5 stars ,a week ago,Calm spot for a drink (at least until the cockatoo perched on the bar starts squawking).
202,Eersteklas Restaurant, 5 stars ,a month ago,"(Translated by Google) Authentic restaurant on platform 1 of Amsterdam Central Station. It's like going back to the fifties, complete with matching controls. Totally fun. Atmospheric, beautiful and good food. Don't be alarmed by the house …"
