,Name,Review Rate,Review Time,Review Text
0,Hunter's Coffeeshop, 5 stars ,7 months ago,We went to the coffeeshop first and then hung out in the bar with drinks and it was an extremely pleasant evening. Cool music and nice atmosphere!
1,Hunter's Coffeeshop, 4 stars ,5 months ago,Hade a fun night! Good stuff and nice staff
2,Hunter's Coffeeshop, 5 stars ,3 months ago,"Great stuff and variety of prices, cool place to sit and chill, nice terrace, the guys from the staff theyre one the best in town."
3,Hunter's Coffeeshop, 5 stars ,7 months ago,"Enemy of the state, is it? Nice place to sit and to drink Coffe with 🌬️. Both delicious"
4,Hunter's Coffeeshop, 5 stars ,7 months ago,"Visited for first time, and enjoyed my time there. Nice atmosphere and music. Was given free lighter, for buying 5 grams of hash. Tangie block is strong and good price. Will visit again."
5,Hunter's Coffeeshop, 5 stars ,a year ago,"Great coffee shop with lots of strains to choose from, outdoor & indoor seating, friendly staff"
6,Hunter's Coffeeshop, 5 stars ,4 months ago,Worth a visit with a lovely bar next door to drink at
7,Hunter's Coffeeshop, 5 stars ,4 years ago,"Staff very helpful. 10% off 5g. Free papers, filter and lighter with purchase of the deal OR a grinder!
Had the Doobie Kush no tobacco pre rolled was very decent. Bought 5g of candy kush and got the grinder for free. Thanks Hunter's :)"
8,Hunter's Coffeeshop, 5 stars ,6 months ago,Great if you wanna try smoking weed in a Bar!
9,Hunter's Coffeeshop, 5 stars ,8 months ago,"I've been using hunters in all different locations for over 4 years now, they're always very helpful & the staff are lovely. Good product as well!"
10,Hunter's Coffeeshop, 2 stars ,a year ago,We weren't allowed to sit outside and have coffee. Maybe it was because of covid19 restrictions but there were two other people having coffee on one of the tables outside and two big empty tables were we could have been allowed to sit for a …
11,Hunter's Coffeeshop, 4 stars ,4 years ago,Great spot where you can drink a nice beer and have a smoke at the bar. There is space to sit outside too if the weather is good.
12,Hunter's Coffeeshop, 5 stars ,2 years ago,Been coming there now for 5 years they are reasonably priced. But good quality that's why I come back. Employees are really friendly and fast but I personally think some times understaffed. But overall really good work! …
13,Hunter's Coffeeshop, 3 stars ,3 months ago,Well... At least the coffee is tasty
