,Name,Review Rate,Review Time,Review Text
0,Canvas, 4 stars ,4 months ago,"Very cozy and lovely cafe and rooftop as well. The cafe downstairs looks like a nice place to work on days where not so many meetings are going on. The rooftop has an impressive view, definitely the kind of place where to bring your friends …"
1,Canvas, 4 stars ,2 weeks ago,"Place is amazing. It has good vibes. View is also good. It's located on 7th floor and the staff is super friendly.
There is not much variety in the food and drinks. Also I didn't like the cold …"
2,Canvas, 5 stars ,6 months ago,"Very nice bar with beautyful view on the city of Amsterdam. We had an Aperol Spritz, it was small but done in the right ptoportions. Personnel was super kind, for instance they were almost closing and so they told us asking if it was fine. …"
3,Canvas, 5 stars ,6 months ago,"It is really nice, good food, good environment and sympathize staff."
4,Canvas, 3 stars ,7 months ago,"A really pretty location and the staff is extremely nice.
Unfortunately, we didn’t enjoy the food as much. It took about 5 mins for us to get our main courses but we had to wait 20 mins for us to get the bread we had …"
5,Canvas, 5 stars ,3 months ago,"Lunch experience was excellent. Price/quality ratio very good, expecially given the unique location. Service was nice, did not bother too much but still payed attention when you needed something.
Would recommend."
6,Canvas, 5 stars ,6 months ago,"Unfortunately we ate our food before i could make a photo 😄
We had chicken wings with fries and red beet with blue cheese salad. It was delicious! 🤤 …"
7,Canvas, 4 stars ,a year ago,Nice dinner all great heights. The cheese plate was a bit disappointing though. The view is great!
8,Canvas, 4 stars ,3 weeks ago,"Great place, great view, but be careful when you go to the bathroom. There's a feeling of no privacy."
9,Canvas, 3 stars ,4 months ago,"For starters, really don’t recommend their artichoke(horrible) and meatball(not that good). We didn’t order main food, so can’t comment on it. However, the view is awesome, and the music is always good there."
10,Canvas, 4 stars ,3 years ago,"Canvas is the restaurant on the top floor of the Volkshotel in the former Volkskrant building. Can be reached very easily by Metro 51, 53 or 54 from Central Station. It serves pretty good food and gorgeous cocktails ... has a relaxed vibe …"
11,Canvas, 5 stars ,2 years ago,"Just the view from the 7th floor was worth a visit! The place was very busy on a Friday night but the staff was efficient and attentive. The wait for the food very reasonable. I loved the salad with a dressing with just a hint of onion, and I ate asparagus bearnaise and they were good. Definitely recommend this play! just at the subway."
12,Canvas, 5 stars ,2 years ago,"Lovely dinner spot with great views of the city!
Dinner was great and the staff were very very kind, and Genuine. The chicken wings appetizer was very good and the stammpot was worth trying! The cheesecake was delicious!
Would recommend!"
13,Canvas, 4 stars ,4 years ago,Great cocktails and view of Amsterdam. I went here in the middle of the week and it was very empty but still lots of fun. You have to take the elevator on the left side after entering the building to get up.
14,Canvas, 4 stars ,5 months ago,"Nice rooftop location. Ok food, but definitely would recommend for the complete experience."
15,Canvas, 1 star ,6 months ago,After 1 hour waiting they served us small portions of food. If you're a gnome or a hobbit it's okay. If you're a person you'll have to eat kebab afterwards.
