,Name,Review Rate,Review Time,Review Text
0,ijsmanschap, 5 stars ,11 months ago,"It was a very hot day. Actually, one of the first hot and sunny days of 2021. We took our inline skates and enjoyed the weather. Suddenly we both craved ice cream. I opened up google maps and searched for ice cream shops nearby. One was a …"
1,ijsmanschap, 4 stars ,2 years ago,Handmade ice cream popsicles that has little different texture than standard ones. Fresh place and very kind owner.
2,ijsmanschap, 5 stars ,10 months ago,"Excellent coffee, they roast the beans themself and the flavour is subtle and balanced. Their croissants and ice cream is also top of the bill. Definite recommend and after getting your treats you can walk straight into the rembrandtpark to enjoy it in the sun and grass. 5/5 !"
3,ijsmanschap, 5 stars ,4 years ago,"At IJsmanschap (roughly meaning ""homage to ice cream"") you can take the people making the popsicles there on their word. They really love and honor ice cream to make an excellent product, all in a convenient popsicle form to take with you …"
4,ijsmanschap, 5 stars ,a year ago,"Amazing ice creams. Super original flavors. It is an explosion in your mouth. Creamy and fruitful, very different experiences. Grab several with a coffee and go for a walk around Rembrandtpark, you won’t regret it."
5,ijsmanschap, 5 stars ,6 months ago,"Excellent icecreams and coffees.

Friendly service too. Can’t recommend enough!"
6,ijsmanschap, 5 stars ,3 years ago,"Delicious handmade popsicles. Not  lot of flavours though. Opens during summer, thr fruit options are a nice call when the day is warm :)"
7,ijsmanschap, 5 stars ,a year ago,"Out of all the restaurants and cafe’s in the world, THIS IS MY FAVORITE. I adore this place. The coconut mango popsicle with dark chocolate and hazelnuts is the stuff of dreams (and one of the many vegan options!). I have a stamp card that …"
8,ijsmanschap, 3 stars ,6 months ago,"I still haven't had a chance to try the ice creams but they don't know what a latte macchiato is, It hurt me to pay for three coffees that had nothing to do with what I ordered"
9,ijsmanschap, 5 stars ,4 years ago,"Why this is great? Just go there, you'll see and taste. We had it on a warm summerday and it was just perfect!"
10,ijsmanschap, 4 stars ,4 years ago,Nice and yummy home made icecreams. Bit on the pricy side but really good!
11,ijsmanschap, 5 stars ,8 months ago,"Excellent popsicles, really unique flavors such as Vietnamese iced coffee popsicle, lemon cheesecake popsicle, and many more"
12,ijsmanschap, 5 stars ,2 years ago,"Vietnamese ice coffee = magic

Wife said no to ice cream in the store. Takes a bite of my ice cream after 100m …"
13,ijsmanschap, 5 stars ,4 years ago,"Just what the doctor ordered on a hot summer day! A lot of different flavours, and everything is homemade. They also have vegan/dairy free options."
14,ijsmanschap, 5 stars ,6 months ago,Truly amazing popsicles. Try the kokos-mango 😍
15,ijsmanschap, 5 stars ,3 years ago,We grab one every now and then and they won't disappoint you! Very delicious and unique flavors. Try the Vietnamese coffee one!
