,Name,Review Rate,Review Time,Review Text
0,Reset Bar, 5 stars ,2 years ago,a perfect stop for a healthy lunch. soup on the menu is always a great option. i tried the red curry with rice noodles which was amazing. the juices are great and leave you super fresh!!
1,Reset Bar, 5 stars ,3 years ago,Great place to have a rest and have healthy food. + Good music 🎶
2,Reset Bar, 5 stars ,6 months ago,"Super tasty, very friendly. Awesome place"
3,Reset Bar, 5 stars ,2 years ago,A welcome respite with surprisingly good coffee.
4,Reset Bar, 5 stars ,a year ago,Really good coffee and lovely staff
5,Reset Bar, 5 stars ,a year ago,such a sweet place!! LOVE IT...
6,Reset Bar, 5 stars ,2 years ago,Very kind people and nnice smoothies
7,Reset Bar, 5 stars ,a year ago,Good food and good coffee.
8,Reset Bar, 5 stars ,2 years ago,Perfect stop on the way to the forest... delicious juice
9,Reset Bar, 5 stars ,a year ago,Amazing people and delicious food
10,Reset Bar, 3 stars ,a year ago,"Nice food, nice location"
11,Reset Bar, 5 stars ,a year ago,Amazing juices
12,Reset Bar, 5 stars ,a year ago,Jummmmm
13,Reset Bar, 4 stars ,a year ago,(Translated by Google) Nice bar in a nice location! The products are fresh and delicious. Everything is vegetarian and vegan dishes are available. It is very expensive. Everything is also environmentally conscious with regard to paper cups …
14,Reset Bar, 5 stars ,a year ago,(Translated by Google) Top helped during a hunger knock by bike. Even a burrito while waiting. …
15,Reset Bar, 4 stars ,2 years ago,(Translated by Google) Delicious food truck. The Melted Tuna & Mozzarella sandwiches are delicious. Great smoothies with real fruit too. Top class. With nice weather lovely benches to sit in the sun. …
16,Reset Bar, 2 stars ,a year ago,(Translated by Google) Double sandwich with cheese for 6 euros. A nice one. But it is a bit expensive. …
17,Reset Bar, 5 stars ,5 months ago,"(Translated by Google) Nice coffee and super chill

(Original)
Lekkere koffie en super chill"
18,Reset Bar, 5 stars ,2 years ago,(Translated by Google) Great place to reset while enjoying tasty sandwiches and juices. …
19,Reset Bar, 5 stars ,2 years ago,"(Translated by Google) Tasty coffee in a nice place!

(Original) …"
