,Name,Review Rate,Review Time,Review Text
0,Zaza's, 5 stars ,3 months ago,"Excellent experience from start to finish. The Food was delicious. Chefs kiss was Michelin star worthy, and the assortment of beverages were great. The waiter was very avid & passionate. For a reservation it asks for a 25€ per person deposit which is subtracted from your bill."
1,Zaza's, 5 stars ,5 months ago,"Flipping unbelievably good. Best meal I’ve had in Amsterdam yet and worth every penny we spent. Every single thing we were served had the perfect mix of textures and flavors. Nothing was over powering, everything worked together perfectly …"
2,Zaza's, 5 stars ,6 months ago,Such a great experience at Restaurant Zaza’s! We went for our anniversary and they gave us a complimentary appetizer and even decorated the table with hearts. A very sweet touch! This is an excellent place if you are gluten free. They are …
3,Zaza's, 5 stars ,4 months ago,"Due to my planned engagement in Amsterdam, I was looking for a very good and small restaurant in Amsterdam. Because I had already lived in Amsterdam for 6 months, ""de Pijp"" immediately came to mind. I quickly found what I was looking for …"
4,Zaza's, 5 stars ,6 months ago,"What an amazing place! The staff was great, the food terrific, the environment was cosy and hospitable… …"
5,Zaza's, 5 stars ,4 months ago,Very lovely place with nice food and good prices. Very attentive staff.
6,Zaza's, 4 stars ,4 months ago,Great food…desert is awesome…excellent service and drinks menu…cozy
7,Zaza's, 5 stars ,3 months ago,"Restaurant Zaza's belongs to the 'fine dining' places due to the perfect tastes and decorations of the dishes and it is actually the first of this kind, that I visit, that offers large portions so we were not hungry after leaving! Special …"
8,Zaza's, 5 stars ,4 months ago,"I honestly don't know where to start with my review. I had booked a table at Zaza's for my girlfriend and I for our anniversary, hoping to give her an unforgettable evening. You have given us one! …"
9,Zaza's, 5 stars ,a year ago,We found Zaza’s after a lengthy search on google maps. Previous reviews were spot on. …
10,Zaza's, 4 stars ,6 months ago,Beautiful location - certainly when it's warm enough to sit outside. Very elegant interior design. Helpful and friendly staff. Dessert was amazing - Bailey's pannacotta with chocolate mousse. Delicious and not too sweet. My starter of …
11,Zaza's, 5 stars ,a year ago,"Little cozy restaurant. Amazing food, tasty, good portion, unusual, simply one of the best restaurants I ever been to, the servers are fantastic as well. Price is high but it is worth. Ideal place for anniversary and special occasions ."
12,Zaza's, 5 stars ,a year ago,Very friendly staff that really make you feel welcome. The food was really great for this price. The dishes looked Beautiful with attention to detail.
13,Zaza's, 5 stars ,2 years ago,"Amazing restaurant!!! Staff were very very kind and friendly, food were all super nice. Everything was perfect though the table and seat were little bit smaller. We really enjoyed!"
14,Zaza's, 5 stars ,3 months ago,"Absolutely amazing. With all seriousness, I ate the best food I've ever eaten here. The service is also impeccable."
15,Zaza's, 5 stars ,2 years ago,This place is amazing. Go here. Do make a reservation! You likely will not get in otherwise. The scallops are delicious. We spent our last night in Amsterdam here and it was perfect. On a quieter street. The food is very well priced.
16,Zaza's, 5 stars ,2 years ago,"Fantastic food, atmosphere and service. Would highly recommend our food was delicious. Great for a birthday treat. Thank you"
17,Zaza's, 5 stars ,3 years ago,This place is amazing. Staff was very friendly and food was absolutely delicious. …
18,Zaza's, 5 stars ,8 months ago,"Amazing food and amazing service!
The servers were all super energetic and attentive. When I asked for gluten-free dishes they told me that all the dishes are possible to modify and the kitchen …"
19,Zaza's, 5 stars ,3 years ago,"We visited this restaurant at a business dinner in May 2018. The staff was second to none. The food was even better, high level food. All in all a perfect evening with alot of value for our money! We vant wait to go back"
20,Zaza's, 5 stars ,4 years ago,"Their staff is highly profesional and very nice! Food is delightful and the wine selections is really nice, the appetizers are awesome and the main dishes as well, is perfect! …"
21,Zaza's, 5 stars ,4 years ago,"Food is delicious, service is nice. A bit pricey but the presentation and the taste is worthy!"
22,Zaza's, 5 stars ,5 years ago,"Magnificent food, fabulous atmosphere, great small birthday celebration!
We went there after reading reviews, it was my husband's birthday, and there were only two of us, and everything was fantastic. I booked in advance, and …"
23,Zaza's, 5 stars ,4 years ago,"Excellent food, excellent service. If u only have few nights in Amsterdam, I will definitely recommend to book one dinner here."
24,Zaza's, 5 stars ,2 years ago,One of the nicest meals I have ever eaten served by lovely waitresses. Visit for God's sake.
25,Zaza's, 5 stars ,8 months ago,"Wow, the food here was absolutely delicious! We celebrated our ten year anniversary here and did not regret it one bit. The scallops with fennel tarte tatin was one of the best dishes we ever had. Also the rib eye and asparagus soup was …"
26,Zaza's, 4 stars ,8 months ago,"Lovely place, good food,wine and great service. I had shrimp with a paprika risotto that was tasty! The highlight was the dessert Panna cotta with chocolate mousse inside...yummy!  We sat outside on the terrace which was comfortable."
27,Zaza's, 5 stars ,3 years ago,Amazing place! Lovely and professional service. Perfect for a celebration!!! Food is extremely good for the price and the wine list is matching perfectly!!! Loooove it!!!
28,Zaza's, 5 stars ,2 years ago,"Very enjoyable! Great staff and atmosphere, gorgious food"
29,Zaza's, 5 stars ,2 years ago,Cozy French style restaurant with very good food. Staff is great.
30,Zaza's, 4 stars ,3 years ago,"Best service in Amsterdam, at least to my experience from two dozen or more good restaurants. Really makes you wanna visit them again. Food was also great. Small and cosy place with a warm atmosphere."
31,Zaza's, 5 stars ,9 months ago,Fab restaurant. Visited twice. The quality did not disappoint both times. Great food. Nice service. Ate every mean to the last crumb. Delicious tasty combinations. Top restaurant.
32,Zaza's, 5 stars ,a year ago,"We had the pleasure of meeting the owner of the restaurant while eating great food in Mallorca a year ago. One year later, while visiting Amsterdam we got to go to her restaurant. It did not disappoint! Every plate we ordered had a …"
33,Zaza's, 5 stars ,2 years ago,On Friday we became a smaller group and therefore could manage to get a reservation in this highly recommended restaurant. The menu is small but full of delicious items and we loved the tuna tempura and the scallops. The desserts were also …
34,Zaza's, 5 stars ,a year ago,"Absolutely fabulous restaurant! Everything was perfect: very attentive service, lovely presentation and delicious food. Go here if you’re looking for a special place to spend your evening and you’re willing to spend a bit more, you won’t regret it! Highly recommended!"
35,Zaza's, 5 stars ,6 months ago,"Friendly staff, it's cozy inside, the guinea fowl is to die for. Overall, an awesome place!"
36,Zaza's, 5 stars ,3 years ago,"Felt so welcome! When making the reservation online I put a little note saying it was to celebrate a first anniversary. When we got to the restaurant we had a little heart on each glass, a little savory treat in a little golden box with a …"
37,Zaza's, 5 stars ,6 months ago,"Perfect food and service.
They even tailor made dishes to become Gluten-free . Thank you 🙏"
