,Name,Review Rate,Review Time,Review Text
0,il Ponte, 5 stars ,5 months ago,Their lasagna changed my life. And their pizza was amazing too. My friend Andrew said their food left him feeling complete. You guys should deliver to the east of Amsterdam (and to the whole world). Thanks a lot!
1,il Ponte, 1 star ,6 months ago,"Worst pizza ive had in years, frozen pizza is a better option."
2,il Ponte, 1 star ,2 years ago,"Although pizza itself is fine, the delivery process is awful. Offering to deliver in 30 minutes, in fact have to wait for one and a half hour. Common problem - the wrong order delivered. …"
3,il Ponte, 5 stars ,3 years ago,"We had great experiences with this place. To counter other reviewers, our salad looked very fresh and delivery took fifteen minutes on a Wednesday night. For the price and the convenience this place is great. I recommend the fries covered in butter cheese and Donner,aka kapsalon. The schwarma calzone was pretty awesome too."
4,il Ponte, 1 star ,4 years ago,Delivery was so late. It took 1 hr and 15 min to deliver a pizza that had a pad not well done. It tasted as unfrozen piece of gum. The garlic sauce was horrible taste. I think ethe rit was old or mix of maynez wit hoil. …
5,il Ponte, 1 star ,3 years ago,"Very very very very very bad bad bad place . Chicken is a mix of leftovers I give to homeless dogs , salute was not green but yellow - so old and frites like gum - fried on cold oil. …"
6,il Ponte, 5 stars ,5 years ago,Great affordable pizza and other foods. The service is fast and the staff is very friendly and kind. There are a couple of pizza places in the area but I highly recommend this specific one.
7,il Ponte, 1 star ,2 years ago,Ordered with deliveroo and the food never arrived. I called the restaurant after 1 hour of waiting and  they said they are sending it in 15 min. Two hours later still no food and the restaurant doesn't answer the phone.
8,il Ponte, 2 stars ,5 years ago,"Very basic, and ingredients and dough is definetly economically selected. Furthermore, they were slow with delivery and got the order wrong."
9,il Ponte, 5 stars ,6 years ago,"5 Stars for the service and the speed of delivery, Also the food was up to par compared to the other restaurants on the street."
10,il Ponte, 2 stars ,4 years ago,"Pizza 30 minutes late, no excuses no apologies."
11,il Ponte, 1 star ,2 years ago,"Overcharged, menu said one price and then charged more."
12,il Ponte, 2 stars ,4 years ago,Pizza no good :(
13,il Ponte, 1 star ,2 years ago,Order never arrived.
14,il Ponte, 5 stars ,4 years ago,Great value
15,il Ponte, 1 star ,4 months ago,(Translated by Google) Waited an hour and a half for 2 ice cold pizzas and raw chicken …
16,il Ponte, 5 stars ,3 months ago,(Translated by Google) Two weeks ago I ate chicken pasta and honestly they were very very tasty and spicy one of the best pasta I have ever eaten. By the way very warm welcome and good atmosphere. Thank you …
17,il Ponte, 1 star ,9 months ago,(Translated by Google) Incredibly bad service. It was supposed to be delivered within 30 minutes but still hadn't arrived after an hour and a half. Called the restaurant several times and they only offered us two cans of drink as …
18,il Ponte, 1 star ,4 months ago,"(Translated by Google) Their pizza looks more like a sandwich than a pizza, it was barely topping. …"
19,il Ponte, 5 stars ,10 months ago,"(Translated by Google) Really delicious spicy hot chicken pizza! Very outside of the traditions, but I never want anything else !! …"
20,il Ponte, 1 star ,3 years ago,"(Translated by Google) I had two pizzas delivered, a gorgonzola and a Scampi. For the first time in my life I left a pizza. I didn't think they were good or tasty at all. The only positive: The employee who helped me over the phone was very …"
21,il Ponte, 1 star ,3 years ago,"(Translated by Google) Not very tasty pizzas. Moderate soil. Meanwhile, pizza delivery drivers routinely drive kamikaze across the sidewalk. Bad pizza + unfriendly staff, ignore this place. …"
22,il Ponte, 1 star ,3 years ago,"(Translated by Google) Delivery time was 30 minutes ... after an hour called where it stayed, pizzas just came out of the oven .. now, almost 2 hours after I ordered nothing yet .. very bad !!! We keep waiting at 1.10 am ..... …"
23,il Ponte, 4 stars ,a year ago,(Translated by Google) Pizza hot chicken. Yummie. Adding a bowl of garlic sauce is not a standard - it often requires asking. …
24,il Ponte, 5 stars ,6 months ago,"(Translated by Google) Best pasta pizza in amsterdam!!!!

(Original) …"
25,il Ponte, 1 star ,3 years ago,"(Translated by Google) Shawarma dish was without salad and chips were limp and not tasty. Pizza was ok, promotion free soft drink with pizza not had. …"
26,il Ponte, 1 star ,4 years ago,"(Translated by Google) Terribly bad toko. Ordered via home delivery, after not having heard anything for 1.5 hours; they appear not to process the orders. No alternative offered. No chance. …"
27,il Ponte, 1 star ,5 years ago,"(Translated by Google) I will never order here again. Too little drink was delivered, the chicken was not to eat, the pepperoni bland, the cheese tasteless and incredibly fat. …"
28,il Ponte, 4 stars ,4 years ago,"(Translated by Google) Super tasty pizza and chicken, I always order here and it has never disappointed me. …"
29,il Ponte, 5 stars ,3 months ago,"(Translated by Google) Great food and top service

(Original)
Heerlijke eten en top service"
30,il Ponte, 1 star ,5 years ago,(Translated by Google) Pizza was poor (soggy) and delivered more than an hour late …
31,il Ponte, 3 stars ,4 years ago,(Translated by Google) Food is still not available after almost 2 hours. Quality normally good. …
32,il Ponte, 5 stars ,4 years ago,"(Translated by Google) Very good pizzas, staff very friendly.
Recommended. …"
33,il Ponte, 4 stars ,2 years ago,"(Translated by Google) Delicious pizzas !! I recommend it ..

(Original) …"
34,il Ponte, 5 stars ,a year ago,"(Translated by Google) Tasty pizza
Nice staff …"
35,il Ponte, 5 stars ,3 years ago,"(Translated by Google) Great pizza! 4 cheese just fire огонь

(Original) …"
36,il Ponte, 5 stars ,3 years ago,"(Translated by Google) Super tasty pizzeria! Top staff !!

(Original) …"
37,il Ponte, 5 stars ,5 years ago,"(Translated by Google) Great staff and tasty pizzas!

(Original) …"
38,il Ponte, 5 stars ,3 years ago,"(Translated by Google) Great food especially the pizzas

(Original) …"
39,il Ponte, 5 stars ,a month ago,"(Translated by Google) Top eaten

(Original)
Top gegeten"
