,Name,Review Rate,Review Time,Review Text
0,Argentijns Steakhouse Castillo, 5 stars ,4 months ago,"Nice spot to stop for Tapas.  We really enjoyed the tacos with guacamole, olives, BBQ chicken wings and cheese sticks.  The cheese sticks were filled with a gorgonzola type cheese.  Black and green olives with a few peppers were quite nice. …"
1,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,Excellent tapas spot with top notch service and a fun vibe. The food is delicious and there are great choices for tapas. Our sever was very attentive and made sure we were well taken care of. Fair prices I would say as well (our party of 3 total bill was €70).
2,Argentijns Steakhouse Castillo, 5 stars ,5 months ago,"The place has great style, the staff was lovely and the food was simply great! From the entrée olives to the garlic mushrooms, everything tasted amazing. One of the best pan con tomate that I've ever had. And the wine was delicious too! I will definitely come back."
3,Argentijns Steakhouse Castillo, 5 stars ,6 months ago,"Castillo was a wonderful experience.  The wait staff is wonderful. The food fresh and delicious. The adult beverages were top notch. The dishes we had were shrimp, potatoes, avocados, and more each one wonderful."
4,Argentijns Steakhouse Castillo, 3 stars ,2 years ago,"Castillo, 4 tapas, 1 dessert, 1 bottle merlot, tap water: €84

Tapas are a fickle mistress. Everyone has a favourite: favourite type, favourite …"
5,Argentijns Steakhouse Castillo, 3 stars ,4 months ago,"Cozy atmospheric interior, dated in a way I like! Unfortunately the food Used to be better… when I came here in 2018. I recall being very pleasantly surprised at such a tourist street restaurant being good. Now the quality has gone down …"
6,Argentijns Steakhouse Castillo, 5 stars ,5 months ago,"Super hospitable host, fast service and tremendous tapas. Seriously, my wife and I went in to have a fast bite to eat because we brought our baby, but we had a super time. Especially the fish ""croquettas"" are fantastic! And the sangria, and the Iberico, and the vibe!"
7,Argentijns Steakhouse Castillo, 5 stars ,a month ago,"Staff are really friendly, went above and beyond for us, the food is amazing and very reasonably priced"
8,Argentijns Steakhouse Castillo, 4 stars ,a month ago,"Spicy gambas 🌶️ Nice food overall. Staff could use a bit of organisation, but they were very friendly."
9,Argentijns Steakhouse Castillo, 4 stars ,2 years ago,I'd already visited the La Estancia over the road earlier in the week so thought I'd give these a go to compare. …
10,Argentijns Steakhouse Castillo, 2 stars ,4 years ago,"Changed my order according to the waiter's 'recommendation' but the tenderest steak in their menu is not as tender as I ate. Don't feel like paying for the price. Agree with one of the review, the steak is kinda under seasoned. I saw other customer keep on adding salt too."
11,Argentijns Steakhouse Castillo, 2 stars ,3 years ago,"Friendly staff, but we get bad prawns which tasted slightly spoiled and bitter (with gut and all, they did not bother to remove it).
Rest was a mountain of meat, served without style. Nothing to remember."
12,Argentijns Steakhouse Castillo, 3 stars ,4 years ago,"The service was really good. The food was mediocre in presentation and taste. I heard good things about their red meat, but I went with grilled salmon, which was kind of ok. Salads were not very fresh. And fries were forgettable."
13,Argentijns Steakhouse Castillo, 3 stars ,3 years ago,"Decent food, it's not the best Indian I ever had but totally ok. Service was also ok. They where alert but food took some time. I ordered a menu with soup starter, mixed tali and dessert. I paid about 18 euro."
14,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,My absolute favorite restaurant in Amsterdam hence down 😍 especially when Dragan is working a tremendous chef 👨‍🍳 best steaks 🥩 and ribs ❤️
15,Argentijns Steakhouse Castillo, 5 stars ,a year ago,Absolutely fantastic experience. Owner couldn't do enough for use. Hand sanitizer was available. The mix grill for two is spectacular! Olives served with pre meal drinks. Can't recommend enough.
16,Argentijns Steakhouse Castillo, 4 stars ,3 years ago,"Surprisely knew there is a tapas restaurant in Amsterdam! And was there with a friend, the food was good and the vibe was dope."
17,Argentijns Steakhouse Castillo, 4 stars ,2 years ago,"Castillo Tapas y Steaks is a nice Argentinian restaurant located in the center of Amsterdam.
The staff is in principle friendly, professional and efficient. However, I came …"
18,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,Great mushrooms. Very Nice environment. Quick and tasty Food.
19,Argentijns Steakhouse Castillo, 5 stars ,5 years ago,Simply amazing! I don't know why there are bad reviews here. I've been here a few times already and each experience has been nothing but pleasant. The staff is super nice. The cooks really know how to cook a steak. I love this place. I …
20,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,"Great food, lovely place"
21,Argentijns Steakhouse Castillo, 5 stars ,7 months ago,"Amazing food, the Best for me"
22,Argentijns Steakhouse Castillo, 5 stars ,a year ago,Absolutely fantastic experience. Owner couldn't do enough for use. Hand sanitizer was available. The mix grill for two is spectacular! Olives served with pre meal drinks. Can't recommend enough.
23,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,Closest thing to spain in Amsterdam. These photos are potatas bravas and iberico jamon and chorizo
24,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,Great music and a tasty choice of cheeses
25,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,"Quiet, Clean, frendly staff, small, cosy,  toilets clean and good smell"
26,Argentijns Steakhouse Castillo, 4 stars ,2 years ago,"Castillo Tapas y Steaks is a nice Argentinian restaurant located in the center of Amsterdam.
The staff is in principle friendly, professional and efficient. However, I came …"
27,Argentijns Steakhouse Castillo, 4 stars ,4 years ago,"Very nice atmosphere, and the food is high-quality.
Friendly staff."
28,Argentijns Steakhouse Castillo, 5 stars ,6 months ago,Cosy place love it
29,Argentijns Steakhouse Castillo, 5 stars ,4 months ago,Great food !
30,Argentijns Steakhouse Castillo, 4 stars ,5 years ago,Excellent service and central location. Big food portions and nice food. We ordered the biggest mixed plate and some meat was amazing but other pieces were a bit dry. In overall we were very happy.
31,Argentijns Steakhouse Castillo, 5 stars ,5 years ago,"Excellent tapas, quick service, awesome steaks with great seasoning, and the fajitas were perfect:  right amount of seasoning and tender.  Will definitely recommend and come back if able!"
32,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,"Great food, selections, and service."
33,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,Closest thing to spain in Amsterdam. These photos are potatas bravas and iberico jamon and chorizo
34,Argentijns Steakhouse Castillo, 3 stars ,4 years ago,Good for groups (10-12). The steaks are amazing and the tapas very satisfying. Limited choice of beer. Ok prices considering the location
35,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,"Great food, lovely place"
36,Argentijns Steakhouse Castillo, 5 stars ,a year ago,Great food and very attentive to the point where they fixed the red wine stain on my white shoes! Will forever return ❤ amazing people
37,Argentijns Steakhouse Castillo, 5 stars ,5 years ago,"This place is one of the few places in Amsterdam where you find excellent meat & fish grill, many tapas varieties, large leather couches, smily faces and love for art that are spread all around the walls including toilets. …"
38,Argentijns Steakhouse Castillo, 4 stars ,4 months ago,Good food with friendly staff
39,Argentijns Steakhouse Castillo, 1 star ,5 years ago,"Walked in, asked to sit down, got a very uninspired ""yes"". Both waiters looked at us. Then we waited for several minutes. Others got in long after us and their orders were taken right away. Nobody ever came to our table, so we left. It seems that Castillo don't treat all their customers the same way..."
40,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,Highly recommended! Service is great! Food is tasty and the restaurant's layout is wonderful. Definitely a 5 ⭐️ restaurant.
41,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,"Quiet, Clean, frendly staff, small, cosy,  toilets clean and good smell"
42,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,Very delicious and friendly tapas bar. Probably the last client until the end of the virus lockdown! Thanks for your warmth
43,Argentijns Steakhouse Castillo, 5 stars ,7 months ago,"Amazing food, the Best for me"
44,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,Great music and a tasty choice of cheeses
45,Argentijns Steakhouse Castillo, 5 stars ,6 years ago,"The tapas, the steaks, the service and atmosphere were all excellent! And there is MAHOU on draft! Highly recommended. I will definitely return here!"
46,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,My favourite restaurant in Amsterdam! it's amazing! the price is very competitive for the price. I really wanna go back.
47,Argentijns Steakhouse Castillo, 3 stars ,2 years ago,Nice restaurant with good service. It is located a little from the centre but is worth the walk. The food is good and service is excellent
48,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,"Just visited today with my husband. Excellent location, very attentive, pleasant staff, and delicious parrillada. Thank you!"
49,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,"Very good food, high quality meat, service are good and sympathy. For sure to recommend! 👍"
50,Argentijns Steakhouse Castillo, 5 stars ,6 years ago,"Get the big meat platter for 2. Well worth the money. If you're nice to the staff, you'll get a free drink :)"
51,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,"Amazing little tapas place! The food was very tasty, the staff very friendly and nice atmosphere and music."
52,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,"An elegant place for takas and sangria in Amsterdam. If yiu want to taste Spanish taste in a cozy place, select this one."
53,Argentijns Steakhouse Castillo, 4 stars ,2 years ago,Good place for a casual dinner. Food is good and she is also good. Friendly atmosphere
54,Argentijns Steakhouse Castillo, 5 stars ,6 years ago,"Very delicious food- Tapas, steak and sangria and very very kind servers. I would love to go here again."
55,Argentijns Steakhouse Castillo, 5 stars ,8 years ago,"Great stakes from Uruguay with dollar chips (potatoes), cervezas (spanish beer) with tapas and olives. Great service with attitude!"
56,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,"Amazing food, would definitely recommend having tapas here!"
57,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,"Great Tapas, excellent tasting food! Very fair prices."
58,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,"Were at 4 steakhouses in Amsterdam with the same prices.
That was the best! Entrecote was tender as butter!"
59,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,We loved the service and the food! Very nice restourant.
60,Argentijns Steakhouse Castillo, 2 stars ,4 years ago,All u can eat Ribs .. but they were dry and tasted old....and we  weren't offered more after the first plate.
61,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,Argentinian place with really great tapas in a nice setting. We walked in at random and were very pleasantly surprised.
62,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,"Loved it.. was pretty filling as well... good service and very kind and friendly,  keep it up guys"
63,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,"Upon every visit to Amsterdam I always make a point to stop here , wonderful food great wine and brilliant staff , keep up the tip top work ⭐⭐⭐⭐⭐"
64,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,"Always  a warm welcome, a secret place for good food. The staf is willing to help, open  for suggestions and critics."
65,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,Really good entrecote steak for my and tapas for my wife. Really good food and service
66,Argentijns Steakhouse Castillo, 3 stars ,4 years ago,"Not that great - steak was ok, the veggie tapas were pretty bad. The empanadas were not bad."
67,Argentijns Steakhouse Castillo, 4 stars ,3 years ago,Very good ribs and steaks. Nice place  and the people  also.
68,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,Ate here twice in one week. Fantastic food and friendly staff.
69,Argentijns Steakhouse Castillo, 4 stars ,2 years ago,"Nice food, good waiters. Like the tapas."
70,Argentijns Steakhouse Castillo, 5 stars ,5 years ago,"Fantastic food, best steaks in town. Service is excellent."
71,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,Awesome place. You should go. Everithing is good and personal is very kind.
72,Argentijns Steakhouse Castillo, 4 stars ,4 years ago,Food is very nice but a bit expensive. The beef meat is very tasty
73,Argentijns Steakhouse Castillo, 1 star ,4 years ago,Is Spain a town in Argentina now? The other way around?
74,Argentijns Steakhouse Castillo, 4 stars ,3 years ago,"All.
You.
Can. …"
75,Argentijns Steakhouse Castillo, 5 stars ,4 months ago,Great food !
76,Argentijns Steakhouse Castillo, 4 stars ,3 years ago,"Very nice place, nice food and good selection of beer."
77,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,Delicious food. Friendly staff. Fast service.
78,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,"Nice staff,  good food and great drinks!"
79,Argentijns Steakhouse Castillo, 4 stars ,3 years ago,"Tasty steaks but not the best,  cocktails are ok."
80,Argentijns Steakhouse Castillo, 1 star ,a year ago,Paella was too salty and the waiter was rude.
81,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,"Friendly, welcoming, reasonably priced and delicious!"
82,Argentijns Steakhouse Castillo, 4 stars ,4 years ago,Steak was good and they have amazing desserts
83,Argentijns Steakhouse Castillo, 1 star ,2 years ago,All food tasted like it was straight out of the freezer. Horrible food.
84,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,Perfect welcoming.nice staf.grate quality food.
85,Argentijns Steakhouse Castillo, 4 stars ,8 years ago,Ate here twice. Good food and not expensive at all!
86,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,"Quality food, friendly staff, definitely recommend"
87,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,Tasty food and very kind staff!
88,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,Excellent food. Delicious and loads of it!
89,Argentijns Steakhouse Castillo, 5 stars ,4 years ago,Very wounderfule quiet cosy romantic and good food
90,Argentijns Steakhouse Castillo, 5 stars ,3 years ago,"Nice meal, kind waiters :)"
91,Argentijns Steakhouse Castillo, 5 stars ,2 years ago,Great Spanish tapas and Argentinian steaks.
