,Name,Review Rate,Review Time,Review Text
0,brasserie zuiderbad, 4 stars ,2 years ago,Had an afternoon snack of Bitterballen for the first time one day and went back the next day for a lovely breakfast here on my visit during September of 2018. Friendly helpful staff and delicious food. Located close to the Rijksmuseum.
1,brasserie zuiderbad, 5 stars ,2 years ago,"Had the pesto tomato and cheese panini, delicious. It was also pretty cheap. Nice place I recommend!"
2,brasserie zuiderbad, 5 stars ,4 months ago,"(Translated by Google) Today I ate something healthy for a change since I started the diet, I can tell that their healthy sandwiches are also of top quality. Highly recommended if you have just swam in the Zuiderbad or if you have just …"
3,brasserie zuiderbad, 5 stars ,3 months ago,"(Translated by Google) Nice location pleasant staff.

(Original) …"
4,brasserie zuiderbad, 5 stars ,9 months ago,"(Translated by Google) Tasty sandwiches for a normal price. And that in Amsterdam. Management and owner are super nice. When you visit the museum square, go here for a bite to eat! …"
5,brasserie zuiderbad, 5 stars ,4 months ago,(Translated by Google) Good food and good service in a nice place in Amsterdam-Centrum …
6,brasserie zuiderbad, 5 stars ,3 months ago,"(Translated by Google) Delicious food, friendly staff!

(Original) …"
7,brasserie zuiderbad, 2 stars ,7 months ago,(Translated by Google) Brasserie doesn't quite cover the name. Snack bar fits better. …
8,brasserie zuiderbad, 5 stars ,2 years ago,"(Translated by Google) Cozy and tasty food especially the salmon sandwich 👌👌
Will definitely come back when we are in Amsterdam again …"
9,brasserie zuiderbad, 5 stars ,2 months ago,"(Translated by Google) Best snack bar in NL

(Original)
Beste snackbar van NL"
