,Name,Review Rate,Review Time,Review Text
0,Febo, 2 stars ,6 months ago,"How could anyone like these fries? They are like factory made fries and no taste at all. There are lots of other options in the town where you can enjoy hand-cut, yummy fries...."
1,Febo, 3 stars ,8 months ago,"Febo used to be my goto for a quick snack. Lately they've been disappointing though both in quality and price. Having said that, this specific branch was quite nice and clean"
2,Febo, 1 star ,4 months ago,Worst febo in Amsterdam. No service from the employees what so ever. Every move they make is too much for you.
3,Febo, 1 star ,2 years ago,The management team at this Febo continues to not prepare chicken. Corporate needs to look into this as you are losing any customers.
4,Febo, 5 stars ,7 months ago,Tasty snacks served hot by friendly staff excellent ice cream cones blows McDonald's out of the water .
5,Febo, 1 star ,a year ago,"imIf you like limp, cold, salt-free fries then this febo is perfect. In addition, it is also great if you pay up to 4.6 times extra for onions on your fries special, you do not get these. …"
6,Febo, 3 stars ,2 years ago,"I had to give it a go although I'm not a great lover of sat warm convenience foods, I was pleasantly surprised and ""when in Rome (Amsterdam)"". Maybe the trick is asking for something that has run out on the vending machine and get a fresh one made 🤩. Was tepid and crunchy and filled a curiosity gap. I had the satay one."
7,Febo, 4 stars ,3 years ago,"It's Febo, you go there knowing what you're going to get. It's an iconic Dutch snack bar chain, where you're assured a certain level of quality and consistency of products. This place is generally clean, efficient, and the staff are pleasant. It also has a self-service ""wall"" of food you can use pay way on to grab and go quickly."
8,Febo, 5 stars ,3 years ago,Cheap good food (for a fast food). Best place if you're drunk and want to eat :)
9,Febo, 4 stars ,3 years ago,"I am new to Amsterdam, and am just figuring out how the city works. I've noticed a lot of places close much earlier than I would expect, or am used to. Febo is open until 1:00Am. It is more or less the same as any fast food burger place, …"
10,Febo, 1 star ,a year ago,"As a healthy sporty vegan I tried 3 times 'patatje oorlog' 3 times pain in my stomach or headaches, why? Wrong oil? Old oil? Not happy with it & never again."
11,Febo, 1 star ,3 years ago,"Worst snackbar in amsterdam. Expsensive fries, no napkin offered, foul mouth when I reported I had raw fries in my basket. …"
12,Febo, 2 stars ,3 years ago,"Hamburgers here are not actually bad and they are cheap but I did not enjoy my meal as much as I could.
Waiters were kind of unconcerned about their job."
13,Febo, 3 stars ,3 years ago,Dutch modern food culture at it's best! I took US relatives to have them experience 'eating from a wall' concept. Just a clean snackbar.
