,Name,Review Rate,Review Time,Review Text
0,Restaurant Olivar, 4 stars ,3 years ago,"I wanted to leave a 5 star review. I come here whenever I visit Amsterdam. Nice drinks, excellent coffee, thoughtful food. The outdoor seating is well shaded and perfect for an afternoon cocktail. My only real point of contention is that, …"
1,Restaurant Olivar, 5 stars ,2 years ago,"Great dinner last night! Food was amazing and prepared with obvious care. Great seleccion of wines, friendly waiters... We felt really at home in this little gem. Thanx!"
2,Restaurant Olivar, 1 star ,2 years ago,The fish is not fresh there. Smells bad and taste old. When I asked them to change it manager refused.
3,Restaurant Olivar, 1 star ,2 years ago,"Short review - dishonest and very disappointing.
Here’s a longer explanation. We were too late for a table the evening before and were  impressed by the helpful staff who pointed us elsewhere. So we came back …"
4,Restaurant Olivar, 5 stars ,3 years ago,"Absolutely delicious, great service. I fall in love"
5,Restaurant Olivar, 1 star ,3 years ago,I ordered fish expecting a filet rather than a ground up bland patty.  The other dish was a homemade pasta that was too thick and tough.  We ordered their Mothers bread which I am sorry to say was tasteless …
6,Restaurant Olivar, 4 stars ,5 years ago,"Nice little chilled bar, perfect for a cold Heineken by the canal. By day lots of families and tourists, by night a stones throw from the Red Light District."
7,Restaurant Olivar, 4 stars ,4 years ago,I had a terrific experience. The service and food were stellar. Probably the best meal for the price in town.
8,Restaurant Olivar, 1 star ,2 years ago,"Caution!!! Absolute fraud 12,50 for 0,5 liter beer!!!"
9,Restaurant Olivar, 1 star ,5 years ago,Good food. Terrible service. I couldn't persuade the waiter to get me another drink during main course.
10,Restaurant Olivar, 5 stars ,3 years ago,"We have only had some wine here, but an excellent place, wines from all over the world."
11,Restaurant Olivar, 5 stars ,4 years ago,Outstanding food - friendly staff and great playlist. A highlight of our visit to Amsterdam
12,Restaurant Olivar, 3 stars ,3 years ago,Great view and decent coffee. Service isn't the friendliest though
13,Restaurant Olivar, 4 stars ,3 years ago,Nice spanish food. But atmosphere was not so good.
14,Restaurant Olivar, 5 stars ,6 years ago,Amazing gourmet food. Friendly staff and very cozy atmosphere.
15,Restaurant Olivar, 4 stars ,5 years ago,Nice place for a beer in the city. didnt eat but the beer was good
16,Restaurant Olivar, 5 stars ,3 years ago,"Very enjoyable, just off the beaten track, jolly drinking!"
17,Restaurant Olivar, 5 stars ,3 years ago,"The most beautiful place in this street, excelent service, its a nice place to be."
18,Restaurant Olivar, 5 stars ,2 years ago,"Simplemente delicioso, for a really good price!"
19,Restaurant Olivar, 3 stars ,2 years ago,Lovely location but drinks expensive for what they are
20,Restaurant Olivar, 4 stars ,2 years ago,Great food and ambiance
21,Restaurant Olivar, 4 stars ,5 years ago,"Nice location to have a beer,  on the river"
22,Restaurant Olivar, 5 stars ,2 years ago,Nice place
23,Restaurant Olivar, 5 stars ,2 years ago,extraordinary
24,Restaurant Olivar, 1 star ,2 years ago,"(Translated by Google) Very small portions, for $ 20 4 dumplings (which they called, ravioli), small and tasteless. In general, they left 50 euros completely unread and remained very unhappy. I will continue: they did not order bread, they …"
25,Restaurant Olivar, 5 stars ,3 years ago,"(Translated by Google) We discovered the charm of this tiny restaurant by ordering a drink on the terrace by the canal and making a reservation the next day. It was frankly a divine surprise. The dishes were excellent, wonderfully seasoned, …"
26,Restaurant Olivar, 5 stars ,2 years ago,"(Translated by Google) Small eatery, with a few people rather a bit bad to sit, since the service, by the way, not necessarily very friendly and competent, sitting in the middle of the way. Although Gay Pride was in Amsterdam that night and …"
27,Restaurant Olivar, 5 stars ,3 years ago,"(Translated by Google) Perfect spot on the water with delicious tapas

(Original) …"
28,Restaurant Olivar, 3 stars ,2 years ago,(Translated by Google) Very nice place! But ... Wait a little long before being served + 20min just to order a beer ;-) …
29,Restaurant Olivar, 1 star ,2 years ago,"(Translated by Google) ""Ma'am, the drinking is uncooled .."" (42 degrees outside) Answer: ""Yes? So we have only drinking but ... That will be € 10, - "" …"
30,Restaurant Olivar, 5 stars ,2 years ago,"(Translated by Google) Very good address, warm welcome and very fresh products. Good value for money especially in this very tourist area. To recommend …"
31,Restaurant Olivar, 5 stars ,4 years ago,"(Translated by Google) Delicious food, special dishes prepared with love, you can taste that. Attentive and smooth service. An oasis between the purely tourist-oriented occasions: recommended! …"
32,Restaurant Olivar, 4 stars ,2 years ago,(Translated by Google) Your good restaurant with a nice terrace ... the food is very good but not very rich. …
33,Restaurant Olivar, 4 stars ,2 years ago,(Translated by Google) Nice corner next to the channel. It's wrong that you ask for 2 large beers and when you bring them you say € 15 and pay at the moment without anything else …
34,Restaurant Olivar, 5 stars ,3 years ago,(Translated by Google) Good quality. Prepared with attention. Nice service. Well worth it. Just go. …
35,Restaurant Olivar, 5 stars ,a year ago,"(Translated by Google) I had a good dinner. Good food, good prices

(Original) …"
