,Name,Review Rate,Review Time,Review Text
0,Mulligans, 1 star ,a month ago,"Rude and racist employee. This elder worker was touchy and unfriendly from the moment my friend and I walked in. As we showed him our EU covid certificate, he did not bother to look at it and walked us out the bar, while yelling. Outside he …"
1,Mulligans, 5 stars ,a month ago,"Great place, lovely staff. Decent prices for a pub in the center of amsterdam. Big compliment to all the musicians i heard in my many visits, couldn't be better!"
2,Mulligans, 5 stars ,8 months ago,The vibe is incredible. I've never felt more comfortable. The bartender was very friendly and the beers are great. My dad and I will definitely return here.
3,Mulligans, 5 stars ,5 months ago,"What an incredible place. Hands down one of the best parts of our trip to Amsterdam. We got to be present for a wonderful Irish folk music concert, enjoyed some amazing beer, and generally just had a great time."
4,Mulligans, 5 stars ,5 months ago,"Have passed by many times but this time our group went in - great atmosphere, live music and Guinness poured properly! Also no problem with us bringing our dog into the bar. …"
5,Mulligans, 5 stars ,3 months ago,"When the bar keeper said ""What can I get you lads"" in an Irish accent I knew I was in for a treat and I absolutely was. The live music and drinks are great"
6,Mulligans, 5 stars ,4 years ago,Cozy 'authentic' little Irish bar located right on the canal in the center of Amsterdam.  Live music.  Makes for great memories.  The only beer I had was Guinness so I can't speak to the beer selection.
7,Mulligans, 5 stars ,5 months ago,Live Irish music on Saturday was amazing. Quick service and wicked vibe. Would return for sure
8,Mulligans, 5 stars ,2 years ago,"We stumbled there by accident when we have heard their live music while we were walking. It is really the best pub that i have ever visited during all my life. Everybody inside were happy, smiling and singing. The atmosphere was very nice, …"
9,Mulligans, 1 star ,4 months ago,"Personally, we didn't really have a great experience with the bartender.He might have been not in the mood but,unfortunately,this spoiled our evening a bit"
10,Mulligans, 5 stars ,6 months ago,"Such a great place! The bartender is so funny, attentive, and polite! And of course the atmosphere and the beer))) we will come back!)"
11,Mulligans, 5 stars ,3 years ago,"Lovely bar, full of character and lots of fun.
Met some incredibly talented musicians on the traditional Irish music jam night. …"
12,Mulligans, 5 stars ,2 years ago,"What a great find, The bartender had us laughing all night. Such a fun spot. He claims to make the worst Irish Coffee but it was yummy. He even gives you a chocolate 😋"
13,Mulligans, 5 stars ,a month ago,"Very friendly and chatty owner, decent Guinness."
14,Mulligans, 5 stars ,a month ago,"Best Irish pub in Amsterdam, lovely owners!"
15,Mulligans, 4 stars ,4 months ago,"Authentic Irish pub, good Guinness, friendly landlord and live music (sometimes)"
16,Mulligans, 5 stars ,3 years ago,"Friendly staff, live music with great atmosphere, authentic Irish pub"
17,Mulligans, 5 stars ,3 years ago,"We have been here on a busy sunday night.
Place was crowded, great atmosphere, live music an Guinness (obviously)
Would drink here again!"
18,Mulligans, 5 stars ,a year ago,"A very different pint of Guinness than you get anywhere else in Amsterdam.  More like what they pour in Dublin, not as cold and smooth.  Great if you know your limits.  Also, good live music, good atmosphere, good location."
19,Mulligans, 5 stars ,2 years ago,"Very nice local pub, the barman is the real deal."
20,Mulligans, 5 stars ,3 years ago,Great traditional Irish pub perfect for watching the GAA bar staff are the best! And class live music!
21,Mulligans, 5 stars ,a year ago,"Well, i do not think there is a lot to say about Mulligan's, you just have to go there and see for yourself! Irish and folk sessions, great gigs, wonderful atmosphere and some of the greatest memories i got in Amsterdam. The reason i only give 5 stars is because there are no more to add."
22,Mulligans, 4 stars ,2 years ago,A small but truly lovely Irish pub. Maybe even the most genuine Irish pub in the city of Amsterdam. The owner has its connections and always has young Irish musicians over who come and play their fiddles and jigs. Lovely atmosphere and fair prices for a place in Amsterdam city centre.
23,Mulligans, 5 stars ,2 years ago,Always a great place for a great pint of Guinness and a nice live music.
24,Mulligans, 5 stars ,5 months ago,Excellent Irish bar! Best in Amsterdam.
25,Mulligans, 4 stars ,4 months ago,Solid little Irish pub with love music
26,Mulligans, 5 stars ,2 years ago,Surprise package. Was quiet in main bar but went upstairs and found an Irish jam session where people rock up with instruments and go for it.
27,Mulligans, 5 stars ,2 years ago,It was a fantastic night at the bar. The barkeepers are super friendly (and funny) and the live music there was excellent tonight. My friends and I really had a blast. Good Cider aswell. The atmosphere was terrific. I really liked the …
28,Mulligans, 5 stars ,3 years ago,"As Irish as it gets outside of the Emerald Isle. Great selection of whiskey (Green Spot, for one), and the best Guinness outside of Dublin. The music is second to none and they even have a smoking room in the back. If you’re a rugby or …"
29,Mulligans, 4 stars ,4 years ago,"I came on a Friday and loved it. There was live music and it was lots of fun, especially when they sang some English songs. The bar is quite cozy and authentic in decor and the bar keeper is lots of fun. …"
30,Mulligans, 5 stars ,2 years ago,"A really good, cozy and traditional Irish pub in the middle of Amsterdam. You can easily enjoy a few (or dozens) guiness listening to traditional Irish live music. The prices are, compared to the Amsterdam standard, quite cheap.

Cheers"
31,Mulligans, 3 stars ,2 years ago,"Lively atmosphere, but way too cramped to enjoy it.

Service was quick and efficient, probably wouldn't describe it as friendly or …"
32,Mulligans, 2 stars ,2 years ago,"Extremely expensive. We were there a few months ago and the bar lady asked us for 14€ for 2 drinks. The receipt looked like we'd ordered 5 drinks. On the bright side, they have had Irish square dancing which was a lot of fun."
33,Mulligans, 5 stars ,4 months ago,Very nice bar!!! I recommend it to anyone!!
34,Mulligans, 5 stars ,2 years ago,Very good Irish pub. First time but definitely not the last
35,Mulligans, 5 stars ,3 years ago,Nice and small irish pub! Beer (or cider) and live music some nights.
36,Mulligans, 5 stars ,3 years ago,We had such a perfect night there :) lovely staff!
37,Mulligans, 1 star ,4 years ago,"Music good , staff friendly very pricey for a beer and a coke. Better places you could go."
38,Mulligans, 4 stars ,3 years ago,"Best Irish pub in Amsterdam for music at Amstel 100.   Great visiting musicians and they have their own collection of instruments.  Good beer, great whisky collection but no food."
39,Mulligans, 4 stars ,2 years ago,"Mulligans might be the coziest pub we have in Amsterdam, but that is also the problem: everybody knows and their live music is usually very good. So when they have live music, get there early or accept that you're going to be standing all …"
40,Mulligans, 4 stars ,3 years ago,"Mulligan's Irish Bar is a super convenient pub right off of Rembrandtplein. The bartender has the full Irish accent, and there is live music some nights as well. There is plenty of solid seating at the bar and group tables in the back. Very …"
41,Mulligans, 5 stars ,3 years ago,"Fabulous 25 years old irish pub with music!!
Well worth a visit!"
42,Mulligans, 3 stars ,4 years ago,"Nice little pub but musicians were incredibly unfriendly and rude when we were talking and staff did not handle it very well. We emphasised we liked the music but also wanted to chat (it's a bar, not a concert hall!). We moved seats and nearly all other people in the bar were very supportive stating 'we're on your side'"
