,Name,Review Rate,Review Time,Review Text
0,Scrapyard, 5 stars ,5 months ago,The venue has been used for various pop-up concepts but this review is for @burritoburt tacos and his cocktail wizard partner. The tacos are legit California mex style. He mixes it up with different meats/veggies and there’s always a plate …
1,Scrapyard, 5 stars ,6 months ago,Best Mexican food in Amsterdam. Great cocktails and chill vibe!
2,Scrapyard, 5 stars ,2 years ago,"Lovely lovely place! We had great food for a very affordable price, the bartender Nick was just the best bloke ever! Beers and shots were great and the music playlist was on point 😍 …"
3,Scrapyard, 5 stars ,5 years ago,"This place hosts cool events, pop up food, great cocktail selection, niche beers. The owner's specialty is Bloody Mary, for beer fans Two chef beers are delicious. …"
4,Scrapyard, 5 stars ,2 years ago,"Love this place! Great vibe, great cocktail menu, all with premium brand and great price. Food selection is also great! Love the nugget selection, they are very addictive."
5,Scrapyard, 5 stars ,2 years ago,"The cocktail menu is amazing, the food is great, the music and the atmosphere are awesome, and Nick is a top bloke! The prices are more than decent too! Highly recommend the place."
6,Scrapyard, 5 stars ,6 months ago,"Cafe scrapyard tacos are amazeballs
Holy hell it’s good"
7,Scrapyard, 2 stars ,6 years ago,"Nice music, great decoration, very bad food.
I had a portobello burger with fries:
- the portobello mushroom was ridiculously small …"
8,Scrapyard, 5 stars ,2 years ago,"Awesome place! Tasty (and very affordable) cocktails, nice vibe and great music selection! Will definitely come back :)"
9,Scrapyard, 5 stars ,6 years ago,We came here in June during a 1 month trip around Europe. What a find! We stopped by twice after a long day walking the city. We had a great time trying the local beers and snacking on the baconaise fries. The bartender was a really cool dude from London. Thanks!
10,Scrapyard, 5 stars ,2 years ago,"A great bar, really relaxed with the best cocktails in Amsterdam! We also had food and it was yummy. Very friendly nothing was too much trouble!!!"
11,Scrapyard, 5 stars ,5 years ago,"Yes, we were the guys who worked through the whole cocktail menu, they were all excellent, so why not!  A bit out of the way but we combined with a trip on a Mokum Boot so it was the perfect stop nearby to relax after that."
12,Scrapyard, 5 stars ,2 years ago,Hidden gem with quite possibly the best cocktails in Amsterdam. Owner is super friendly and the music selection is out of this world :)
13,Scrapyard, 5 stars ,3 years ago,"Really tasty bbq! Ribs were good, chicken wings were fantastic and the Mac & Cheese with korean style meat was oh SO GOOD.   Wash it all down with a cocktail 🍹🐻👍🏼"
14,Scrapyard, 3 stars ,5 years ago,"Cool super friendly staff and good imperial stout, a good local neighbourhood bar... chatted up some random folks all of which were totally responsive and relaxed. …"
15,Scrapyard, 5 stars ,6 years ago,"Ever changing chefs,  eve changing crazy cocktails,  cool art.  All over a great addition to Amsterdam.  Could use some better speakers though ;)"
16,Scrapyard, 5 stars ,5 years ago,"Cool place, nice selection of local craft beers and a menu of different gin & tonics, very laid back, very friendly staff, cool place for a few drinks with friends"
17,Scrapyard, 5 stars ,6 years ago,"Kind of a weird location but great spot inside! Nice folks, epic comfort food and drinks menu. Fried chicken sandwich was dope!"
18,Scrapyard, 2 stars ,5 years ago,Nice entourage but I was very disappointed in the knowledge of the craft beers served. Was hoping for a nice experience with local beers but left with a sour taste.
19,Scrapyard, 5 stars ,5 years ago,Nice and cozy cafe&bar to meet with friends and chill out. Friendly staff and a good cocktail menu!
