,Name,Review Rate,Review Time,Review Text
0,Pasta e Basta, 5 stars ,a month ago,"Party of 5. Not a great place for larger groups, but a fantastic restaurant nonetheless. Service was friendly and competent. Prices are very reasonable. The food was delicious!"
1,Pasta e Basta, 5 stars ,a month ago,Portions are large and prices are fair. On top of that food is delicious. One of the best Italian restaurants in this area.
2,Pasta e Basta, 5 stars ,2 years ago,"Very good prices for pasta, loved the variety and options to make your own combination.  Portions are quite generous on top of free bread and olive oil dip. We also had a large napolitana pizza for take out and it was bigger than we …"
3,Pasta e Basta, 5 stars ,3 months ago,"Had a delicious dinner with my niece attending UMass while visiting with my nephew.  She had never been but took a recommendation. Service,food,and atmosphere where all generous and pleasant to the palate."
4,Pasta e Basta, 5 stars ,7 months ago,"Pasta E Basta exceeded every expectation! My partner and I have been searching desperately for an Italian restaurant that can accommodate both my tomato and nut allergy. The Spicy Alfredo sauce is addicting, as well as the bread and dipping …"
5,Pasta e Basta, 4 stars ,5 months ago,"The service was great. The bread before the meal was outstanding. Like, yeah, bread and oil, okay... But there was something about it that was completely next level. The appetiser was pretty good. The pastas we're all cooked perfectly, …"
6,Pasta e Basta, 3 stars ,3 years ago,"Came here for a date with my girlfriend for her birthday. We were excited to try the place out and eat some pasta. Tried some of the calamari and arancini for appetizers. Definitely recommend the calamari, we ordered ours spicy which …"
7,Pasta e Basta, 5 stars ,6 months ago,"Fantastic pasta, fantastic dining experience. Been twice now and enjoyed both times. Service is friendly, the marinara sauce is very good, at its a great place for a sit down meal w family or a date"
8,Pasta e Basta, 5 stars ,7 months ago,"My wife and I have been going here for 14 years. We have never been disappointed with the food or the service. We live a considerable distance away, but always look forward to spending some time around Amherst and dinner at Pasta E Basta is always in the plan. Crazy Alfredo is unique and incredible."
9,Pasta e Basta, 5 stars ,4 years ago,"Good portions, decent price. Slow to make the food. Nice servers. Ceasae salad dressing was too sweet and tangy. Wish they used anchovy dressing.  The Fruti di marre was $17 and pasta portion was small compared to other dishes. The big …"
10,Pasta e Basta, 1 star ,6 months ago,Waited in total about 2 hours. 3 of us got our food an hour into waiting. They forgot the other TWO people at all our tables food so then we had to wait another 45 mins while we ate our food while they had nothing. Was absolutely the worst dinning experience  I have ever had in my life.
11,Pasta e Basta, 5 stars ,5 months ago,Very good Italian food with some unique dishes. Prices were very reasonable for food quality. Emma was an excellent waitress
12,Pasta e Basta, 5 stars ,10 months ago,"Took my Family out for Mother's Day, first time here and definitely won't be the last. Food was Incredible!! Everyone at the Table was raving about the food and service, even hours after we left. Highly recommend the Sweet and Spicy Alfredo.. Best I've had!! Thanks for a wonderful Experience!"
13,Pasta e Basta, 5 stars ,4 months ago,Have not been in a while...forgot how good the food was! Great prices.  Arancini was so good and the chicken picatta was delish.  Will not wait another year to go back.
14,Pasta e Basta, 5 stars ,4 years ago,Great fast service. Food was great. The bread was AWESOME! We ate down stairs so I don't know what the upstairs was like but the down stairs is great for good in and out food.
15,Pasta e Basta, 4 stars ,9 months ago,Only reason I’m giving it a four and not a five is because the takeout portion was SO small. Been there several times and have always gotten the same dish. Ordered two of the Lobster Alla Marre to go and it was like they split one portion …
16,Pasta e Basta, 5 stars ,10 months ago,"I made reservations at the Pasta E  Basta restaurant in Amherst, Massachusetts, for my Mother's Day dinner after my brother raved about their food.  I was not disappointed. The atmosphere was friendly and welcoming, and the exposed brick of …"
17,Pasta e Basta, 5 stars ,a month ago,"From the homemade focaccia to the amazing staff and great entree offerings, this is the place to eat when in Amherst."
18,Pasta e Basta, 5 stars ,3 weeks ago,"Great food, experienced staff, reasonable prices."
19,Pasta e Basta, 5 stars ,4 years ago,The wait staff is absolutely amazing. Pizza is some of the best I've had.
20,Pasta e Basta, 5 stars ,6 months ago,The food was amazing. You do have to climb a ton of stairs to get to the tables but I guess work out before you eat lol.  The price is good also.
21,Pasta e Basta, 4 stars ,a year ago,"The service was consistent.  The food is very good.  Their house bread is amazing, similar to focaccia, but lighter.  I was a little disappointed in the size of the cocktail.  The glass was fine but it was only 3/4 full.  The staircase to …"
22,Pasta e Basta, 1 star ,7 months ago,"Terrible service staff. Asked for refills for sodas, bread, extra sauce, all never came. Had to ask the food runner to bring it. Was told the pizza I ordered to go looked so good if saving for later don't open the box. To preserve it. …"
23,Pasta e Basta, 5 stars ,a year ago,I have been going to Pasta E Basta for a long time and they never seam to disappoint. This meal was great and tasted good as always in well packaged manner. I will absolutely be eating here again during the pandemic and so should you!
24,Pasta e Basta, 3 stars ,a year ago,"I've had their Porcini mushroom ravioli with a vodka cream sauce. This was really good, albeit a little heavy due to the cheese. I've also had the same ravioli with a marinara sauce. This was good also, and much lighter than before. But …"
25,Pasta e Basta, 5 stars ,7 months ago,"Everything was awesome. Food, service, portions, drinks, management, prices. I highly recommend this place. Can't wait to go back!"
