,Name,Review Rate,Review Time,Review Text
0,Maximus Pizzeria - Steakhouse, 4 stars ,2 years ago,"We split the avocado salad,  garlic bread,  and mushroom pizza.   Plenty of food for two people. The pizza was  good,  but I wish the sauce had a little more kick to it.  You dress your own salad with the oil and vinegar provided. …"
1,Maximus Pizzeria - Steakhouse, 3 stars ,2 years ago,"pizza was good, chicken was cooked well but i asked for bread in place of fries and they gave me fries anyway, not a huge deal but still. the staff didn’t seem very interested and it took. a while to get their attention to get the bill."
2,Maximus Pizzeria - Steakhouse, 5 stars ,4 years ago,"One of my favourite places in Amsterdam! Sure, is in a touristic area, but the food is nice, though I find the place a bit exotic. Is a steakhouse, but they serve Italian food and quite often there are Spanish songs playing 😶
Pizzas and pasta are good and the chef is actually Italian too."
3,Maximus Pizzeria - Steakhouse, 1 star ,2 years ago,"Horrible owner, worst welcome ever seen. Strange smell like toilets... Pizzaiolo is a diva was complaining because we asked to change something on the pizza we wanted to order. Not to be recommended at all."
4,Maximus Pizzeria - Steakhouse, 1 star ,2 years ago,"Today i order a hamburger...and that was my bad ,because meat inside was RAW! I called vaitress and told her abut that, but she wasnt interested at all..first and the last time in that restaurant."
5,Maximus Pizzeria - Steakhouse, 1 star ,2 years ago,Worst place I ever ate. Dirty kitchen. They try to fool you with the price due to unclear menu. And the manager is rude as ####.
6,Maximus Pizzeria - Steakhouse, 5 stars ,2 years ago,Chef top...amazing crews...pizza very very very good...price normal for Amsterdam.
7,Maximus Pizzeria - Steakhouse, 3 stars ,4 years ago,"Steak with fries was good, but place isn't very nice."
8,Maximus Pizzeria - Steakhouse, 3 stars ,2 years ago,The food is ok but quite expensive.
9,Maximus Pizzeria - Steakhouse, 3 stars ,2 years ago,"Pizza was good, a nice place."
10,Maximus Pizzeria - Steakhouse, 5 stars ,2 years ago,Reasonable price. wood fired pizza
11,Maximus Pizzeria - Steakhouse, 1 star ,2 years ago,"very bad service, disgusting food🤮😡"
12,Maximus Pizzeria - Steakhouse, 4 stars ,2 years ago,Good burger !
13,Maximus Pizzeria - Steakhouse, 5 stars ,3 years ago,Steak and chips were amazing
14,Maximus Pizzeria - Steakhouse, 3 stars ,2 years ago,Its okay
15,Maximus Pizzeria - Steakhouse, 5 stars ,3 years ago,Nice food
16,Maximus Pizzeria - Steakhouse, 4 stars ,2 years ago,讚teast good
17,Maximus Pizzeria - Steakhouse, 1 star ,2 years ago,Unfriendly parsonal
18,Maximus Pizzeria - Steakhouse, 3 stars ,2 years ago,Normal
19,Maximus Pizzeria - Steakhouse, 5 stars ,2 years ago,"Excellent restaurant,"
20,Maximus Pizzeria - Steakhouse, 5 stars ,2 years ago,Perfect food!
