,Name,Review Rate,Review Time,Review Text
0,Bar Baarsch, 5 stars ,2 years ago,"Speakeasy establishment, friendly service, friendly people, quiet neighborhood, and Dutch. Always love to visit this place when in town and enjoy talking to new people here. Wheelchair accessible and toilette available. Bartender is …"
1,Bar Baarsch, 5 stars ,2 years ago,"For me all the time was a good experience. The food was tasty, maybe the service can be little faster, but because are a lot of people I can understand the timming. I really recommend this place. You can try steak, fish or other dishes in the menu. The place is full of people all the time, very enjoyable."
2,Bar Baarsch, 4 stars ,3 years ago,Our Airbnb host recommended us to go to this restaurant. We really enjoyed our dinner. Very good and qualitative burgers. A great range of drinks and beer. Just the glasses could be switched to new ones. …
3,Bar Baarsch, 5 stars ,4 years ago,"Amazing environment and great food.
Service is a bit slow but who cares, the food makes up for it ☺
I ordered a sandwich with goat cheese and it was like heaven!"
4,Bar Baarsch, 4 stars ,a year ago,Great place to hangout with friends. Nice location and awesome food :) the BB plateau is a must try 😋.
5,Bar Baarsch, 5 stars ,a year ago,"Very tidy and clean, friendly stuff. Great Cappuccino!"
6,Bar Baarsch, 5 stars ,3 years ago,Cordial staff and the location is perferct with trams from different direction comes to Mercatoplein and then its hardly 5 minutes walk. On a sunny day you dont to give it a miss for beer and of course for the burger!
7,Bar Baarsch, 5 stars ,a year ago,"Really good vegan options and the food was nice. I had a head of cauliflower with a pita, and it was something indian inspired I think. They also have some specialty beers on tap. The wine selection was decent. Overall, nice place for meeting friends or a date."
8,Bar Baarsch, 1 star ,2 years ago,"embarassing!!!!
I asked for a toast with pulled pork. received one with peppers. when i asked to change it, this is what got. they recycled the bread which was burnt and the …"
9,Bar Baarsch, 5 stars ,2 years ago,"The best latte from Esmee (barista) which i tried in netherlands, thanks for great the experience with coffee. Area is so quite and very creative."
10,Bar Baarsch, 4 stars ,3 years ago,Our Airbnb host recommended us to go to this restaurant. We really enjoyed our dinner. Very good and qualitative burgers. A great range of drinks and beer. Just the glasses could be switched to new ones. …
11,Bar Baarsch, 4 stars ,7 months ago,"Friendly staff, food average, I rather have more taste and smaller portions. Too expensive for what you get."
12,Bar Baarsch, 5 stars ,a year ago,"Really good vegan options and the food was nice. I had a head of cauliflower with a pita, and it was something indian inspired I think. They also have some specialty beers on tap. The wine selection was decent. Overall, nice place for meeting friends or a date."
13,Bar Baarsch, 5 stars ,2 years ago,"The best latte from Esmee (barista) which i tried in netherlands, thanks for great the experience with coffee. Area is so quite and very creative."
14,Bar Baarsch, 1 star ,2 years ago,"embarassing!!!!
I asked for a toast with pulled pork. received one with peppers. when i asked to change it, this is what got. they recycled the bread which was burnt and the …"
15,Bar Baarsch, 2 stars ,a year ago,"Pleasant service but unfortunately the steamed buns were mediocre at best. A lack of talent in the kitchen presumably. Anyway, I wouldn't go back"
16,Bar Baarsch, 5 stars ,2 years ago,Great bar. Reccommended
17,Bar Baarsch, 5 stars ,3 years ago,Best burgers and snacks in towns ladies and gentlemens.
18,Bar Baarsch, 5 stars ,3 years ago,Cordial staff and the location is perferct with trams from different direction comes to Mercatoplein and then its hardly 5 minutes walk. On a sunny day you dont to give it a miss for beer and of course for the burger!
19,Bar Baarsch, 3 stars ,a year ago,"The place was nice and the atmosphere was good. However, the food was very average for the price. By the time the food arrived it was only slightly warm, particularly the lamb shank. It seemed like it hadn't been warmed up properly. The fish from the fish and chips was very small for a main meal."
20,Bar Baarsch, 4 stars ,5 years ago,Design and atmosphere of the place earns top points. The food selection was more light bites than suited for big meals. The sandwiches were awesome.. Especially the tuna melt and steak sandwich. The fennel soup was a hit too. Service was slow but understandable becos 2 wait staff had to deal with the whole restaurant.
21,Bar Baarsch, 5 stars ,2 years ago,Bar Baarsch was a delicious surprise. We were looking for one last restaurant to visit before leaving Amsterdam the following morning and we decided with Bar Baarsch after searching local places. We were met by a one-eyed cat by the …
22,Bar Baarsch, 2 stars ,a year ago,"Pleasant service but unfortunately the steamed buns were mediocre at best. A lack of talent in the kitchen presumably. Anyway, I wouldn't go back"
23,Bar Baarsch, 4 stars ,a year ago,"Had a good meal here with the family. Sweet potatoes were a bit soft, though didn't kill the overall experience. Recommended."
24,Bar Baarsch, 5 stars ,6 years ago,"Best hamburger in quite a while!!! We also liked the place a lot. The daily smoothie wasn't that good, but maybe we had bad luck that day. Still, the staff really nice. We will definitely return (and have a burger again!!! :D)"
25,Bar Baarsch, 3 stars ,5 years ago,I really want to like this place but the service is just soooooooo slow. Painfully slow. …
26,Bar Baarsch, 4 stars ,3 years ago,Always nice! Best for a beer and snack pre-dinner. The wine is terrible but that’s true in most bars around town. Good also for brunch with a menu that always has something different.
27,Bar Baarsch, 5 stars ,3 years ago,"Nice staff, good selection of beers on tap, large outdoor seating areas with some tables benefitting from heaters, and cool atmosphere inside. Only had Bitterballen and Samosas to eat, which went fine with the beer recommendations 😊"
28,Bar Baarsch, 3 stars ,2 years ago,"Nice place and nice staff.
But when the website says the kitchen is open until 10pm but the only thing you can have at 8:30pm is olives and cheese cubes, you realise not everyone has the same concept of ""Kitchen""."
29,Bar Baarsch, 4 stars ,4 years ago,"The beer is cold and and the samosas are good. Everything seems fresh and up to date.  They have a charging station for phones, clean toilets and lot of space. (Workers are super friendly)"
30,Bar Baarsch, 5 stars ,3 years ago,"A very convivial café with excellent drinks for a fair price. It's not touristy at all, and it makes for a great place for a little rest on your way through the city, or a meeting place for catching up with old friends. Visit their site for the details on pubquizzes (I think they're all in Dutch, though!)"
31,Bar Baarsch, 2 stars ,4 years ago,"Unfortunately very disappointed. Quite  expensive and the food was extremely greasy (like Dory would say, just keep swimming) . On top of that, I found out how pancakes taste with a hint of smoked barbeque. I cannot recommend that. They did offer to not bill the food, so that was nice (and earns them an extra star)."
32,Bar Baarsch, 5 stars ,3 years ago,Best burgers and snacks in towns ladies and gentlemens.
33,Bar Baarsch, 5 stars ,4 years ago,Bar Baarsch is a great café just outside of the city center. It has a great ambience and super friendly staff. Open during the day for a delicious cup of coffee and in the evening for some of the best beers in town.
34,Bar Baarsch, 1 star ,8 months ago,"Very slow to take order, then forgot half of the order in the end. Average lunch menu too."
35,Bar Baarsch, 3 stars ,2 years ago,they have devided the place into a more dining area and a bar area. This brings the atmosphere peace. More than enough choices of food and beverages for an long evening of chatter and laughs
36,Bar Baarsch, 5 stars ,3 years ago,"(Ignore the messy top, I removed the pickles)
Very nice staff and the food was delicious, definitely worth visiting."
37,Bar Baarsch, 5 stars ,4 years ago,Lovely little bar and restaurant. We had lunch in here. Not over priced like most places here. An the burgers were first class. Highly recommend
38,Bar Baarsch, 5 stars ,3 years ago,After a hellish day of traveling this place was a godsend. Staff was amazing and helpful. Great beer and you can charge your phone here. Free wifi as well.
39,Bar Baarsch, 1 star ,4 years ago,"Horrible service. Came in looking for dinner and they were full and it would be a ~30 min wait so I sat at the bar in the meantime. Waited for over 1 hour before I got fed up and decided to leave. On my way out, I asked the waitress I spoke …"
40,Bar Baarsch, 5 stars ,4 years ago,Bar Baarsch is a great café just outside of the city center. It has a great ambience and super friendly staff. Open during the day for a delicious cup of coffee and in the evening for some of the best beers in town.
41,Bar Baarsch, 4 stars ,2 years ago,"Great bar in a nice neighbourhood, varied drinks and food. Comfortable atmosphere and it hosts a challenging pubquiz on Monday evening"
42,Bar Baarsch, 5 stars ,2 years ago,"Atmosphere, friendliness, good service, excellent food - no nonsense!"
43,Bar Baarsch, 3 stars ,2 years ago,"Nice place and nice staff.
But when the website says the kitchen is open until 10pm but the only thing you can have at 8:30pm is olives and cheese cubes, you realise not everyone has the same concept of ""Kitchen""."
44,Bar Baarsch, 5 stars ,3 years ago,"A very convivial café with excellent drinks for a fair price. It's not touristy at all, and it makes for a great place for a little rest on your way through the city, or a meeting place for catching up with old friends. Visit their site for the details on pubquizzes (I think they're all in Dutch, though!)"
45,Bar Baarsch, 3 stars ,2 years ago,"Cool place but 0 background music , seemed like they wanted to get people to go home... It was 01h , not that late"
46,Bar Baarsch, 5 stars ,5 years ago,"The place is cozy, relaxing and trendy. The food and service were also excellent. I went to Bar Baarsch everyday I was in Amsterdam."
47,Bar Baarsch, 4 stars ,4 years ago,"Quick staff, nice comfort food. If you don't know what to choose, go for the chicken sate it had a nice zing to it."
48,Bar Baarsch, 2 stars ,4 years ago,"Mediocre food quality and excruciatingly slow service. The only saving grace is the pleasant decor and good locarion, especially on sunny days."
49,Bar Baarsch, 5 stars ,4 years ago,"Love the place, the food and the atmosphere. Great staff too. Very friendly"
50,Bar Baarsch, 3 stars ,2 years ago,"basically ok but overpriced food. though there was  some horrible service experience, I also received some excellent service the same night"
51,Bar Baarsch, 5 stars ,5 years ago,"The place is cozy, relaxing and trendy. The food and service were also excellent. I went to Bar Baarsch everyday I was in Amsterdam."
52,Bar Baarsch, 3 stars ,4 years ago,"Too busy now, service polite but really slow. Shame used to be a relaxed bar with great service and food. Milage may vary."
53,Bar Baarsch, 5 stars ,4 years ago,Fun bar with great steak. And they have lots of boardgames. They even have a a table which is a full size risk board
54,Bar Baarsch, 2 stars ,3 years ago,"They have some really good craft beer options, but the duck I ordered was unfortunately undercooked, which rather ruined the entire experience."
55,Bar Baarsch, 5 stars ,9 years ago,Lovely place in an up and coming part of town. Not too expensive and has a chilled out vibe. Great service. Would definitely recommend.
56,Bar Baarsch, 5 stars ,5 years ago,"Great food, especially the nachos. Relaxed atmosphere, nice special beers and a fun pubquiz on Mondays"
57,Bar Baarsch, 4 stars ,3 years ago,"Cool place, very good burgers. A bit too crowded but still, very good vibe."
58,Bar Baarsch, 4 stars ,3 years ago,"One of the very first ""updated"" pubs in the Baarsjes (Amsterdam West). Friendly, mostly youngish crowd. Not too hipstery"
59,Bar Baarsch, 5 stars ,5 years ago,The place is cozy and the waiters friendly. I had some really tasty G&T :)
60,Bar Baarsch, 5 stars ,2 years ago,Great bar. Reccommended
61,Bar Baarsch, 3 stars ,2 years ago,"Cool place but 0 background music , seemed like they wanted to get people to go home... It was 01h , not that late"
62,Bar Baarsch, 5 stars ,2 years ago,"Great bar, nice style, good food. Service can be slow."
63,Bar Baarsch, 4 stars ,5 years ago,Good place for drinks. Food is a bit more expensive than others bars in the area.
64,Bar Baarsch, 4 stars ,5 years ago,"Good for brunch, on sunny days its very pleasant outdoors. Friendly staff, reasonable pricing."
65,Bar Baarsch, 5 stars ,4 years ago,"Love the place, the food and the atmosphere. Great staff too. Very friendly"
66,Bar Baarsch, 4 stars ,4 years ago,Hip bar in the heart of the Jan Eef. Large terrace. Expensive though (4 euro for a beer)
67,Bar Baarsch, 4 stars ,3 years ago,"Great place to relax, enjoy good lunch or dinner served by friendly staff in a great surrounding."
68,Bar Baarsch, 3 stars ,3 years ago,"Kitchen opens at 6. The food is good, but not super good. The stuff is very kind"
69,Bar Baarsch, 5 stars ,2 years ago,Top!
70,Bar Baarsch, 5 stars ,2 years ago,"Atmosphere, friendliness, good service, excellent food - no nonsense!"
71,Bar Baarsch, 4 stars ,5 years ago,Great local neighborhood bar. Nice laid back atmosphere and good food for a bar.
72,Bar Baarsch, 4 stars ,4 years ago,"Nice place with reasonable prices. Not really a bar, not really a coffeeplace, free atmosphere."
73,Bar Baarsch, 5 stars ,2 years ago,"Very good and tasty food, atmosphere and service."
74,Bar Baarsch, 1 star ,2 years ago,"Overpriced average food, staff have no idea."
75,Bar Baarsch, 5 stars ,4 years ago,"Friendly staff, nice outside terrasse, good food good beer"
76,Bar Baarsch, 4 stars ,3 years ago,Nice local Cafe for a drink or some food. They also have games to play
77,Bar Baarsch, 1 star ,3 years ago,Food - mediocre ...and waitresses that act like you should be serving them. First and last time there.
78,Bar Baarsch, 4 stars ,2 years ago,"The burger was good, and enjoyed the Monday Pubquiz."
79,Bar Baarsch, 3 stars ,6 years ago,"Place looks good, nice menu, service is lacking though."
80,Bar Baarsch, 5 stars ,4 years ago,"Great food and atmosphere, friendly staff as well 🌈😍"
81,Bar Baarsch, 5 stars ,3 years ago,Great Value for breakfast! Nice and warm toasts!
82,Bar Baarsch, 5 stars ,5 years ago,"Awesome new beers, great food and lovely staff."
83,Bar Baarsch, 4 stars ,6 years ago,Would come again just for the fries. Seriously. (Though they're a rip off with the super small portion size)
84,Bar Baarsch, 5 stars ,5 years ago,"Always friendly, delicious food, really chill place."
85,Bar Baarsch, 5 stars ,4 years ago,Had my first date here with my husband. Love to come back here with him :)
86,Bar Baarsch, 5 stars ,3 years ago,Good place to visit during the weekend for a beer
87,Bar Baarsch, 4 stars ,7 years ago,Good beers but a little bit too loungy for my taste!
88,Bar Baarsch, 3 stars ,4 years ago,A nice local bar but a bit yupped!
89,Bar Baarsch, 5 stars ,3 years ago,I recommend the pork belly sandwich. It's delicious.
