,Name,Review Rate,Review Time,Review Text
0,'t Sluisje, 5 stars ,3 months ago,Last Sunday we had a wonderful evening at t Sluisje. The performance of the artist was great and the food was really great. They know how to make it an unforgettable evening.
1,'t Sluisje, 4 stars ,5 months ago,"it's a lot of fun! only try once, but the people we were with were all crazy and we all dance all night together. Drag Queens were very nice and fun with very nice style 💖The show is about lip sync. Go for it!"
2,'t Sluisje, 1 star ,5 months ago,"They started the show an hour late, the food was dry and not that flavorful, and the shows were not that great. I was expecting better given the price. …"
3,'t Sluisje, 5 stars ,6 months ago,It was a perfect a really perfect night. The girls were amazing an the food was so fantastic. We definitely will come back next time in Amsterdam. …
4,'t Sluisje, 5 stars ,2 years ago,"What an amazing evening. Great food, lots of drink and what a show. Can't wait to visit again."
5,'t Sluisje, 5 stars ,2 years ago,"The best night out in Amsterdam. Food is excellent and drinks reasonable and the show is exquisite. The ladies are divine and the outfits outstanding. Any reservations about not speaking Dutch are should be ignored, everyone in our group loved it and we will certainly be back again for sure"
6,'t Sluisje, 5 stars ,3 years ago,"We were here for the Drag Queen Dinner, and had a fabulous time! The queens were all beautiful, funny and talented, and provided a great night of entertainment. …"
7,'t Sluisje, 5 stars ,3 years ago,"Fabulous fun!
Small but extremely cosy spot in the middle of Amsterdam, nicely located close to Spuistraat, where you can find a lot of other gay friendly bars. …"
8,'t Sluisje, 5 stars ,2 years ago,This is a fun and friendly LGBT bar in the center of Amsterdam. It's super cosy (small) but the crowd is friendly. Reasonably priced drinks. The crowd is more in their early 20's to early 30's. Definitely worth checking ou for a fun night out.
9,'t Sluisje, 5 stars ,2 years ago,"What a fun evening! The food was excellent, show was fab, great atmosphere and service. Everything exceeded my expectations, I look forward to returning."
10,'t Sluisje, 5 stars ,3 years ago,"Amazing place, came for my sister's hen do. We had a great time, it was so funny and entertaining plus food is exceptional. Positively they speak in English too!"
11,'t Sluisje, 5 stars ,3 years ago,"Amazing drag place, fun, great crowd."
12,'t Sluisje, 5 stars ,3 years ago,"Great food and entertainment in an intimate, friendly setting!"
13,'t Sluisje, 5 stars ,a year ago,My girlfriends and I had a super fun evening out and we'll be back - highly recommended!!!
14,'t Sluisje, 4 stars ,2 years ago,Fun little cafe. Good experience for tourists wanting to get a taste of Dutch drag.
15,'t Sluisje, 5 stars ,3 years ago,Fabulous seafood reasonably priced. Attentive staff. If you like seafood it's well worth a visit
16,'t Sluisje, 5 stars ,4 years ago,"Wonderful staff.
Welcoming frenidly  understanding
Willing to  servie best carbora resturant in Amsterdam"
17,'t Sluisje, 5 stars ,3 years ago,Friendly bunch. Stellar acts. Delicious food. Cannot recommend enough! ♥️
18,'t Sluisje, 5 stars ,3 years ago,Great night here celebrating a birthday in style!
19,'t Sluisje, 5 stars ,5 years ago,A bit reluctant at the beginning but we had so much much at the end. Worth it
20,'t Sluisje, 5 stars ,2 years ago,Great fun bar for ladies.
21,'t Sluisje, 4 stars ,5 years ago,Great food and fun entertainment
22,'t Sluisje, 4 stars ,3 years ago,Tasty food excellent service
23,'t Sluisje, 5 stars ,2 years ago,Great show! ❤️
24,'t Sluisje, 2 stars ,3 years ago,Expensive
25,'t Sluisje, 5 stars ,3 years ago,A M A Z I N G ! ! !
26,'t Sluisje, 4 stars ,5 months ago,(Translated by Google) I expected a little more from the entertainment. It was 2 people who went lip-synching.. …
27,'t Sluisje, 5 stars ,5 months ago,(Translated by Google) Amazing experience! Food was fine but the drag show was beautiful. …
28,'t Sluisje, 5 stars ,5 months ago,"(Translated by Google) What a great evening I had. Super friendly staff, delicious food, fantastic music and the performances were amazing.Chapeau! Enjoyed so much. Recommended! …"
29,'t Sluisje, 4 stars ,2 years ago,"(Translated by Google) We chose the drag dinner show for our friend's birthday and were thrilled by the atmosphere. The interior is beautifully eccentric, the dining room is cozy and somewhat narrow. But that doesn't hurt the joy of the …"
30,'t Sluisje, 5 stars ,3 weeks ago,"(Translated by Google) What a joy to be here…. everything is right….

(Original) …"
31,'t Sluisje, 5 stars ,2 years ago,(Translated by Google) This is a really nice tent. This is Amsterdam! Fun interaction with the ladies! Food is good too! Ideal location for a great evening! …
32,'t Sluisje, 5 stars ,2 years ago,"(Translated by Google) Was a very pleasant evening.
Fun entertained and good food. We just expected more show!
All in all ... a great evening! …"
33,'t Sluisje, 5 stars ,4 months ago,(Translated by Google) Was a great evening with great food and beautiful lovely people thank you …
34,'t Sluisje, 5 stars ,6 months ago,"(Translated by Google) Wonderful entertainment evening, with good food and professional entertainers. …"
35,'t Sluisje, 5 stars ,2 years ago,"(Translated by Google) Great in 1 word 😁

The food is very tasty and good. …"
36,'t Sluisje, 5 stars ,a year ago,"(Translated by Google) Theater / restaurant 't Sluis offers more than you might expect at first sight. Because it may look like a cozy Amsterdam café, it is also a fine restaurant with a well-deserved stage for none other than the one and …"
37,'t Sluisje, 5 stars ,5 months ago,"(Translated by Google) We really enjoyed it again

(Original) …"
38,'t Sluisje, 5 stars ,a year ago,"(Translated by Google) Very cosy! Great food and good show from Corrie! The gentleman behind the bar is also very nice. I recommend !!
Take into account the Corona rules and is not too full. …"
39,'t Sluisje, 5 stars ,4 months ago,"(Translated by Google) Was a really nice evening with gamma north

(Original) …"
40,'t Sluisje, 5 stars ,3 years ago,"(Translated by Google) Nice evening with friends celebrating the bachelorette party, we had a lot of fun and joy here anytime Gladly again in ""'t SLUISJE …"
41,'t Sluisje, 5 stars ,a year ago,(Translated by Google) A super fun evening! The food very tasty! Corry Camping a wonderful artist. We have laughed a lot. Thanks! …
42,'t Sluisje, 5 stars ,3 years ago,"(Translated by Google) Yesterday had a great evening in this Traf Cafe 't Sluis! The food was great, the service for me was a big 10 for all of you, also the ""ladies"" who gave a fantastic show. Thank you so much for a super successful …"
43,'t Sluisje, 5 stars ,2 years ago,"(Translated by Google) What a great atmosphere! The evening starts quietly but later comes to a huge eating, singing and dancing cooking point! Awesome! …"
44,'t Sluisje, 5 stars ,2 years ago,"(Translated by Google) We had a fantastic evening. What a nice and hospitable team. The shows are super, the food delicious and the service perfect !!! See you soon! …"
45,'t Sluisje, 4 stars ,5 months ago,"(Translated by Google) Nice atmosphere and good food

(Original)
Fijne sfeer en lekker eten"
46,'t Sluisje, 5 stars ,3 weeks ago,"(Translated by Google) Always fun at the lock

(Original) …"
47,'t Sluisje, 4 stars ,3 years ago,"(Translated by Google) Small is beautiful! Nice karaoke sung. However, the bartender (owner?) Was quite paranoia and thought that we had to behave mainly (while we mainly drank beers and the karaoke was frequently used). …"
48,'t Sluisje, 4 stars ,2 years ago,"(Translated by Google) Tasty 3-course menu and entertainment!

(Original) …"
49,'t Sluisje, 1 star ,5 years ago,"(Translated by Google) This was the most disappointing night out in Amsterdam for me and my girlfriends. We have reserved a table for a group of 6 people, received a confirmation and finally on the day itself we were standing in front of a …"
50,'t Sluisje, 5 stars ,2 years ago,(Translated by Google) Fxxxing genius. Really super to our liking. First x. Felt us at home right away. All the way from Noordwijk for my birthday. Fantastic. Friendly staff and fast. Highly recommended !! …
51,'t Sluisje, 5 stars ,3 years ago,"(Translated by Google) Had a great party night with the staff of Suzanne's Feest-Shop. Good food, what did the ""ladies"" look beautiful and fantastic service of ""Gappie"". Thank you for the very successful evening! …"
52,'t Sluisje, 5 stars ,3 years ago,(Translated by Google) Had a great bachelor party! Our evening couldn't have been more enjoyable or better! Loved every minute! Thanx Corry Camping and the rest! See you very soon! …
53,'t Sluisje, 5 stars ,2 years ago,"(Translated by Google) What an incredibly fun form of dinner show! Definitely worth going once, for us it was a successful company outing! …"
54,'t Sluisje, 5 stars ,2 years ago,(Translated by Google) Awesome. The food is good but not over the top and too much. But the atmosphere makes everything right. I'll definitely return …
55,'t Sluisje, 5 stars ,2 years ago,"(Translated by Google) Top entertainment. Really a worthy show that has made a lot of work. Small simple card, very tasteful. Good service. Intimate little thing. Friendly hardworking service. Really recommended! …"
56,'t Sluisje, 3 stars ,2 years ago,"(Translated by Google) Nice show, great service. Food was reasonable, not the very best. Carpaccio was nice by the way.
Nice atmosphere for a bachelor party ... …"
57,'t Sluisje, 5 stars ,2 years ago,(Translated by Google) Great evening with great food and fun entertainment. There should be more nice restaurants like this! …
58,'t Sluisje, 5 stars ,3 years ago,"(Translated by Google) Nice atmosphere, good food. The service was great.
The performances SUPER !!!! Can't wait to go again. …"
59,'t Sluisje, 4 stars ,4 years ago,"(Translated by Google) For a fun night out with food and entertainment ☺

(Original) …"
60,'t Sluisje, 5 stars ,a year ago,(Translated by Google) Night (s) to remember! Fantastic dinner show in the heart of Amsterdam. Dancing between courses 😀 Wonderful night out 👍🏼🍻🍽💃🏼🏳️‍🌈👌🏼 …
61,'t Sluisje, 5 stars ,2 years ago,"(Translated by Google) Great show good food very friendly service. In a word, fantastic evening …"
