,Name,Review Rate,Review Time,Review Text
0,Athene, 5 stars ,2 weeks ago,"I have been working with Athene for over 3 years now and they are hands down the best carrier out there. By doing business with Athene you’re providing exceptional products from an A+ Rated company, you get exceptional care and service by …"
1,Athene, 1 star ,a month ago,"Right now I cannot recommend Athene for any services.  I waited 40 minutes just to get to a rep, then was on the phone 2 hours but they could not help me get into my account.  I was promised a call back that I NEVER received.  When an …"
2,Athene, 1 star ,a month ago,If I could give 0 stars I would. Hold times when calling in for questions is awful having waited on hold 3 separate times for a minimum of 30 minutes and as much as 40 minutes each time. Call back from a supervisor was non-existant even …
3,Athene, 1 star ,3 weeks ago,Athene has stopped my annuity payments without explanation and only started them (with back payments) after I inquired into what was going on.  Tax 1099's seem to have incorrect totals and wrong states listed for state tax.  Athene is slow to answer inquiries.
4,Athene, 5 stars ,3 weeks ago,"Nikki was awesome and professional, she was able to accommodate my request and explained the waiting period and in the future being able to complete the task online to avoid calling."
5,Athene, 1 star ,3 months ago,"Value of annuity went down after the market went up 7,000 points in a 2 year period.  The agents who sold me the annuity used the words ""ZERO IS HERO"" and said the value of my annuities would NEVER go down.  A sales pitch and not one bit truthful.  I moved two of my annuities to Allianz.  Do not trust Athene."
6,Athene, 5 stars ,6 months ago,"Athene is the best product for someone wanting to grow their funds.  I simply love the Athene Performance Elite 7.  If you like having your principal protected, and having a great opportunity for growth; this is the company and product to put your trust in."
7,Athene, 5 stars ,2 weeks ago,It is a pleasure to work with Athene and they provide the best service and have some of the best products for my clients.
8,Athene, 1 star ,6 months ago,"Hello, today Mr. Kohli Kanwarpal and his colleagues came into eat lunch at Bar Louie. They came in during a busy lunch rush. Mr. Kanwarpal paid for the entire $162.47 tab and left a 10% tip for the server after the server gave excellent …"
9,Athene, 5 stars ,6 months ago,"Athene has always been a winner and a great company to work with.  Wish I could say that about every company we deal with, but, it's nice to have one as superior as Athene!"
10,Athene, 5 stars ,6 months ago,"Member of Sales team, Tanner Seibold, excellent service.  Never had a better assistance experience.  Through explanation of my questions and easy to understand his responses."
11,Athene, 5 stars ,a month ago,"Very competitive product line, great liquidity features, friendly and helpful rep assistance. A good company to work with as agent or as client."
12,Athene, 5 stars ,9 months ago,"I appreciate all of the support that I have received completing my first application with Athene. While I hit so many challenges, as a new agent, I was able to get the help I needed all along the way. There is a plethora of platforms …"
13,Athene, 1 star ,11 months ago,"I am extremely disappointed in the quality of their service.  I first called them on March 4, 2021 at 1:07 pm to begin the claim process.  I spoke with Rick who gave me an e mail address to send copies of the required documents.   I sent …"
14,Athene, 5 stars ,a year ago,"I was pleasantly surprised by my phone call to Athene Insurance Company! The representative was polite, knowledgeable and patient with the questions I had. I was very impressed with not having to wait and talk to a machine forever before I reached a real person."
15,Athene, 5 stars ,7 months ago,"Dakota from the home office was exceptional in all respects. It's rare to meet a home office employee who provides detailed analysis, industry insight, and professionalism all wrapped in one. I highly recommend Athene as a company and it's commitment to excellence."
16,Athene, 1 star ,a year ago,Extremely poor service. I tried to make a simple change last year to an annuity. I provided all the needed documentation several times. I sent it Fed Ex with signature required. They denied ever receiving the change. I literally had to mail …
17,Athene, 5 stars ,a year ago,"Great company for annuities. I’m very happy that I found them.
As a retired federal government supervisor and navy veteran with over 34 years in the federal government I’m  much more happier with the choices and options offered with Athene over if I had left my money in the federal Thrift Savings Plan."
