,Name,Review Rate,Review Time,Review Text
0,Café Lowietje, 5 stars ,2 years ago,A real Amsterdam bruin cafè in Jordaan. Nice and cool atmosphere!
1,Café Lowietje, 5 stars ,4 years ago,Lovely old style Amsterdam cafe. One of the best known places to enjoy the real Amsterdam pub experience. Sing along Amsterdam songs and dancing is also a pastime here.
2,Café Lowietje, 5 stars ,4 years ago,One of Amsterdam's better kept secrets.  The interior architecture and lighting is stunning also the TV detective series BANTJER was filmed here.
3,Café Lowietje, 5 stars ,a year ago,The full Dutch pub experience! Try a Kopstoot: a jevenever and a beer to wash it down.
4,Café Lowietje, 5 stars ,7 months ago,The Dutch experience. You'll find it here 👌
5,Café Lowietje, 5 stars ,3 years ago,"Very cozy place, with soul and history. Great place for a drink."
6,Café Lowietje, 5 stars ,2 years ago,Great time - karaoke night and lovely people
7,Café Lowietje, 5 stars ,2 years ago,Friendly host who likes to sing!
8,Café Lowietje, 4 stars ,3 years ago,One of those typical Amsterdam pubs
9,Café Lowietje, 5 stars ,2 years ago,Excellent service
10,Café Lowietje, 5 stars ,5 years ago,Authentic Amsterdam Cafe
11,Café Lowietje, 1 star ,6 months ago,"(Translated by Google) Totally agree that there is a queue but the order followed is apparently to the mood of the bouncer/owner.
Fair is fair, first who is first... …"
12,Café Lowietje, 5 stars ,6 months ago,"(Translated by Google) Had a great evening in corona time.
What if you can sing, dance and party?
Top tent with an authentic 'Jordanian' atmosphere. …"
13,Café Lowietje, 4 stars ,3 years ago,"(Translated by Google) Had a nice evening, then had a lot of honking ears because the music is a bit hard. But we were on pub crawl and this was about the final stop. One then it is always party! …"
14,Café Lowietje, 5 stars ,5 months ago,(Translated by Google) Atmospheric restaurant. Intimate. Nice card. Also for private dining. On Saturday DJ …
15,Café Lowietje, 4 stars ,2 years ago,"(Translated by Google) Blessed folk cafe with authentic Jordanian setting, friendly and cozy café boss, topper …"
16,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) Super cozy cafe with ditto music and live singing. Had a fantastic evening. …
17,Café Lowietje, 5 stars ,3 years ago,(Translated by Google) super cafe !! ... always a joy to be there ... lovely old fashioned pub in the Jordaan …
18,Café Lowietje, 5 stars ,4 months ago,"(Translated by Google) Wonderful tent, wonderful people, wonderful music!

(Original) …"
19,Café Lowietje, 5 stars ,3 years ago,"(Translated by Google) Was very nice a good singer and nice barmaid!

(Original) …"
20,Café Lowietje, 5 stars ,11 months ago,"(Translated by Google) Oooo ooooh how nice it is there. In the middle of the Jordaan what more could you want. I would have been there, for example, for milk recording but OK with friends and colleagues. …"
21,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) Typical Amsterdam café where you can enjoy warm drinks. The decor is nostalgic and there are many pictures of celebrities who have been here. This is the cafe where the recordings were made for the series Robb. In the …
22,Café Lowietje, 4 stars ,3 years ago,(Translated by Google) Sunday afternoon during a walk we drank a few beers at Lowietje. Super cozy. An older gentleman as a customer sings typical Jordaan songs. Nice atmosphere. Fine bartender. Nice relaxed atmosphere. …
23,Café Lowietje, 1 star ,3 years ago,"(Translated by Google) An ordinary barmaid who only had eyes for the men who entered and sat. Each time, deliberately hung over on the bar in her low-cut sweater to take the order. We had a great time because it was noticeable that she did …"
24,Café Lowietje, 5 stars ,3 years ago,(Translated by Google) Very cozy and legendary place in the Jordaan in the heart of Amsterdam …
25,Café Lowietje, 5 stars ,a month ago,"(Translated by Google) Delicious and affordable rescue

(Original) …"
26,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Friendly, pleasant and genuine staff and almost always a personal chat. Nice and pleasant regular customers. Regularly an Amsterdam folk singer a typical Amsterdam pub. …"
27,Café Lowietje, 4 stars ,5 years ago,"(Translated by Google) Cozy and cozy cafe.
Atmospheric, pleasant music, sing-alongs.
They sang live (singing along with a soundtrack) and he actually sang very …"
28,Café Lowietje, 5 stars ,4 years ago,"(Translated by Google) The cafe where everyone should come once !! The staff is incredibly good !!! Just like in the famous TV series Baantjer, they always have a chat with you .... # FANTASTIC !!! …"
29,Café Lowietje, 4 stars ,3 years ago,"(Translated by Google) Amsterdam brown cafe very many Amsterdammers.
Disadvantage as with many pubs in the Jordan neighbors complain about noise (going to live in the Jordan to then complain about the people) …"
30,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) We came for a drink. Totally recommended if what you are looking for is a quality glass and well served. In such a tourist environment, a place in this category is appreciated. …"
31,Café Lowietje, 3 stars ,3 years ago,"(Translated by Google) Cozy old pub but unfortunately the smell of cleaning products instead of the smell of an old pub .. which most people can probably appreciate, I would have rather smelled the coziness of beer and cigarettes …"
32,Café Lowietje, 5 stars ,a year ago,"(Translated by Google) Very nice cafe.
Especially the bartender Bianca has 2 plus points to go back again. …"
33,Café Lowietje, 4 stars ,3 years ago,"(Translated by Google) Lovely cafe in the Jordaan, where you can meet friendly guests and regulars. I stop by regularly when I'm in the area. You can have a good time with friends. …"
34,Café Lowietje, 2 stars ,5 years ago,"(Translated by Google) Cafe lowietje has seen better times: it used to be an original jordanian cafe, nowadays it is mainly a shadow of what it used to be. The cafe also causes a lot of nuisance in the neighborhood. …"
35,Café Lowietje, 5 stars ,4 years ago,"(Translated by Google) An authentic cafe, very cozy and lots of ambiance by the regulars who sang the songs from back then, worth a stop, especially in the evening! …"
36,Café Lowietje, 5 stars ,4 years ago,(Translated by Google) Cozy Amsterdam café with a regularly singing bartender. Really fun! Many beautiful photos on the wall of Amsterdam artists and of course from the series Baantjer. …
37,Café Lowietje, 5 stars ,3 years ago,"(Translated by Google) Top pub! Often live music!
If I were sitting in such a swivel chair from The Voice when the owner is singing, I would absolutely push the button and turn! …"
38,Café Lowietje, 4 stars ,4 years ago,"(Translated by Google) Great pub. Fun. Incredibly friendly people. Behind the bar, but also on my side. I want to go here more often. And my god boys, where did you get that Ox sausage from ... …"
39,Café Lowietje, 5 stars ,4 months ago,"(Translated by Google) Cozy old-fashioned café.

(Original)
Gezellig ouderwets café."
40,Café Lowietje, 5 stars ,4 years ago,(Translated by Google) 1 of the coziest living rooms of Mokum. Often live music and fantastic staff! A must for a fun night out! …
41,Café Lowietje, 4 stars ,3 years ago,(Translated by Google) Nice to see where Baantjer was recorded. A really cozy Amsterdam pub. Fun people. …
42,Café Lowietje, 5 stars ,4 years ago,"(Translated by Google) Were there in the afternoon on Saturday July 8 and it was very pleasant. Nice chat with Rik. And a man with experience. Rik, you will see us more often !!! …"
43,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) Lovely cozy cafe with always nice singers. Dutch atmosphere at its best …
44,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) A lovely brown cafe where little has changed in recent years. This is certainly needed here, lovely atmosphere. …"
45,Café Lowietje, 5 stars ,3 years ago,(Translated by Google) Café Lowietje is an authentic Jordanian café. Super cozy and a must for anyone who likes the folk character. …
46,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) super cozy and very warm welcome :) we'll be back and then the singer behind the bar is great! …
47,Café Lowietje, 5 stars ,3 years ago,(Translated by Google) What a beautiful atmosphere here ... it was 14.30 on any Saturday and the whole pub was singing along with the bartender and the neighbor ... !! …
48,Café Lowietje, 5 stars ,a year ago,"(Translated by Google) Cozy, and nice service. Inside there is a lot to read / see about Baantjer …"
49,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) Real Jordanian café Top soon to live music again and singers are Top …
50,Café Lowietje, 4 stars ,8 years ago,(Translated by Google) Very nice and cozy brown cafe. There would be more of this kind. Also very well known in Flanders for the Baantjer series. Congrats. …
51,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Very nice and cozy brown café, often with live music.

(Original) …"
52,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) For a cold Amstel. With C-o-c-k.

(Original) …"
53,Café Lowietje, 4 stars ,a year ago,(Translated by Google) Nice and cozy neighborhood cafe with a real genuine Amsterdam atmosphere …
54,Café Lowietje, 5 stars ,4 months ago,"(Translated by Google) Best pub in Amsterdam!!

(Original)
Beste kroeg van Amsterdam!!"
55,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) Nice café where the recordings of the TV series Baantjer are recorded. …
56,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) Very cosy. Good music. If you want you can sing a mopie yourself …
57,Café Lowietje, 5 stars ,5 years ago,(Translated by Google) A leap into a bygone era when you enter the corner. Very cozy. Price ok. Almost an insider tip. …
58,Café Lowietje, 4 stars ,3 years ago,(Translated by Google) Very cozy pub with live music. Real Jordanians with great stories at the bar …
59,Café Lowietje, 5 stars ,3 years ago,(Translated by Google) Awesome cafe! Super atmosphere really the old-fashioned Jordaan feeling 🍻🎉 …
60,Café Lowietje, 5 stars ,4 years ago,(Translated by Google) Have a nice beer. Music not loud to have another conversation 👍 …
61,Café Lowietje, 5 stars ,3 years ago,"(Translated by Google) Delicious real Amsterdam pub.

(Original) …"
62,Café Lowietje, 1 star ,4 months ago,"(Translated by Google) Bit of a shame

(Original)
Beetje jammer 😘"
63,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Was nice definitely come back again.

(Original) …"
64,Café Lowietje, 5 stars ,4 years ago,(Translated by Google) Very cozy cafe which is well stocked early in the afternoon. …
65,Café Lowietje, 4 stars ,3 years ago,"(Translated by Google) Cozy, not the talkative informality that an outsider expects in an Amsterdam brown cafe. …"
66,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) A must have been. Finally visited the cafe of Appie Baantjer! …
67,Café Lowietje, 4 stars ,4 years ago,"(Translated by Google) It is old-fashioned, cozy and familiar. Nice cold beer and nice music. …"
68,Café Lowietje, 5 stars ,4 years ago,(Translated by Google) A cozy pub in the Jordaan with luckily less foreign tourists inside. …
69,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Very nice staff and nice music often body

(Original) …"
70,Café Lowietje, 4 stars ,a year ago,"(Translated by Google) Nice to get there. Nice neighborhood cafe.

(Original) …"
71,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) always great to be.
great cafe. …"
72,Café Lowietje, 5 stars ,6 years ago,"(Translated by Google) Top, we were very welcome and it is very cozy. We come back! …"
73,Café Lowietje, 4 stars ,3 months ago,"(Translated by Google) Cozy there

(Original)
Gezellig daar"
74,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) Cozy Amsterdam pub from the Baantjer TV series with a friendly bartender. …
75,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Definitely worth it if you want unknown fun

(Original) …"
76,Café Lowietje, 5 stars ,6 months ago,"(Translated by Google) Cozy old Dutch

(Original)
Gezellig oud Hollands"
77,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Relax, the cafe of baantjer, or just search

(Original) …"
78,Café Lowietje, 5 stars ,4 years ago,"(Translated by Google) Very nice evening, singing and crazy.

(Original) …"
79,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Top Cafe and service very cozy

(Original) …"
80,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Very busy there but very pleasant

(Original) …"
81,Café Lowietje, 5 stars ,3 years ago,"(Translated by Google) Very nice place, come again next time 😁

(Original) …"
82,Café Lowietje, 5 stars ,3 years ago,"(Translated by Google) Nice to rest during the city tour

(Original) …"
83,Café Lowietje, 5 stars ,3 years ago,"(Translated by Google) Fantastic very pleasant and nice servant. Sjapo

(Original) …"
84,Café Lowietje, 5 stars ,4 years ago,"(Translated by Google) Real Amsterdam pub in the middle of the Jordaan, far from the reach of all those tourists. …"
85,Café Lowietje, 5 stars ,3 years ago,"(Translated by Google) Nice pub and well worth a visit.

(Original) …"
86,Café Lowietje, 1 star ,4 months ago,"(Translated by Google) Too bad

(Original)
Jammer joh"
87,Café Lowietje, 5 stars ,a year ago,"(Translated by Google) Was there after hospital visit
Is the nicest café in Amsterdam …"
88,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Cozy Amsterdam café with Dutch music

(Original) …"
89,Café Lowietje, 5 stars ,3 years ago,"(Translated by Google) always a cozy place for a beer.

(Original) …"
90,Café Lowietje, 1 star ,4 years ago,"(Translated by Google) Bartender paid a lot of attention to his mobile phone

(Original) …"
91,Café Lowietje, 4 stars ,4 years ago,"(Translated by Google) the Café van Baantjer. it was not very busy yet, but many tourists …"
92,Café Lowietje, 5 stars ,5 years ago,"(Translated by Google) Friendly place with live music on Saturday afternoons.

(Original) …"
93,Café Lowietje, 4 stars ,5 years ago,(Translated by Google) Great cafe. Nice reminder of baantjer just a pity that it is remodeled …
94,Café Lowietje, 5 stars ,2 years ago,(Translated by Google) Top pub in the middle of the Jordaan. The place for socializing. …
95,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) a lot of Amsterdam and Dutch music

(Original) …"
96,Café Lowietje, 5 stars ,4 years ago,(Translated by Google) there is a curly ball that is top and a world pregnant henk the old one …
97,Café Lowietje, 5 stars ,4 years ago,"(Translated by Google) Bruin Jordaan Amsterdam Super cozy live Mokum music

(Original) …"
98,Café Lowietje, 4 stars ,5 years ago,(Translated by Google) Very nice old brown cafe in the nicest neighborhood of Amsterdam …
99,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Top atmosphere a real authentic pub.

(Original) …"
100,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Top cafe ... Feel at home there

(Original) …"
101,Café Lowietje, 5 stars ,5 years ago,"(Translated by Google) Very cozy Jordanian pub, with everything on and on!

(Original) …"
102,Café Lowietje, 5 stars ,4 months ago,"(Translated by Google) See you in Meppel

(Original)
Tot in Meppel"
103,Café Lowietje, 4 stars ,3 years ago,"(Translated by Google) Nice sung. Cozy atmosphere

(Original) …"
104,Café Lowietje, 5 stars ,3 years ago,"(Translated by Google) Very good catering facility with Amsterdam singers.

(Original) …"
105,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Very cozy. Recommended.

(Original) …"
106,Café Lowietje, 5 stars ,2 years ago,"(Translated by Google) Very cozy on Saturday evening

(Original) …"
