,Name,Review Rate,Review Time,Review Text
0,van Kerkwijk, 5 stars ,3 weeks ago,This is a gem of a restaurant. We found it on our second last day & what a great discovery it was. We had lunch here on 2 consecutive days. The food was delicious. The service was slow-ish because the food was cooked from scratch. It's a no …
1,van Kerkwijk, 5 stars ,4 months ago,"Great home style restaurant/cafe. Everything was delicious, but personal best goes to beef with strawberry sauce, and pear pie.
Guys were great with answering all our questions, and helping us to select what …"
2,van Kerkwijk, 5 stars ,6 months ago,"Totally deserving its punctuation (4.6), this restaurant is the best experience we had in the city centre over 4 days. The restaurant is cute, the waitress is super fun, and there is no menu, which means very targeted quality homemade …"
3,van Kerkwijk, 5 stars ,4 months ago,Very good meal to share last night by candlelight with my girlfriend. The dishes and appetizers are tasty. Everything on the menu makes you want to taste it! The setting is wonderful and the service really perfect. Thank you
4,van Kerkwijk, 5 stars ,3 months ago,I was really looking forward to visiting this restaurant after reading the reviews. I was a bit hopeless as it was Saturday night (with an 8pm lockdown) and I had no bookings. When arrived at the restaurant it only had one table free and …
5,van Kerkwijk, 4 stars ,a week ago,I ordered freshly squeezed orange juice and Indonesian chicken which was little less spicy (to my taste being an Indian). Overall a good place to eat.
6,van Kerkwijk, 5 stars ,3 months ago,Best experience in Amsterdam. The owner was so kind to us and explained all the menu. They gave us a traditional lollipop that I think is a must try... But I'll never try again hahaha
7,van Kerkwijk, 5 stars ,7 months ago,"We often found ourselves dining at the many cafes along Amsterdam’s waterways to enjoy the views. We were however pleasantly surprised to find a culinary treat just off the waterways at Van Kerkwijk.  With no written menu, our server …"
8,van Kerkwijk, 5 stars ,5 months ago,"Fantastico! Súper Nice and good really family style Restaurant, you can enjoy very very good food like as if your mother cooked it, all dishes taste amazing, super fresh super tasty not salted, you taste the natural flavor of real food! We came here  3 days in the row for lunch and dinner and it was wonderful! A++++++"
9,van Kerkwijk, 5 stars ,a month ago,Super great food. A fantastic atmosphere. And wonderful staff. I'd definitely go here again. My only regret is not having room for dessert.
10,van Kerkwijk, 5 stars ,7 months ago,Perfect lunch place in Amsterdam central area. Delicious soups and tasty salads. Healthy meals overall and filling too. The service is also friendly and excellent. Would definitely come back again. Thanks
11,van Kerkwijk, 5 stars ,3 weeks ago,Simply amazing place. A highlight of our first evening in Amsterdam. Family restaurant atmosphere. Each course was delicious. Compliments to the chef and the great waiters.
12,van Kerkwijk, 3 stars ,a week ago,"I have to say if it was two years ago, I would have rated this place +5 stars. But unfortunately the quality has downgraded after corona time. We ordered the popular and famous beef steak in strawberry sauce, the meat was a very low …"
13,van Kerkwijk, 2 stars ,8 months ago,"There was no menu, the waitress said she would tell us what they offer. In what restaurant you have no access to the menu?
Then she refused to tell us what's on the menu before ordering drinks. One of us …"
14,van Kerkwijk, 4 stars ,2 years ago,"I m putting four stars beacause when we ordered the meat loaf the waiter never asked us how we want our meat cooked and the strawberry sauce was very weak, there was no menu the waiter had to explain all the dishes. However the place was …"
15,van Kerkwijk, 5 stars ,3 months ago,"This place was so good- I've seen it before and I should have stopped. This time I had a recommendation from a local and it really paid off. Very friendly staff, amazing food, decent prices. I can't wait to go back."
16,van Kerkwijk, 5 stars ,2 years ago,A fantastic experience and meal. We went excited by the idea of an unknown menu. The waiter enthusiastically explained the options and there was a plenty of tasty choices. …
17,van Kerkwijk, 5 stars ,8 months ago,I enjoyed every moment!! Friendly staff and excellent service! Food was excellent too! Tasty and fresh!
18,van Kerkwijk, 5 stars ,a year ago,My favourite restaurant in Amsterdam! The best and most caring service I’ve ever experienced in the city! Waiters were super friendly and recommended us these delicious appetisers while we were waiting for the main course. We will definitely come back! Had an amazing time there!
19,van Kerkwijk, 5 stars ,6 months ago,"Small hidden gem in the old town center of Amsterdam!

The restaurant lies on a street hidden in the old town city center of Amsterdam …"
20,van Kerkwijk, 5 stars ,3 months ago,If I could've given 6 stars I wouldve. The food is delicious. The owners are so lovely. The price is very fair. Came here 3 times within one weekend
21,van Kerkwijk, 5 stars ,5 months ago,"Great small family owned restaurant!
Delicious. Everything is just so good!
We went there every day of our trip and we will def be back next time we are in town. Totally recommend!"
22,van Kerkwijk, 5 stars ,2 years ago,"Absolutely unreal food. Went by other Google reviews and wasn't disappointed. My wife was blown away by the Indonesian beef and I thought the fish salad was unreal - fresh, full of unique flavour and just the right portion sizes. Would highly recommend!"
23,van Kerkwijk, 5 stars ,a year ago,The place has a very rustic feel to it and a very authentic decoration. The desert was amazing. The portions are very large. Also they do not have a hand held menu but instead you will be listed the specials of the day by the wait staff. Would definitely recommend.
24,van Kerkwijk, 5 stars ,2 years ago,"Our top go-to place for delicious food. Its busy every time but the service and quality is stupendous.
The fun starts with the menu being orally announced once you are seated, the …"
25,van Kerkwijk, 5 stars ,2 years ago,"This place was great, we came when there were no free spaces to sit, but we're offered to wait a bit at the bar what we did. The atmosphere is very lively and friendly. The stuff was very welcoming. When it came to choosing food, the …"
26,van Kerkwijk, 5 stars ,3 years ago,"One of the first places I have eaten at Amsterdam, the food is really amazing coked by 2 professional chefs so is the service you get from 2 amazing people who do a great job. …"
27,van Kerkwijk, 5 stars ,5 months ago,"Súper Nice and good really family style Restaurant, you can enjoy very very good food like as if your mother cooked it, all dishes taste amazing, super fresh super tasty not salted, you taste the natural flavor of real food! We came here  3 days in the row for lunch and dinner and it was wonderful! A++++++"
