,Name,Review Rate,Review Time,Review Text
0,New York Pizza, 1 star ,10 months ago,"Probably we chose the wrong pizza, but it was way below the average. The pizza didn’t have much taste, the spicy sauce did the job. You don’t get what you pay for."
1,New York Pizza, 1 star ,6 months ago,"We went here around eleven o'clock and we ordered a pizza but the guy behind the bar was annoyed that we ordered one after. Then after the two pizzas, we wanted one more slice which he didn't warmup because he was sick of us. Kind of sad you go around like that with the customers."
2,New York Pizza, 5 stars ,2 years ago,"Surely there are no words required... just look at my grin!?! Haha, one of the nicest,  biggest pizzas I've had the pleasure to devour whilst in Amsterdam! The pizza roll in particular was a nice surprise and so tasty! Great introduction …"
3,New York Pizza, 4 stars ,7 months ago,"I had a simple Margherita pizza that was relatively good, but the reason this is getting 4 stars is because of the restaurant's comprehensive allergy menu. It is so easily accessible and not only have they written the common allergens for …"
4,New York Pizza, 4 stars ,4 months ago,"Pizza top, but atmosphere is very dirty. Seating places are damaged and it’s really not a place to stay."
5,New York Pizza, 4 stars ,3 years ago,"Friendly Staff, I tried their Pesto Pasta which was delicious, very flavoursome and a decent portion size too. Pizza by the size, and whole if you want. Recommended for a good meal whilst out."
6,New York Pizza, 4 stars ,3 years ago,Great pizza. We ordered pasta and even though they shut the kitchen for pasta they made it for us any way. Although a little dirty as in the seating area. But food was great.
7,New York Pizza, 5 stars ,3 months ago,The vegan californian veggie was really good and fairly priced 👌🏻
8,New York Pizza, 5 stars ,2 years ago,"Honestly, when we went in here I was thinking, what. I doing here..

Staff were friendly and it's very clean. …"
9,New York Pizza, 4 stars ,2 years ago,is not too bad as a Late Night pizza is open until 3 am
10,New York Pizza, 3 stars ,2 years ago,"Atmosphere is like in any low-level fast food place: small tables, lack of space (btw, not the minus, I understand the price level). …"
11,New York Pizza, 1 star ,2 years ago,"They are the worst pizza's ever because they look like they're up in the display for many hours. Me and my wife and friend all got sick hours later. The owner lied and said we didn't get poisoned there. Addiionally, the toilets are …"
12,New York Pizza, 5 stars ,2 years ago,"My husband thinks they have the best pizza in the world, but I have been living in Italy for years so I can't be totally agreed with him on that. Any how, many times we have came here to eat after we came out of coffee shops, zero photo was …"
13,New York Pizza, 3 stars ,4 years ago,"Excellent pizza, very tasteful, and great service with friendly bilingual staff. However, when two employees behind the counter start fighting it does make me feel a little awkward..The place is made for takeaway so seating is limited. Also the place is quite noisy."
14,New York Pizza, 4 stars ,3 years ago,Pizza was nice the staff was s little hesitant mixed up the order and forgot about some sides. Very limited tables inside so more of a take out place not too friendly for larger tourist groups. But it is very cheap if your looking for a quick bite to eat on the go.
15,New York Pizza, 4 stars ,4 years ago,"Pizza was as expected, wings weren't bad. Unfortunately was in range of a scam/phishing wifi hotspot, but there's not much they can do about it. Food was served pretty quick."
16,New York Pizza, 1 star ,4 years ago,"Poor staff with no manners.
We waited 30 min for our poor rasting pizzas.
You have to pay 50cents for the restrooms.
Definitely not coming back here"
17,New York Pizza, 4 stars ,2 years ago,Does the work during late hours on a cold night
18,New York Pizza, 5 stars ,3 years ago,"It Was cold outside this evening, i was looking for a place to eat sth warm. As a tourist, i was pretty lost in this nice City. New York pizza was the perfect place to have a good simple meal."
19,New York Pizza, 1 star ,3 years ago,"Went there yesterday during pride , when I came to pay I was charged an extra  euro on each slice, when I asked how come they just told me that 'just because', it was not even written anywhere to let customers know. Real sly"
20,New York Pizza, 4 stars ,2 years ago,"Delicious cheap pizza, they usually have good deals on Tuesdays, I know a friend who goes there once a week."
21,New York Pizza, 4 stars ,3 years ago,"Great place for a quick bite. Best value for money on Tuesdays, when individual pizzas cost just 5€!"
22,New York Pizza, 3 stars ,4 years ago,"Good pizza, decent price. Friendly staff but ordered wedges, finished pizza before they were even done."
23,New York Pizza, 5 stars ,3 years ago,"we have eaten a slice this morning which was delicious, but a medium pizza we ate later in the evening fresh was really tasty"
24,New York Pizza, 5 stars ,2 years ago,"The best pizza, the place very nice and the personal services very good."
25,New York Pizza, 4 stars ,5 years ago,"Pizza's great , staff are too and the selection is varied. Might have to deal with odd lad bladdered though"
26,New York Pizza, 3 stars ,3 years ago,They don't have online order for pickup. Also don't serve bbq chicken Pizza. Bathroom available for pay and use
27,New York Pizza, 2 stars ,2 years ago,Decent but not outstanding pizza but ridiculously overpriced..
28,New York Pizza, 3 stars ,4 years ago,OK fast food type pizza... Nothing special but not bad
29,New York Pizza, 1 star ,2 years ago,Ordered a vegan pizza and got vegan cheese but also actual feta cheese on top... Please train the staff properly.
30,New York Pizza, 5 stars ,2 years ago,Great place for grabbing a quick pizza. Tasty!
31,New York Pizza, 5 stars ,3 years ago,"Really tasty pizza, quick service and great location!"
32,New York Pizza, 4 stars ,5 years ago,We ate with a special discount and I was surprised on how good a franchise pizza can taste.
33,New York Pizza, 1 star ,a year ago,"What is that place? We pay, we are nice and the staff is extremely rude and doesn't let us use their restroom!"
34,New York Pizza, 5 stars ,2 years ago,"Really nice pizza, but during a heat wave the shop is unbearably hot"
35,New York Pizza, 1 star ,4 years ago,Jet lagged and looking for a late night snack... They charged us double the posted price for okay pizza.
