,Name,Review Rate,Review Time,Review Text
0,Schinkelhaven, 1 star ,4 months ago,"I was really disappointed by this experience. Burger bread was too hard, the fries chopped like onions and the salad (?).... . This is exactly how to ruin a burger."
1,Schinkelhaven, 4 stars ,a month ago,"Nice cafe with decent food, the burger was really good. Plenty of beers on tap."
2,Schinkelhaven, 5 stars ,4 months ago,"Nice place, nice food and good beer."
3,Schinkelhaven, 5 stars ,2 years ago,"Nice terras, with heating and friendly staff. Good food for a reasanobel price. Next to the Vondelpark. Sate with fries and salade for 16,50."
4,Schinkelhaven, 5 stars ,2 weeks ago,Nice neighborhood bar with surprisingly wonderful apple pie.
5,Schinkelhaven, 5 stars ,4 years ago,"Great place! Excellent price quality. Great atmosphere! Good to go with friends or fun dates (weekends could be kind of loud)
They also have a cool outside area!"
6,Schinkelhaven, 4 stars ,3 years ago,"Nice bar for both, drinks and snacks. A good choice for either sunny or rainy days as it has indoors and outdoors sitting. Good selection beers and right by Vondelpark. For more experiences follow @quiquinnv"
7,Schinkelhaven, 5 stars ,a year ago,"Really great service, and food selection. The nachos are to die for especially because they had almost no salt."
8,Schinkelhaven, 4 stars ,4 years ago,"Really nice relaxed cafe at a great location. Friendly staff, though I'd avoid the evening hours in the weekend as it is just too busy. Unless of course you make sure you're first and start your session early ;)"
9,Schinkelhaven, 4 stars ,5 months ago,"Very good food, steak was tiny though. A little on the expensive side, otherwise recommended."
10,Schinkelhaven, 5 stars ,3 years ago,Great local cafe / bar to chill in after New Year's walk though Vondelpark.
11,Schinkelhaven, 2 stars ,a year ago,Staff is friendly and beer selection OK (on par with most cafes in the city). Don't go there for food and don't ask for the Amsterdamnse plankje. It's gross. There are options within less than 100m that are far superior to what this cafe can offer.
12,Schinkelhaven, 5 stars ,a year ago,"Very nice place. We are coming quite frequently with my partner, just to have couple of drinks and have an hour for ourselves, without kids. Great location, good drinks, good terrace, very good service. Not too noisy. Recommend 👍😊"
13,Schinkelhaven, 4 stars ,3 years ago,"Good food and beers. I enjoyed my past visits, but the last one when we came in a bigger group the waitress was stressed and forgot our orders. I wouldn't give more than 2 stars for that time but on average from all my visits it deserves a …"
14,Schinkelhaven, 5 stars ,6 months ago,"Exactly what you expect: beers and simple but good food.
Nothing more nothing less."
15,Schinkelhaven, 4 stars ,4 years ago,Nice place close to the Vondelpark (oppositie entrance of Leideplein). Can be crowded on nice spring and summer days and a nice place during warm evenings.
16,Schinkelhaven, 3 stars ,3 years ago,The bar terrace is nice for enjoying a beer on those odd days the sun actually shines in the Netherlands.  The choice of beers on tap and in bottle is pretty decent. But their menu choices are limited and food quality is a real let down. My …
17,Schinkelhaven, 4 stars ,2 years ago,"I like this place. Staff is always in a good mood and it's just at the exit of vonderpark. Tried bitterballen there and there were quite good. There are a lot of seats on the terrace which is a definite plus. They usually have like 5 different beers on tap and a good mix of IPA, lager, pills"
18,Schinkelhaven, 4 stars ,2 years ago,"Went here for a quick lunch after we had a meeting nearby. It was acceptable, but don't expect anything fancy. When we where there the coffee machine wasn't working. They do have a nice terrace and are close to the vondelpark"
19,Schinkelhaven, 5 stars ,4 years ago,"Delicious burgers, extremely friendly and attentive waiters, great beer selection right outside vondelpark with a nice terrace. Perfect! …"
20,Schinkelhaven, 5 stars ,3 years ago,A very causy and stylish pub. The Local Dutch people said that it was a typical Dutch pub! We went there for my sister's birthday. After about 11.00 you can also dance around the bar! Besides outside tables are very good option  too.
21,Schinkelhaven, 5 stars ,5 years ago,"Awesome terrace seating right next to Vondelpark. Fresh, creative salads and delicious burgers and fries, affordable drinks, and seemed to be a popular place for young locals. Our service was very friendly, too. Loved it!"
