,Name,Review Rate,Review Time,Review Text
0,Havelaar Caf√©, 5 stars ,4 months ago,"Great place for a party!!! Great music, laid back atmosphere. The owner and staff are so great and made sure we were taken care of. DJ booth upstairs, good for small or large groups, layout means it works well for all different purposes. Also love popping in here for a casual drink anytime and always has a friendly welcoming vibe!!!"
1,Havelaar Caf√©, 5 stars ,3 weeks ago,"Great beer, and even more great ambiance. The bartender is very nice and welcoming.
Highly recommend!!"
2,Havelaar Caf√©, 1 star ,6 months ago,"Went in to ask if it’s still allowed to eat chips inside as it used to be a couple of years ago, but didn’t even had the chance to open my mouth as the owner told me to “get out, no french fries allowed in my bar”. Woah, I get there are a …"
3,Havelaar Caf√©, 5 stars ,5 months ago,"Cool bar,  and patrons. Kind of an eclectic mix of folks enjoying good local brews..  Lots of artist and (american) hippies as well as british drum and bass types."
4,Havelaar Caf√©, 5 stars ,a month ago,"Great bar with great art by local street artists, very fun place to have a drink"
5,Havelaar Caf√©, 5 stars ,4 months ago,Spacious with great atmosphere and nice sound system. Street Fighter 2 is a nice addition
6,Havelaar Caf√©, 5 stars ,4 months ago,"Nice place, nice owner from Boston. We spent very good time there"
7,Havelaar Caf√©, 5 stars ,6 months ago,Nice place to drink nice beers. The owner is awesome.
8,Havelaar Caf√©, 5 stars ,a year ago,"Incredibly friendly staff! Cheap beer prices, especially for being in the center of the city. Awesome events like Cheeky Monday. Always a fun place to be!"
9,Havelaar Caf√©, 3 stars ,6 years ago,"Cash only place.

They are right across from the fries place and they have a sign outside that …"
10,Havelaar Caf√©, 5 stars ,2 years ago,"We went here for a drink after purchasing fries across the road.

Very friendly bartender and after buying fries ok the street, the perfect place to sit down and have a beer while you eat your snack."
11,Havelaar Caf√©, 5 stars ,9 months ago,"Going to be the best place in the city center for a proper good beer and great crowd of people, post pandemic."
12,Havelaar Caf√©, 5 stars ,9 months ago,"For everyone whom has a good taste in music should visit on monday, friday or saturday for Cheeky."
13,Havelaar Caf√©, 1 star ,a year ago,"I have been living in the Netherlands for 2,5 years, and I have never seen a person more rude than the owner of this place. Such a shame that this kind of people still exist!"
14,Havelaar Caf√©, 5 stars ,a year ago,Great place with affordable beers! So good since it changed management and had renovations done
15,Havelaar Caf√©, 4 stars ,4 years ago,"Good place for drinks going along your fries from across the street. They forgot about our order of bitterballen though, but made it up by serving a bigger portion."
16,Havelaar Caf√©, 5 stars ,2 years ago,Nice spot!  Mike gave great service and went out of his way to make our stop fun! Definitely put it on your list.
17,Havelaar Caf√©, 5 stars ,4 years ago,"Lovely place, not clinical or posh, very authentic, chilled and relaxed with a few....nice Prof De Herfst! Grolsh Bokbier, nice attentive gent!"
18,Havelaar Caf√©, 5 stars ,3 years ago,The place is comfortable and the staff are professional and nice. It's a good choice to get some hot coffees
19,Havelaar Caf√©, 5 stars ,9 months ago,Lovely Croud and nice drinks
