,Name,Review Rate,Review Time,Review Text
0,Hoogendam, 5 stars ,3 months ago,"Great atmosphere, new and interesting dishes and a staff that makes you feel like you've just come into your own home. This place is good for nice outings with friends, a quick lunch or a day of office work with a great cup of coffee warming your hand."
1,Hoogendam, 5 stars ,7 months ago,"An ""oasis"" in the heart of Amsterdam. A breath of fresh air for me with the huge open indoor and outdoor spaces, very bright and light, wonderful view of the the trains leaving Centraal Station toward Haarlem as well as the waterway / canal …"
2,Hoogendam, 4 stars ,2 years ago,"Cool relaxed cafe - nice chilled out vibe, nice drinks, coffee, cakes.  Friendly staff.  Kid friendly.  Suitable for big groups, couples or families.  A bit limited for breakfast and lunch but great for a quick coffee and cake."
3,Hoogendam, 5 stars ,4 months ago,"Very spacious, inside and outside. Friendly service too. You can also bring your laptop and work in here. They don't mind. Nice way to mutually support each others businesses :-)"
4,Hoogendam, 5 stars ,5 months ago,The food is superb! Good taste and ment for sharing with your company. Works great and looks great. Highly recommend to try everything on the menu.
5,Hoogendam, 5 stars ,2 years ago,"Perfect location, a lot of space indoor and outdoor, perfect location for an outdoor activity especially when the sun is out.
Perfect coffee, perfect food, friendly staff …"
6,Hoogendam, 3 stars ,4 years ago,"The people working here are very friendly, but the service is a bit chaotic. The food is okay, but certainly not exceptional. It's a great place to have coffee and cake, or a drink on a sunny day out in the terrace and also child friendly …"
7,Hoogendam, 5 stars ,a year ago,"Nice food, nice beer and nice, polite staff. Definitely worth visiting! Occasional rain empties out the seats outside! ;)"
8,Hoogendam, 5 stars ,9 months ago,"Great place with big terrace close to Central Station but just outside the (usually busy) city centre. Amazing food, lots of vega options. Super friendly staff. Good price/quality. Actually, don't go there because then it might get too busy!"
9,Hoogendam, 5 stars ,4 months ago,Wow such nice restaurant and really friendly staff. Good range of dishes and good location.
10,Hoogendam, 5 stars ,2 years ago,"Excelent service and beutiful food options! If you are heading there for lunch, reserve more than 1 hour !"
