,Name,Review Rate,Review Time,Review Text
0,Elkaar, 3 stars ,a month ago,"I love the location and the atmosphere. The food is good, but sometimes a little 80's in it's haute cuisine style (ice cream of things that aren't usually ice cream, foams, crumbles etc). It seems to me that they're not quite innovative …"
1,Elkaar, 5 stars ,9 months ago,The best experience !!!! Isabel and Rob were incredibly kind and pleasant. The food couldn’t have been better. The ambiance was amazing. I am so thrilled and can’t wait to go back soon! xx
2,Elkaar, 5 stars ,a year ago,"I had my birthday dinner yesterday at Elkaar restaurant, this restaurant is very modern and friendly.  We ordered 5 course dinner and all the dishes were tasty and delicious. I made a video in my youtube channel you can search “Amsterdam travel Elkaar” to find out that video in YouTube"
3,Elkaar, 4 stars ,2 years ago,"Very nice ambiance, small cozy place.  It not noisy so a good place for a nice conversation. We had the chefs menu with 5 dishes. 3 of them were good 2 of them were great. Very friendly staff and great value for what the served."
4,Elkaar, 1 star ,4 months ago,I’ve been looking forward to visit BijElkaar for a long time. The food was amazing and worthy of the Bib. The experience however was horrible. We’ve been in the restaurant from 19:00 till 23:30 (waiting on 6 courses). The time between the …
5,Elkaar, 5 stars ,2 years ago,A must whether you are local or on tour!  Absolutely 5*.  Each component of each dish was beautifully and complexly flavoured and when combined with one another they provided absolute delights.  The service and atmosphere were fantastic.
6,Elkaar, 5 stars ,4 years ago,"Excellent French cuisine. Excellent price. The staff and chef were so friendly. I highly recommend this spot, you will not be dissapointed. Taste and presentation second to none.  You may want to call ahead to reserve as it is intimate in …"
7,Elkaar, 5 stars ,5 years ago,A very nice restaurant that has been awarded a Bib-Gourmand. Exceptional pricing with very attentive staff. Really enjoyed the chef's menu. There is a large terrace out front with a pleasant view. Great place to escape the otherwise crowded city center.
8,Elkaar, 5 stars ,3 years ago,Excellent small restaurant with a great chef's selection. The staff were very friendly and the atmosphere was casual but for special occasions. Excellent value.
9,Elkaar, 5 stars ,2 years ago,Food was incredible - nicely presented and delicious. Very welcoming staff. I recommend it to anyone visiting Amsterdam.
10,Elkaar, 5 stars ,3 years ago,"Was by far the most wonderful, delicious, warm restaurant we have visited in Amsterdam.  Food presentation and quality was top notch.  Highly recommend Elkaar to anyone wanting a memorable dinner."
11,Elkaar, 5 stars ,3 years ago,A small restaurant with an exceptionally high level of cuisine and quality.  Very friendly service and a very good price-quality ratio.  The chairs are uncomfortable for men who have grown normally.
12,Elkaar, 5 stars ,3 years ago,very cost place with excellent food & service. Tried two course menu lunch there and the food taste great!
13,Elkaar, 5 stars ,5 months ago,One of my brother Eric's favorite dining experiences with my sister-in-law Deb. I loved the customer service and professionalism!
14,Elkaar, 5 stars ,4 years ago,"Delicious, beautifully plated food in cozy, arty space. Wine selection and service were excellent. So happy to have found this place."
15,Elkaar, 5 stars ,5 months ago,"We had an amazing experience! Great flavours, creative combinations of aromas and textures."
16,Elkaar, 5 stars ,2 years ago,"Delicious and looking fabulous, art on a plate! The atmosphere is cozy and intimate."
17,Elkaar, 4 stars ,3 years ago,Very nice restaurant with interesting artworks. Very nice staff. Interesting favour combinations and surprising dishes.
18,Elkaar, 5 stars ,2 years ago,Service is fantastic. Very kind host. Food is beyond expectations. Everything just perfect
19,Elkaar, 5 stars ,2 years ago,Delicious and well served dishes! Staff is super nice and welcoming!
20,Elkaar, 4 stars ,2 years ago,"The food was beautifully presented, DELICIOUS & the wait staff were lovely & knowledgeable but the pace of the courses almost ruined the night. 5 hours for 5 courses is insane. I have to say though, the price to quality ratio saved the day. …"
21,Elkaar, 5 stars ,2 years ago,It's a very good place. With nice food and hospitality.
22,Elkaar, 5 stars ,4 years ago,"High end restaurant with long explanations accompanying each dish.  Small portions but lots of courses.  Everything is tasty, although a few dishes were a bit too subtle or small for me to appreciate in proportion to the explanation.  Still, I enjoyed it.  Good wine selection, exemplary service."
23,Elkaar, 5 stars ,a year ago,Recently we bought a 4 course meal to eat at home - both veggie and non-veggie. The starters and desserts were beautifully presented in separate containers - although cycling home didn't help the presentation. The bread and cheese courses …
24,Elkaar, 5 stars ,10 months ago,"My mom and I had the chef's menu of 5 plates and were very content with the flavors!! It's a nice place to enjoy fine dining in a cozy, low key atmosphere."
25,Elkaar, 5 stars ,2 years ago,Have been walking past this restaurant for years without realizing the little gem that it is. Around the corner from my house. Visited cause a colleague told me I had to try it and I was not disappointed. Very interesting menu with unique …
26,Elkaar, 5 stars ,3 years ago,"Really nice dining, with a choice of 3/4/5 lovely and original courses, good wines and with superfriendly service. Some dishes hold absolutely amazing taste explosions. The plate decoration is stunning. They keep up the same high quality level for some time now and should be eligible for a Michelin star."
27,Elkaar, 5 stars ,3 years ago,"Booked for two and mentioned it was for an anniversary meal. They reserved us the best seat in the house and made it that extra bit special for us. Food was beyond superb and so was the wine pairing. The staff was lovely, and we honestly …"
28,Elkaar, 5 stars ,8 months ago,Absolutely a MUST visit restaurant. We had 7-course dinner and everything was incredibly delicious!
