,Name,Review Rate,Review Time,Review Text
0,Grand Caf√© DeLaMar, 4 stars ,2 years ago,Interesting.
1,Grand Caf√© DeLaMar, 4 stars ,5 months ago,"(Translated by Google) The service and food was fantastic. Risotto and burger both a success. With super nice service, party was complete …"
2,Grand Caf√© DeLaMar, 2 stars ,3 years ago,"(Translated by Google) Had dinner here yesterday before the Annie MG Schmidt performance. The ambiance is nice. The price-quality ratio is less nice. The dishes are quite spicy priced, but what you get for that is really substandard. My …"
3,Grand Caf√© DeLaMar, 3 stars ,3 years ago,"(Translated by Google) We had made a reservation at 5.30 pm at Grand Café DeLaMar because we were going to a performance at 8 pm in the DeLaMar theater. We thought this was the most convenient to avoid having to rush too much. In the end, …"
4,Grand Caf√© DeLaMar, 2 stars ,3 years ago,"(Translated by Google) Unfortunately, the food was bland and the dishes way too cheap in relation to the price. The dish ""pork belly gado-gado"" turned out to be nothing more than a pale and tasteless piece of bacon covered with a blob of …"
5,Grand Caf√© DeLaMar, 4 stars ,4 years ago,"(Translated by Google) On December 10 after the afternoon performance eaten the pre-reserved seasonal menu.
We got what was announced in advance and it was delicious. …"
6,Grand Caf√© DeLaMar, 5 stars ,4 months ago,(Translated by Google) Beautiful entourage. Good appetizers and break arrangement. …
7,Grand Caf√© DeLaMar, 2 stars ,2 years ago,"(Translated by Google) Bit of a shame that in 2019 they do not have soy milk or other vegetable milk, only cow's milk. …"
8,Grand Caf√© DeLaMar, 5 stars ,2 years ago,(Translated by Google) Delicious eaten. Operation was quick and efficient and super friendly. Highly recommended. …
9,Grand Caf√© DeLaMar, 5 stars ,2 years ago,"(Translated by Google) Delicious food, attractive and pleasant service.

(Original) …"
