,Name,Review Rate,Review Time,Review Text
0,La Madonna, 5 stars ,a month ago,"Super tasty food 🤤  I really recommend this place. After renovation it's look gorgeous ❤️👌 doesn't matter what do you order, everything has really aromatic and unique taste."
1,La Madonna, 5 stars ,a month ago,Best Italian in the Amsterdam and good prices.
2,La Madonna, 1 star ,3 months ago,"This experience confirms- never have a meal on the busy central street in Amsterdam- it will be expensive and quite unpleasant.
The starter was aubergine with minced meat - microwaved to death. The main dish …"
3,La Madonna, 1 star ,3 months ago,"€11.50 for the the tiniest jack & coke, about 250ml for €11.50. the food is fine but they are overcharging on drinks like idiots, that one miniature glass cost less than dinner there."
4,La Madonna, 3 stars ,4 years ago,It's ok. Waited about an hour for our pizza order. It was a good Italian pie made like in Italy. The H41 was different. The restaurant is probably over rated and makes money only due to the high traffic location. On a different street it …
5,La Madonna, 1 star ,2 years ago,Avoid avoid avoid - only visit if you like microwave frozen food and chicken pizza which has gone brown like beef from the long time that it was deep frozen.. we had 4 simple dishes including a pizza which were all frozen and microwaved. No alcohol 71euros... Best of luck.
6,La Madonna, 4 stars ,2 years ago,The food was absolutely delicious. The staff very friendly and helpful. We really enjoyed it. Don't worry if you don't speak the language.
7,La Madonna, 4 stars ,4 months ago,Good for salty food not for desserts.
8,La Madonna, 4 stars ,a year ago,Delicious food and friendly staffs. recommend their risottos and lambs and beef steak.
9,La Madonna, 5 stars ,2 years ago,Quick lunch time visit before flying out. Staff very friendly and food was good too.
10,La Madonna, 1 star ,3 years ago,"Avoid AVOID!!
Me and my wife waited for steak and fish aprox 50mins. And get food cold. Waitress don't know menu. Haven't asked how to do make steak. And brought cold. …"
11,La Madonna, 5 stars ,2 weeks ago,Nice food with a great treatment ♥️
12,La Madonna, 3 stars ,4 years ago,"The pizza was fine, not the best but it was good.  The waiters are grumpy like they hate their job.
Service was okay."
13,La Madonna, 5 stars ,5 months ago,"Really tasty pizza, kind service, familylike atmosphere. Just great"
14,La Madonna, 5 stars ,5 months ago,Very good place with best pizza. We come back here again.
15,La Madonna, 5 stars ,2 years ago,"Very good promotion, the chicken has a very good texture and flavor. Excelent attention from part of the waitress."
16,La Madonna, 1 star ,4 months ago,"Don't go !
The worst italian restaurant in Amsterdam
Frozen meals …"
17,La Madonna, 4 stars ,a week ago,Got a pizza which was pretty good.
18,La Madonna, 3 stars ,2 years ago,The steak was very good but unfortunately the sauce was cold? Didn't make any sense.
19,La Madonna, 5 stars ,2 years ago,"Beautiful place for romantic date with cute and talented attendants. The table set up, tasty food and especially the classy plate decoration wooed us more. The service is impeccable and smooth. Totally recommend it for rejuvenating time and experience with affordable price. We had 3 course menu with few drinks and all this was within 50€"
20,La Madonna, 1 star ,2 years ago,"TERRIBLE. Waiter with bad attitude, waited 45 minutes for a personal pizza until I decided to leave. Paid almost 20 Euros for bad glass of wine, a beer, and 2 flat Cokes.  It's better to starve than to go there."
21,La Madonna, 5 stars ,2 years ago,"Soups: 10/10 MADE MY DAY, best place to eat hot, spicy, delicious soup. Best thing when its cold and rainy outside. Big portion and hot, crispy bun. <3 (tomato soup best one) …"
22,La Madonna, 1 star ,2 years ago,"Pizza tasted like it was frozen, but not even a good frozen one. The 15euro chicken cutlet was either rubbery or undercooked. The carbonara was bland and don’t know why tagliatelle is extra charge when it’s also not fresh. We stopped here …"
23,La Madonna, 2 stars ,2 years ago,Ill giving 2 starts because the food was good. But the service was very very bad. I never write bad reviews and I work in this industry as well and I know how stressful it can be. …
24,La Madonna, 4 stars ,2 months ago,Nice place to eat Italian pasta. It was good.
