,Name,Review Rate,Review Time,Review Text
0,de Ruyschkamer, 5 stars ,5 months ago,Super gezellig spot with a cozy lounge feel 🥰 great alternative to typical cafe vibes 🍹 excellent for small/big groups. Extensive drinks menu and lekker snacks 🥳
1,de Ruyschkamer, 5 stars ,3 years ago,"Love this bar! Great selection of soft drinks, beers and cocktails at a really reasonable price! It's a little bit hidden from sight outside but that's great as its never too busy that you can't get a seat. Despite the small space they've …"
2,de Ruyschkamer, 5 stars ,3 years ago,Great bar! Nice staff. Good drinks! Open till late and always able to get a seat and relax.
3,de Ruyschkamer, 5 stars ,3 years ago,Feels like grandma’s living room in a very good way :) good selection of beer and cocktails with pizza right next door which you can enjoy at the bar!
4,de Ruyschkamer, 5 stars ,a year ago,"Very friendly staff, amazing non alcoholic drinks selections."
5,de Ruyschkamer, 5 stars ,6 months ago,"Great cozy atmosphere, nice food and awesome service by the owner."
6,de Ruyschkamer, 5 stars ,2 years ago,"Ended up in this bar pretty much by accident but loved it so much! They have a huge selection of beers, the menu is written in an original way, the atmosphere is super chill and comfortable, the staff is friendly. Honestly, I have nothing bad to say!"
7,de Ruyschkamer, 5 stars ,2 years ago,"This is one of the best places I visited in Amsterdam. Such a nice (hidden) bar with a large selection of (local) beers. The friendly owners are there to help you choose, or you can grab one your own. We loved the traditional cheese fondue …"
8,de Ruyschkamer, 5 stars ,2 years ago,Cozy living room slash vintage lounge setting. Personal bartender and waitresses. Especially the wide variety of less well known (some local) drinks is very nice if you like to try something new.
9,de Ruyschkamer, 4 stars ,2 years ago,"Nice, cozy place. They don't have beers on tap, but a great selection of bottled beers displayed in fridges near the entrance. Great place to chill on a comfortable couch/chair."
10,de Ruyschkamer, 2 stars ,3 years ago,"As a place to have a drink, 4/5 stars. But I went there with my friends to get some dinner, having made a booking beforehand, and it took longer than one hour and a half to get our food (which was not that special, 5 pizzas and a shared …"
11,de Ruyschkamer, 5 stars ,a year ago,"Super cool atmosphere, ended up here randomly while just strolling by and loved the place. Amazing choice of beers 😊"
12,de Ruyschkamer, 5 stars ,2 years ago,"Nice cosy place..with lots of beers to choose from and also cocktails and wines...great food from Italian next door.
Also try their own ruyschkamer beer..niceee"
13,de Ruyschkamer, 4 stars ,3 years ago,Liked it for it's beer selection. A bit dark and cramped in the back but that can be cosy for smaller groups. Larger groups may have trouble finding a comfortable spot. Staff is very friendly.
14,de Ruyschkamer, 5 stars ,2 years ago,"We arrived hangry, and the staff were just so friendly and accommodating. Gave us some salty nuts to quell the hangry demons rearing their heads. I am so impatient in my hangriness, and it didn’t break them. …"
15,de Ruyschkamer, 5 stars ,2 years ago,Great atmosphere and amazing selection of beers! The staff are super friendly and helpful.
16,de Ruyschkamer, 5 stars ,3 years ago,"Basically like hanging out in your living room drinking with friends, great place for a fun night of drinking or a quiet afternoon reading with a beer. Gets VERY busy on Friday and Saturday nights, so beware!"
17,de Ruyschkamer, 5 stars ,7 years ago,"My neighbours from across the street! I always go here for coffee and macarons in the morning, spicy tuna sandwich for lunch or Ruyschballen for 4pm drinks time. …"
18,de Ruyschkamer, 5 stars ,4 years ago,"Great place.
Nice atmosphere, super friendly staff and great beers! What more do you need?"
19,de Ruyschkamer, 5 stars ,4 years ago,"Lovely chill place, Ruyschkamer is a fun combination of Ruyschstraat, the street where it's located, and huiskamer (Dutch word for living room, aka the place where homely ""gezelligheid"" takes place, this is exactly what Ruyschkamer stands …"
20,de Ruyschkamer, 5 stars ,2 years ago,Very comfortable seats. Nice collection of beers. Excellent location for private parties.
21,de Ruyschkamer, 5 stars ,2 years ago,Very nice place to hang with a group of friends! Great beers and very chilled atmosphere.
22,de Ruyschkamer, 5 stars ,6 years ago,"Beautiful fresh bread with hummus platter, lovely craft beers and cocktails. Relaxed vibe in an indie setting."
23,de Ruyschkamer, 5 stars ,2 years ago,"Best cafe ever, I'm from Germany and haven't seen something like this ever-). Really liked the owner, Sunny. Felt like I was in his private zone"
24,de Ruyschkamer, 5 stars ,3 years ago,"Very good service, large choice of beers, nicely furnished, good people, great atmosphere."
25,de Ruyschkamer, 5 stars ,4 years ago,"It's very cosy, with a great selection of drinks. It's a really nice place to go with a group of people."
26,de Ruyschkamer, 5 stars ,3 years ago,"Unique café, welcoming atmosphere, varied choice in both drinks and foods. Awesome place :)"
27,de Ruyschkamer, 5 stars ,3 years ago,Perfect and cozy bar to have nice beers and food. The service is  great too.
28,de Ruyschkamer, 5 stars ,2 years ago,Cozy place for a drink. They also have pizza from the (very good) pizzeria next door
29,de Ruyschkamer, 4 stars ,4 years ago,Very comfy bar that has a surprisingly.good beer selection and tasty snacks.
30,de Ruyschkamer, 4 stars ,6 years ago,"Fun, low-key place with great beers and very hospitable owners that make you feel at home!"
31,de Ruyschkamer, 5 stars ,3 years ago,"Very good quality of service, definitely a place to go for a random drink"
32,de Ruyschkamer, 5 stars ,4 years ago,Always a great place to be! Had an awesome time with family and friends for my birthday!
33,de Ruyschkamer, 4 stars ,4 years ago,This is nice and cozy cafe. I would definitely recommend this place for nice meal or hangout.
34,de Ruyschkamer, 5 stars ,5 years ago,"Nice fondue, good drinks, gezellig space, friendly staff"
35,de Ruyschkamer, 4 stars ,4 years ago,Great service and interesting bottled beers
36,de Ruyschkamer, 4 stars ,7 years ago,Very nice macarons and great relaxed atmosphere.
37,de Ruyschkamer, 4 stars ,4 years ago,awesome place very difficult to park but nice place
38,de Ruyschkamer, 5 stars ,2 years ago,Very cozy place with great service!
39,de Ruyschkamer, 5 stars ,3 years ago,Nice for celebrating birthdays
40,de Ruyschkamer, 4 stars ,4 years ago,"Nice pizza, good atmosphere and variety of beers. Just a little pricey."
41,de Ruyschkamer, 4 stars ,3 years ago,Nice.
42,de Ruyschkamer, 5 stars ,2 years ago,I loved it
43,de Ruyschkamer, 5 stars ,2 years ago,Hidden gem!
44,de Ruyschkamer, 5 stars ,2 years ago,Great place
45,de Ruyschkamer, 5 stars ,3 years ago,"(Translated by Google) Lovely wide variety of bottled beers, also some nice non-alcoholic ones. Nice staff, very nicely decorated inside with a real living room atmosphere. Sometimes there is also a fun pub quiz! Prices are ok, and you can …"
46,de Ruyschkamer, 5 stars ,10 months ago,(Translated by Google) If you want to feel like you are in Berlin: go here! The choice is huge: so many types of beer and wonderful seating areas. From a living room setting on a sofa to a terrace where you can relax. LOVE IT! …
47,de Ruyschkamer, 5 stars ,8 months ago,(Translated by Google) Cozy as a living room. Fridge like in my living room. Unfortunately no tap with whistles. …
48,de Ruyschkamer, 5 stars ,a year ago,"(Translated by Google) Super nice tent where you can sit cozy with the two of you but also with a group. Nice atmosphere, good and sympathetic service. In short: a must! …"
49,de Ruyschkamer, 5 stars ,5 years ago,(Translated by Google) Super nice place. Nice and homely. A lot of bottled beers that are very funny on the menu. But the cocktails are also recommended. And you can have a nice cheese fondue! And many games in the cupboard !! My favorite …
50,de Ruyschkamer, 5 stars ,6 years ago,"(Translated by Google) Because of the pleasant atmosphere and the nice staff you feel right at home in the Ruyschkamer. There is a good amount of fresh and special beer to choose from. I haven't tried the game cabinet yet, but that will …"
51,de Ruyschkamer, 4 stars ,2 years ago,(Translated by Google) Cozy brown bar with a wonderfully homely atmosphere and also a large number of special beers that are waiting for you in the fridge. …
52,de Ruyschkamer, 5 stars ,2 years ago,(Translated by Google) Weird and scary that we were allowed to drag the inventory. The pizzas were on tan2 and the cocktail (tight at Cas) was on like Zid. …
53,de Ruyschkamer, 5 stars ,2 years ago,"(Translated by Google) Unique and authentic! On Sunday evening with 15 girls from the hockey team we did a pub quiz here, a very cozy and homely place! …"
54,de Ruyschkamer, 4 stars ,2 years ago,"(Translated by Google) Top cafe! Clean, nice furniture, delicious beers, nice staff. Will definitely be back soon! …"
55,de Ruyschkamer, 4 stars ,3 years ago,"(Translated by Google) Nice drinks, a good atmosphere. star deduction is for serving bottled beer, so no tap. …"
56,de Ruyschkamer, 5 stars ,5 years ago,"(Translated by Google) Great beer list, perfect atmosphere (semi-vintage furniture design furniture). Great attentive service. An absolute must …"
57,de Ruyschkamer, 5 stars ,3 years ago,"(Translated by Google) Homely, cozy, cozy. Wide range of beers. Quiet, even on Saturday evenings. …"
58,de Ruyschkamer, 5 stars ,4 years ago,"(Translated by Google) Nice cafe, very friendly and helpful bartender, nicely decorated. I liked the homemade ginger ale very much …"
59,de Ruyschkamer, 5 stars ,2 years ago,"(Translated by Google) Fantastic retreat
Only bottles of beer and something for everyone …"
60,de Ruyschkamer, 5 stars ,2 years ago,(Translated by Google) Good service! Friendly staff. Great selection of special beer …
61,de Ruyschkamer, 5 stars ,3 years ago,"(Translated by Google) Nice place, nice beer selection. A real 2nd living room. Top! …"
62,de Ruyschkamer, 4 stars ,2 years ago,"(Translated by Google) Delicious 'wrong' retro living room, good cozy atmosphere! …"
63,de Ruyschkamer, 5 stars ,4 years ago,(Translated by Google) Cozy. Fun games in the closet. Friendly staff. Homely decorated. …
64,de Ruyschkamer, 5 stars ,2 years ago,"(Translated by Google) Sympathetic pub, with delicious beers and good service.

(Original) …"
65,de Ruyschkamer, 4 stars ,3 years ago,"(Translated by Google) Good atmosphere, extensive beer menu.

(Original) …"
66,de Ruyschkamer, 5 stars ,3 years ago,"(Translated by Google) Nice free atmosphere. The cheese fondue is top-notch.

(Original) …"
