,Name,Review Rate,Review Time,Review Text
0,De Buurvrouw, 5 stars ,2 years ago,"Love this place. Great bar, great place as after hour bar in Amsterdam. Great bar with fast service,v even when it's crowded drink service is done in a timely manner. Quirky and cool, visit when you're in Amsterdam, you'll be happy to try out this genuinely cool bar."
1,De Buurvrouw, 5 stars ,2 years ago,"Good music, good and funny bartenders, drinks are very reasonable and good"
2,De Buurvrouw, 4 stars ,5 years ago,"We have spent some great late nights here back in the day during the early daze of our book. :) With a central location, yet local vibe, great tunes and a full bar, what more could you ask for?  I've recently reminded our S-Guide crew to go visit this place, so there will be a new review coming soon!"
3,De Buurvrouw, 5 stars ,5 years ago,"Great local pub! Opens later, around 11 at least when I was last in Amsterdam. Good music and bar staff is extremely nice! Great prices as well, cheapest good beer you're having in this area without a doubt."
4,De Buurvrouw, 5 stars ,a year ago,Excellent little place.. amazing atmosphere.. owners are lovely & funny...met sum great friends In this little joint 😊 ❤
5,De Buurvrouw, 5 stars ,a year ago,Amazing every time 👍🍺🔥🍺👍
6,De Buurvrouw, 4 stars ,4 years ago,"Cute little bar with a great atmosphere, awesome music and friendly staff. Be warned, do not go outside for a smoke and laugh. The upstairs neighbor will scold you asap 🙁"
7,De Buurvrouw, 5 stars ,a year ago,Really cool bar with great atmosphere and friendly staff one of my favourite bars !
8,De Buurvrouw, 3 stars ,2 years ago,Typical dive bar with an ecclectic crowd.  Cheap booze and open till late.  Smoking allowed after 01:30!
9,De Buurvrouw, 5 stars ,3 years ago,"Great late night bar near Dam square. All weird and wonderful people are welcome! Great staff, good music 5*"
10,De Buurvrouw, 5 stars ,a year ago,"Cosy little late night bar, gets crazier as the night goes on! Always worth a visit!!"
11,De Buurvrouw, 5 stars ,4 months ago,One of Amsterdam's hidden gems.
12,De Buurvrouw, 5 stars ,2 years ago,Met the love of my life there. Amazing atmosphere and cheap drinks
13,De Buurvrouw, 4 stars ,5 years ago,"A nice small pub near the dam. Better than most touristic pubs in the area, they have a pinball machine and a exotic decoration"
14,De Buurvrouw, 5 stars ,2 years ago,Nice and cozy place to be with friends. Cheap and nice beer too!
15,De Buurvrouw, 5 stars ,3 years ago,"Awesome after hours bar, really good music and atmosphere."
16,De Buurvrouw, 5 stars ,2 years ago,I personally really enjoyed this café bar. Nice music and nice people!
17,De Buurvrouw, 2 stars ,5 years ago,"Good crowd and a very polite and descent owner.
Too bad I got robbed late at night here in one of the the streets to central station :("
18,De Buurvrouw, 5 stars ,4 years ago,"Really good late night, early morning place. Loved it"
19,De Buurvrouw, 4 stars ,2 years ago,What a great little bar. Love the art work on the wall.
20,De Buurvrouw, 4 stars ,2 years ago,Best thing about the placee is that it's hidden in a small street amd that it's open till 4.
21,De Buurvrouw, 4 stars ,2 years ago,Cool place would be ideal with live DJ
22,De Buurvrouw, 4 stars ,4 years ago,"Great interior, relaxed and nice staff, good anti-racist philosophy"
23,De Buurvrouw, 5 stars ,7 months ago,Such awesome owners
24,De Buurvrouw, 3 stars ,4 years ago,"Strange place, but good for a late night drink"
25,De Buurvrouw, 5 stars ,4 years ago,Only been once but was a great night
26,De Buurvrouw, 4 stars ,3 years ago,Cool atmosphere open till 3am i think
27,De Buurvrouw, 4 stars ,2 years ago,"Nice night bar, tucked away."
28,De Buurvrouw, 5 stars ,4 years ago,Nice place to chill without being swarmed by tourists
29,De Buurvrouw, 5 stars ,8 months ago,The Best place ever!
30,De Buurvrouw, 4 stars ,3 years ago,good place for make it one beer
31,De Buurvrouw, 2 stars ,3 years ago,In the evening it was terrible hot. So had to leave
32,De Buurvrouw, 5 stars ,3 years ago,"Nice place, really friendly owners."
33,De Buurvrouw, 5 stars ,3 years ago,"Lovely atmosphere, nice pub"
34,De Buurvrouw, 5 stars ,4 years ago,"Funny place, trendy crowd, friendly staff."
35,De Buurvrouw, 5 stars ,a year ago,The best pub in Amsterdam
36,De Buurvrouw, 5 stars ,10 years ago,Open til late with a great energetic crowd
37,De Buurvrouw, 4 stars ,5 years ago,Small cool bar/club.
38,De Buurvrouw, 4 stars ,5 years ago,Great for late night drinks
39,De Buurvrouw, 5 stars ,5 years ago,The place to be when the night gets crazy
40,De Buurvrouw, 4 stars ,3 years ago,Nice Place To go Friends with
41,De Buurvrouw, 5 stars ,3 years ago,great bar
42,De Buurvrouw, 5 stars ,3 years ago,Great late night place
43,De Buurvrouw, 4 stars ,5 years ago,Pretty messy. A last waterhole.
44,De Buurvrouw, 4 stars ,5 years ago,"When there is nowhere else to go, go here 😁"
45,De Buurvrouw, 5 stars ,3 years ago,Open till late
46,De Buurvrouw, 5 stars ,4 years ago,Pinball!
47,De Buurvrouw, 5 stars ,2 years ago,Nice friendly
48,De Buurvrouw, 5 stars ,2 years ago,Chip
49,De Buurvrouw, 3 stars ,4 years ago,Good
50,De Buurvrouw, 3 stars ,4 years ago,Lame place
51,De Buurvrouw, 5 stars ,6 days ago,Very cool and cosy bar in the heart of Amsterdam with fun and nice bar tenders. I will definitely come back again! :)
52,De Buurvrouw, 5 stars ,8 months ago,"(Translated by Google) What a dynamic in the late hours, nice staff and many nice people in their thirties! Let's go more often! …"
53,De Buurvrouw, 5 stars ,a year ago,"(Translated by Google) Fortunately open again after the Corona crisis! Always fun, many catering staff from the neighborhood always come here for drinks after work, so there is a relaxed atmosphere. Little alternative. Cheap prices !! …"
54,De Buurvrouw, 5 stars ,3 years ago,"(Translated by Google) The best student bar in Amsterdam. Atmosphere top, small alley to the deviation not so easy to find, cheap conso, psychedelic deco, music at the top and around 1 am the bar sometimes smoker depending on the mood of …"
55,De Buurvrouw, 4 stars ,3 years ago,"(Translated by Google) This bar opens at around 10pm, but is open longer than most other bars and pubs in Amsterdam. It's more of an underground hip-hop, alternative pub. …"
56,De Buurvrouw, 3 stars ,2 years ago,(Translated by Google) Nice cafe! Often in the late hours it is busy and sometimes it can take a long time for you to be helped at the bar. …
57,De Buurvrouw, 5 stars ,3 years ago,"(Translated by Google) Good place to take a break if you fancy a little party, but don't feel like going out. …"
58,De Buurvrouw, 5 stars ,4 years ago,"(Translated by Google) Very nice place! Very cool decorations and nice staff

(Original) …"
59,De Buurvrouw, 5 stars ,4 years ago,"(Translated by Google) Excellent bar! Good music, lots of energy and of course: the kids' office! Health and thanks! …"
60,De Buurvrouw, 5 stars ,4 years ago,"(Translated by Google) Superb decor, nice staff, cheap glasses, in short a real good address …"
61,De Buurvrouw, 4 stars ,3 years ago,(Translated by Google) Always nice atmosphere; especially when Berry is running. …
62,De Buurvrouw, 4 stars ,5 years ago,"(Translated by Google) It is not the sparrow, but it is wrong.

(Original) …"
63,De Buurvrouw, 5 stars ,5 years ago,"(Translated by Google) On closer inspection pretty nice bartender

(Original) …"
64,De Buurvrouw, 4 stars ,5 years ago,"(Translated by Google) Good atmosphere, less attention to the food

(Original) …"
65,De Buurvrouw, 4 stars ,4 years ago,"(Translated by Google) Pleasant premises, prices are fine.

(Original) …"
66,De Buurvrouw, 4 stars ,4 years ago,"(Translated by Google) nice old music to dance to

(Original) …"
67,De Buurvrouw, 2 stars ,3 years ago,"(Translated by Google) Nothing special, not particularly cheap ..

(Original) …"
68,De Buurvrouw, 5 stars ,4 years ago,"(Translated by Google) Nice evening pub

(Original)
Leuke avond kroeg"
69,De Buurvrouw, 4 stars ,5 years ago,"(Translated by Google) Nice bar / pub

(Original)
Bar / Pub sympa"
70,De Buurvrouw, 5 stars ,4 years ago,
71,De Buurvrouw, 4 stars ,4 years ago,"(Translated by Google) Great cafe!

(Original)
Prima café!"
72,De Buurvrouw, 4 stars ,3 years ago,"(Translated by Google) Good atmosphere

(Original)
Goeie sfeer"
73,De Buurvrouw, 4 stars ,2 years ago,"(Translated by Google) Hard pinball

(Original)
Keiharde pinball"
74,De Buurvrouw, 5 stars ,5 years ago,"(Translated by Google) great beer

(Original)
heerlijk bier"
75,De Buurvrouw, 5 stars ,5 years ago,
76,De Buurvrouw, 5 stars ,2 years ago,
77,De Buurvrouw, 4 stars ,2 years ago,
78,De Buurvrouw, 2 stars ,4 years ago,
79,De Buurvrouw, 4 stars ,3 years ago,
80,De Buurvrouw, 3 stars ,3 years ago,
81,De Buurvrouw, 5 stars ,7 months ago,
82,De Buurvrouw, 4 stars ,5 years ago,
83,De Buurvrouw, 3 stars ,2 years ago,
84,De Buurvrouw, 4 stars ,3 years ago,
85,De Buurvrouw, 4 stars ,2 years ago,
86,De Buurvrouw, 3 stars ,3 years ago,
87,De Buurvrouw, 5 stars ,8 months ago,
88,De Buurvrouw, 5 stars ,5 years ago,
89,De Buurvrouw, 4 stars ,4 years ago,
90,De Buurvrouw, 5 stars ,2 years ago,
91,De Buurvrouw, 3 stars ,4 years ago,
92,De Buurvrouw, 5 stars ,2 years ago,
93,De Buurvrouw, 4 stars ,4 years ago,
94,De Buurvrouw, 5 stars ,a year ago,
95,De Buurvrouw, 5 stars ,4 years ago,
96,De Buurvrouw, 5 stars ,2 years ago,
97,De Buurvrouw, 5 stars ,3 years ago,
98,De Buurvrouw, 1 star ,2 years ago,
99,De Buurvrouw, 3 stars ,3 years ago,
100,De Buurvrouw, 5 stars ,2 years ago,
101,De Buurvrouw, 4 stars ,4 years ago,
102,De Buurvrouw, 4 stars ,4 years ago,
103,De Buurvrouw, 5 stars ,4 years ago,
104,De Buurvrouw, 5 stars ,5 years ago,
105,De Buurvrouw, 5 stars ,3 years ago,
106,De Buurvrouw, 4 stars ,3 years ago,
107,De Buurvrouw, 4 stars ,2 years ago,
108,De Buurvrouw, 4 stars ,3 years ago,
109,De Buurvrouw, 5 stars ,2 years ago,
110,De Buurvrouw, 5 stars ,2 years ago,
111,De Buurvrouw, 5 stars ,2 weeks ago,
112,De Buurvrouw, 5 stars ,3 years ago,
113,De Buurvrouw, 5 stars ,3 years ago,
114,De Buurvrouw, 5 stars ,3 months ago,
115,De Buurvrouw, 5 stars ,3 years ago,
116,De Buurvrouw, 5 stars ,4 years ago,
117,De Buurvrouw, 4 stars ,4 years ago,
118,De Buurvrouw, 4 stars ,2 years ago,
119,De Buurvrouw, 4 stars ,4 years ago,
120,De Buurvrouw, 5 stars ,4 years ago,
121,De Buurvrouw, 4 stars ,4 years ago,
122,De Buurvrouw, 5 stars ,3 years ago,
123,De Buurvrouw, 5 stars ,4 years ago,
124,De Buurvrouw, 4 stars ,2 years ago,
125,De Buurvrouw, 5 stars ,3 years ago,
126,De Buurvrouw, 5 stars ,4 years ago,
127,De Buurvrouw, 3 stars ,3 years ago,
128,De Buurvrouw, 5 stars ,2 years ago,
129,De Buurvrouw, 4 stars ,3 years ago,
130,De Buurvrouw, 5 stars ,2 years ago,
131,De Buurvrouw, 4 stars ,4 years ago,
132,De Buurvrouw, 4 stars ,2 years ago,
133,De Buurvrouw, 4 stars ,5 years ago,
134,De Buurvrouw, 5 stars ,2 years ago,
135,De Buurvrouw, 4 stars ,5 years ago,
136,De Buurvrouw, 4 stars ,2 years ago,
137,De Buurvrouw, 5 stars ,3 years ago,
138,De Buurvrouw, 3 stars ,4 years ago,
139,De Buurvrouw, 5 stars ,4 years ago,
140,De Buurvrouw, 5 stars ,2 years ago,
141,De Buurvrouw, 5 stars ,a year ago,
142,De Buurvrouw, 5 stars ,4 years ago,
143,De Buurvrouw, 4 stars ,4 years ago,
144,De Buurvrouw, 3 stars ,3 years ago,
145,De Buurvrouw, 4 stars ,3 years ago,
146,De Buurvrouw, 5 stars ,3 months ago,
147,De Buurvrouw, 4 stars ,2 years ago,
148,De Buurvrouw, 5 stars ,a year ago,
149,De Buurvrouw, 4 stars ,3 years ago,
150,De Buurvrouw, 5 stars ,3 years ago,
151,De Buurvrouw, 3 stars ,2 years ago,
152,De Buurvrouw, 5 stars ,3 years ago,
153,De Buurvrouw, 5 stars ,4 years ago,
154,De Buurvrouw, 5 stars ,4 years ago,
155,De Buurvrouw, 5 stars ,3 years ago,
156,De Buurvrouw, 3 stars ,3 years ago,
157,De Buurvrouw, 5 stars ,3 years ago,
158,De Buurvrouw, 3 stars ,4 years ago,
159,De Buurvrouw, 4 stars ,3 years ago,
160,De Buurvrouw, 5 stars ,3 years ago,
161,De Buurvrouw, 5 stars ,3 years ago,
162,De Buurvrouw, 3 stars ,5 years ago,
163,De Buurvrouw, 4 stars ,4 years ago,
164,De Buurvrouw, 5 stars ,3 years ago,
165,De Buurvrouw, 5 stars ,3 years ago,
166,De Buurvrouw, 5 stars ,2 years ago,
167,De Buurvrouw, 5 stars ,5 months ago,
168,De Buurvrouw, 4 stars ,3 years ago,
169,De Buurvrouw, 4 stars ,3 years ago,
170,De Buurvrouw, 5 stars ,a year ago,
171,De Buurvrouw, 3 stars ,4 years ago,
172,De Buurvrouw, 5 stars ,2 years ago,
173,De Buurvrouw, 1 star ,3 years ago,
174,De Buurvrouw, 4 stars ,3 years ago,
175,De Buurvrouw, 4 stars ,5 years ago,
176,De Buurvrouw, 5 stars ,7 months ago,
177,De Buurvrouw, 5 stars ,3 years ago,
178,De Buurvrouw, 5 stars ,a year ago,
179,De Buurvrouw, 3 stars ,5 years ago,
180,De Buurvrouw, 5 stars ,3 years ago,
181,De Buurvrouw, 5 stars ,8 months ago,
182,De Buurvrouw, 4 stars ,3 years ago,
183,De Buurvrouw, 5 stars ,2 years ago,
184,De Buurvrouw, 5 stars ,6 years ago,
185,De Buurvrouw, 5 stars ,4 years ago,
186,De Buurvrouw, 4 stars ,4 years ago,
187,De Buurvrouw, 4 stars ,2 years ago,
188,De Buurvrouw, 5 stars ,5 years ago,
189,De Buurvrouw, 5 stars ,2 years ago,
