,Name,Review Rate,Review Time,Review Text
0,Le Patron, 2 stars ,6 months ago,"We just ordered some beers. It is a sporting venue with a good atmosphere and not too many people.
📝 Staff were distant
💰 Expensive prices"
1,Le Patron, 5 stars ,3 years ago,"cool place to have a beer, i went there to watch champions league. they have 3 screens. good choice of beer and of you want they do have the traditional dutch meat ball ! …"
2,Le Patron, 5 stars ,5 months ago,"Very nice people. Good prices and location. City centre, but not so crowded.
Recommended."
3,Le Patron, 4 stars ,7 months ago,Try their own beer Antonia. Nice beer house in the tourist area. Friendly and knowledgeable staff. Good service. A place to try.
4,Le Patron, 5 stars ,6 months ago,"Brilliant service, nice place for pints.,."
5,Le Patron, 1 star ,2 years ago,"Service was fine to start. Then as soon as the only Dutch (and male) person in our group left, we were treated like we were a nuisance. Don’t bother if you’re not Dutch or male. (I’m sure it’s wonderful if you fall into one of those two {or both} categories)."
6,Le Patron, 4 stars ,4 years ago,"Great little bar, a group of us stopped here for a couple of hours after visiting the Heineken Experience. Staff were friendly, set us a tab up and kept us dutifully supplied with Jupiler for most of the afternoon. On the small side inside, …"
7,Le Patron, 1 star ,3 years ago,"Having a sign outside that says “We like out beer like we like our violence, domestic” and when someone goes inside to ask to remove the sign they answer that if they are not liking it they can just “look the other way.” And until today no …"
8,Le Patron, 1 star ,2 years ago,"They don't have a menu, so got a coffee and didn't know how much we were paying for it. Also the place was dirty, with spiderwebs on the outside. Will not go again."
9,Le Patron, 5 stars ,2 years ago,Nice place for beer.  The guy behind the bar was super friendly... would recommend.
10,Le Patron, 5 stars ,a year ago,Great bar staff: friendly; wise beyond their years; and non-judgemental...
11,Le Patron, 5 stars ,2 years ago,"Great prices, cold beer, 4 screens to watch sports and really nice staff!! Always recommend!"
12,Le Patron, 5 stars ,3 years ago,Great atmosphere and somewhere worth going if the red light district ain't your thing
13,Le Patron, 1 star ,3 years ago,"Never been here, just wanted everyone to see the sign they put up and are now defending! Do you really want to go to a place that thinks domestic violence is amusing???"
14,Le Patron, 5 stars ,2 years ago,"One of my favorites in town. Great memorabilia, fantastic service, beautiful people."
15,Le Patron, 1 star ,3 years ago,"Deleting negative reviews after people complain about them having a sign outside their bar saying “We like out beer like we like our violence, domestic”. Terrible place."
16,Le Patron, 5 stars ,4 years ago,"Great little bar. Bit off the beaten track, good local bar. Good Jeneva"
17,Le Patron, 5 stars ,2 years ago,Had a few drinks here and enjoyed the bar hopping
18,Le Patron, 4 stars ,5 years ago,"This is a very traditional Dutch bar, it has a small crowded inside area but a few outdoor seating options for you."
19,Le Patron, 3 stars ,5 years ago,"Nice canal-side pub. Good outdoor seating, friendly staff."
20,Le Patron, 4 stars ,2 years ago,Nice friendly bar ...definitely  a yes !
21,Le Patron, 5 stars ,a year ago,Nice bar. Very cosy.
22,Le Patron, 5 stars ,3 years ago,"Warm place, good prices and a kind bartender."
23,Le Patron, 5 stars ,3 years ago,Great little bar...awesome for football on the TV...
24,Le Patron, 4 stars ,2 years ago,Nice cozy pub and friendly staff.
25,Le Patron, 5 stars ,3 years ago,"Friendly staff, great beer and bites!"
26,Le Patron, 5 stars ,2 years ago,Best cafe I’ve ever been!
27,Le Patron, 5 stars ,3 years ago,Neighborhood pub with the most friendly servers and bartenders. Good times.
28,Le Patron, 5 stars ,3 years ago,"This is my local pub, everything is perfect 😊"
29,Le Patron, 5 stars ,4 years ago,"Nice staff, Good selection of beers!"
30,Le Patron, 3 stars ,a year ago,Good location far from the crowds
31,Le Patron, 5 stars ,2 years ago,"Nice coffee, nice breakfast and premises."
32,Le Patron, 5 stars ,3 years ago,Great Bar and lot of locals
33,Le Patron, 5 stars ,5 years ago,"Nice place, nice staff, nice beer :)"
34,Le Patron, 5 stars ,4 years ago,Sometimes you wanna go where everybody knoooows your naaaameee....
35,Le Patron, 4 stars ,3 years ago,"Alright cafe, beer selection on tap is average"
36,Le Patron, 3 stars ,2 years ago,But run down. Serves beer
