,Name,Review Rate,Review Time,Review Text
0,Cafe Oslo, 4 stars ,3 months ago,"Nice cafe, typical Norwegian selection of baked goods and coffee. Also beer on tap and wine. I like the high ceilings and tall windows."
1,Cafe Oslo, 4 stars ,7 years ago,"Really nice Cappuccino and Croissant on saturday mornings. They're tired on evenings though so focus on the morning pastries.
Haven't tried the food but the ambience is nice and I agree about the toilets, clean and nice."
2,Cafe Oslo, 5 stars ,5 years ago,"Kafe Oslo, and the Litterature House is a great place to chill with a beer outside in summer, or a coffee indoors the rest of the year. They serve great beer, my favourite is the Kondrad Stout."
3,Cafe Oslo, 1 star ,5 years ago,"I´ve always had great food when I´ve dined here in the past.
However tonight something was wrong with the halibut. It was basically marinated in a a bed of salt that felt like sandpaper. This is the first time, ever …"
4,Cafe Oslo, 5 stars ,6 months ago,Great service and food!
5,Cafe Oslo, 3 stars ,9 years ago,"""Hey, i am not a waitress, i am a student of literature and i am here to meet important author"", the waitress signaled .. Pardon me, this was just some piece of fiction literature. However, not really a place for tourists."
6,Cafe Oslo, 5 stars ,2 years ago,The prawn sandwich was served with German efficiency and was exquisite.
7,Cafe Oslo, 4 stars ,2 years ago,Unique place to visit if you want a bit quiet place to drink or eat.
8,Cafe Oslo, 3 stars ,a year ago,Went here for lunch. Food was good and service was quick.
9,Cafe Oslo, 5 stars ,3 years ago,Nice and cozy. Topp food and ambience! 5*
10,Cafe Oslo, 5 stars ,2 years ago,Here you can listen to writers that sell six figures even in the basement!!!!
11,Cafe Oslo, 5 stars ,2 years ago,Amazing atmosphere and great food
12,Cafe Oslo, 3 stars ,5 years ago,Ok coffee
13,Cafe Oslo, 5 stars ,2 years ago,Spectacular
14,Cafe Oslo, 2 stars ,6 months ago,"(Translated by Google) Nice place BUT, Cold ""hot chocolate"" and old bread with tasteless hummus! …"
15,Cafe Oslo, 3 stars ,a year ago,"(Translated by Google) Nice, had booked a table in advance. But we waited too long for the food. In addition, the bread we got some days was old. Have been there many times and was going to show girlfriends the place today. It will be a …"
16,Cafe Oslo, 5 stars ,4 years ago,"(Translated by Google) An informal place that emphasizes that the food should be and with a service that helps make the visit enjoyable. The place is a restaurant, bar and cafe in three departments Guests are equally welcome whether they …"
17,Cafe Oslo, 4 stars ,8 years ago,"(Translated by Google) Kafe Oslo at Litteraturhuset includes a nice area to retire to read or work! There you always hear interesting conversations :) The only thing strange that it can be quite strange smells in the Cafe, whether they fry …"
18,Cafe Oslo, 4 stars ,6 months ago,"(Translated by Google) Coal cafe in a literary setting.

(Original) …"
19,Cafe Oslo, 2 stars ,2 years ago,"(Translated by Google) Long wait. I told about food intolerance and still got food I get sick of. In addition, the chefs do not use headgear and do not wash their hands between combing their hands through their hair and preparing food …"
20,Cafe Oslo, 1 star ,5 years ago,"(Translated by Google) Sad affair. The place does not serve what is black and white in the menu, you get something else iced a slight shrug and nonchalance from the service. No attempt to smooth over either. …"
21,Cafe Oslo, 4 stars ,7 years ago,(Translated by Google) Took in here a regular weekday at lunchtime. Take care of people. We ordered the lentil soup which was very good but unfortunately a bit too cold. Attentive and pleasant staff. Lovely bookstore and café in one! …
22,Cafe Oslo, 5 stars ,a year ago,(Translated by Google) Nice staff to perfect place for students who need a cup of coffee while studying. …
23,Cafe Oslo, 4 stars ,5 months ago,"(Translated by Google) Great food, fast food.

(Original)
God mat, rask servering."
24,Cafe Oslo, 4 stars ,2 years ago,"(Translated by Google) Nice environment and good food at a fair price

(Original) …"
25,Cafe Oslo, 5 stars ,2 years ago,"(Translated by Google) Books and beer. Good combo.

(Original)
Bøker og øl. God kombo."
26,Cafe Oslo, 4 stars ,2 years ago,"(Translated by Google) Good atmosphere and good service

(Original)
God atmosfære  og god service"
27,Cafe Oslo, 5 stars ,a year ago,"(Translated by Google) Great !! 😎

(Original)
Supert!!😎"
28,Cafe Oslo, 5 stars ,4 years ago,"(Translated by Google) The best café on Bogstadveien!

(Original) …"
29,Cafe Oslo, 5 stars ,a year ago,"(Translated by Google) Good food, nice place.

(Original)
God mat, hyggelig sted."
