,Name,Review Rate,Review Time,Review Text
0,Nol, 5 stars ,4 months ago,Nice selfmade ice cream with (vegan) banana bread! :3
1,Nol, 3 stars ,7 months ago,"Friendly staff and a nice ambience. If you like classic dutch songs, this is the spot to go for you"
2,Nol, 1 star ,3 years ago,"We were having a nice thursday evening. A few of my friends left and i was waiting by myself till a couple of friends arrive. A lady came up to me and asked if i would like to order something , i replied no thank you I am waiting till a …"
3,Nol, 5 stars ,8 months ago,Dive bar to the max! In all the right ways!
4,Nol, 1 star ,6 years ago,"Good if you want a flavor of typical Jordanese music. Very small place, Dirty, they do not serve food and there is a lot of smoke inside."
5,Nol, 4 stars ,4 years ago,"It's a bar, open late and a real Amsterdam institution. Small, busy and a great atmosphere. Older crowd, lots of beer and singing."
6,Nol, 5 stars ,3 years ago,"If you're looking for a place to go out among locals, this is where to go. Every night they build a proper Dutch party, dont expect to leave this place sober!"
7,Nol, 3 stars ,5 years ago,"The most strange place in Jordaan. It is like you enter another world, once you get in. From empty it can get to busy as you cant move yourself anymore before you can spell Alabama. But if you have a chance go there and experience it for yourself."
8,Nol, 5 stars ,2 years ago,"Great place, but to all tourists: dont go in with a full stag party. Keep it a bit authentic"
9,Nol, 5 stars ,4 years ago,For a good night out singing along Dutch songs. Traditional Cafe in the heart of the Jordaan.
10,Nol, 4 stars ,2 years ago,Typical Dutch cafe with 100% dutch music ! Great people and best staffs.
11,Nol, 5 stars ,3 years ago,Great place to relax in the city. The cafe has a good seating arrangement and is relaxing
12,Nol, 5 stars ,6 years ago,Great Amsterdam bar with dutch music all night long. Gets busy in the weekends.
13,Nol, 5 stars ,4 years ago,100% Dutch cafe. Mix of locals and some jong consultants that want the be in a less complex situation.
14,Nol, 4 stars ,3 years ago,Go and smell the jordaan atmosphere in this authentical Café!
15,Nol, 5 stars ,2 years ago,Wow it was Kingsday the 30th of april! Every year! What a party!
16,Nol, 5 stars ,5 months ago,Authentic experience.
17,Nol, 3 stars ,5 years ago,Dutchest place on earth. Great vibe and bad beer
18,Nol, 5 stars ,3 years ago,Old school dutch 70s liveing room bar.
19,Nol, 5 stars ,a year ago,Great piece of history in the Jordaan
20,Nol, 4 stars ,4 years ago,"Real dutch music, to bad you can only pay by cash..."
21,Nol, 1 star ,4 years ago,Outdated and they charge you for hanging your jackets afterwards.
22,Nol, 4 stars ,5 years ago,Stongest dutch atmosphere in this area of Amsterdam
23,Nol, 5 stars ,5 years ago,"Typical Amsterdam bar, must see and experience"
24,Nol, 5 stars ,4 years ago,To the stars and beyond! What a time to be alive
25,Nol, 4 stars ,4 years ago,Real amsterdam local culture
26,Nol, 4 stars ,6 years ago,Nice cafe
27,Nol, 5 stars ,3 years ago,great coffee shop
28,Nol, 5 stars ,3 years ago,A must do in Amsterdam
29,Nol, 4 stars ,5 years ago,"cafe nol, need to say more?"
30,Nol, 5 stars ,3 years ago,Top
31,Nol, 5 stars ,3 weeks ago,(Translated by Google) Was there for the first time but there is a very nice atmosphere. …
32,Nol, 3 stars ,4 months ago,"(Translated by Google) Metropolitan arrogance by a doorman, bouncer from Madurodam (with a red gnome beard) and a balding man with a beard. The rest of the staff makes up for that somewhat. Beautiful case that will survive by the name …"
33,Nol, 5 stars ,7 months ago,(Translated by Google) Really old-fashioned fun and even in this horrible time and then also at an appropriate distance unfortunately! …
34,Nol, 4 stars ,6 months ago,"(Translated by Google) Cozy sing-along cafe in the heart of the Jordaan.
So definitely do it for a nice, pleasant evening.
Atmosphere is Amsterdam/Jordanese. At least as I imagine it. …"
35,Nol, 5 stars ,6 months ago,"(Translated by Google) One of the few cafes we found that still has the Amsterdam atmosphere in the house,
And very friendly Staff …"
36,Nol, 5 stars ,5 months ago,"(Translated by Google) Here you can feel the Jordaan.

(Original)
Hier voel je de Jordaan."
37,Nol, 5 stars ,6 months ago,(Translated by Google) Nice and cozy cafe. With staff who still have a chat with their customers. …
38,Nol, 5 stars ,4 years ago,"(Translated by Google) It's only a party when you've been to Nol ...! It is not mine, but it applies. On Saturday evening you imagine yourself in the Jordaan, and there you are ... Life songs from the loudspeakers, rugs on the table, …"
39,Nol, 5 stars ,a month ago,"(Translated by Google) Lovely old fashioned party

(Original)
Heerlijk ouderwets feesten"
40,Nol, 4 stars ,6 months ago,"(Translated by Google) Cozy cafe in the middle of the Jordaan recommended

(Original) …"
