,Name,Review Rate,Review Time,Review Text
0,Mastino pizza, 5 stars ,2 weeks ago,"Delightful experience. I went for an early dinner and Novella was a very gracious host. We chatted at length and I got to learn about how they source their ingredients. This is extremely high-quality, authentic Italian pizza made by …"
1,Mastino pizza, 5 stars ,2 months ago,Very cozy small restaurant with beautiful open kitchen and a shop displaying fun Italian products. …
2,Mastino pizza, 5 stars ,4 months ago,"As an Italian and as a chef, I am always very critical of food and especially pizza! Finally a pizzeria where the experience is 100%! The dough is well leavened and light and the toppings are creative, tasty and never boring! The pizza of …"
3,Mastino pizza, 5 stars ,5 months ago,Best vegan pizza Amsterdam. Love it ❤️
4,Mastino pizza, 5 stars ,2 months ago,"After living here 30 years, this is the best pizza in Amsterdam , vegan or not. The big 4 cheese? I think is the name, is incredible. Will be going back tomorrow to order again! The crust is dense, thin, not dry,, chewy and perfect!  I am so thankful for this place and to the person who suggested it. Best in the city,."
5,Mastino pizza, 5 stars ,6 months ago,The best vegan Pizza ever! Super delicious food and very friendly people there!!!
6,Mastino pizza, 5 stars ,3 months ago,"Fantastic vegan pizza and sweets. We just found out about Mastino and we cannot recommend this place enough. We picked up our pizzas and they were really delicious! The staff is also very friendly and welcomed us you with a smile 🙂! We will definitely be back, 10 out of 10!"
7,Mastino pizza, 5 stars ,6 months ago,"What an experience! Whether you’re vegan or not, Mastino offers delicious products from Pizza to focaccia to tiramisu. Really recommend stopping by and giving their pizzas a go!"
8,Mastino pizza, 5 stars ,3 months ago,"This place is a jewel. Their pizzas are so delicious and there is such an Italian authentic flavor to them! No matter if you are vegan or not, there is no doubt, Mastino Vegan is the place for pizza in Amsterdam 😍🍕❤️"
9,Mastino pizza, 5 stars ,6 months ago,"My vegan friend and I visited this place today. Although I'm not a vegan myself, we both were really amazed by the quality of the pizza's. The crust was crunchy, the toppings were delicious and suprising, and the vegan lentil cheese was one …"
10,Mastino pizza, 5 stars ,3 months ago,"Beste vegan pizza I ever tried, I'm not a vegan person but the pizzas here are amazing and the service are really charming and professional. You can see that pizza is made with love from them. When in Amsterdam for sure will be back here."
11,Mastino pizza, 5 stars ,5 months ago,"If you want vegan pizza - this is your place ! I've had my share of vegan pizzas, always craving for that cheesy (not coconut or sticky oily flavor) and I don't know how they do it, but I was blown away! …"
12,Mastino pizza, 5 stars ,a month ago,Literally the best pizza i have ever had !!! I’m coming back to Amsterdam for this pizza !
13,Mastino pizza, 5 stars ,5 months ago,Delicious vegan pizza
14,Mastino pizza, 5 stars ,2 months ago,I’m not vegan but the pizzas are AMAZING 10/10!
15,Mastino pizza, 5 stars ,a month ago,10/10 vegan pizzas and desserts!! The chef is from Italy and he KNOWS what he is doing! Me and my girlfriend went the other day and we already want to go back! Thanks again guys!!!
16,Mastino pizza, 5 stars ,4 months ago,"Best vegan pizza!!!! My personal favorite is IL baccio and our kids love Classico. The atmosphere is relaxed, the host is sooo lovely and friendly! We always come back with pleasure!
We highly recommend the place!"
17,Mastino pizza, 5 stars ,2 months ago,I ordered dinner from here tonight and it was amazing! I got a novella’s classic and a tiramisu and both of them were so yummy!!! I will 100% come back
18,Mastino pizza, 5 stars ,5 months ago,"We came here because my sister is vegan, I am vegetarian myself because cheese is the hardest to give up but honestly, after this I could go vegan. Best pizza ever, very fresh products and the dough is just wonderful!"
19,Mastino pizza, 5 stars ,4 months ago,It is hard to find good vegan pizzas. But this one exceeds all my expectations! The best (vegan) pizzas you can find.
20,Mastino pizza, 4 stars ,3 years ago,"Tasty pizza, small place and the service good be improved a little bit. The pizza has a very thin crust and the dough is pleasantly crunchy. But receiving them at the place in paper cartons might be hipster but not to my liking. Between 9-14 they are also not steep (in June '18)."
