,Name,Review Rate,Review Time,Review Text
0,Caf√© Belgique, 5 stars ,4 months ago,"I enjoyed the experience. Very attentive and professional staff when it comes to service.
Small place with extravagant interior. Only 2 tables downstairs. Me and my …"
1,Caf√© Belgique, 5 stars ,3 months ago,"One of the best beer selections in the city, with a down-to-earth, welcoming atmosphere. Over the past few years I’ve visited here with a host of friend groups across different scenes and all of them equally felt at home. Also one of the …"
2,Caf√© Belgique, 5 stars ,7 months ago,"There was so beautiful bar and good music.
I enjoyed the place : )
If you like jazz You must go there."
3,Caf√© Belgique, 5 stars ,3 years ago,"Between so many bars in Amsterdam I found Cafe Belgique to be with unique character and fabulous atmosphere. So well decorated and lovely it could be only love at the first sight. Staff is just great, friendly and spontaneous. I'll be back next time. It is such a wonderful place to be."
4,Caf√© Belgique, 5 stars ,5 months ago,Belgiums spirit. Like the vibe and there are amazing beers! Service also friendly.
5,Caf√© Belgique, 5 stars ,3 weeks ago,Great place to be.! Class act all around from the staff to the locals who hang out there
6,Caf√© Belgique, 5 stars ,3 years ago,"Definitely one of the coolest Amsterdam bars I've found. Strong glass game: for every beer I've bought here they have the correct glass, and usually with the correct brewery on it. Great vibe and cool bartenders."
7,Caf√© Belgique, 5 stars ,7 months ago,"One of my fav bars in the center of  Amsterdam near Dam square. Great music, decent beer selection, good crowd usually. Really pleasant service :)"
8,Caf√© Belgique, 5 stars ,3 years ago,"Small, characterful, bohemian cafe bar in the middle of Amsterdam in an alley, with a laid back chilled out vibe and clientele. Smoking allowed outside. Decent beers on tap such as Chimey and La Chouffe."
9,Caf√© Belgique, 4 stars ,2 years ago,"Great cozy spot to grab a drink with Awesome music. Thanks for a great night Mika, Anton and Marco!  check out - Bassculture.nl"
10,Caf√© Belgique, 5 stars ,4 years ago,Great beer and friendly staff. Extremely cosy but customers are nice and happy to make room/cuddle! Really lovely atmosphere but very small!
11,Caf√© Belgique, 5 stars ,3 months ago,Amazing hole in the wall bar with the greatest selection of Belgian Ales.
12,Caf√© Belgique, 4 stars ,2 years ago,Super friendly owner who served us nice beers. I am from Belgium myself and they really succeeded in recreating the belgian atmosphere. Drank some nice draught beers from belgium and had a great talk with the owner.
13,Caf√© Belgique, 5 stars ,3 months ago,I always come back here for the best beers and good atmosphere!
14,Caf√© Belgique, 5 stars ,a month ago,"Best local bar, old but gold 👑"
15,Caf√© Belgique, 5 stars ,4 months ago,amazing place to get Belgian beer and enjoy lovely music .. also rally cozy and lovely music
16,Caf√© Belgique, 5 stars ,3 years ago,"Charming old bar. Great beer selection with low prices. People are able to congregate outside and drink, very cool vibe. Small inside for sure but very friendly staff and a great bar nonetheless."
17,Caf√© Belgique, 5 stars ,a year ago,"Small, but extremely cozy brown bar in the city center! I really appreciated the wide selection of beers and the courtesy of the staff (something that you don't find so often these days). Apart from the beers they also have a very good …"
18,Caf√© Belgique, 5 stars ,3 years ago,Tiny little bar. Great range of Belgian beers. Gets very busy!
19,Caf√© Belgique, 5 stars ,2 years ago,Great little bar with a huge variety of beers! We’ll definitely be back!
20,Caf√© Belgique, 5 stars ,a month ago,Fun spot. Dooope.
21,Caf√© Belgique, 5 stars ,2 years ago,"Great café.. We enjoyed the service good music and very good beers! It's always nice to visit this bar and easy to reach. Amazing interiors with creative walls, quirky staff and a great atmosphere. Make the most of your visit by piping in early, it fills up quickly and the nightly DJs often bring in the crowds."
22,Caf√© Belgique, 5 stars ,2 years ago,"An amazing traditional bar offering more that 50 varieties of Belgium beers. Stunning interiors with creative walls, quirky staff and a great atmosphere. Make the most of your visit by piping in early, it fills up quickly and the nightly DJs often bring in the crowds, there is limited outdoor seating also."
23,Caf√© Belgique, 5 stars ,3 years ago,"Great music, there was a DJ that not only played good music, he was also having a great time. Loved the Deco. Great place"
24,Caf√© Belgique, 5 stars ,5 years ago,Very unique spot! Feels Divey (in a good way) with great beer options!
25,Caf√© Belgique, 5 stars ,2 years ago,Excellent small traditional Dutch brown cafe. Serves a variety of Belgian beers. Cosy setting in a side street of the busy centre of Amsterdam. Outside sitting. Very friendly bar staff. Toilet is up a steep stairway so difficult for the disabled.
26,Caf√© Belgique, 4 stars ,3 years ago,Really cool place were to drink a good beer in very friendly environment!
27,Caf√© Belgique, 5 stars ,2 years ago,"Small, cosy and extremely friendly place.
Sit on the bar or join a table with absolutely strange people.
Or even better, just chill on the outside benches with a glass of fine beer. …"
28,Caf√© Belgique, 5 stars ,6 months ago,"Very cozy, and nice variety of beers"
29,Caf√© Belgique, 4 stars ,7 years ago,"This bar is small, and when I say small I mean its really, really small.
However if you're out looking for a special beer, this bar has a great selection of Belgium beers. Prices are alright although with some beers they can be a bit …"
30,Caf√© Belgique, 4 stars ,3 years ago,"Classic dive bar, in the good sense, with a nice selection of beers. Mostly specials. Seating is cramped. It's a small bar but it's open until 0300. Most others are only open until 0200. …"
31,Caf√© Belgique, 5 stars ,2 years ago,"Awesome little cafe right in the heart of Amsterdam. Many many good beers to try, as the name suggest, Belgium ones. The place is also great musically, always bringing nice DJs to set."
32,Caf√© Belgique, 5 stars ,2 years ago,Very small pub but worth the visit!
33,Caf√© Belgique, 5 stars ,3 years ago,"Little, cozy, great offer on Belgium beers, sometimes with a DJ playing some records inside, this bar is a prime jewel in Amsterdam city center. I love to  catch a beer here and listen to some tunes. Always good after work or as a night starter."
34,Caf√© Belgique, 5 stars ,2 years ago,"Just super!

Great atmosphere, great small and cozy place, kind and sociable waitresses. …"
35,Caf√© Belgique, 5 stars ,3 years ago,We came here quite frequently as we love Belgian beers and there's a large selection. It's a great place to stop for a break from shopping as it's in that location. The staff are friendly and it's a relaxed place to sit but we only visited during the day.
36,Caf√© Belgique, 5 stars ,2 years ago,"Enjoyable small pub, felt like a nice escape from all of the tourist pubs. Felt like I got a real flavour of the pubs/bars of Holland.  Sold a great selection of Belgian ales. A personal favourite was Kwak."
37,Caf√© Belgique, 5 stars ,3 years ago,"Tiny space, amazing beer selection! Belgian beer is a must and if you're visiting Amsterdam, come to this cozy, warm bar. This was my friends and my favorite spot for excellent beer in Amsterdam."
38,Caf√© Belgique, 4 stars ,4 years ago,Small but great beer is served here. The DJ gets you into a nice vibe while you try to get a glimpse of the walls' decor. Tip: I saw many try going upstairs to find a seat; don't bother... there's only a bathroom up there.
39,Caf√© Belgique, 4 stars ,5 years ago,"Small place, good for a quick beer. Can get really crowded though!"
40,Caf√© Belgique, 4 stars ,4 years ago,"Cozy and small, awesome Belgian beers and great service."
41,Caf√© Belgique, 5 stars ,5 years ago,Great little cafe. The beer is delicious and not too expensive. It can feel a little crammed as it is a small place. The staff were nice and friendly. The overall vibe in there was chic and relaxing. I will be back.
42,Caf√© Belgique, 5 stars ,2 years ago,"Really enjoyed this spot was suprisingly quiet for being a side street off damrak (one of main street of Amsterdam toward dam sqaure) and not too expensive for a good pint, staff were great and helpful, appeared to be plenty of good …"
43,Caf√© Belgique, 5 stars ,5 years ago,"Met  with  a  couple  of  old   Acquaintances  in  this  hidden  gem  recently.  Located  on  Gravenstraat   just  off  the  beaten  path. Great  selection  of  premium  Belgian  beers. Very  cosy  and  intimate  atmosphere.  Also, very  friendly  staff  and  clientele.  Gezellig!"
44,Caf√© Belgique, 5 stars ,2 years ago,"Really nice place. Small but cozy. A large variety of beers to choose from.When I will go back to Amsterdam, I will definitely will go back there"
45,Caf√© Belgique, 5 stars ,3 years ago,Small dark bar in an alley near the Nieuwe Kerk.   Outstanding beer selection.  Very high turnover on the beer so it's always fresh.  Definitely worth a visit just to see where it is and also taste the Kwak beer.
46,Caf√© Belgique, 5 stars ,2 years ago,"the best ""hidden"" places of the city. only 2 tables inside, 2 benches outside. but a wide range of belgian biers on tap, nice crowd, and Maaike is the best bartender :)"
47,Caf√© Belgique, 3 stars ,5 years ago,"A bit strange place. Local and tourists mixing. Can find really good classic Dutch and Belgian beers - not much of the ""new craft"". A tiny space that probably could be very cozy - but we must have been unlucky and drop during a spell of rather peculiar and uninviting atmosphere."
48,Caf√© Belgique, 1 star ,2 years ago,Horrible cheap dive for punks and addicts. I would have never set my foot there if that were not for a local guide who wanted me to see it. I guess he wanted to impress me in his special kind of way. It is literally vomitrocious.
49,Caf√© Belgique, 5 stars ,7 years ago,"This bar is one of Amsterdam's best kept secrets. Just down a tiny alleyway from the walking street, you'll find this whole-in-the-wall place. The beer selection is awesome and there is a ton of energy coming out of such a small bar."
50,Caf√© Belgique, 4 stars ,2 years ago,"Cosy small bar, with 8 draught beer choices and the other alcoholic suspect's hanging from the bar, relaxed mood and a flowing dj that rides on good vibes mixes via jazz dips, old school vintages&gems. Due to it's -out of sight- location …"
51,Caf√© Belgique, 4 stars ,2 years ago,Small bar and friendly staff.
52,Caf√© Belgique, 5 stars ,3 years ago,We loved this bar. Was recommended by a friend and we went back twice in the two days we were in Amsterdam. Great range of draught beers at reasonable prices (my favourite was Kwak). Friendly staff and nice atmosphere.
53,Caf√© Belgique, 4 stars ,3 years ago,"Like many bars in Amsterdam, this place is both tiny and expensive. There's a good range of Belgian beer to choose from. Very limited seating."
54,Caf√© Belgique, 5 stars ,3 years ago,"Have been here a fair few times and each time has been better than the last. The Belgium beer menu is something to behold, stunning Kwak on draught  and fantastic knowledgeable staff. Highly recommend"
55,Caf√© Belgique, 5 stars ,5 years ago,Very nice place and very good beers.
56,Caf√© Belgique, 4 stars ,6 years ago,The bar is small but has a lot of charm to it. With a nice diversity in beer it can offer a great start or ending to your night out in Amsterdam.
57,Caf√© Belgique, 4 stars ,3 years ago,"As a quaint local pub it is great.  Tiny with more people on the street than in the bar.  They had a dj playing all kinds of jazz, rock and pop."
58,Caf√© Belgique, 4 stars ,5 years ago,"A good little bar in a perfect location. From the outside it is easy to judge the place as just another small and a bit nasty pub but when entering you immediately feel welcome and you notice the good selection of beers, friendly staff and good music."
59,Caf√© Belgique, 4 stars ,6 years ago,"Great biers,  nice people. Probably the best DJ bar in Amsterdam, Thur - Sun evenings always quality vinyl DJs playing records you've probably never heard before."
60,Caf√© Belgique, 4 stars ,6 years ago,"A very pleasant experience. Great atmosphere and great draft beers. The bar itself is a tad small, so it's better not to go there in groups."
61,Caf√© Belgique, 5 stars ,4 years ago,"Nice range of beers, mainly Belgian and Dutch, and extremely kind bar tender - who both went out of her way to help another patron with taxis and held the patience of a saint with some particularly unruly french teenagers."
62,Caf√© Belgique, 5 stars ,2 years ago,Superb selection of Trappist beers. Beware some are super strength. Only a small place but well worth a visit.
63,Caf√© Belgique, 5 stars ,2 years ago,"Cool Bartenders, specially the one with curly short hair, she is a lot of fun, but all are quite cool
Great beer, chill Djs everynight
And attracts a nice crowd"
64,Caf√© Belgique, 5 stars ,2 years ago,Really cool chilled out bar my favourite in Amsterdam. The kind of place that anyone could walk in the door! You could sit here all day!
65,Caf√© Belgique, 5 stars ,a year ago,"Great ambient, wide selection of good beers and interesting crowd."
66,Caf√© Belgique, 5 stars ,3 years ago,Nice ans cozy place to drink some good beer.
67,Caf√© Belgique, 5 stars ,3 years ago,"One of the smallest bars in amsterdam..but its superb..its a amazing place to hangout as you wil find the best artist and DJ here..despite the smoking ban, the staff turn a blind eye if you light up"
68,Caf√© Belgique, 5 stars ,6 years ago,Hidden gem in the heart of Amsterdam serving a wide variety  of top class Belgian beers. A must-visit for anyone who love beer.
69,Caf√© Belgique, 5 stars ,6 years ago,"An outoftime cafe, small but comfortable,
Specialized on drinks, my gin tonic was amazing. Nice place to have an Aperitivo or just a break after a city walk!"
70,Caf√© Belgique, 4 stars ,2 years ago,Good cafe with a big variety of Belgian Beers. Well served and a very friendly owner.
