,Name,Review Rate,Review Time,Review Text
0,Buffet van Odette, 4 stars ,a month ago,The food was good but the portions were really small for the price. They also didn’t have many gluten free options. The interior was really cute though.
1,Buffet van Odette, 1 star ,8 months ago,"WAIT TO BE SEATED!
I have been waiting, waiting for 12' standing at the entrance door, restaurant and terrace were not full nor there were guests in line in front of me. Odette, …"
2,Buffet van Odette, 4 stars ,2 years ago,"Food was good. Wine was good. Company was good. Weather wasn't good but it's the Netherlands. Rain, rain, rain. Order the onglet steak and the 2018 gamay red wine. You will enjoy it, I promise. Get the madeleines for dessert. You will …"
3,Buffet van Odette, 4 stars ,3 months ago,"Great setting, friendly staff and a very diverse menu. Wasn't overly impressed with their wines but at this price point they simply provide excellent value for money."
4,Buffet van Odette, 4 stars ,3 years ago,Delicious. Always busy so either give yourself some time in the queue or plan ahead and make a reservation. I had the mushrooms and polenta. It was super tasty and so rich in flavour. I'd definitely go back again. 😍
5,Buffet van Odette, 4 stars ,4 months ago,Very good food and dessert. Especially dessert.
6,Buffet van Odette, 5 stars ,4 years ago,"The food is amazing! The place is a treasure in Amsterdam, their ""Vongole with Bread"" is an absolute delight to eat. The servers are friendly and you can see the cooks in action if you sit at the bar. Their house wines do not disappoint."
7,Buffet van Odette, 3 stars ,3 years ago,Nice place and good food.  They have a nice selection or natural wines.  Very popular place among locals.
8,Buffet van Odette, 5 stars ,a year ago,"This place is a special one. Beautil location on the corner of a small street, facing a channel. Food is gorgeous and extremely well done. You can go for a lunch or just for a wine at happy hour with friends, you will not regret. Cheers!"
9,Buffet van Odette, 4 stars ,4 years ago,Small place not too busy and crowded on the canals. Great for brunch and dinner. Small menu to pick from but with gorgeous fresh products
10,Buffet van Odette, 4 stars ,2 years ago,"Went with a small group for lunch and we all agreed the food was very tasty. Fairly small portions, and quite crowded when we went at 1PM on a Friday."
11,Buffet van Odette, 4 stars ,3 years ago,"Location: fantastic in the centre of Amsterdam
Service: professional
Interieur: Bistro-style, seating a bit crammed …"
12,Buffet van Odette, 5 stars ,4 years ago,"One of the best meals I've had in Amsterdam, we had to sit outside in relatively cold weather, because we did not make a reservation, and yet it was still worth it."
13,Buffet van Odette, 3 stars ,4 months ago,Weird menu and terribly slow service. Waited 45 minutes after ordering dinner for food. Staff friendly but does not wear face masks. I would not go back.
