,Name,Review Rate,Review Time,Review Text
0,Lot's Toko, 5 stars ,5 years ago,Friendly and relaxing Café. Awesome turkish bread with melted cheese. Nice host. Thank you for the good breakfast the last days.
1,Lot's Toko, 4 stars ,5 years ago,Good toko
2,Lot's Toko, 5 stars ,6 years ago,The caprese made my day
3,Lot's Toko, 4 stars ,6 years ago,"(Translated by Google) Tasty sandwiches and lots of choice, the Lot's special and the tuna melt are delicious. 10 minutes after the order we could enjoy the sandwiches. Sandwiches are freshly baked but this is definitely worth the wait! One …"
4,Lot's Toko, 5 stars ,2 years ago,"(Translated by Google) Weird tasty satay and super tasty spare ribs that fall off the bone, count on the most friendly delivery person you will ever meet and you have a golden shop; named Lot's Toko …"
5,Lot's Toko, 5 stars ,3 years ago,"(Translated by Google) Absurd tasty ribs, by far the best in Amsterdam for using Thuisbezorgd. Also delicious fresh homemade chips with skin. Very friendly delivery person. Highly recommended! …"
6,Lot's Toko, 5 stars ,4 years ago,(Translated by Google) Very reasonable price for very tasty sandwiches and drinks. We stopped here last Saturday afternoon. Both hot and cold sandwiches are tasty. The homemade hot chocolate was also tasty! …
7,Lot's Toko, 2 stars ,6 years ago,(Translated by Google) Had to wait 45 minutes for my 2 sandwiches ... 1 of them was still not good either .. Very disappointed and the woman behind the counter did not work as if it was busy. …
8,Lot's Toko, 5 stars ,a year ago,"(Translated by Google) Very tasty and nicely priced, highly recommended!

(Original) …"
9,Lot's Toko, 4 stars ,6 years ago,"(Translated by Google) Great sandwiches, friendly guy.

(Original) …"
