,Name,Review Rate,Review Time,Review Text
0,Kanarie Club, 3 stars ,3 months ago,"I very much enjoy the open space and decor here, the beautiful bar, floor with the tram tracks still in place and the palatial seating. They are a higher-end place than the surrounding area, but that means I can usually get a table or seat …"
1,Kanarie Club, 4 stars ,7 months ago,"Friendly staff and really nice location, especially outside.
Although a bit pricey 💸"
2,Kanarie Club, 4 stars ,4 months ago,"This is a very nice spot to go when you are visiting Amsterdam. Relaxed atmosphere, spacious and friendly service. A perfect spot to go when you wanna see a bit more than all the usual spots in Amsterdam."
3,Kanarie Club, 4 stars ,4 years ago,We were trying to get something to eat outside on the food court but was too crowded so decided to come inside the Kanarie club. It was a good thing as our food wrapped duck and kimchi burger really hit the spot. The young servers were friendly and do their jobs competently. Overall a good dining experience.
4,Kanarie Club, 5 stars ,2 years ago,"Definitively loved this place.
Food was amazing, girl who served us, Carol, was very professional and gaved us very good recommendations, wine was fine, lamb was so good to lick the fingers …"
5,Kanarie Club, 4 stars ,4 years ago,"Great little spot behind the Foodhallen. Escape here if you want to avoid the often-too-busy Foodhallen. Staff is nice and the menu has enough to offer. Good location to get your remote working game on too, WiFi is strong and a separate table with power outlets."
6,Kanarie Club, 5 stars ,2 years ago,"Great Music, Good Vibes, Smart Bar Service, Great for dancing as well as Lounging. Amsterdam Oud West has a cool bird with the Kanarie Club"
7,Kanarie Club, 4 stars ,4 years ago,"Located in the popular Oud-West borough ofAmsterdam, Kanarie Club is a super hip and spacious place with a beautifully styled interior.  The staff is super friendly. Some days it takes a while for the staff to notice you while on other days you're served rather quickly. Portions aren't spectacularly big but the food is good."
8,Kanarie Club, 5 stars ,3 years ago,"Delicious restaurant/bar inside Food Hallen. Great for small bites, lunch, and happy hour. There’s also place for people who wants to have their private space for work and meetings. Cool atmosphere."
9,Kanarie Club, 5 stars ,2 years ago,"Delicious food in a gorgeous setting, the hostesses are lovely and friendly, will hold to be back soon!"
10,Kanarie Club, 2 stars ,3 years ago,"Absolutely mediocre. Food is okay but looks poorly prepared, drinks are average, while the service is okay. For example, the croissant was served cold and the lemonade was a piece of lemon with frizzy water. There are far better alternatives in the proximity of the Hallen."
11,Kanarie Club, 4 stars ,3 years ago,"Really big space, with a lot of different table settings, a big outside area, and a kind of pool at the mezzanine. Decoration is very cool, retro and modern at the same time. Never tried the food but they have a cool open kitchen, for the drinks it’s a regular bar."
12,Kanarie Club, 4 stars ,2 years ago,"Located just inside the foodhallen (at the back) - we had the super tostii sandwich and the apple pie. To drink: old mouth cider “kiwi and lime”.
Normal price, nothing out of the ordinary for Amsterdam. Good location with nice …"
13,Kanarie Club, 5 stars ,4 years ago,Food is really great! Went for the 4 course chef menu and was pleasantly surprised 👍🏻
14,Kanarie Club, 4 stars ,3 months ago,"Different tastes, different prices. I think some foods are expensive. Especially hot dog."
15,Kanarie Club, 4 stars ,4 years ago,"Nice interior and vice. Spacious enough to choose to sit outside, by the bar counter or on an upper deck next to a pool."
16,Kanarie Club, 4 stars ,3 years ago,Menus are a bit typical so to say but the quality of food was satisfactory! It was nice to sit outside with sunshine and great service!
17,Kanarie Club, 4 stars ,a year ago,"Despite of the Covid guidelines, this place still gave off a warm & friendly vibe! I loved it's quirkiness & the upbeat spirit of all the staff each time I went. …"
18,Kanarie Club, 4 stars ,3 years ago,Nice place to relax and have a drink. Prices are a bit expensive.
19,Kanarie Club, 4 stars ,4 years ago,"The chef selection of 3 dishes for 35e is really worth it, quality dishes and surprising tastes!"
20,Kanarie Club, 3 stars ,4 years ago,Bit overrated like everything in the Hallen. Food is great and coffee also so that's not the problem just a bit expensive
21,Kanarie Club, 2 stars ,a year ago,"Very annoying and un-personal ordering system using a website when sitting outside. Plus they make you pay an extra payment fee on ordering each round. Hospitality service reaching new lows, could be so much better as the location is nice."
22,Kanarie Club, 3 stars ,2 years ago,"Had a drink at the bar. They have great variety, but took ages to get noticed, and then served. While waiting at the bar, I could not believe my eyes when I saw a waitress forcefully stirring a pint of beer with a spoon to get the foam up before taking it to a table. That's not the way to treat beer!"
23,Kanarie Club, 5 stars ,2 years ago,"I came across this restaurant because the food court which it is attached to was full with no place to sit. Initially I was oncerned about service since when you came in there was no one to greet you, but once I was seated  this quickly …"
24,Kanarie Club, 5 stars ,3 years ago,Kanarie club was great. Really nice atmosphere and great selection of drinks. The service was really good and the food was great too.
25,Kanarie Club, 4 stars ,8 months ago,Tasty cocktails and cool vibe
