,Name,Review Rate,Review Time,Review Text
0,Broodjeszaak Etenstijd, 5 stars ,3 years ago,"Extremely nice people with a good sense of humor. The Turkish pizza is homemade and comes with a good amount of filling. All the snacks and French fries are prepared per order. I highly recommend having a snack here, even during the late …"
1,Broodjeszaak Etenstijd, 5 stars ,2 years ago,"Best falafel kebab in Amsterdam, reasonable prices and friendly staff. Open late too!"
2,Broodjeszaak Etenstijd, 5 stars ,a year ago,Great food and friendly staff
3,Broodjeszaak Etenstijd, 5 stars ,7 years ago,Cheap and Delicious!
4,Broodjeszaak Etenstijd, 5 stars ,3 years ago,"(Translated by Google) Nice and guest friendly service and cash register, tasty Turkish food and best hair salon in the center …"
5,Broodjeszaak Etenstijd, 1 star ,4 years ago,"(Translated by Google) Dear sir / Madam,

DO NOT ORDER HERE! …"
6,Broodjeszaak Etenstijd, 3 stars ,4 years ago,"(Translated by Google) Kebab not much service also.

(Original)
Kebab nic moc obsluha tiez."
7,Broodjeszaak Etenstijd, 5 stars ,9 months ago,"(Translated by Google) Owner is nice, hair salon is lovely!
Highly recommended! …"
8,Broodjeszaak Etenstijd, 5 stars ,3 years ago,"(Translated by Google) Super nice people, often got to see how they freshly made the turkish pizzas (dough and everything). You don't get any better than this :) …"
9,Broodjeszaak Etenstijd, 4 stars ,4 years ago,"(Translated by Google) Delicious eaten at half past three. Meat was forgotten on the Turkish pizza, but later got loose. Good service. …"
