,Name,Review Rate,Review Time,Review Text
0,Pand 22, 2 stars ,3 months ago,"The shisha is not as good as they say, it looks dirty. I didn’t feel comfortable in it."
1,Pand 22, 4 stars ,3 years ago,"Awesome low key Shisha bar, perfect for spending the evening with friends. The staff are super friendly & welcoming, and are happy to answer all the questions that you could have. …"
2,Pand 22, 4 stars ,4 years ago,Good place for a Shisha. 10 Euros for a Shisha and any additional head after the first is 7.50. Takes also card but no credit card. Owner really nice and has some nice flavours
3,Pand 22, 5 stars ,3 weeks ago,Nice atmosphere and nice workers
4,Pand 22, 4 stars ,2 years ago,"I loved this place shisha is good, and the staff is helpful.
Also prices are so good;"
5,Pand 22, 3 stars ,4 years ago,The place was used to be good with the previous owners. Now it has lots of teenagers hanging out over there. So for a bit more adult people wont be as pleasant as before.
6,Pand 22, 5 stars ,2 years ago,Good tasting shisha and all flavours are €10.
7,Pand 22, 5 stars ,2 years ago,"Wonderful place, I'm advising it to all people who smokes hookah!;)"
8,Pand 22, 4 stars ,a year ago,Nice sheesha bar pretty dark😀
9,Pand 22, 5 stars ,2 years ago,Great shisha and cheap prices
10,Pand 22, 4 stars ,4 years ago,Diverse crowd. The milkshakes are good. Bathroom is very neat 👍
11,Pand 22, 5 stars ,3 years ago,Nice shisha place best in Amsterdam
12,Pand 22, 4 stars ,2 years ago,Very pleasant place to spend a couple of hours
13,Pand 22, 5 stars ,a year ago,Good
14,Pand 22, 5 stars ,3 years ago,Love it
15,Pand 22, 3 stars ,a year ago,It was a lounge
16,Pand 22, 5 stars ,2 years ago,"(Translated by Google) So very satisfactory. I am German and can say that the shishabars are the same as in Germany. 10 € for a pipe with a hose. Smoke very good and tasteful too. Lots of choice and at the same time very relaxed, especially …"
17,Pand 22, 5 stars ,6 months ago,(Translated by Google) Small shisha at the end of the evening very nice! Very nice home ! And affordable price! The guys thoroughly manage the preparation! Very good experience and very accommodating too! Providing cash to pay is always …
18,Pand 22, 5 stars ,7 months ago,"(Translated by Google) Drinking nice shisha and Oreo and friendly employees

(Original) …"
19,Pand 22, 5 stars ,a year ago,(Translated by Google) Delicious shisha! Shisha arrived 2 minutes after ordering. Very fast service. Highly recommended! …
20,Pand 22, 5 stars ,2 years ago,"(Translated by Google) Free parking after 9 p.m., tasty shakes and the Shishas are always delicious. I usually use PAND22 as a taste. It is always fun and the prices are great. Definitely recommended if you are in the area! …"
