,Name,Review Rate,Review Time,Review Text
0,Kinderkookkafe, 5 stars ,3 weeks ago,"We visited while on holiday a few years ago and our kids (4 and 6) really loved it. It has comfortable seating arrangements for the parents as well and it's a great place for kids to roam around, play as they please and prepare their own …"
1,Kinderkookkafe, 3 stars ,4 years ago,"Updated review.

The owner / manager reached out and was able to settle based on the …"
2,Kinderkookkafe, 4 stars ,9 months ago,"Had a kid's birthday party there. Unfortunately the outside playground was mostly closed off still. There was a mistake with the booking, the starting time was registered wrongly, but the manager managed to call all personnel in the early morning and it could start only 30 mins too late. Good service"
3,Kinderkookkafe, 4 stars ,3 months ago,"So fun for the little ones, they can prepare their own food here 🥳"
4,Kinderkookkafe, 5 stars ,2 years ago,"Really nice experience for little kids

And yummy sandwiches for the parents …"
5,Kinderkookkafe, 1 star ,2 years ago,"For a children cafe, it is amazing how unfriendly the staff can be. The whole idea is that the kids would be enabled to make their own food, but they could at least make the children feel welcome by giving them basic instructions as to what …"
6,Kinderkookkafe, 2 stars ,3 years ago,"Not what I expected.  Went for mommy daughters day to decorate cupcakes.  You get a ready made cupcake, choice of white or pink sugary paste and 5 ingredients same for everyone.  Very low quality.  My girls ages 5 and 7 were done in about 2 …"
7,Kinderkookkafe, 2 stars ,2 years ago,Nice location and playground but the service is not great. Limited menu with no food options for lactose/dairy and meat free eaters (you can also not eat your own food there) as everything has cheese or meat. …
8,Kinderkookkafe, 3 stars ,2 years ago,"Nice location at the Vondelpark, near Overtoom. Reachable by tram or by bike. Car parking underneath Reade, center for rehabilitation.
Good idea, nice for kids parties, but if would be great if the kids could learn …"
9,Kinderkookkafe, 4 stars ,3 years ago,"This translates to Kids Cook Cafe. For about 2-3euros, you can decorate your own cupcake, sandwiches, or make your own carrot/cucumber puzzle, pigs'n a blanket, or roll out and cut your own butter cookies. For the baked stuff, you make it, …"
10,Kinderkookkafe, 5 stars ,2 years ago,"Brilliant idea and lots of fun for kids. If you are looking for a place to have a coffee or tea while your kids can play, this is it. Also great for birthday parties or play dates. Great place to warmup after a walk in a cold winter day with your kids."
11,Kinderkookkafe, 5 stars ,5 years ago,A brilliant and unique experience for parents and younger kids/pre-teens. We were welcomed by the friendly and helpful Sandra and her young volunteer who walked us through the process: kids choose the dish they would like to prepare from a …
12,Kinderkookkafe, 4 stars ,3 years ago,"This is a very nice place in a little corner on the Vondelpark. Good for little kids and bigger kids. We didn't find the staff there particularly engaging, seemed too busy amongst themselves to be bothered about customers. It's a trust …"
