,Name,Review Rate,Review Time,Review Text
0,al Bàcaro, 5 stars ,a month ago,"Favorite Italian restaurant in Amsterdam! Amazing food, even better wine, and friendly staff. We will be back soon :)"
1,al Bàcaro, 5 stars ,a month ago,"Very nice place. Authentic Italian food, good wine and Italian dishes, including Tiramisu. Nice staff, very friendly and nice and cozy atmosphere."
2,al Bàcaro, 5 stars ,3 weeks ago,"REAL Italian food!  This is the experience you are looking for in Amsterdam.  Home made everything, incredible flavors, interesting and varied wine selection.  Lovely people and warm service.   I recommend Al Bacaro and Trattoria Graziella …"
3,al Bàcaro, 5 stars ,4 months ago,"Went there for a business dinner and it was an overall wonderful experience. The appetisers selection had meat, cheese and fish with very original plates, the main courses were great and the desserts delicious. All of that completed by great and friendly service!"
4,al Bàcaro, 5 stars ,4 months ago,"Very special night! Recommended by a friend, I took my family there for a celebration and I couldn't have picked a better place. Cosy and familiar atmosphere, topped up by a very caring, professional service and super delicious cuisine. I …"
5,al Bàcaro, 5 stars ,3 years ago,"Superb Italian restaurant. Their menu is simple but all their dishes make fabulous use of fresh seasonal produce. Their  bread and pasta is made in-house. We had melanzane parmigiana for starter, and mains were grilled sea bass, and a …"
6,al Bàcaro, 5 stars ,2 years ago,"Fantastic authentic Italian in the heart of Amsterdam. Dont mind the tourists, the food will take you on a journey along the Italian cuisine. Lovely food, and proper service in Italian."
7,al Bàcaro, 3 stars ,a month ago,"Great service. Flavor wise, I was hoping for more but the food was bland at best."
8,al Bàcaro, 2 stars ,3 years ago,Good food and wine; staff is friendly.  Kitchen can be a little slow sometimes.
9,al Bàcaro, 5 stars ,6 months ago,"Delicious, authentic, italian food. An amazing combination of southern italian food with the al bacaro concept from veneto. 5 stars!!"
10,al Bàcaro, 1 star ,9 months ago,"The picture is completely misleading, I was expecting spaghetti with fried sausage in it, but instead it is just spaghetti Bolognese, they dont look alike at all"
11,al Bàcaro, 5 stars ,5 years ago,We had an amazing evening with fantastic food and a friendly server.
12,al Bàcaro, 5 stars ,7 months ago,"Great food, lovely atmosphere and friendly staff - what else do you need? Felt like we were back in Italy :)"
13,al Bàcaro, 5 stars ,a year ago,"What an amazing taste and kind service! This place serves great,tasty and authentic italian food with a cozy ambience and a menu of the day to surprise anyone! TOTALLY recommended"
14,al Bàcaro, 2 stars ,2 years ago,"Service started well with a friendly welcome and an offering of complimentary bread as a starter. When we ordered drinks the attitude changed noticeably after I asked for a tap water, despite everyone else in the group ordering drinks from …"
15,al Bàcaro, 5 stars ,3 years ago,"First time in Amsterdam, picked al Bacaro based on other reviews. We were very pleased, great food, and staff. I would suggest you try the chefs appetizer selection it was great. Good selection of mains, we tried a few  spaghetti and a beef entrees and they were all excellent. My meal was spaghetti and anchovies, which was truly great"
16,al Bàcaro, 5 stars ,8 months ago,"Brillant food with great service, a experience i would recommend to anyone looking for true authentic Italian food"
17,al Bàcaro, 3 stars ,5 years ago,"I had really high expectations, but it turned out to be nothing special. There were only 4 items in the menu for main dishes. I took pasta with seafood. It was OK but really small portion for this money. I left feeling hungry. I have to admit that wine was really good. Overall experience is fine."
18,al Bàcaro, 5 stars ,7 years ago,"Although hard to spot, well worth it! Upon our arrival, we were greeted by a very charismatic and warming waiter who immediately shook our hands and asked to pick whatever table we liked (12 in total in the restaurant) before decided he …"
19,al Bàcaro, 5 stars ,a year ago,"Great place, where authentic traditional Italian dishes are reinvented in a sofisticated and moder fashion. Personnel is lovely and the venue cozy and intimate. Highly recommended."
20,al Bàcaro, 5 stars ,4 years ago,"Italy in the Netherlands!! For a small kitchen, the chef puts out quality food, exactly like the food you would get in Italy! The waitress was attentive. The Italian wines were superb! The Tagliatelle with Truffles was excellent. It's a …"
21,al Bàcaro, 5 stars ,3 years ago,"Authentic restaurant specialised in dishes with really fresh ingredients. We had the most delicious mozzarella and tomatoes - the mozzarella was fresh and light and the tomatoes were super tasty, almost sweet, with olive oil and a special …"
22,al Bàcaro, 5 stars ,a year ago,Fantastic! Mozzarella and meat were of great quality. And the bread was amazing and crunchy. Also service was very friendly :)
23,al Bàcaro, 5 stars ,2 years ago,"Having had the pleasure of sampling some of NY and NJ when it comes to some of the finist Italian, this stands among the best. The atmosphere is perfectly evocative of a traditional bistro, the food expert prepared from fresh quality ingredients and the wine selection is nothing to scoff at."
24,al Bàcaro, 5 stars ,2 years ago,"An Italian gem in Amsterdam. Great menu - the food was super fresh and nicely prepared. Service was awesome, Veronica and Luca were very accommodating. Will be back definitely!"
25,al Bàcaro, 5 stars ,6 years ago,"On a busy second Christmas Day, they managed to arange us a table for four without a reservation. The food was very good, made with fresh ingredients. All suggestions made by the pleasant and professional staff was excellent and done with a smile!!! ( : ... Highly recommended ..."
