,Name,Review Rate,Review Time,Review Text
0,Shoarma Mesut 2, 2 stars ,2 months ago,The food isn't bad its pretty tasty. The thing about the food especially the  shwoarma is very tinny. the meat is cut so small it feels like your eating crumbs. …
1,Shoarma Mesut 2, 1 star ,5 months ago,"Where do I even begin....

TLDR: just never come here …"
2,Shoarma Mesut 2, 5 stars ,4 years ago,Went there for kapsalon but ended up ordering a kebob instead. Didn't really matter because it was delish. Also they give you bread with sauce. Don't be afraid to try the spicy one. Absolutly fiiine.
3,Shoarma Mesut 2, 5 stars ,4 months ago,"Good food recommended, doner cooked different way"
4,Shoarma Mesut 2, 1 star ,a year ago,I have been visiting Mesut for as long as Mesut has existed. The tent has recently had new owners and chefs. Mesut used to be one of the best grill restaurants in Amsterdam for me. It has been that way for years and the reason that I was a …
5,Shoarma Mesut 2, 5 stars ,4 years ago,"I dine here frequently and always enjoy the fresh food served.  Excellent Turkish food on offer and a great service overall. Wide range of selections, and each is equally delicious. It's a brilliant easy spot to fuel up if you are staying …"
6,Shoarma Mesut 2, 1 star ,5 months ago,"He kicked us !!!!
Because we just ordered less food,
I don’t know what just happened."
7,Shoarma Mesut 2, 4 stars ,2 years ago,"A good place to have some meaty and carb-high meal before or after having drinks.
Has a very friendly staff. …"
8,Shoarma Mesut 2, 3 stars ,4 years ago,Cold f'in bread?! Are u kidding me?! That's not cool. Also I what they have for drinks the guy serving me looked upset n pointed to cola fridge. Really!!!?  The food when it came was great. We liked it. i would have given 4 stars but the service is a joke. Warm the bread please!
9,Shoarma Mesut 2, 4 stars ,4 years ago,"Lots of traditional Turkish food on the menu, but everyday they have 2 different options cooked. And soup. You can have them with white rice or fries, one of the options of a mix of both. Get the Ayran!"
10,Shoarma Mesut 2, 5 stars ,3 months ago,Very delicious Shoarma!
11,Shoarma Mesut 2, 5 stars ,2 years ago,"Premium quality food, best shoarma I ever ate. Worth every penny."
12,Shoarma Mesut 2, 1 star ,4 months ago,Very low quality ; I was disappointed
13,Shoarma Mesut 2, 5 stars ,2 years ago,"Very nice food!
I like the shoarmaa!!"
14,Shoarma Mesut 2, 5 stars ,4 years ago,Best late night kebab I ever had in the Netherlands.
15,Shoarma Mesut 2, 5 stars ,4 years ago,Best kebab on the world
16,Shoarma Mesut 2, 5 stars ,3 years ago,"Awesome place for a late night snack! I rwcommend the ""kapsalon"""
17,Shoarma Mesut 2, 3 stars ,a year ago,Not very good meat and sause
18,Shoarma Mesut 2, 3 stars ,5 years ago,"Open till late, one of the better late night snack places (eastern food)"
19,Shoarma Mesut 2, 5 stars ,3 years ago,"Feeling hungry at midnight, this place was open and it hit the spot."
20,Shoarma Mesut 2, 5 stars ,4 years ago,"Very, tasty at foot after night out."
21,Shoarma Mesut 2, 4 stars ,2 years ago,"Good food fair pricing, good energy"
22,Shoarma Mesut 2, 4 stars ,5 years ago,A good and comfortable place for some shoarma.
23,Shoarma Mesut 2, 4 stars ,5 years ago,Best place to eat after a night out!
24,Shoarma Mesut 2, 4 stars ,5 years ago,"Definitely above average, good selection of dishes"
25,Shoarma Mesut 2, 5 stars ,4 years ago,"Shwarma sandwich, so good. Friendly waiter."
26,Shoarma Mesut 2, 4 stars ,6 years ago,If you ever fancy a midnight snack. Go here.
27,Shoarma Mesut 2, 4 stars ,3 years ago,really fast service and tasty food!
28,Shoarma Mesut 2, 4 stars ,2 years ago,Best turbo shoarma of the city.
29,Shoarma Mesut 2, 5 stars ,4 years ago,favorite place to eat my shoarma!
30,Shoarma Mesut 2, 5 stars ,a year ago,The best! Lamsrack with rice!
31,Shoarma Mesut 2, 5 stars ,2 years ago,Realy good shawarma
32,Shoarma Mesut 2, 5 stars ,5 years ago,"Islamic, clean, worker good. 5=*****"
33,Shoarma Mesut 2, 4 stars ,5 years ago,Very nice Turkish cuisine
34,Shoarma Mesut 2, 4 stars ,4 years ago,"Decent food, open late"
35,Shoarma Mesut 2, 5 stars ,3 years ago,Best shoarma place in town
36,Shoarma Mesut 2, 5 stars ,5 years ago,Very good service and very good food
37,Shoarma Mesut 2, 5 stars ,6 years ago,It's amazing food
38,Shoarma Mesut 2, 5 stars ,4 years ago,Extremely good food!
39,Shoarma Mesut 2, 5 stars ,10 years ago,Great turkish food
40,Shoarma Mesut 2, 5 stars ,3 years ago,Always a good time
41,Shoarma Mesut 2, 5 stars ,2 years ago,My favorite place!
42,Shoarma Mesut 2, 5 stars ,3 years ago,Amazing food!
43,Shoarma Mesut 2, 5 stars ,3 years ago,Top!
44,Shoarma Mesut 2, 5 stars ,2 years ago,Top
45,Shoarma Mesut 2, 5 stars ,7 months ago,No comment
46,Shoarma Mesut 2, 3 stars ,6 years ago,Late night snack
47,Shoarma Mesut 2, 4 stars ,3 years ago,Nice
48,Shoarma Mesut 2, 2 stars ,4 years ago,Very bland and expensive
49,Shoarma Mesut 2, 5 stars ,4 years ago,Top
50,Shoarma Mesut 2, 1 star ,2 years ago,Charged extra.
51,Shoarma Mesut 2, 5 stars ,3 years ago,Very good 😊👍🏻
52,Shoarma Mesut 2, 4 stars ,5 years ago,Top service!
53,Shoarma Mesut 2, 4 stars ,2 months ago,(Translated by Google) Delicious turbo shawarma takeout at 02:00 in the night for myself and colleagues. Orders are always correct. It comes freshly cut from the spit and then it goes into a pan under the grill. Not like those fake stores …
54,Shoarma Mesut 2, 5 stars ,a month ago,"(Translated by Google) Delicious eaten!
Tonight I went for the sis kepab lamb …"
55,Shoarma Mesut 2, 1 star ,4 months ago,(Translated by Google) Terrible tent. Ordered food and after 2 hours still nothing. Phone was off so eventually I cycled there myself. Owner was even outraged that I was angry. He had customers in his restaurant so the orders were not …
