,Name,Review Rate,Review Time,Review Text
0,Al Argentino, 4 stars ,5 months ago,"Good restaurant with Good meat.
They serve some ice tea without gaz !"
1,Al Argentino, 5 stars ,3 weeks ago,"The stake was delicious! Cooked exactly as requested, the waiting time was fine, and the service was really nice! Top evening, definitely recommended."
2,Al Argentino, 1 star ,4 months ago,"Terrible experience overall. We were sitting in an empty restaurant who wanted to order a few starters but the server said we can’t order food like in a fast food restaurant. Anyways I proceeded to order that steak and asked for medium, …"
3,Al Argentino, 4 stars ,a week ago,Went there with family steak were delicious and staff are nice they gave complimntray shots and treats for kids a bit pricey but worth it
4,Al Argentino, 5 stars ,3 months ago,Delicious and tender meat( Bife de Lomo).
5,Al Argentino, 4 stars ,4 years ago,"I was hesitating at first, because of the comments saying the quality is bad. Well, for me, it was not, and this is way far from being my first grill restaurant. I liked it, even if it was not the best quality. They have good desserts. I'm …"
6,Al Argentino, 4 stars ,4 years ago,This place is average! Steak is served well presented and tasty . They also do serve alcohol and have vegetarian dishes too on the menu . Ambience is cosy and you get the pub feel .
7,Al Argentino, 1 star ,2 years ago,After the Egyptian waiter figured out that I'm Jewish he refused to bring me clean paper napkins and the look in his eyes was of pure hostility and hate. …
8,Al Argentino, 5 stars ,a year ago,Very nice food and staff is very friendly and hospitable.
9,Al Argentino, 5 stars ,4 months ago,Really good food and nice waiters. We had a good dinner.
10,Al Argentino, 3 stars ,2 years ago,"Menu is very diverse.
Prices are ok.
I ordered rib eye stake and it wasn’t the best quality, but only fine dining in town.
Portions are good."
11,Al Argentino, 4 stars ,3 years ago,Nice place....nice staff...great steak...n ecpensive ....enjoy....
12,Al Argentino, 5 stars ,5 years ago,"Very Awesome restaurant.
Professional stuff delicious food.
I recommend it to all. …"
13,Al Argentino, 1 star ,2 years ago,"The worst dinner since many many years.
The waiter gave us not as much attention like the other guests. Maybe we were too Young? …"
14,Al Argentino, 5 stars ,a month ago,Here are nice hotels and many restaurants.
15,Al Argentino, 5 stars ,3 years ago,"Lots of bad reviews, I do not believe. I honestly liked the place. It's indeed quite pricy, but my medium rare rib eye steak was indeed medium rare, good fries and quite fast service. There was three of us, we had three steaks, five beers …"
16,Al Argentino, 2 stars ,2 years ago,Only 2 stars for the ambiente. We ordered medium steakes and got bloody and still raw meat pieces. The workers didnt give us cutlery and we had to ask for it. Also waaay to expensive. 50€ for a drink and 400g of meat.
17,Al Argentino, 1 star ,3 years ago,Over priced and low quality food. My friend and I ordered steak and chips with curry on the side. The food wasnt great. My curry arrived after I was finished. I didnt really understand why. Our other friends arrived later and ordered a deal …
18,Al Argentino, 1 star ,3 years ago,Very disappointed! Very expensive! Bad quality meat! I ordered a ribeye steak first bite was all gristle so I cut around the meat. It was very tough and chewy. I can see all the shiny gristle from the side to middle but I ate what I can …
19,Al Argentino, 2 stars ,4 years ago,"Extremely expensive for frozen food. Over 90€  for 2 large cokes, 2 starters, 2 mins and a side of onion rings. Presented nicely and steak was cooked well. More like a weatherspoons for me! Shame because they have put effort into the decor."
20,Al Argentino, 5 stars ,2 years ago,"The best steak in Amsterdam . Our waiter was very funny and we had a fantastic evening.For dessert i will go to other places as they aren't the best in Al Argentino. But its definitely the place for steak and ribs,meat in other words."
21,Al Argentino, 5 stars ,2 years ago,"Excellent steak, professional service,  I recommend!"
22,Al Argentino, 1 star ,3 years ago,First I had to change from my 1. to the 2. and even to the third! Then after getting my there was nobody to get the order... Should've left then... The meat was ok but smaller than expected and nothing included! So you pay extra... …
23,Al Argentino, 4 stars ,2 years ago,A very good place to eat steak I recommend a bife de lomo. It’s a small place in the street and it looks very tiny but they have a place underneath. Where you can have a nice view over the canal. You can enter it from the inside on the back …
24,Al Argentino, 5 stars ,a month ago,Great beef steak 😉
25,Al Argentino, 3 stars ,5 years ago,Not a bad meal - but this is in a tourist area and quality will not be high on the agenda but price will be. Having said that the meal wasn't bad. The steaks were tasty and cooked as requested.
26,Al Argentino, 3 stars ,3 years ago,"NOTHING Special about the restaurant! The ribs was dried out and smothered with sauce. The staid decor needs a facelift, and we skipped the dessert as I didn't want prolong my stay! My wife's dinner wasn't memorable either."
27,Al Argentino, 4 stars ,3 years ago,"Good food and German beer, fast serving, but slightly overpriced in my opinion (or portions could be bigger). Overall, soups around 6€, empanadas con carne 7-8, tortillas con guacamole (what is just corn chips from supermarket with guacamole) - 6, beer medium around 6."
28,Al Argentino, 5 stars ,3 years ago,"Extremely good, tasty, tender steaks!"
29,Al Argentino, 5 stars ,3 months ago,Really friendly with a good atmosphere
30,Al Argentino, 5 stars ,3 years ago,"We had a great meal, for Amsterdam levels, everyone was very nice and pleasant. The food was good and tasty. Great salad, and mushrooms. We had great time."
31,Al Argentino, 4 stars ,3 years ago,The meat was really good. I had the rib-eye and it tasted very nice. The service could improve some.
32,Al Argentino, 1 star ,a year ago,Food was bad amd too expensive. Waiter doesn't speak english that good and was not even acting like a waiter.
33,Al Argentino, 2 stars ,4 years ago,Nice and quiet environment but the prices were way too high for the quality of the food. …
34,Al Argentino, 4 stars ,2 years ago,The food was very good. Meat tender and juicy. Friendly service. Forget the beer though...
35,Al Argentino, 1 star ,3 years ago,"Mediocre ribs and the fries were also really bad for their price.

I couldn’t believe that they refused to serve tap water so we would be forced to …"
36,Al Argentino, 4 stars ,2 years ago,"It’s quite nice place.. good wine .. great steak “ medium rare” great staff, atmospheric.. Sophia a great hostess"
37,Al Argentino, 5 stars ,2 years ago,"Fillet Steak cooked Rare to Perfection
Rich Peppercorn Sauce
Wonderful Red Wine …"
38,Al Argentino, 5 stars ,3 years ago,Lovely steak house. If you love steak then you'll love this place. Best steak I have ever tried and at such a good price!
39,Al Argentino, 1 star ,2 years ago,"Not very nice
There was a fly buzzing around our plates and my husband was very unimpressed as he was still hungry after he had eaten two steaks"
40,Al Argentino, 2 stars ,3 years ago,"Bad service, uncomfortable to sit here, steak was well done (not medium), high price."
41,Al Argentino, 5 stars ,2 years ago,Very good meal thoroughly enjoyed. Specials a great price too.
42,Al Argentino, 5 stars ,3 years ago,"Excellent service and the food was prepared perfectly.  On my next trip, I will return to this place."
43,Al Argentino, 1 star ,2 years ago,Service was rude and no customer service. They tried adding an extra bottle of wine we never had on our bill which luckily we noticed before paying
44,Al Argentino, 5 stars ,3 years ago,The steaks are very good. And the service is very good too. But the restaurant is not very beautiful.
45,Al Argentino, 2 stars ,2 years ago,"It was okay, expensive but good meat also you had to pay for every add on like sauce and French fries."
46,Al Argentino, 5 stars ,3 years ago,Oh my lord... good GOD!!! What a staek.... man what a steak!!! Price wasnt bad. No need for sauses but they are so good to!!!
47,Al Argentino, 1 star ,2 years ago,"Okay food, very bad value for money though! Waiter was not really nice, pretty bad english as well!"
48,Al Argentino, 5 stars ,2 years ago,"Great meat, good fries. Polite service, fadt serving. I like."
49,Al Argentino, 5 stars ,3 years ago,So stop here for their lunch nibbles the portions are large you can share. Look lovely view
50,Al Argentino, 5 stars ,3 years ago,Secret / secluded steak house with friendly staff and amazing food! Definitely get the bread and garlic butter to start!!
51,Al Argentino, 4 stars ,2 years ago,Great food but the decor is tired and could do with a refresh.
52,Al Argentino, 4 stars ,4 years ago,I was not on my best behavior here as I was feeling ill. yet the staff we were patient and made leaving our hotel competely worth it
53,Al Argentino, 4 stars ,2 years ago,"Steak is ok, but their salad is too much cabbage or lettuce..."
54,Al Argentino, 2 stars ,2 years ago,"Too expensive, and the food was not too great either. Ordered 2 plates and the total cost was 40 euros."
55,Al Argentino, 4 stars ,2 years ago,Fine peace of meat. Perfect cooked and nice garnish. Will be back next time.
56,Al Argentino, 5 stars ,3 years ago,"Always friendly, always amazing food. Love the new location too!"
57,Al Argentino, 4 stars ,4 years ago,"Good food, decent service. I liked the styling of the restaurant."
58,Al Argentino, 4 stars ,2 years ago,Decent food bit pricey but worth it
59,Al Argentino, 3 stars ,3 years ago,"Food was really good, amazing steaks, but the staff were a little dismissive and abrupt."
60,Al Argentino, 4 stars ,3 years ago,Nice food at a reasonable price. Friendly service.
61,Al Argentino, 4 stars ,2 years ago,"If you like steak, you will love the place."
62,Al Argentino, 1 star ,3 years ago,"Boring food, bad service, expensive. Better options 50m away!"
63,Al Argentino, 4 stars ,3 years ago,"Good overall quality, well-groomed and helpful staff, yet not inexpensive"
64,Al Argentino, 5 stars ,3 years ago,Excellent all you can eat ribbs
65,Al Argentino, 2 stars ,2 years ago,It was better in past.
66,Al Argentino, 4 stars ,2 years ago,good steak and friendly staff
67,Al Argentino, 3 stars ,4 years ago,"Great steak, poor beer selections."
68,Al Argentino, 3 stars ,3 years ago,Decent food. Nothing special for the place
69,Al Argentino, 5 stars ,2 years ago,Great food. Try the desserts...
70,Al Argentino, 5 stars ,2 years ago,Great food great price
71,Al Argentino, 3 stars ,3 years ago,"Decent food, decent prices."
72,Al Argentino, 5 stars ,2 years ago,"Nice view, good beer"
73,Al Argentino, 5 stars ,2 years ago,Best rib eye steak in town
74,Al Argentino, 3 stars ,3 years ago,"Food is okay, friendly people."
75,Al Argentino, 4 stars ,3 years ago,Well cooked food friendly people
76,Al Argentino, 4 stars ,a year ago,Little lovely steak house at heart of city.
77,Al Argentino, 4 stars ,3 years ago,It's good but not the best
78,Al Argentino, 2 stars ,3 years ago,"Standard food, slow service."
79,Al Argentino, 1 star ,4 years ago,"Worst steak in Europe , like chewing a gum"
80,Al Argentino, 1 star ,2 years ago,Restaurants like this should close immediately!!!
81,Al Argentino, 5 stars ,3 years ago,amazing.. it is 16 years i come here
82,Al Argentino, 5 stars ,2 years ago,The food is worth it!
83,Al Argentino, 3 stars ,3 years ago,Overpriced for the presented service
84,Al Argentino, 2 stars ,3 years ago,"Great steak, terrible chips"
85,Al Argentino, 5 stars ,2 years ago,"Absolutely perfect, delicious!"
86,Al Argentino, 5 stars ,3 years ago,Best breakfast in the Dam!
87,Al Argentino, 4 stars ,2 years ago,Good food
88,Al Argentino, 4 stars ,3 years ago,Great steaks.
89,Al Argentino, 4 stars ,8 months ago,Nice place
90,Al Argentino, 5 stars ,2 years ago,Great beef!
91,Al Argentino, 3 stars ,2 years ago,Ok.
92,Al Argentino, 1 star ,4 years ago,Expensive and not good
93,Al Argentino, 4 stars ,2 years ago,Lovely food
94,Al Argentino, 2 stars ,3 years ago,Too expensive and slow
95,Al Argentino, 5 stars ,2 years ago,Very nice!
96,Al Argentino, 5 stars ,2 years ago,Cute and delicious
97,Al Argentino, 5 stars ,2 years ago,Food!
98,Al Argentino, 4 stars ,2 years ago,Nice
99,Al Argentino, 4 stars ,3 years ago,Come on and taste!
100,Al Argentino, 5 stars ,5 years ago,Very Very nice
101,Al Argentino, 5 stars ,a week ago,The best steak in Amsterdam 😋😋😋😋
102,Al Argentino, 5 stars ,3 months ago,"(Translated by Google) Excellent meat, even the chicken breast was nice soft and juicy in the mouth.
The ribs were even cut with a fork and the meat separated from the bone without …"
103,Al Argentino, 5 stars ,2 weeks ago,(Translated by Google) The food was delicious! The steak was nice and tender and the staff was very friendly. A great restaurant :) …
104,Al Argentino, 4 stars ,3 months ago,"(Translated by Google) I had already been there a few years ago and although the restaurant has not improved but the prices are more and more expensive. Why?
Too bad because the setting is friendly and the staff welcoming. …"
105,Al Argentino, 5 stars ,5 months ago,(Translated by Google) All very good. The super owner :) great service. They surprised me on my birthday with a giant sundae. I'll be back to find them. …
106,Al Argentino, 4 stars ,a week ago,"(Translated by Google) On the expensive side, but good food! Nice atmosphere!

(Original) …"
107,Al Argentino, 4 stars ,8 months ago,"(Translated by Google) A good restaurant among the many ""tourist"" restaurants. My rib eye is delicious, my girlfriend's steak is not special but it's ok.
Too bad, I asked if I could have some squid as a starter. …"
108,Al Argentino, 5 stars ,2 years ago,(Translated by Google) Very fast and good service. Quality of the meat and desserts at an elevated level. Recommended again and again. …
109,Al Argentino, 1 star ,2 years ago,"(Translated by Google) Very expensive without any justification. Three chicken wings reheated and covered with sauce so you do not notice they leave for € 7. If you order ""good"" entrecote dishes in which you leave € 25-30 (or more) they are …"
110,Al Argentino, 3 stars ,2 years ago,(Translated by Google) Was not bad but not really good. The meat was ok but it was something special missing. It was done right carelessly. I think I would rather not go there anymore. …
111,Al Argentino, 5 stars ,5 months ago,"(Translated by Google) Delicious eaten! Good service and served quickly!

(Original) …"
112,Al Argentino, 5 stars ,4 years ago,"(Translated by Google) Very nicely decorated, dishes were excellent !!! But be sure to say in advance if you want to pay the bill split …"
113,Al Argentino, 3 stars ,3 years ago,(Translated by Google) Steak just fine. Store rather tourist. It's perfectly alright. Prices pretty high. It works better. …
114,Al Argentino, 3 stars ,6 months ago,"(Translated by Google) The decor of the restaurant is very interesting, but the food is something to be desired. Steak 🥩 …"
115,Al Argentino, 1 star ,6 months ago,"(Translated by Google) Very bad.
There is nothing redeemable. Food does not taste good. Everything is expensive.
Simply awful …"
116,Al Argentino, 5 stars ,4 months ago,"(Translated by Google) Super tasty, super fast ... gladly again!

(Original) …"
117,Al Argentino, 5 stars ,4 months ago,"(Translated by Google) Delicious food and pleasant service.

(Original) …"
118,Al Argentino, 1 star ,4 years ago,(Translated by Google) The waiter lied to us about the reservation and said we could stay as long as we wanted so we could make the reservation earlier (we wanted to come at 9:00 p.m. and he persuaded us to make the reservation at 7:00 …
119,Al Argentino, 5 stars ,9 months ago,(Translated by Google) Lovely steak and the spare ribs were also very good. Very cozy sitting. …
120,Al Argentino, 3 stars ,2 years ago,(Translated by Google) Experience without infamy and without praise. If you want to eat meat (chicken and beef among the choice of unique dishes) without leaving the Zentrum and the red light district ... and maybe you are tired of stuffing …
