,Name,Review Rate,Review Time,Review Text
0,Mister Meatball, 5 stars ,6 months ago,I don't often write reviews but I'm writing this review 3 years after my visit because it's worth remembering! I owe it to the lovely owner and her mother for their delicious meatballs and hospitality. They were so kind and shared stories …
1,Mister Meatball, 5 stars ,6 months ago,"Owner was really friendly, and the food was great too! Tried the stamppot and grandma's meatball combo, as well as the spicy meatball.
Personally really enjoyed the spicy meatball!"
2,Mister Meatball, 5 stars ,a week ago,"Great food.
Great quality/price.
A bargain"
3,Mister Meatball, 5 stars ,3 years ago,"It's difficult to imagine that I would have once rated 5 star a little shack serving meatballs !!
But it REALLY deserves it ! …"
4,Mister Meatball, 5 stars ,2 years ago,"<FROM KOREA>The owner of this house is very friendly and nice. We had a best meatball here, you order meatball and mashedpotato seperately. Mashed potatoes are also really good, all with reasonable price. They bring beer from the bar beside it."
5,Mister Meatball, 4 stars ,2 years ago,The food was great. I had the Grandma's Meatball and the carrot/potato mash. Definitely a hidden gem of Amsterdam with really friendly staff.
6,Mister Meatball, 4 stars ,a year ago,"Great place to eat meatballs :) Reasonable price. Very recommended the spicy meatball, although baby balls were a bit too dry for me"
7,Mister Meatball, 5 stars ,4 months ago,"A beautiful place for taste dutch food (Stampott), kind service and good beers. For repeat. Rep+++++"
8,Mister Meatball, 4 stars ,3 months ago,"A cozy petit restaurant run by attentive cook Merlyn & her sister. They serve tasty handmade boerenkool, zuurkool, hutspot and a meatball, with sju on the Wallen!"
9,Mister Meatball, 5 stars ,2 years ago,"Good food, friendly staff, cheap
prices. I totally recommend this place."
10,Mister Meatball, 5 stars ,4 years ago,"Just like it says on the sign: the best in town 👌really enjoyed my lunch at this place, service is excellent!"
11,Mister Meatball, 5 stars ,3 years ago,"I travel to Amsterdam a lot, and have somehow missed this place. The food is simple but yet beautiful. Tender meatballs packed with flavor. The energy from the front of house was lovely and we felt welcome. Love it all!"
12,Mister Meatball, 5 stars ,3 years ago,"Lovely fresh typical Dutch food. Limited room but they also serve food in the pub in the corner (to be frank, the pub terrace is a nicer space to eat). Very reasonable prices and friendly staff. They close at 8:00 pm so be there early to have a nice dinner!"
13,Mister Meatball, 5 stars ,6 months ago,"Very small place, OK for a quick bite. Feels like home there."
14,Mister Meatball, 5 stars ,3 years ago,OMG! This was one of the best places we ate in Amsterdam! I highly recommend. There is a sweet lady that will explain the menu thoroughly. If there's not enough seating you can sit at her sisters bar with your food 2 doors down.
15,Mister Meatball, 5 stars ,2 years ago,"Amazing staff! They were so kind and friendly. The place is cosy and the food is so tasty. I didn't like meatballs before going to this place, we were hungry and tired so the first place we found to eat was mr meatball, and since then I fell in love with their meatballs."
16,Mister Meatball, 5 stars ,4 years ago,"This spot has delicious traditional Dutch food that is filling. The owner/chef is a wonderful woman from Dutch speaking South America. The conversation was great and I leaned a bit more about the area.
Highly recommended for good food and good people."
17,Mister Meatball, 5 stars ,2 years ago,"Grandma's Meatball and Beetroot Mash was absolutely amazing! The gravy, the meatball were perfection. The mash fantastic as well and she was very accommodating to my wifes dairy allergy. Would definitely go back for more the next time I'm around."
18,Mister Meatball, 4 stars ,2 years ago,"Very good food, but they didn't have much variety.
The girl serving was obviously new, as the owner was still explaining to her how to do everything, so that may have delayed our order a little, but the result was very good."
19,Mister Meatball, 5 stars ,2 years ago,"I’m still here - I just finished and I’m in a hurry to let the world know that this was the best meatball I’ve ever had in my life. My Italian ancestors know nothing, the lady running this shop has a secret recipe that should be sent out on the next Voyager probe."
20,Mister Meatball, 5 stars ,3 years ago,"Delicious, yummy, homely. If you're looking for a top place to chow down that has a cozy feel, this is your go to place. Located in a convenient location, not far from Amsterdam Centraal, this family run business creates the most succulent …"
21,Mister Meatball, 5 stars ,a year ago,"Everything was great, warm and welcoming! The atmosphere feels very much like home and we were comfortable as soon as we sat down. Very good experience!"
22,Mister Meatball, 5 stars ,3 years ago,Fantastic restaurant for lunch! In a small place but confortable and homely. The best meatball in Amsterdam! The cooker is nice and patient.
23,Mister Meatball, 5 stars ,4 years ago,The best quality food in Amsterdam at a great price. Go there and I bet that you'll enjoy having a chat with the owner while devouring your meal. I personally tried the roti and I kindly recommend it.
24,Mister Meatball, 5 stars ,3 years ago,Delicious meatballs served with a various mashed potatoes. Staff is friendly and helpful. The place is small but you can order food from nearby pub.
25,Mister Meatball, 5 stars ,3 years ago,I usually don’t like meatballs but these were absolutely delicious. The owner is incredible charming too. 11/10 would come back here again!
26,Mister Meatball, 5 stars ,3 years ago,"Amazing place. My first taste of traditional Dutch food and did not diaspoint.
Cosy and relaxed environment too. …"
27,Mister Meatball, 5 stars ,2 years ago,The lady was very nice and lovely. Meatballs were well done and tasty. Good value of money
28,Mister Meatball, 5 stars ,4 years ago,"Lovely and surprising food ! traditionnal meatballs with mash and topping, the owner is very kind and helpfull !
I definitely suggest this little restaurant in amsterdam."
29,Mister Meatball, 5 stars ,5 years ago,"I higly recommend this place. Best meatball that I have ever eaten!!!! And service here is really great. I ate meatball and potatoes he tecommended and it was tasty. If you stay near Centraal,  visit here"
30,Mister Meatball, 5 stars ,2 years ago,Really good dutch food
31,Mister Meatball, 5 stars ,4 years ago,Yummy meatballs. Very personal service. Good price for the food you get ;) I definitely recommend this place.
32,Mister Meatball, 5 stars ,4 years ago,Omg so healthy and delicious food that l ate in Amsterdam. And l like the owner mama too much. Small but lovely restaurant.
33,Mister Meatball, 5 stars ,2 years ago,"Probably one of the best meatballs i've ever had, really enjoyed the meal!"
34,Mister Meatball, 5 stars ,3 years ago,"Cosy small place with three table, lovely lady behind the counter and the smell and taste is great!  Do recommend this place."
35,Mister Meatball, 4 stars ,3 years ago,"Meatball and mash potatos are little bit salty - probably how local taste. Nevertheless, very friendly owner that does everything by herself!"
36,Mister Meatball, 5 stars ,3 years ago,"I'm really glad to go to the Mister Meatball.
That was the best Dutch food ever... and with excellent service.
I really appreciated."
37,Mister Meatball, 3 stars ,2 years ago,Yum food. Expensive for what it is. Flies all over. Not what it looks like on pic. V small. Owner is nice
38,Mister Meatball, 5 stars ,3 years ago,Staff is very nice and accommodating. Plus the food is very tasty and typical for the area. 5 Stars
39,Mister Meatball, 3 stars ,3 years ago,"The dish is good and simple, nothing spectacular. The place is really small. The service is good."
40,Mister Meatball, 5 stars ,2 years ago,Food was  made fresh.the nicest pizza I have ever eaten .clean warm friendly staff.ideal for family and friends.wont be disappointed.
41,Mister Meatball, 5 stars ,2 years ago,Fantastic meal!  Such amazing and attentive staff!  Highly recommended!
42,Mister Meatball, 5 stars ,3 years ago,"Meatballs where amazing, i highly recommend the Mister Meatball Family Meal so you can taste all the mash potatoes."
43,Mister Meatball, 5 stars ,2 years ago,Nice sandwiches. You also can order drinks from the bar next to the Mister Meatball
44,Mister Meatball, 5 stars ,3 years ago,Good food and friendly service. Quite small so make sure you book.
45,Mister Meatball, 5 stars ,3 years ago,Really distinctive place. You have to try for increased experience. Vefy tasty meatballs and smoked sausages.
46,Mister Meatball, 5 stars ,3 years ago,Phenomenal tasting food! Lovely service and a cosy atmosphere.
47,Mister Meatball, 5 stars ,2 years ago,Nice little place with friendly stuff and very tasty meatballs.
48,Mister Meatball, 5 stars ,2 years ago,"Absolutely delicious food, great service too."
49,Mister Meatball, 4 stars ,2 years ago,"Like like like, the owner is so kind and helpful and she offers pure soul food"
50,Mister Meatball, 5 stars ,4 years ago,Tasty grand-ma meatballs with a warm welcome. We recommend it!
51,Mister Meatball, 5 stars ,2 years ago,Really tasty meatballs and such a nice staff!
52,Mister Meatball, 5 stars ,3 years ago,"Very Nice experience. Nice  waitor, good beer and good food"
53,Mister Meatball, 3 stars ,3 years ago,The quality of the food is good but unfortunately long time waiting and poor lazy stuff. Even the payment took 15 minutes
54,Mister Meatball, 3 stars ,3 years ago,Quite salty for me..
55,Mister Meatball, 5 stars ,4 years ago,Great meatballs and great service! The grandmas and the special was our favorite!
56,Mister Meatball, 5 stars ,3 years ago,Awsome. The best meatball I've tasted in Amsterdam.
57,Mister Meatball, 5 stars ,3 years ago,Best meatballs around. Great with the mash and great value.
58,Mister Meatball, 5 stars ,3 years ago,Excelent meatballs and mashed potatoes. Friendly staff.
59,Mister Meatball, 5 stars ,8 months ago,Good service and fast response.
60,Mister Meatball, 5 stars ,4 years ago,"Delicious, quick, reasonably priced with a fantastic owner."
61,Mister Meatball, 3 stars ,2 years ago,Nothing special. We came because of recommendations from TripAdvisor and we're disappointed.
62,Mister Meatball, 5 stars ,2 years ago,The best meatball I've ever had.
63,Mister Meatball, 4 stars ,2 years ago,Very jummy meatballs very nicely made
64,Mister Meatball, 5 stars ,5 years ago,Grandma's meatballs!  She'll have beer delivered for you from next door too.
65,Mister Meatball, 5 stars ,2 years ago,Delicious meatballs and unique potatoes!
66,Mister Meatball, 4 stars ,3 years ago,"if you like meatball, this is the place !"
67,Mister Meatball, 5 stars ,4 years ago,Very nice people! Great balls!
68,Mister Meatball, 5 stars ,3 years ago,"Friendly staff, low price acceprable food"
