,Name,Review Rate,Review Time,Review Text
0,Al Basha, 5 stars ,3 years ago,"Very good place ,nice interior, very tasty food"
1,Al Basha, 5 stars ,a year ago,Loved the food! and people are very nice
2,Al Basha, 5 stars ,3 years ago,Very gooooood
3,Al Basha, 1 star ,a year ago,"(Translated by Google) Well it is still bad. I went to the new Al Basha with my girlfriend. We have ordered spare ribs with baked potatoes. 8 half potato wedges, which were not even cooked and very weak again. Spare ribs themselves, the …"
4,Al Basha, 5 stars ,3 years ago,"(Translated by Google) We had 3 shoarma and a kebab, excellent !! Do not be fooled by the negative reviews that scared us, we were pleasantly surprised! …"
5,Al Basha, 1 star ,3 years ago,"(Translated by Google) Was really bad, unfortunately.
(For the sake of clarity this is about the old El Basha from 9 months ago, with the new El Basha we have not been yet.) …"
6,Al Basha, 5 stars ,3 years ago,"(Translated by Google) Excellent restaurant, delicious food and excellent service
thank you …"
7,Al Basha, 1 star ,3 years ago,"(Translated by Google) Alees went wrong and took a long time

(Original) …"
8,Al Basha, 5 stars ,3 years ago,"(Translated by Google) Good buy

(Original)
Goed koop"
9,Al Basha, 5 stars ,3 years ago,"(Translated by Google) Great food and poo service

(Original)
Heerlijk eten en poepservice"
