,Name,Review Rate,Review Time,Review Text
0,Subway, 5 stars ,2 years ago,"Subway (Amstel, Amsterdam) was my go-to place for breakfast almost every during my stay in Amsterdam. They maintain the same standard as expected, the interior was clean and well kept, staff were attentive and cheerful and of course the …"
1,Subway, 1 star ,5 months ago,"Worst subway ever - went in and although there was only one couple in front of me it took 15 mins to get my sandwich. The man was so rude he burnt the sandwich and I said it three times to him, he blatantly ignored me. He proceeded to put …"
2,Subway, 1 star ,2 years ago,"If there’s one Subway restaurant to avoid, then it’s this one. The staff is tremendously rude and grumpy, not willing to serve customers. He didn’t even ask which topping I wanted and without asking anything he just packed the sandwich. As …"
3,Subway, 1 star ,2 months ago,"I go to this store very often, today I was very, very badly received, no hello, no thank you, no smile, only disrespect, no politeness from a very particular employee. The employee who is a bit fat and has no hair. I am really annoyed by this lack of professionalism. I will never return to this store."
4,Subway, 1 star ,2 years ago,"Staff is slow, they don’t listen to your wishes and let your bread get cold after taking it out of the oven. While your bread is cooling down they first help next customer. There were four people working. Two of them did nothing and the other two were making the subs, one however seemed to only be cashier. Really bad experience."
5,Subway, 2 stars ,2 years ago,"Service is very poor here. Uninterested and slow. We couldn’t hear half of what he said, despite us telling him.  We had te repeat everything 5 times. Food is ok."
6,Subway, 4 stars ,8 months ago,Good good but the employees barely spoke English or Dutch
7,Subway, 1 star ,2 years ago,"I ask for a bit more vegetables and the guy answer that he already plac it,  sandwich have nothing in common with the one from the picture. Mens stuff way under average!!!!"
8,Subway, 2 stars ,7 months ago,"The sandwiches are on par with any subway. They were fine. However, the staff was very rude and impatient."
9,Subway, 1 star ,11 months ago,"Incredibly rude staff. Based on other reviews other people have the same issue, I'm surprised you havent done anything about it. This was my first subway experience and it was ruined by a man who merely grunted and pointed."
10,Subway, 1 star ,a year ago,"Worst store ever! Worst service, worst hygiene! Employees will put on fresh gloves, touch the ipad to check uber orders while they wait for your sandwich to toast and then make your sandwich with the same dirty gloves! Do not recommend!"
11,Subway, 1 star ,2 years ago,"Food is Subway, service and staff are very poor. We were ignored for a full 5 minutes whilst one member of staff kept turning his back to us to use his mobile phone and another staff member kept calling him to serve us and were promptly …"
12,Subway, 1 star ,2 years ago,"Rude service, stopped attending his customers to talk and tell jokes to his coworker in the kitchen. No anwsering and let his customers wait. He couldn't care less, throwing the ingredients on the bread...
I do not recommend to eat at this place"
13,Subway, 2 stars ,2 years ago,"Very busy location which is to be expected. However, they move at such an odd pace which means you're shouting your order from the back of a queue over people's heads - they don't seem interested in your order either! …"
14,Subway, 2 stars ,9 months ago,"Food is fine like the rest of the shops, but most of the workers are very rude and specially the guy with the grey hair!"
15,Subway, 4 stars ,4 years ago,"A nice quiet Subway chain. The staff were lovely and did very well understanding our English. The only complaint I'd have is that the tables weren't very clean, but overall I had a good experience here."
16,Subway, 1 star ,4 years ago,"VERY rude personnel, especially the manager. Couldn't get any extra vegetables, not even with an extra charge. I'm willing to pay some more to have extra vegetables, but they don't offer that option and were rude about it. I thought the whole base concept of this shop was that you can design your own sandwich...?"
17,Subway, 1 star ,3 years ago,"Rude manager, not really friendly staff. Did order my vegan supreme salad, boy at the counter was not sure if he can do that so he asked his manager, who ignored me and said: yes, if she pay extra. if she wants more quinoa she has to pay …"
18,Subway, 5 stars ,3 years ago,They have a vegan option which the UK doesn't. Lovely staff. I asked one to change their gloves whilst they made my vegan sub and they all told each other to change gloves as they passed my sub down.
19,Subway, 1 star ,3 years ago,"The food is good,nothing special,but for people like me that work in the same street was perfect,today I went there and the staff was so rude that almost thought to leave without even buying anymore!! No way I'm going again!"
20,Subway, 1 star ,2 years ago,"Staff very rude, Costumer service very poor, all tables disgusting. I work in Subway I never seen it like this shop in the front they don't have no many options not sweetcorn, not onions and everything look dirty"
21,Subway, 1 star ,2 years ago,Staff really rude. They didn’t understand that I selected one subway instead of the one that he likes and was in a promotion. The subway was okay but how they treat us was not.
22,Subway, 3 stars ,2 years ago,Not the best Subway experience I've ever had. Food tastes like Subway but I've had better in other countries. Location is very good
23,Subway, 4 stars ,9 months ago,Always nice and high quality sandwiches 🥪
24,Subway, 4 stars ,9 months ago,Good meat the limited sandwhich sub was nice
25,Subway, 5 stars ,2 years ago,The food is simply delicious. Has way more different subs then the subway back in Ireland
26,Subway, 1 star ,3 years ago,"The restaurent seems tremendously worn and needs a loving hand. Dirty in many places. The service could be better, but the food is ok."
27,Subway, 4 stars ,5 months ago,Pretty good overall
28,Subway, 5 stars ,4 years ago,"Reguliersbreestraat 27, 1017 CL Amsterdam, Netherlands, best interaktion i ever had in a chain store. I got advice on cheese and explanation. amazing attitude. definitely comming back."
29,Subway, 5 stars ,2 years ago,"Very good staff and food
Sandwich filled with all ingredients and offers lot of new things

Nice"
30,Subway, 1 star ,a year ago,Dirty place. You are allowed to get only a certain number of vegetables and sauces. A  shame for the subway's chain.
31,Subway, 4 stars ,a month ago,Wonderful sandwiches
32,Subway, 2 stars ,4 years ago,"Cheap and tasty but today I came, opening time on internet is till midnight I was also in another subway both closed but shoudl be open (I mean about opening times information). Big minus for that"
33,Subway, 5 stars ,3 years ago,"Cheap and tasty but today I came, opening time on internet is till midnight I was also in another subway both closed but shoudl be open (I mean about opening times information). Big minus for that"
34,Subway, 5 stars ,2 years ago,"Super staff and fast service
More than 5 star
Thanks subway you have hire good people
Very friendly"
35,Subway, 3 stars ,4 years ago,"The food is good as is usually the case with Subway and the seating is good, but the staff is extremely unfriendly which kinda ruins the experience. What a shame."
36,Subway, 2 stars ,a year ago,Food is of typical subway standards but super rude service.
37,Subway, 4 stars ,2 years ago,We had breakfast there and it gave us energy for the whole day to keep walking around and exploring
38,Subway, 5 stars ,4 years ago,Friendly staff. They have a few different sandwiches than in the U.S. I asked for the club and they were unaware but were glad to make it for me :)
39,Subway, 3 stars ,5 years ago,"Cheap fast food, the service was Ok good if you don't have a lot of time to eat"
40,Subway, 5 stars ,4 years ago,"a random subway store, quite large and well placed in Amsterdam, i enjoyed my footlong sub there like i did in all subways i went"
41,Subway, 4 stars ,3 years ago,Didn't have meatballs on the menu. The guacamole was average but fed up nonetheless.
42,Subway, 5 stars ,3 years ago,Oh yes i love Amsterdam  it is very nice the place everywhere  is clean and the people  here are very nice to and the food nice
43,Subway, 3 stars ,2 years ago,Friendly staff but the restaurant needs more cleaning carefulness.
44,Subway, 1 star ,3 years ago,"The employees english was very bad. They were rude and mumbled, the food was extremly bad aswell..."
45,Subway, 4 stars ,4 years ago,Always nice for a quick sandwich. Like the fact that you can choose your own toppings and garnish
46,Subway, 4 stars ,5 years ago,Good food and fast service just what you expect from subway
47,Subway, 2 stars ,4 years ago,"To warm, too crowded. Food is decent. Try to find a other place"
48,Subway, 3 stars ,6 years ago,Good food bit exenpsive in Amsterdam compared to USA but it's healthier than McDonalds ;)
49,Subway, 2 stars ,2 years ago,"It's a subway. Very busy, so it took a while and it was a proper mess."
50,Subway, 1 star ,3 years ago,"bad staff, awful sandwich, got no sauce? hope u are better next time bro"
51,Subway, 1 star ,2 years ago,"The worst stuff ever and very bad service, every time I come to this branch, i hate subway more!😡"
52,Subway, 5 stars ,2 years ago,€3 sub of the day on Thursdays is chicken filet. A+
53,Subway, 3 stars ,5 years ago,"Good sandwiches, as always. But the staff is quite unfriendly"
54,Subway, 3 stars ,2 years ago,Opened till late so good for any night owl
55,Subway, 4 stars ,5 years ago,It's subway. Ok service but fast. Could be cleaned more often.
56,Subway, 4 stars ,4 years ago,"It's subway what else to say, better than McDonalds for sure."
57,Subway, 1 star ,2 years ago,"Staff was very rude, we were literally told ""Shoo, Get Out"" at 8pm in evening"
58,Subway, 4 stars ,5 years ago,food was good. slightly expensive than other sub-ways in european cities
59,Subway, 3 stars ,3 years ago,"Awesome ""fast food""! Managers unreasonable when busy!"
60,Subway, 5 stars ,2 years ago,"Lovely place, superb food, good ambience"
61,Subway, 4 stars ,2 years ago,Nice and big. Subs were well made.
62,Subway, 4 stars ,4 years ago,"Two floors, free WC for customers (non-customers 50 cent), good service"
63,Subway, 5 stars ,2 years ago,nice and fast service. delicious wraps.
64,Subway, 1 star ,2 years ago,"Really unfriendly server, I don’t recommend at all"
65,Subway, 1 star ,3 years ago,Avoid if possible. Very rude staff a specially manager.
66,Subway, 5 stars ,4 years ago,"Good food, nice staff, quick service"
67,Subway, 5 stars ,2 years ago,"Good food, free toilet"
68,Subway, 4 stars ,2 years ago,The quality is what you can expect from a subway.
69,Subway, 5 stars ,2 years ago,All subway chains are good
70,Subway, 5 stars ,2 years ago,Closed but know them for clean food😋
71,Subway, 1 star ,5 years ago,Bad way to eat. That way of life cannot be healthy.
72,Subway, 2 stars ,4 years ago,Rde staff and they can barely speak Dutch or English.
73,Subway, 4 stars ,5 years ago,"Good sandwiches, fast service."
74,Subway, 4 stars ,2 years ago,Good food good price
75,Subway, 1 star ,2 years ago,The dude at the counter needs to chill :)
76,Subway, 2 stars ,4 years ago,People working here are not gentle with the customers
77,Subway, 5 stars ,2 years ago,Good subs
78,Subway, 2 stars ,6 years ago,they put the minimal toppings on the sandwich
79,Subway, 5 stars ,2 years ago,Nice food
80,Subway, 3 stars ,2 years ago,I mean it's subway. Soooo
81,Subway, 5 stars ,2 years ago,It was really tasty.
82,Subway, 4 stars ,5 years ago,Good subway with fast service
83,Subway, 4 stars ,3 years ago,Good food
84,Subway, 1 star ,3 years ago,The crew is terrible and far to be kind
85,Subway, 5 stars ,3 years ago,Very good
86,Subway, 5 stars ,3 years ago,Friendly and polite employees.
87,Subway, 1 star ,5 years ago,Horrible experience very rude staff
88,Subway, 3 stars ,2 years ago,Just fast food
89,Subway, 2 stars ,2 years ago,Not interested bad test
90,Subway, 4 stars ,3 years ago,Good food
91,Subway, 5 stars ,3 years ago,Good food
92,Subway, 3 stars ,2 years ago,Very ordinary subway
93,Subway, 5 stars ,3 years ago,Very good food
94,Subway, 5 stars ,2 years ago,Yummy 😛
95,Subway, 2 stars ,2 years ago,Subway always disappoints
96,Subway, 1 star ,4 years ago,There was a bug in the sandwich
97,Subway, 4 stars ,3 years ago,Good place to eat
98,Subway, 3 stars ,3 years ago,Empty.
99,Subway, 5 stars ,5 months ago,Subway is subway.
100,Subway, 1 star ,2 years ago,Really really bad
101,Subway, 4 stars ,3 years ago,Good and fresh
102,Subway, 5 stars ,2 years ago,Top
103,Subway, 4 stars ,3 years ago,Always fine
104,Subway, 5 stars ,3 years ago,Friendly!
105,Subway, 1 star ,a year ago,Rude service...
106,Subway, 4 stars ,3 years ago,Very good .
107,Subway, 3 stars ,4 years ago,Food was ok
108,Subway, 4 stars ,3 years ago,Awesome as alwaus
109,Subway, 5 stars ,4 years ago,Great food
110,Subway, 1 star ,2 years ago,Horrible staff
111,Subway, 5 stars ,4 years ago,Ok
112,Subway, 5 stars ,3 years ago,Good service
113,Subway, 4 stars ,3 years ago,Good to try
114,Subway, 2 stars ,4 years ago,Avoid it
115,Subway, 5 stars ,2 years ago,Sub
116,Subway, 3 stars ,3 years ago,It's a subway...
117,Subway, 2 stars ,2 years ago,Subway is nothing
118,Subway, 4 stars ,3 years ago,Best in the world
119,Subway, 4 stars ,7 years ago,Fresh
120,Subway, 3 stars ,5 years ago,Good sandwiches
121,Subway, 5 stars ,4 years ago,Super
122,Subway, 5 stars ,3 years ago,As expected
123,Subway, 2 stars ,2 weeks ago,"(Translated by Google) Sandwiches were ok. There was a promotion in the subway app. 2 sandwiches 13 euros. According to the gentlemen, this promotion was only valid on the tuna. This is not right. You can choose from all sandwiches and the …"
124,Subway, 2 stars ,3 months ago,"(Translated by Google) They didn't know English and we struggled to get to order the sandwiches. They weren't wearing a mask and that's not right.
To get out of the way for little money you can eat here. …"
125,Subway, 4 stars ,4 years ago,"(Translated by Google) Usually staff who speak English alone or poorly. I don't care that much. I always get what I want. You just point it ....
In the morning, until 11:30 am, you can also order a ren breakfast deal. …"
126,Subway, 2 stars ,6 months ago,(Translated by Google) Staff was not that social and not guest oriented at all. Bun was not very warm. All in all not what I expected from Subway. …
127,Subway, 1 star ,4 months ago,"(Translated by Google) Ordered online, none of my order was correct. Called and then got nothing more than an apology… Bad and dirty business! …"
128,Subway, 1 star ,9 months ago,"(Translated by Google) How incredibly difficult to get the right thing. You order what the staff is looking at you questioningly.
You order a large one, you get a small one. …"
129,Subway, 5 stars ,3 months ago,"(Translated by Google) Delicious food and a nice clean location

(Original) …"
130,Subway, 2 stars ,6 months ago,(Translated by Google) Yes .. just a subway ... tables not wiped. Toilet very dirty …
