,Name,Review Rate,Review Time,Review Text
0,Scandinavian Embassy, 5 stars ,7 months ago,"The best coffee!

We tried many desserts and each one tasted like a piece of art. And the coffee …"
1,Scandinavian Embassy, 5 stars ,5 months ago,"One of the best places we pass in Amsterdam. It’s A MUST to pass . Coffee , sweets are perfect and delicious. Staff are the most nice ones you may pass , friendly and helpful. Recommended 10/10"
2,Scandinavian Embassy, 4 stars ,2 weeks ago,"Very good coffee
The service need to improve"
3,Scandinavian Embassy, 2 stars ,a month ago,"Usually fine coffee, but the quality should be consistent and today it was not.. Had a take out cappuccino; milk to coffee ratio was off, temperature was off, texture was off. Putting a lid on it to hide all that was the worst. And no, it …"
4,Scandinavian Embassy, 4 stars ,4 months ago,"Not the best breakfast choice: no eggs, no porridge, 3 types of sandwiches. But tasty cinnamon buns and delicious ginger-lemon-honey infusion!"
5,Scandinavian Embassy, 5 stars ,3 months ago,"Love this place. Very good coffee and food, especially the cinnamon or cardamom buns if you get them fresh will make you want to return. Nice service, despite frequent long lines (a testament to the quality)"
6,Scandinavian Embassy, 2 stars ,a month ago,"Not quite sure what the hype is about. It's very expensive and while the coffee is good, the service is so slow and inattentive. So not worth the hype in my opinion.."
7,Scandinavian Embassy, 5 stars ,4 months ago,"I'm usually not a fan of cinnamon bun, but the cinnamon bun here is just amazing! it's not too sweet but still full of flavour. it's a bit crunchy outside but soft inside, which is a perfect combination."
8,Scandinavian Embassy, 5 stars ,3 years ago,Visited during the family trip because local people highly recommended this place to us. My experience here was very good. It’s a cozy and nice place to be and their foods were amazing. We were lucky to sit in front of the chef cooking and …
9,Scandinavian Embassy, 5 stars ,3 weeks ago,Cosy little place. Welcomed by very friendly staff.
10,Scandinavian Embassy, 5 stars ,4 months ago,"Cinnamon bun was incredible and the whole place smells like cinnamon!
Also staff was absolutely lovely!"
11,Scandinavian Embassy, 5 stars ,4 years ago,"BEST CINNAMON ROLLS around! If not for anything else, that is enough reason to go. But the coffee was great, too, and the poached eggs with mushrooms tasted delicious. You can sit at the bar and chat with the guys, they are cooking all these wonders right in front of you. Very cool atmosphere and friendly, funny people."
12,Scandinavian Embassy, 5 stars ,2 years ago,"Delicious muesli, both rich and light. Took a bit for wait staff to attend to me, however, they were gracious, kind and helpful once they did. Luckily I was in no rush! The coffee could have been a tad warmer (on a cold day)...despite these …"
13,Scandinavian Embassy, 3 stars ,5 months ago,The bread was good but coffee was not that great. I can’t explain why but the atmosphere was not that cozy for me
14,Scandinavian Embassy, 4 stars ,a month ago,High quality coffee in a high quality location. Small cafe but good for takeaway or on off-peak times.
15,Scandinavian Embassy, 5 stars ,3 years ago,"Best coffee I have had in months. No idea how they can make their coffee so bold and rich. This small cafe is very busy, full of guests. Service is good and in time though many guests are waiting."
16,Scandinavian Embassy, 4 stars ,2 years ago,Not a very extensive menu but cute little spot. Very solid cinnamon roll. Muesli was okay. Recommend ordering the cinnamon rolls right on arrival as they can take a bit.
17,Scandinavian Embassy, 5 stars ,3 months ago,"One of my go to specialty coffee places in Amsterdam! Certainly the best one around the Pijp area. Next to delicious coffee, some sweet and savoury bites they also have a very friendly and knowledgeable staff."
18,Scandinavian Embassy, 5 stars ,2 years ago,"Cozy place to disconnect and relax with a friend while having a coffee! The pies are simply awesome. However, they had run out of cinnamon rolls. It is usually a bit crowded and you need to wait a bit in order to have a sit."
19,Scandinavian Embassy, 5 stars ,3 years ago,"Small coffee shoy replete with passion to what they do. Always great friendly service. Getting busy (and hip) but again - their coffee just a killer :) get your drip, try their bakery and small but well made food selection, recommended!"
20,Scandinavian Embassy, 4 stars ,4 years ago,Scandinavian Embassy has a different unique style from what people are used to! They're specialty is coffee! They have a variety from which you can choose from & the coffee there is strained! The staff is very friendly and their food is delicious! Good place for breakfast & lunch!
21,Scandinavian Embassy, 2 stars ,3 months ago,"Although the food and drinks might be good. The trip to the toilet was one I will remember. Weird step that you forget while exiting. I fell, hurt my both ancles. …"
22,Scandinavian Embassy, 1 star ,3 weeks ago,"The place has good coffee, but the staff is not interested at all in customers. Not worth to try."
23,Scandinavian Embassy, 5 stars ,4 months ago,"Really great coffee, fantastic service. Lovely cinnamon buns. Super cozy sitting inside. My favorite cafe in Amsterdam"
24,Scandinavian Embassy, 5 stars ,4 years ago,Great service with great coffee. A little touch of Swedish/Danish hospitality goes a long way! Had the signature Daniela cup and also a lovely chat with said Daniela and the team incl. Mette! Would definitely visit again!
25,Scandinavian Embassy, 5 stars ,3 years ago,"Hands down best coffee in Amsterdam, and best coffee we found on our Euro trip. Their flat white was “transcendent” and reminded me of a top class brew from back home in New Zealand. Very hard to find in Europe. Very friendly staff who …"
26,Scandinavian Embassy, 5 stars ,4 years ago,Went here twice during our stay in Amsterdam. Their filter coffee and their cinnamon buns are to die for. Excellent service. Will definitely come back the next time we're in Amsterdam
27,Scandinavian Embassy, 5 stars ,2 years ago,"These guys are awesome. Been travelling and arrived with a pram and a big suitcase. Desperate for coffee. They welcomed us in, found us a place to put our stuff, served some amazing coffee and the most incredible cinnamon buns. Thank you!"
28,Scandinavian Embassy, 5 stars ,2 years ago,"I’m not a big coffee drinker, because I usually have to add a lot of sugar to make up for the bitter taste, but this coffee was AMAZING. So smooth and delicious, almost felt like butter. Their brunch menu is amazing too - had the Gravlax …"
29,Scandinavian Embassy, 5 stars ,2 years ago,"It's a great place to start the day: calm music and that great smell of coffee. The service is good, and the food is excellent: very natural and well cooked. I strongly recommend it."
30,Scandinavian Embassy, 4 stars ,2 years ago,such a popular spot! we waited for quite a while (20-30 minutes) for a table. however they did not disappoint! they serve good food with very nice presentation. the salmon and poached egg was exceptional. their coffee and bread was also really good. price was fairly high.
31,Scandinavian Embassy, 5 stars ,4 years ago,Incredible. The Best coffee I have had in Amsterdam. I had a cappuccino with oat milk that tasted like heaven. The waiter was very friendly and the food was delicious... Both the almond cake as well as the classic Scandinavian brekky with poached egg salmon and rye bread were worth every penny.
32,Scandinavian Embassy, 5 stars ,2 years ago,"Really nice cafe in one of the most popular areas of Amsterdam.
Fast service.
Nice vibes and very well prepared coffee.
I recommend you to try it."
33,Scandinavian Embassy, 3 stars ,a month ago,Cappuccino not so good (and very small) but delicious Scandinavian pastries.
34,Scandinavian Embassy, 4 stars ,a year ago,Nice and stylish Place Go enjoy coffee. Small Portions - Good Price
35,Scandinavian Embassy, 5 stars ,9 months ago,"Good coffee, I like cakes here here — they have some special twist and there are some interesting drinks worth of trying. I liked cascara and tonic, which tasted a bit similar to espresso tonic, but was fruitier. The only thing is the queue, there are always people waiting to order there and this may take a while."
36,Scandinavian Embassy, 4 stars ,2 years ago,"very popular place so it is packed most of the time, at the very back there is small part filled with light and very nice atmosphere. great coffee, also you can get beans of the Swedish Coffee Collective for around 15€."
37,Scandinavian Embassy, 5 stars ,2 years ago,Great place. Awesome cinnamon rolls. Pumpkin porridge excellent. Blueberry and lavender w/tonic was wonderful. Nice friendly team. Will definitely be back.
38,Scandinavian Embassy, 5 stars ,3 years ago,"This place is fantastic,  the coffee is great and the food is excellent. The mushrooms/pancake dish was very good and the cinnamon buns were fluffy hot out of the oven. The interior is relaxed and inviting,  this will definitely be a place we frequent. We sat at the bar and watched them cook and prepare the dishes, very beautiful."
39,Scandinavian Embassy, 5 stars ,3 months ago,You won't be disappointed with the coffee there. One of my favorite places in Amsterdam for proper coffee.
40,Scandinavian Embassy, 4 stars ,2 weeks ago,Amazing coffee but too crowded and small to work at.
41,Scandinavian Embassy, 5 stars ,2 years ago,"As someone obsessed with coffee, I really enjoyed the espresso coupled with a nice cinnamon bun. The atmosphere was spot on and the hot food cooking smelled amazing!"
42,Scandinavian Embassy, 1 star ,4 years ago,"Terrible coffee. 4 of us came for a quick espresso, we were told to sit at the back on a bench and someone would come for our order. 25 minutes later, sitting next to dirty cups and boxes nobody came. Went to order directly at the bar and …"
43,Scandinavian Embassy, 4 stars ,4 years ago,"Very good coffee and delicious Kanelbullar!

This place serves very high quality coffee and freshly made. Kanelbular (the …"
44,Scandinavian Embassy, 4 stars ,5 years ago,"It is a pleasant place, limited menu, but excellent food. However a major flaw are two things - the chairs are painfully uncomfortable and hard (maybe this is some kind of attempt to reconstruct Scandinavian protestant frugality) and there …"
45,Scandinavian Embassy, 5 stars ,4 years ago,"An ideal coffee shop for me in Amsterdam. The food, the flat white, the brew and the service are all nice. Enjoyed it very much!!"
46,Scandinavian Embassy, 5 stars ,5 years ago,This coffee shop/café is situated in a really laid back area. Staff are nice. I got the Goose and poached egg breakfast and it was by far the best thing I've had to eat here in the city. We were sitting with our plates in front of us for a while after we'd finished but all together a really good set up.
47,Scandinavian Embassy, 5 stars ,4 months ago,Small coffee shop with nice environment. Coffee is good and the cheese cake and cinnamon bun are very nice...
48,Scandinavian Embassy, 5 stars ,2 years ago,"Very delicious cappuccino and cinnamon bun in an relaxed and Scandinavian atmosphere.
The cinnamon bun is certainly one of the best ones I've tried so far. Even compared to those in Sweden or Denmark it's great."
49,Scandinavian Embassy, 5 stars ,a year ago,My happy place for good coffee and cinnamon rolls. Also good to read some stuff as it's not noisy. Good service.
50,Scandinavian Embassy, 4 stars ,5 months ago,"Definitely one of the top spots around town. I would recommend going elsewhere to buy your beans for home, though, as these are a bit pricier than expected."
