,Name,Review Rate,Review Time,Review Text
0,Juice by Nature, 3 stars ,5 months ago,"As out of tune Juice by Nature might seem in the belly of Amsterdam’s red light district, no doubt you need a stop here to nourish your body and relish a real taste of nature here, as raw as it can get 😇. …"
1,Juice by Nature, 5 stars ,6 months ago,I love the food and fresh juices here. Always great service and always clean and inviting. I’ve been a few times and spent an hour or two and never felt like I was being rushed out of there. I can recommend the Açaí bowl and they make a …
2,Juice by Nature, 4 stars ,2 years ago,"This place is very nice, attractive and well served by the staff. I got the tea food experience which is freshly prepared (you need to be patient 20 min for it but they were even quicker so great). However, the only aspect I was not …"
3,Juice by Nature, 5 stars ,6 months ago,"This is my favorite place to go for a healthy bite to eat in Amsterdam. Centrally located and always so much choice of healthy drinks, meals and quick snacks to choose from. Staff are always happy to make custom orders also if you have any allergies or intolerances. Definitely would recommend a visit!"
4,Juice by Nature, 5 stars ,4 years ago,"Understated little gem of a place.

The staff were fantastic and very helpful. We went here for a light and healthy …"
5,Juice by Nature, 5 stars ,3 years ago,"We went for the vegan high tea here and were not disappointed! Super generous and tasty wraps, spreads, cakes and bites. Staff was extremely attentive and nice. Did not expect such high vegan quality for reasonable prices hidden in the Warmoesstraat!"
6,Juice by Nature, 4 stars ,3 years ago,"A really nice place with quality products and a nice philosophy. I went for a simple soup before leaving the city. The flavor were amazing (peas, almond and brocoli) and served with a nice gluten-free bread. …"
7,Juice by Nature, 4 stars ,3 years ago,It was very cold in Amsterdam and we were walking from Central station. Then we saw this place. We tried the veg ghoulash. It has a lot of good quality veg. Chunks. With bread and feta cheese. Nobody in our group fancy feta cheese i am …
8,Juice by Nature, 5 stars ,4 months ago,Very kind and delicious. Thank you sooooo much 😊
9,Juice by Nature, 4 stars ,2 years ago,"Fresh is the word
Great place and wonderful people
Just had the ginger tumeric shot as we had recently eaten …"
10,Juice by Nature, 5 stars ,3 years ago,"If you want to fuel your body when you’re visiting amsterdam, this is your place! Good food, healthy, and vegan + non vegan options if you’re traveling with friends/family who have different diets. They have an amazing high tea, breakfast …"
11,Juice by Nature, 5 stars ,2 years ago,"We had waffles, a green juice and a smoothie. The drinks were very tasty and you’ll feel instantly healthier 😉 the waffles were good too but nothing too special :) I really liked the interior and the fact that they had some magazines laying around with tips for your Amsterdam trip."
