,Name,Review Rate,Review Time,Review Text
0,Pica Pica, 2 stars ,4 years ago,"Meh. Waiting an hour for a small paella on a quiet night is not my favorite. Upon complaining the staff starts fighting in spanish amongst each other about who messed it up, so I guess that means they took the complaint seriously?"
1,Pica Pica, 4 stars ,7 years ago,"Mostly delicious food, unusually good restaurant for Amsterdam East.

A long story if you want a glass of tap water - bad policy in my opinion."
2,Pica Pica, 3 stars ,5 years ago,Pretty good variety in food and flavors. Don't expect big dishes. All in all a good balance between Price/Quality.
3,Pica Pica, 2 stars ,7 years ago,"Meh Paella and tapas. For the quality of food, I was shocked of how expensive it was. The interior was very cozy, but I felt that the entire experience wasn't good value."
4,Pica Pica, 5 stars ,5 years ago,"Best Spanish restaurant in Amsterdam. Great Mediterranean food, nice Spanish atmosphere. Great food!"
5,Pica Pica, 4 stars ,7 years ago,"Lovely place with yummy, food. Good style and atmosphere. Just go!  Ray"
6,Pica Pica, 5 stars ,5 years ago,"Lovely food, great service and delicious wines!"
7,Pica Pica, 5 stars ,6 years ago,Fantastic tapas with really good presentation.
8,Pica Pica, 5 stars ,5 years ago,"(Translated by Google) Great food! Cheerful / friendly service with good advice and super well taken into account the eating wishes! The only downside seemed to be the atmosphere of the place, but when she dimmed the lights a bit, it was …"
9,Pica Pica, 4 stars ,5 years ago,(Translated by Google) The food was delicious but pricey. Only the black rice was disappointing. The staff was friendly and very helpful. The extractor hood is not working properly. The smell of the kitchen stays in your clothes. …
