,Name,Review Rate,Review Time,Review Text
0,Ijswinkel Massimo Gelato, 5 stars ,7 months ago,"Five freaking stars, absolutely no hesitation. The pistachio flavor is just the best thing that has happened to mankind. The service is lovely as well, definitely a must try in Amsterdam!! The other flavors, tiramisu and gorgonzola with mascarpone and figs are also really good."
1,Ijswinkel Massimo Gelato, 5 stars ,3 months ago,"Massimo's has the best gelato and sorbet. I have tried the hazelnut gelato and sorbet, the figs and ricotta, gorgonzola and figs, and tiramisu. All have been amazing. The only flavour I didn't love was the chocolate caramel and salt. I found it to be a bit too much."
2,Ijswinkel Massimo Gelato, 4 stars ,a month ago,"Excellent ice-creams.
Being a regular customer, I just wished the flavours would change a bit more and why not trying out some new flavours with more daring ingredients? (for example: olive oil, basil, rosemary…)"
3,Ijswinkel Massimo Gelato, 5 stars ,7 months ago,Amazing tiramisu ice cream! Also recommend the milk chocolate which is pretty dark and the berries! Great choice for vegan and non vegan ice cream 🍦
4,Ijswinkel Massimo Gelato, 5 stars ,5 months ago,"Very good ice cream. Each flavor has a unique texture, for example small hazelnut pieces in hazelnut icecream etc. Chocolate salty caramel and tiramisu probably my favourites so far. Service friendly and prices ok for amsterdam. Depending on time of day there may be a queue, at most i had to wait 10 min so far but often it’s quick."
5,Ijswinkel Massimo Gelato, 5 stars ,a year ago,"Ever wondered why people stand in line for this ice-cream parlor? There are an amazing selection of hand-made ice-creams, with unique flavours like real fig-based and ricotta icecreams. Flavours you don't see at your standard parlor. I paid …"
6,Ijswinkel Massimo Gelato, 5 stars ,6 months ago,"What a nice place with fantastic ice cream and really strong espresso, as it should be. The ice cream there has a taste and consistent I never had before - first class. We highly recommend to visit this place as it has the perfect ice cream 👍 Wish you would be near Heidelberg in Germany 😀"
7,Ijswinkel Massimo Gelato, 4 stars ,7 months ago,"Typical delicious Italian gelato flavor, but I ordered a sorbet pistachio, but the staff gave it the wrong gelato pistachio...:("
8,Ijswinkel Massimo Gelato, 5 stars ,8 months ago,"One of the best places to grab some gelato in Amsterdam. Fresh and Delicious... the tiramisu flavour was epic to say the least. The texture was also perfect. Given the wide assortment of flavours, clearly gotta go here more often. …"
9,Ijswinkel Massimo Gelato, 5 stars ,6 months ago,"By far the best ice cream in the Netherlands. Can be easily compared to some of the best ice cream in Italy. The vegan options are really good, a game changer if you are lactose intolerant. …"
