,Name,Review Rate,Review Time,Review Text
0,De Biertuin Prinsengracht, 3 stars ,3 years ago,"Great and comprehensive beer list in addition to some ciders and cocktails. Friendly waiters, cool atmosphere, nice central location. The only problem is the food was average. The macaroni and cheese was just some cheese and macaroni, not good.  The other dishes were average and you could easily do better somewhere else."
1,De Biertuin Prinsengracht, 4 stars ,3 years ago,If you eat one dish. Eat the ribs. They are so tender you could eat them with a butter knife. Also some great atmosphere. It really does feel like a bier garden even though it’s all indoors.
2,De Biertuin Prinsengracht, 4 stars ,3 years ago,Narrow dimly lit bar - with good 'dive' atmosphere. Very nice selection of ales and a monthly 'in house' brew always on tap - which was delicious (pineapple added to the hops in this case). Seating at and around the bar for casual visits …
3,De Biertuin Prinsengracht, 5 stars ,3 years ago,"Been looking for a good place for some decent beers in town and was coming up blank so far. Decided to try this while in the area and was NOT disappointed. Amazing beer selection, fantastic burger (obvious by the fact that I started eating it before taking a pic), great location too on the water. Love this place."
4,De Biertuin Prinsengracht, 1 star ,2 years ago,"Me and my friends got food poisoning after eating there last Monday!!

We ordered some deep fried snacks next to our beers. This snacks like …"
5,De Biertuin Prinsengracht, 5 stars ,2 weeks ago,Good ambience and food. And not so hard on the wallet as well 👍
6,De Biertuin Prinsengracht, 5 stars ,3 years ago,"Excellent beer selection, food was delightful and the layout (cellar-style) was wonderful. Try it out!"
7,De Biertuin Prinsengracht, 5 stars ,3 weeks ago,A big variety of beers and a great burger!
8,De Biertuin Prinsengracht, 5 stars ,3 years ago,Really good range of beer! Tasty big portion of food!! Friendly staff !
9,De Biertuin Prinsengracht, 5 stars ,2 years ago,Amazing food with a great beer selection. Service was perfect too! Thanks for a great evening.
10,De Biertuin Prinsengracht, 5 stars ,3 years ago,Good casual place with great food.  Had dinner here with some family and we had 4 kids with us.  They were very accommodating and made sure we were well taken care of.
11,De Biertuin Prinsengracht, 4 stars ,2 years ago,Very friendly staff and excellent beer of quality! Will definitely come back again for sure :)
12,De Biertuin Prinsengracht, 5 stars ,2 years ago,"Wonderful, friendly, clean and cheerful. Even for a non beer drinker (they do serve some wine and cocktails) I would like to go back...soon."
13,De Biertuin Prinsengracht, 5 stars ,3 years ago,"This place is amazing, the staff are attentive, the beer has an amazing range and you find something in there you've never had before and enjoy it and the food was spot on! Even my teddy had a drink in there"
14,De Biertuin Prinsengracht, 1 star ,2 years ago,"Popped in around 5pm today, the barman was aggressively rude. I’m not used to being spoken to in this manner. He definitely shouldn’t be customer facing. …"
15,De Biertuin Prinsengracht, 5 stars ,3 years ago,Great selection of beer. Decent prices and not too crowded even on Saturday what more can you ask for?
16,De Biertuin Prinsengracht, 5 stars ,3 years ago,Best burger I've had in a while. Really nice staff and great beer menu. Nicely decorated too.
