,Name,Review Rate,Review Time,Review Text
0,Restaurant Bord'Eau, 5 stars ,4 months ago,"Went on a weekend with my partner and it was a pleasant experience. Rather than operating on the usual sittings, you can pick any time to arrive so the experience is quite personalised. Only issue we had was the service got a bit slow near …"
1,Restaurant Bord'Eau, 5 stars ,4 months ago,What an amazing lunch - especially the vegan menu! The service was impeccable; such a lovely and friendly staff. I will definitely come back soon!
2,Restaurant Bord'Eau, 4 stars ,4 months ago,Updated review: Me and my partner dined here 2 weeks ago and did not have the best experience. …
3,Restaurant Bord'Eau, 5 stars ,5 months ago,"a beautiful experience from start to finish. top-notch ingredients, flavours, wine list, and service."
4,Restaurant Bord'Eau, 5 stars ,10 months ago,We got their Christmas box which was a three course dinner. It was a fun experience to assemble the food and great instruction videos. It took quite sometime to assemble everything. I really enjoyed the vegetables with fermented butter and pheasant with aligot. Can’t wait to visit the restaurant and have the full experience
5,Restaurant Bord'Eau, 5 stars ,3 years ago,Visited here for the second time with my wife and brother. We booked the private dining room for the experience. Staff were very friendly and polite. We tried the 6 course tasting menu. It was based on the earth & sea. The quality and …
6,Restaurant Bord'Eau, 5 stars ,3 months ago,Star quality vegan (and non-vegan) cuisine! We are happy to know that the chef and his team have transformed the old-style menu into mostly plant-based dishes.  Every dish on the menu comes with a different texture and components.  It is …
7,Restaurant Bord'Eau, 5 stars ,5 months ago,"Exceptional dining experience in the heart of Amsterdam. Elegant setting, top notch service, and incredibly inventive dishes. The new concept of ""conscious"" fine dining where every ingredient is thoughtfully sourced really resonated with us. Thanks for an unforgettable night!"
8,Restaurant Bord'Eau, 5 stars ,a year ago,We had a 5-course menu which was really great. Every meal was of an excellent taste and interesting idea. The price was high but it was worth the experience!
9,Restaurant Bord'Eau, 4 stars ,3 years ago,"The location, atmosphere, view and service were all top-notch. For the most part, the food was very good. I did not enjoy the Pigeon at the end of the tasting menu, but that aside it was a very enjoyable dining experience."
