,Name,Review Rate,Review Time,Review Text
0,Brasserie SenT, 5 stars ,7 months ago,"Small quiet location away from busier restaurant areas might make you think that this is an average place, but the food was exceptional and the staff were all incredibly friendly. Highly recommend the chateaubriand and sea bass, and the octopus and salmon starters were also excellent. For vegetarians, the ravioli was also very good."
1,Brasserie SenT, 5 stars ,2 weeks ago,"Wow, what a fantastic restaurant. Intimate with a real local and warm feel. The food was incredible (order the lamb if it's still on the menu) and we could not believe how hard the lovely owners were working."
2,Brasserie SenT, 4 stars ,8 months ago,"Simply amazing.
On the photo: Valens rib roast and Chateaubriand
The photo contains a less than the real portion. It was hard to resist. …"
3,Brasserie SenT, 4 stars ,6 months ago,Great food!!! I don’t usually eat meat but their chateaubriand is amazing. Service was okay.
4,Brasserie SenT, 5 stars ,8 months ago,"I love how quite hidden SenT is in De Pijp!
The food is well-served and tasteful. Their Crème Brûlée is the best!
Please go find this little gem, you won’t regret!"
5,Brasserie SenT, 5 stars ,4 months ago,"Cute place run by a husband and wife. Food was delicious. And although this is a steak place, I was blown away by the deserts. Order two if you have the room in your stomach!"
6,Brasserie SenT, 5 stars ,2 months ago,"Although as a French guy, i was impressed not to have bread (maybe baguette) to dip in the very tasteful gravy, this restaurant is purely amazing. I would recommend a million times!"
7,Brasserie SenT, 5 stars ,2 years ago,"We've had a few meals here on separate trips to Amsterdam.

It's tucked away a little outside of the main centre but still really easy to …"
8,Brasserie SenT, 5 stars ,3 weeks ago,One of the very best restaurant in Amsterdam and arguably the best ambiance in Amsterdam… family run and what a service!! Fun and professional.
9,Brasserie SenT, 5 stars ,2 years ago,"This place was excellent value with great customer service and amazing tasting dishes. Their meats are excellently cooked, their chips are one of the best I've ever had and I'm from the UK. Really good affordable wines and lush deserts. I …"
10,Brasserie SenT, 5 stars ,2 years ago,"Great selection of wine that matches their selection of delicious meat. Starters were all great, loved the teriyaki tataki the most. The meat was superb along with fries and fresh salad. We weren’t able to finish the meat but wanted to try their desert which was fab! An overall great restaurant with friendly service."
11,Brasserie SenT, 5 stars ,a month ago,"Nice atmosphere, nice staff and juicy meat!"
12,Brasserie SenT, 5 stars ,4 years ago,"We chose this restaurant for a special birthday. We were a group of 8 and we all spent a fabulous time there ! Every was perfect, the place, the staff, the food! Absolutely recommend this place for a special occasion or a romantic dinner. I …"
13,Brasserie SenT, 5 stars ,4 months ago,"Amazing meat and sea bass! The cheese plater also a highlight! Very friendly staff, great to get away from the buzz of downtown."
14,Brasserie SenT, 2 stars ,6 months ago,"The staff is amazing, always smiling and helpful, even when they are terribly busy. But lack of staffing made us wait around 1 hour 15 minutes until we receive our food, which is not really ideal. Chateaubriand was ‘allright’, however the …"
15,Brasserie SenT, 5 stars ,2 weeks ago,Taste was amazing the wine was also very good and the host was very lovely as wel as the cat 😍😉
16,Brasserie SenT, 5 stars ,6 months ago,"Perfect place for a good piece of meet, nice wine recommendations."
17,Brasserie SenT, 5 stars ,2 years ago,Walked in. Short menu. Turned out that we loved whatever we ordered. Very delicate but unpretended with full of pleasant surprise. The food comforted us after travelling among cities.
