,Name,Review Rate,Review Time,Review Text
0,Groot Melkhuis, 4 stars ,4 months ago,"Nice caffes and atmosphere. Not to much to eat here and even if you want to sit down, you have to order inside."
1,Groot Melkhuis, 5 stars ,2 years ago,We absolutely LOVE this place. We visit Vondelpark Park on our holiday to Amsterdam every year and our visit is never complete without a lovely afternoon spent at this cafe! …
2,Groot Melkhuis, 4 stars ,2 years ago,"Beautifully located in Vondelpark in Amsterdam. Surrounded by lush green views and a pond/ canal (We visited in springtime). Importantly, a big play area for kids with plenty outdoor seating. There was also a bouncy castle and other little …"
3,Groot Melkhuis, 5 stars ,a year ago,"We were hungry and walking through the park when we came across this place. The food was delicious, nice coffee. Very polite girl serving us. Recommending this was for a breakfast/ lunch or just a quick meal. It's worth it!"
4,Groot Melkhuis, 3 stars ,9 months ago,"Don’t come for the food, but they have a quiet balcony and a super nice playground. Great place for kids!"
5,Groot Melkhuis, 5 stars ,2 years ago,One of my must visits on every trip to Amsterdam! I have been here a handful of times and I love it more each time. …
6,Groot Melkhuis, 3 stars ,6 months ago,A cute little canteen in Vondelpark with a nice terrace to enjoy some expensive drinks and snacks. …
7,Groot Melkhuis, 3 stars ,3 years ago,"Nice place to have a drink after a walk in the park.

However, three stars because of the terrible service. Don’t be surprised if you …"
8,Groot Melkhuis, 4 stars ,2 years ago,Nice place for a coffee break in the park. Self service with lots of options of snaks and drinks. Outside there’s seats in front of a small lake and a playground for kids to go crazy.
9,Groot Melkhuis, 5 stars ,2 years ago,"An oasis in the middle of the gorgeous Vondelpark, where you can grab a bite or drink something sitting on a fantastic huge terrace close to the water. It's a self service but well organized and quite fast. The personnel are super friendly …"
10,Groot Melkhuis, 5 stars ,2 years ago,"Nice place in the middle of the park! Good seating and decent prices. Coffee, beer and food available. Toilet is also available (paid ones)"
11,Groot Melkhuis, 3 stars ,4 months ago,Pleasant in good weather to sit by the water. Queue was very long. No meals;only snacks & drinks.
12,Groot Melkhuis, 4 stars ,8 months ago,"Beautiful laid-back café in the heart of Vondelpark. It has a beautiful view over a small water body and so much greenery all around it. It's where I meet people every now and then. It's a good place to socialize, but not a place where you can sit quietly with laptop and get things done."
13,Groot Melkhuis, 5 stars ,2 years ago,"Super gezellige plekje waarin je uitrusten kunt. It has some tables outside and the view, next to the artificial lake, is simply fantastic. It's self service so you have to go inside to order.  The staff is really friendly and they are …"
14,Groot Melkhuis, 4 stars ,4 years ago,"Beautiful little terrace in vondelpark. Not great food, but self service with a wide variety of beers. We went there for the view."
15,Groot Melkhuis, 1 star ,9 months ago,"Unfriendly staff. Fast food, quite expensive for offered quality. After a small accident my son had in a toilet I was forced to clean the toilet in front of other visitors (for using which I paid, for a minute). Beautiful spot in a park, but doesn’t worth visiting really."
16,Groot Melkhuis, 4 stars ,2 years ago,"Great place in the middle of vondelpark. It could not be in a better situation.
For the emplacement the price are correct.
What a delight to have a drink in front of the little river in a full sunny day. …"
17,Groot Melkhuis, 5 stars ,2 years ago,"Cute place in the middle of vondelpark. The image is the view from their seating area outside. We got the pizza, it was good. The staff there was really nice."
18,Groot Melkhuis, 5 stars ,4 years ago,"Amazing place in the middle of VondelPark. I biked to this beautiful park and found this gem hidden in the center. Great scenery, great location! Great place to read a book, relax and enjoy nature!"
19,Groot Melkhuis, 5 stars ,2 years ago,Very lovely place to stop by and have a warm cup of hot chocolate. Good service and nice view. Acceptable prices too
20,Groot Melkhuis, 5 stars ,a year ago,It was perfect on a rainy day 09-09-2020. I even saw a famous Dutch fashion couturier from the old Royal gang. Central Park Boat house in Amsterdam
21,Groot Melkhuis, 3 stars ,4 years ago,"A little bit oldfashioned place, there is plastic everywhere, and you have to order inside. The fries I had were way too oily and I didn't feel very good after them. But still, the surroundings are nice and you can sit outside even without ordering, nobody cares."
22,Groot Melkhuis, 5 stars ,2 years ago,Self sevice cafe. Lovely outdoor seating and decent food.
23,Groot Melkhuis, 4 stars ,10 months ago,"Nice place to go sit outside on the terrace, next to the water and watch the world passing by. There is a self-service system for  getting food and drinks. Bathroom available via a side-entrance and cost less than €1 per person."
24,Groot Melkhuis, 3 stars ,4 months ago,"Self-service restaurant and drink place, nice to sit by the water, offers playarea for kids"
25,Groot Melkhuis, 5 stars ,7 months ago,"Pet friendly cafe at vondelpark. The place is a very nice alternative if you are tired of crowded cafes in this same area. Staff is friendly and vondelpark is a must go if you are in vacation here at amsterdam. Prices are fair considering the area but dont expect miracles, a oat mil cafe latte is €4,5."
26,Groot Melkhuis, 1 star ,4 years ago,beautiful setting for a self service cafe in the vondel park but the cream of broccoli soup was the worst i ever had!
27,Groot Melkhuis, 4 stars ,4 years ago,"Good pannenkoeken (Dutch pancakes) and nice view, the food takes quite a while to arrive but if you are not in a hurry is a nice place to relax."
28,Groot Melkhuis, 5 stars ,a year ago,Really nice place to have a beer in vondelparc.
29,Groot Melkhuis, 4 stars ,a year ago,"In the hart off the green lung off amsterdam, take a newspaper and a coffee and see sportive amsterdam passing by"
30,Groot Melkhuis, 2 stars ,5 months ago,"Not quite clean, but great location in the park"
31,Groot Melkhuis, 5 stars ,2 years ago,Excellent location.  Middle of beautiful park.
32,Groot Melkhuis, 3 stars ,a year ago,Good for a quick drink! Great for children 👶
33,Groot Melkhuis, 3 stars ,a year ago,The best feature of this place is the location in the Vondelpark. The food is rather basic and there is no table service. …
34,Groot Melkhuis, 3 stars ,2 years ago,"Food is fine, staff are friendly. Great playground for kids of all ages. However, I will never understand why businesses charge customers to use the toilet (€1 for myself and my small child) who have already paid for lunch. I understand a …"
35,Groot Melkhuis, 4 stars ,4 months ago,"Don't get the hamburger. It's not good.
The nachos and pancakes are ok.
Thank me later."
36,Groot Melkhuis, 4 stars ,2 years ago,Lovely place to chill and take in the surroundings hard to believe  it's in the middle of a park
37,Groot Melkhuis, 5 stars ,3 years ago,Nice place to get something to eat/drink while in the park. There is a great outdoor playground for kids.
38,Groot Melkhuis, 2 stars ,3 years ago,"Wonderful location, superb after a long walk through the park. Prices are a joke. Nearly 10 Euro for water. Otherwise would give 4/5 stars if they could improve on basic prices. Food I can understand. But when you want to buy a bottle of water it’s a bit excessive."
39,Groot Melkhuis, 4 stars ,3 years ago,"After walking around some tourist places and then scrolled half way around the park, this was a perfect place to stop and rest and have a cold beer.
The terrace is pretty and calming as you look over the water. …"
40,Groot Melkhuis, 2 stars ,a year ago,"Tourist trap. So many better places within easy walking distance. I'm not sure what need this place fills. Guess it'll be rebranded or updated soon, as it has such a great location but is so disappointing.  Kids playground in fenced area is a highlight."
41,Groot Melkhuis, 4 stars ,3 years ago,Very nice location in the park. Ride there on your bike!
42,Groot Melkhuis, 3 stars ,3 years ago,Ok for food but caters for tourists and one time visitors so is not high on quality. Does decent coffee. No table service and when your order is ready it is announced over a very poor quality microphone and speakers. Has a good playground for kids and is on the water.
43,Groot Melkhuis, 3 stars ,a year ago,It's park food. It was not the best meal I've ever had but it was very convenient and needed. The playground here is great for small kiddos.
44,Groot Melkhuis, 4 stars ,3 years ago,Nice place to sit and have drink. Quite a few places to sit outside and enjoy a afternoon in the park.
45,Groot Melkhuis, 4 stars ,2 years ago,"Nice cafe along the river, quite a good spot to sit and take in the sights. We ordered just a drink each so can't comment on the food. We got two teas, being English the brand wasn't the location made up for it. Note you have to donate to a pot to use the toilets here"
46,Groot Melkhuis, 2 stars ,5 years ago,It is a beautiful place to sit. But a waitress seen us for sure and didn't ask us anything. We waited 10 minutes and nobody came to us. I seen one smart older local guy go help himself and brought himself and his wife some drinks. I seen …
47,Groot Melkhuis, 2 stars ,3 years ago,Great for a quick coffee/tea facing the park. Charging customers for toilet is not ok though.
48,Groot Melkhuis, 4 stars ,6 years ago,"It says family friendly and could not be more spot on! Sometimes a bit crowded, but never had a problem finding a table. They have a medium size selection of food and snack, but a good variety in general. Kids will love it :)"
49,Groot Melkhuis, 4 stars ,3 years ago,Good cost-effective selection of food. Craft beer selection. Nice quiet park location in the heart of the city. Friendly staff. Only downer is that bathroom is pay-only even for dining customers.
50,Groot Melkhuis, 3 stars ,4 years ago,"Beautiful view
Self service is a little annoying especially since they're blasting the numbers for hot food over the whole Terrasse"
51,Groot Melkhuis, 4 stars ,a year ago,"Large playarea for kids, but all sandy so not so refreshing on a hot day. They have a variety of drinks, for parents and children,  to enjoy while the kids play."
52,Groot Melkhuis, 5 stars ,2 years ago,Very nice Place and good food like snacks!
53,Groot Melkhuis, 4 stars ,3 years ago,"Self service, pay at the counter sort of place. The food selection isn't that great but the drink selection more than makes up for it.  The prices arer expensive but the location is worth it. Sitting out on thee patio on a warm day is …"
54,Groot Melkhuis, 5 stars ,a year ago,Always great to visit with friends and family. Have a great park for kids also nice menu and fast service in cafe. Highly recommended!
55,Groot Melkhuis, 3 stars ,5 years ago,"Looks better on the outside where there's also a play park for kids. Even on a rainy day it was super crowded, although they keep closed without noticed on some days with bad weather. The convenience is if you're in the park and need a …"
56,Groot Melkhuis, 4 stars ,2 years ago,Perfect place for a lunch. Nice food and drinks. Try the Salomon sandwich !
57,Groot Melkhuis, 3 stars ,2 years ago,"Great place to stop for a drink and bite to eat while exploring Vondelpark. Service is slow unfortunately making for lengthy queues and a long wait to be served - sometimes 10 mins. Otherwise, all good and great seating area outside."
58,Groot Melkhuis, 5 stars ,2 years ago,Very nice staff and good poffertjes :)
59,Groot Melkhuis, 3 stars ,3 years ago,"In short: Very nice location.
For the people that don't appreciate Amsterdam service... Here is no service. ;-) Get your drinks and food yourself, still at the usual prices. They want you to …"
60,Groot Melkhuis, 5 stars ,2 years ago,"Comfy place with the easygoing classic playground annex saloon style restaurant.Typical for the fifties serving delicious high quality snacks. You are welcomed by a warm, friendly accommodating staff."
61,Groot Melkhuis, 5 stars ,2 years ago,Excellent place to bring your kid in the park. Lots of different play areas. Reasonable price for food. Big beer bottle selection. What's not to love?
62,Groot Melkhuis, 4 stars ,8 months ago,"Nice place for children, with a reasonable size playground. Bites and drinks for the parents."
63,Groot Melkhuis, 4 stars ,a year ago,Location is nice food and drinks are nice and well priced.
64,Groot Melkhuis, 2 stars ,9 months ago,Nice place to stop by and enjoy the park. Food and drinks not too great.
65,Groot Melkhuis, 5 stars ,3 years ago,"The food leaves something to be desired. But it has a cute lunchline system because this place is super busy at lunch. I'm guessing all day. There's lots of picnic tables outside, fronting views of Vondelpark. several playgrounds with nice …"
66,Groot Melkhuis, 3 stars ,2 years ago,"One of the few cafés in Vondelpark, it has a very nice terrace and outdoor area next to the water. There's no service at the table and somehow I always felt that this place lacks of character and atmosphere."
67,Groot Melkhuis, 5 stars ,7 months ago,"I met Chantal Jansen here.
That was pretty dope"
68,Groot Melkhuis, 3 stars ,2 years ago,Nice place but not the best pan cakes
69,Groot Melkhuis, 5 stars ,2 years ago,Wonderful place. I loved it. Self service bar with delicous cake. You can sit next to the water and enjoy life. Great for children as well
70,Groot Melkhuis, 2 stars ,3 years ago,"Long queue, ending with a grumpy staff member who was unwilling to heat up a slice of cake due to how busy it was (saying she would have done it on a different day). With the prices they charge, the least they could do is have toilets available for their customers for free."
71,Groot Melkhuis, 4 stars ,7 years ago,"The reason to visit here is the location. In the middle of the park, tables next to the little canal, it has a great relaxing spot if the weather isn't too bad. It's self-service at the cashier, nothing special to offer in the menu. If you have kids, there is a playground at the back."
72,Groot Melkhuis, 3 stars ,2 years ago,"A cosy place to sit back,pause and relax with a cup of coffee beside you.

Downside that had to pay to use the toilet where used it with family and the …"
73,Groot Melkhuis, 5 stars ,3 years ago,Self service food bar with fair pricing on a good variety of options.
74,Groot Melkhuis, 5 stars ,4 years ago,a hidden gem inside the vondelpark. lots of outdoor seating. surprisingly large variety of beers. cafeteria style checkout. we had apple pancakes and they were great!
75,Groot Melkhuis, 1 star ,4 years ago,"money from our wallet disappeared after we forgot our bag there, staff way too rude about it instead of showing support.
it was closing time, and we were the last ones to leave. when we came back to …"
76,Groot Melkhuis, 4 stars ,2 years ago,"Good seating areas, lot of kids and reasonable prices. One 50cl beer, One cup of hot chocolate and two toasts for 12€."
77,Groot Melkhuis, 5 stars ,a year ago,"Big selection of coffee and tea, delicious dirty chai (although a bit pricy).
Also have toilet for 70 cents"
78,Groot Melkhuis, 4 stars ,2 years ago,"Nice place in the park where you could make a stop if you are riding a bike, just take a sit, drink a coffee and the continue with your journey. High recommended, the place is beautiful and cheap."
79,Groot Melkhuis, 3 stars ,2 years ago,It served a purpose to have rest and a bite to eat.  The location is good and the food ok.  Staff on self service till was helpful and friendly.
80,Groot Melkhuis, 1 star ,5 years ago,"Playground, awesome! The restaurant itself, not so much. Terrible coffee, even more terrible plastic pancakes. I have no idea how you can bake a plastic pancake like that. So for the kids to play A+. But not for the pancakes and coffee."
81,Groot Melkhuis, 5 stars ,8 months ago,Really nice spot to drink a beer & chill next to lake
82,Groot Melkhuis, 1 star ,4 months ago,The girl that served us was super rude
83,Groot Melkhuis, 4 stars ,3 years ago,"Great cafe inside vondelpark. The park itself is lovely and from groot melkhuis you can enjoy the tasty food, sat out in the sun enjoying the park. Prices are reasonable and the food is good"
84,Groot Melkhuis, 1 star ,4 years ago,"Absolute disaster. Food was bad and delivered late. Asked for a burger, waited 30 minutes and was told they forgot my request, so they were starting it then. Would have left but they ask you to queue and pay in advance."
85,Groot Melkhuis, 4 stars ,7 months ago,Good place to have coffee and sit for a while
86,Groot Melkhuis, 4 stars ,9 months ago,Good place to get a coffee and enjoy a sunny day 😄
87,Groot Melkhuis, 5 stars ,2 years ago,Chill place to go in the vondelpark. If you get a seat next to the lake then it's very relaxing for having a good conversation or reading a book.
88,Groot Melkhuis, 5 stars ,2 years ago,"great spot in vondelpark - especially if you have kids - there's a playground attached to it, with one way in, same way out - sit down, have a hot chocolate (order at the till), and let the kids loose"
89,Groot Melkhuis, 3 stars ,2 years ago,"This place has mediocre coffee, poor service and vary bad cakes. The location is obviously magnificent, but the quality of the products needs to improve."
90,Groot Melkhuis, 3 stars ,2 years ago,"Huge queues for buying food. If you want to have a spot on a sunny table, your buddy needs to stay out keeping the table, until you grab the food and drinks inside"
91,Groot Melkhuis, 3 stars ,3 years ago,"A nice place for a quiet drink. Although, as with most of Amsterdam, the cost is astronomical. €9 for a coffee, cookie and Coke"
92,Groot Melkhuis, 4 stars ,3 years ago,The playground is nice - it's huge! The food and drink options are so-so. The indoor cafe isn't so gezellig but functional.
93,Groot Melkhuis, 4 stars ,3 years ago,"Nice place to have a quick, easy meal. Next to it there is a playground so good even with kids."
94,Groot Melkhuis, 5 stars ,4 years ago,Lovely home made iced tea. Friendly staff...great view. Organic coffee and reasonably priced....five stars!
95,Groot Melkhuis, 5 stars ,a year ago,"Nice sandwiches, snacks and drinks to enjoy the stay in the park."
96,Groot Melkhuis, 5 stars ,2 years ago,"Lovely restaurant with great food. The service was absolutely impeccable, which was really great. I enjoyed the view from the restaurant."
97,Groot Melkhuis, 4 stars ,2 years ago,"Lovely little park cafe, good selection. Only negative thing is the tight space you have to line up in to get to the till when it is busy."
98,Groot Melkhuis, 3 stars ,3 years ago,Lovely setting with outdoor seating overlooking the park. Food also good but toilets *very* dirty
99,Groot Melkhuis, 5 stars ,2 years ago,Always come here with good weather  to enjoy their fries while my son plays in their playground. Highly recommend.
100,Groot Melkhuis, 5 stars ,a year ago,"Oase in het Vondelpark. Great coffee, tea and drinks to eat your heart out. Did I mention the food? Pannekoeken, patat etc."
101,Groot Melkhuis, 4 stars ,2 years ago,"Charming little place in the middle of a busy park, a great place for a refreshment and bite after a walk."
102,Groot Melkhuis, 4 stars ,5 years ago,"Good place to sit if you have kids. Play area to keep all ages occupied. Food is ok, and alcohol served."
103,Groot Melkhuis, 5 stars ,3 years ago,Beautiful lil place in the middle of Vondel Park... Perfect for families too with a nice playground for kids. Nice place to relax after cycling or walking or running. 😉
104,Groot Melkhuis, 4 stars ,3 years ago,"Great location to eat,rest,and chill at a good weather. Prices are a bit high. But affordable"
105,Groot Melkhuis, 4 stars ,7 months ago,Nice location in Vondelpark with outdoor seating
106,Groot Melkhuis, 5 stars ,3 years ago,"Self service, big playground for kids and reasonable prices for drinks and food. A beautifull botanic place in the vondelpark."
107,Groot Melkhuis, 5 stars ,2 years ago,Self service means it's ok to bring snacks for the kids without getting the stink eye from staff.
108,Groot Melkhuis, 4 stars ,2 years ago,Nice spot with kids in the middle of the Vondelpark. Friendly staff and fair pricing. Self service system.
109,Groot Melkhuis, 5 stars ,4 years ago,"I love going there to just relax, with my camera , and a cup of green tea. And just photographing the kids playing, and something very strange people going by on their bicycle 😂😂. Very relaxing place ..😎😎"
110,Groot Melkhuis, 3 stars ,3 years ago,"Ok. Nice tosti and ok value, but overall a but budget and lines inside are very long. Great location but uninspiring cafe."
111,Groot Melkhuis, 3 stars ,4 years ago,Nice location in the park. Good place to have a beer or a coffee while watching the people ride by.
112,Groot Melkhuis, 3 stars ,4 years ago,"Caffe next to play area and waterside in the park, self service and busy place, if you want to use toilets will cost you 0.50 euro cent per person"
113,Groot Melkhuis, 3 stars ,3 years ago,Nice place to enjoy the park and the sun when you can. No table service and long waiting time.
114,Groot Melkhuis, 4 stars ,3 years ago,Food is okay but playground for kids is great.  Easy way to spend an afternoon with kids.
115,Groot Melkhuis, 5 stars ,5 months ago,Great entertainment for little ones
116,Groot Melkhuis, 5 stars ,2 years ago,"Really nice playground for children, a lot og benches, and you can by drinks, sweets and good in the melkhuis."
117,Groot Melkhuis, 3 stars ,4 years ago,"Great location and a nice place to chill in the sun, though the bar not being open during the day and a somewhat school-like cafe"
118,Groot Melkhuis, 5 stars ,2 years ago,"Nice place over there at ""Groot Melkhuis"" in ""the Vondelpark"" to enjoy a hot chocolate drink and toast at cold and rainy days !!!"
119,Groot Melkhuis, 4 stars ,3 years ago,Excellent playground for small kids with good coffe for the parents. Clean and well kept.
120,Groot Melkhuis, 2 stars ,4 years ago,"Not good. Poor quality food, bad service. They try to charge you for the toilet, which strictly speaking is illegal."
121,Groot Melkhuis, 3 stars ,2 years ago,"View on the park and atmosphere are great, but the waittime to order a mediocre tosti and coffer was absurt."
122,Groot Melkhuis, 5 stars ,a year ago,"Nice place to have coffee and chill, cold beverages and snacks."
123,Groot Melkhuis, 4 stars ,3 years ago,"Very good location. Excellent for sunny days, with or without kids. Really affordable."
124,Groot Melkhuis, 5 stars ,3 years ago,"Amazing view, quite place, nature views. Best place to have your Saturday morning coffee"
125,Groot Melkhuis, 5 stars ,9 months ago,A very nice place with an excellent customer service
126,Groot Melkhuis, 1 star ,4 years ago,"Disaster. I will never visit the place again. Staff is not ready to work with customers. Very rude. Watch out your belongings, pickpockets operate there.  Not recommended."
127,Groot Melkhuis, 5 stars ,5 months ago,Great in a sunny day 🌞
128,Groot Melkhuis, 4 stars ,2 years ago,Good place for a coffee. You can use the toilet only for 50 cents.
129,Groot Melkhuis, 4 stars ,3 years ago,Really nice place to sit with a cold beer! Very nice surrounding and peaceful.
130,Groot Melkhuis, 5 stars ,3 years ago,Great place to bring kids. Nice stop point at Vondel Park. Good food as well.
131,Groot Melkhuis, 5 stars ,2 years ago,"Tasty cheap dinners, restaurant in perfect localisation, very nice staff 🥰"
132,Groot Melkhuis, 4 stars ,2 years ago,Nice place to get coffee and snacks while enjoying the playground with your kids.
133,Groot Melkhuis, 5 stars ,2 years ago,"Best place to be with kids , hours of fun, kids can play while you have your coffee."
134,Groot Melkhuis, 3 stars ,2 years ago,very nice area and restaurant due it is near to the kids playground.
135,Groot Melkhuis, 3 stars ,a year ago,"Could be nice, feels like a caravan park once your in there."
136,Groot Melkhuis, 4 stars ,2 years ago,"Great location, friendly atmosphere. Not so many food choices."
137,Groot Melkhuis, 3 stars ,a year ago,"Amazing spot in vondelpark. A bit old Place, needs some renovation."
138,Groot Melkhuis, 5 stars ,2 years ago,"Family friendly place with plenty of tables, playground and an amazing view over Vondelpark."
139,Groot Melkhuis, 4 stars ,5 years ago,The park is great.  The food somewhat basic but pleasant enough.
140,Groot Melkhuis, 4 stars ,3 years ago,"nice place and very green area, big park around ...very nice to have ride bicycle. Menu is standard.."
141,Groot Melkhuis, 5 stars ,2 years ago,"All-time favourite! Nice food and drinks, very friendly staff"
142,Groot Melkhuis, 4 stars ,3 years ago,"A nice place to stop during a bike ride, drink something and watch the kids play in the playground."
143,Groot Melkhuis, 4 stars ,3 years ago,"Nice place to drink a coffee when walking in the park, hot chocolate with Bailey's was also good"
144,Groot Melkhuis, 3 stars ,3 years ago,It’s brilliant for kids. For food forget it - not good enough quality and choice.
145,Groot Melkhuis, 3 stars ,4 years ago,Cottage is nice and in the middle of Vonderpark. Good position. Bit food is quite expensive and not very good
146,Groot Melkhuis, 4 stars ,5 years ago,"Good location with tables just closeby a small river,  very neat. Self-service though"
147,Groot Melkhuis, 5 stars ,2 years ago,A very nice place to have a coffee or a beer in the middle of Vondelpark
148,Groot Melkhuis, 3 stars ,3 years ago,"Not much choice in food.
The hot chocolate was average.
Had to pay to use the toilet."
149,Groot Melkhuis, 4 stars ,8 years ago,Great place for families. You can have a snack or a sandwich while kids play.
150,Groot Melkhuis, 4 stars ,2 years ago,Kids love the play area. Wish it never closed so early
151,Groot Melkhuis, 4 stars ,a year ago,"Lovely park, friendly cafe!"
152,Groot Melkhuis, 4 stars ,a year ago,Been going here for donkeys years. Time to do up the kids swings etc.
153,Groot Melkhuis, 5 stars ,4 years ago,Great playground area for the children and a great place to sit in nice weather.
154,Groot Melkhuis, 4 stars ,5 years ago,"Nice cafe, self service not optimal though. Great location."
155,Groot Melkhuis, 5 stars ,2 years ago,Perfect place to visit for running or walking arround the lake.
156,Groot Melkhuis, 3 stars ,3 years ago,"Location is great, self service works, quality offood mediocre, great for kids in playground."
157,Groot Melkhuis, 4 stars ,3 years ago,"Beautiful place, warm drinks to cold day 😀"
