,Name,Review Rate,Review Time,Review Text
0,Roses by Sal, 5 stars ,a month ago,Quality food in a nicely decorated restaurant. We took a number of starters and a side to share between us two and got filled up real well with 5. Easy to see why my girlfriend had been wanting to go for months. Can easily recommend a visit
1,Roses by Sal, 5 stars ,5 months ago,Reading the reviews here you already go in with high expectations. I can easily say they were all surpassed for me. Top quality service and food! A bit loud because of the acoustics of the place and you might need to speak a bit louder for conversation but nobody will be talking much once the food arrives. Will come again!
2,Roses by Sal, 5 stars ,a month ago,First time eating in a restaurant again after a long time in lockdown. I am so happy that we chose Salmuera to eat at because it was nothing but amazing!! …
3,Roses by Sal, 1 star ,7 months ago,"I have ordered entrecôte by ubereats for second time.
First time the meat and side dishes were perfect, nice temperature, well packed, very juicy(meat), good quality and super delicious. …"
4,Roses by Sal, 5 stars ,7 months ago,A very authentic Argentinian experience. We started with the most amazing empanadas followed by an absolutely delicious and juicy steak. To finish we had their wonderful dulce de leche dessert. Don‘t have enough words to describe what a great meal it was. Great service too!
5,Roses by Sal, 5 stars ,5 months ago,Perfect food (super tasty meat) and atmosphere. Had some good talks about mezcal and beers with the waiter too! Definitely come back when I am around.
6,Roses by Sal, 5 stars ,4 months ago,"We had a great evening there!
The food was super delicious and the drinks were amazing (I recommended the Mole Rosa Espresso Martini & pollo Piñata) …"
7,Roses by Sal, 3 stars ,a week ago,"Snuck in and grabbed a spot at the bar on a busy Saturday night. Ordered the Classic Ceviche and a green salad.  The ceviche was great, but they over did it on the salad dressing and over salted the salad."
8,Roses by Sal, 5 stars ,4 months ago,"Love the ambiance with a latin vibe.
Great for a drink or food.
The steaks are amazing, but also the starters (empanadas, quesadillas), …"
9,Roses by Sal, 2 stars ,2 months ago,"I just ate the worst spareribs. Normally I love their foods but I will never order ribs again. It was really uncooked and cheavy. Normally ribs should be teared apart very easily, but this one I cut it with knife barely. Really disappointed. I called to complain and thankfully they agreed to refund."
10,Roses by Sal, 5 stars ,4 months ago,AMAZING RESTAURANT AND EXPERIENCE. Wow - martin the bartender was amazing and makes the most incredible drinks. The food was incredible the empanadas and steaks were the best! Nice guy running the place is very funny and great personality. …
11,Roses by Sal, 5 stars ,3 months ago,"a really amazing place to have dinner with candle light! It was a really nice, romantic place to feel in an Argentinian atmosphere. The service was professional, quick and friendly. And last but not least, the food was delicious!"
12,Roses by Sal, 5 stars ,6 months ago,Over a hundred mezcals. The food and service were incredible. Came back three more times!
13,Roses by Sal, 5 stars ,a year ago,We went there for my birthday last night. It was very spontaneous but we were glad we did. The restaurant is decorated nicely and the food.. Just amazing. I had a tenderloe steak with sweet potato fries on the side. Haven't had a steak that …
14,Roses by Sal, 5 stars ,5 months ago,Really good food and excellent wine! The steak is definitely amazing! Can definitely recommend. The waiteress was also amazing and recommended the perfect things to go with our food. We had a really good evening eating and drinking here. Will definitely visit again :).
15,Roses by Sal, 5 stars ,a year ago,"What a wonderful experience... Where do I start... Can I kick it?

First of all I thought this place was an Italian restaurant everytime I walked …"
16,Roses by Sal, 5 stars ,5 months ago,Perfect night with perfect food and the most loving and caring host Vanessa who made every single detail so wonderful! Great food and the steaks (lomo) are yummie! Highly recommended!!!!!
