,Name,Review Rate,Review Time,Review Text
0,Cafe 't Pandje, 5 stars ,2 years ago,"Really fun pub, with a good selection of drinks! The ambience is verry nice, and the central location is great! The prices are usually really good too: bear is cheap, snacks are affordable and even the stronger stuff doesn't break the bank."
1,Cafe 't Pandje, 1 star ,3 years ago,"Pay for water too? No thank you! Dull ! Gloomy! Rude service! Need I say more?
Update: I went quite a while ago and i was asked to pay for it! :( sad but true."
2,Cafe 't Pandje, 4 stars ,6 years ago,"Local café with a patient and friendly owner, that's open until late on the weekend. Ample selection of drinks, but rather plain interior and dirty toilets."
3,Cafe 't Pandje, 3 stars ,3 years ago,Ordered a craft beer and the beer was as good as beer can be. The setting was not for me but it has its rugged bar style.
4,Cafe 't Pandje, 5 stars ,5 years ago,Wonderful place. really cozy and lots of people but that makes it really nice. And amazing staff and you can always meet interesting people here 😉. . .
5,Cafe 't Pandje, 5 stars ,3 years ago,"Bar personnel is wonderful. Great atmosphere, decent prices, nice assortment of beers"
6,Cafe 't Pandje, 5 stars ,6 years ago,"Simple ""brown cafe"" in Utrecht. With passionate and friendly owner and easy-going visitors."
7,Cafe 't Pandje, 5 stars ,4 years ago,"Great beer selection, good atmosphere, good opening hours!!"
8,Cafe 't Pandje, 4 stars ,4 years ago,Lovely little pub. Drank with the owner. Very welcoming
9,Cafe 't Pandje, 4 stars ,3 years ago,"Proper pub, good atmosphere and great beers"
10,Cafe 't Pandje, 5 stars ,3 years ago,"Very cosy, feels like an old pub"
11,Cafe 't Pandje, 4 stars ,3 years ago,Great place to end the night!
12,Cafe 't Pandje, 5 stars ,3 years ago,Great pub
13,Cafe 't Pandje, 5 stars ,2 years ago,Best tosti in Netherlands
14,Cafe 't Pandje, 5 stars ,3 years ago,Love it xxxxx
15,Cafe 't Pandje, 4 stars ,3 years ago,Cozy dive bar
16,Cafe 't Pandje, 5 stars ,6 months ago,(Translated by Google) Traditionally the brown pub of Utrecht. The brothers and sons provide top service in the most striking pub in Utrecht. …
17,Cafe 't Pandje, 5 stars ,2 weeks ago,"(Translated by Google) Great pub with lovely owners!

(Original) …"
18,Cafe 't Pandje, 5 stars ,2 years ago,"(Translated by Google) It was Friday, after a long week of work it was time to go out with my friends again.
In my search for a flute, I was shown the way to Nobelstraat. Arrived at the …"
19,Cafe 't Pandje, 5 stars ,4 years ago,"(Translated by Google) Last Thursday I went to café 't Pandje with 2 friends. After hearing all the stories about the famous tostibal, we naturally had to experience this for ourselves. And fair is fair, there is not a word about it! What a …"
20,Cafe 't Pandje, 5 stars ,5 years ago,(Translated by Google) Cozy pub with good beers on tap and lots of specialty beers in the bottle! …
21,Cafe 't Pandje, 5 stars ,3 years ago,"(Translated by Google) A day to never forget

Things were not going well, studies are going in the wrong direction, mommy at …"
22,Cafe 't Pandje, 5 stars ,6 years ago,"(Translated by Google) Last week we went to 't Pandje with three boys to sit and relax in the Pandje while enjoying a delicious whistle. As soon as we came in, our coats were hung in front of us, we were offered something to drink and the …"
23,Cafe 't Pandje, 5 stars ,2 years ago,(Translated by Google) 't Pandje is an oasis of cosiness in one of the less pleasant streets of Utrecht (because of the ever-present drunk students in the nobelstraat). Ron and René are two top guys who clearly have had a good time at the …
24,Cafe 't Pandje, 5 stars ,4 years ago,(Translated by Google) One of the best spots in Utrecht. Lots of variation in people who come here from young to old. Also often open until late which can be very nice if you just want to drink that last beer. Lots of choice in drinks and …
25,Cafe 't Pandje, 5 stars ,7 years ago,"(Translated by Google) Atmosphere is great, you immediately feel at home. A great place to come. Cozy and good beers on tap. Ron is a fantastic host, very attentive and certainly has more than a few nice stories. I live right next to it on …"
26,Cafe 't Pandje, 4 stars ,8 years ago,"(Translated by Google) Today with Koos Stompe and A-Skedel Sidney reginald a ticking being in 't Pandje. Chose wild darts, darts don't know them, darts is for Skedels, skedels are not there. 5 Days in the Pandje have been looking for balls …"
27,Cafe 't Pandje, 5 stars ,5 years ago,"(Translated by Google) One of the true Utrecht classics. A nice brown café in a monumental building. Great whiskey, tasty specialty beers, nice music with a normal volume and above all a lot of fun until the late hours. Highly recommended! …"
28,Cafe 't Pandje, 4 stars ,3 years ago,"(Translated by Google) Great staff never no burden always fun just a pity that too many students come in, you don't get between those forms of cliques so quickly, but otherwise it is quite chill, especially when there is European cup …"
29,Cafe 't Pandje, 5 stars ,6 years ago,(Translated by Google) The building is like a second home for me. The beer always tastes like more and the sandwich ball is grandiose. Ron and René are hosts from a film. I have rarely been received as well as here. As a property you can …
30,Cafe 't Pandje, 4 stars ,3 years ago,"(Translated by Google) Nice pub, with a young audience. Nice beer list. Toasti or a ball sandwich is always delicious. The kind of café where you want to be as a catering employee. …"
31,Cafe 't Pandje, 3 stars ,3 years ago,"(Translated by Google) Small and dark, but cozy with a large group of about 40 people. The wine is expensive!
REACTION TO THE OWNER: …"
32,Cafe 't Pandje, 2 stars ,4 years ago,"(Translated by Google) Nice place unfortunately on the busy road, but I noticed that the terrace was very dirty, lots of butts, dirty napkin that was not picked up despite repeatedly passing by the service. Little grubby impression. …"
33,Cafe 't Pandje, 5 stars ,2 years ago,"(Translated by Google) Brown café, possible to walk in late for a whistle. Smoking area in the back, so you do not have to stand in the cold. …"
34,Cafe 't Pandje, 5 stars ,2 years ago,(Translated by Google) Authentic Cafe. My parents have been there since their student days and now me! Always nice and reasonable prices. Great tent! …
35,Cafe 't Pandje, 4 stars ,3 years ago,"(Translated by Google) Always great atmosphere and good beer. A game of cards, a nut... short for old-fashioned pub but with modern music …"
36,Cafe 't Pandje, 5 stars ,3 years ago,(Translated by Google) Top Cafe. The owners are very hospitable and there is always a special rum or whiskey to taste! …
37,Cafe 't Pandje, 5 stars ,4 years ago,"(Translated by Google) Lovely old-fashioned cafe without much fuss, super cozy, has as much charm as all those trendy bars. …"
38,Cafe 't Pandje, 5 stars ,a year ago,"(Translated by Google) Very cozy and good beer! also at the time of Covid-19.

(Original) …"
39,Cafe 't Pandje, 5 stars ,2 years ago,"(Translated by Google) Very nice cafe. Friendly staff. Tasty special beers.

(Original) …"
