,Name,Review Rate,Review Time,Review Text
0,Suri To Go, 4 stars ,3 years ago,Suritogo in the Mosveld shopping centre serves pretty decent Surinam food (strong Indian/Hindustani influence) both for takeaway and to eat on the spot. The Roti is a good full meal for 10 euro. This is quite close to the NH Amsterdam North ... use the underpass below the road.
1,Suri To Go, 5 stars ,4 years ago,"I eat here all the time. Great food, great service, every single visit."
2,Suri To Go, 1 star ,4 years ago,Flat taste and too expensive for such quality
3,Suri To Go, 1 star ,3 years ago,"(Translated by Google) Very bad service woman who takes orders is not good Dutch so that is already a task. Food is over seasoned bara is old and tough. And if you order a roti roll with extra chicken, you will get the chicken in a cup next …"
4,Suri To Go, 1 star ,3 years ago,"(Translated by Google) It was funny when I was told that they themselves are not Surinamese, and also asked too much money, reason was because there is vegetables. When I walked away without buying anything, they were not really happy. …"
5,Suri To Go, 1 star ,3 years ago,"(Translated by Google) Eaten here 2 times, I believe in 2nd chances. But the food was not good. The food tasted like it was just about to go bad. A real shame. For those who say the food here is fine probably works for them or they really …"
6,Suri To Go, 1 star ,3 years ago,(Translated by Google) Without asking a mountain of pepper on your sandwich. You don't taste cod. Barra is rock hard and tough. I can't call it suri. Other sandwiches seasoned way too much. Very bad experience. We don't do that anymore! Not …
7,Suri To Go, 1 star ,3 years ago,(Translated by Google) Ordered bami with pom today and a roti chicken de pom was the worst pom we have ever had seemed to be uneaten and far too expensive. …
8,Suri To Go, 1 star ,2 years ago,(Translated by Google) I just bought a roti. That roti was old and not to eat. waste of your money …
9,Suri To Go, 5 stars ,5 years ago,"(Translated by Google) Delicious roti eaten, tastes good and fresh, friendly staff, good value for money …"
