,Name,Review Rate,Review Time,Review Text
0,Dionysos Taverna, 5 stars ,3 months ago,"Cozy, hospitable atmosphere. Simple, no nonsense Greek cuisine. The authentic experience of Greek dining with a true bonus if you get down to talk with the owner and cherish his fun stories."
1,Dionysos Taverna, 5 stars ,7 months ago,"Delicious food, good price/performance ratio, friendly staff. Totally recommended!"
2,Dionysos Taverna, 5 stars ,a month ago,Highest quality Greek food! Very authentic and traditional restaurant. Also very friendly staff. Highly recommended
3,Dionysos Taverna, 5 stars ,a year ago,"The best Greek food in the town. From grilled feta, giros ,shrimps  to ouzo & retsina wine . Great atmosphere! Will come back soon ! Thank you for a great hospitality!"
4,Dionysos Taverna, 4 stars ,7 months ago,"A nice Greek restaurant on Overtoom. Hospitality and atmosphere overall are very good - it feels Greek, the owners are Greek and very hospitable. It's great if you want to go there with few friends as the concept is food sharing (though not …"
5,Dionysos Taverna, 5 stars ,6 months ago,"What a discovery! Fantastic food - I'll remember the garlic peppers for a long time - perfect service, cold beer and ouzo and a genuinely welcoming atmosphere. Eirini really made us feel like we were part of the family and was very happy to …"
6,Dionysos Taverna, 3 stars ,3 years ago,"Ok food at affordable prices. The dolmadakias and gyros we're ok. Grilled squid was a better choice. Two main course, one appetizer and bottle of  mineral water were around 45e"
7,Dionysos Taverna, 1 star ,a year ago,Absolutely aweful. Went right after I visited Greece and everything was something from kitchen nightmares. Food was terrible 😣  and customer service was missing. I understand times are tough during a pandemic but you would think that you’d …
8,Dionysos Taverna, 5 stars ,a year ago,"Fantastic restaurant of authentic and delicious greek food. There is an extensive variety of greek dishes to choose from or a choice of 4 menus for 2 people (meat, fish, mixed and vegetarian), for only 22 euros per person (drinks excluded). …"
9,Dionysos Taverna, 5 stars ,5 months ago,Lovely food and very good prices. Like eating with a family.
10,Dionysos Taverna, 5 stars ,2 years ago,"Cozy Greek restaurant where you feel like home!

The owner is himself Greek living in the Netherlands since a while, he is …"
11,Dionysos Taverna, 5 stars ,4 months ago,"Great tastes, great wine and cosy atmosphere!!"
12,Dionysos Taverna, 5 stars ,2 years ago,Food was very good. Live greek music. Prices are ok. Simple decoration. I will come back
13,Dionysos Taverna, 5 stars ,6 months ago,"Super good service, tasty food and really good portions! Would go again :)"
14,Dionysos Taverna, 5 stars ,2 years ago,"Dionysus Taverna has excellent food & great service. We arrived and were not exactly sure what to order and the young waitress was fantastic with her suggestions. For meals, I had the Moussaka, which was excellent. My son had a pork gyro, …"
15,Dionysos Taverna, 5 stars ,6 years ago,"Great Greek food, with very nice and friendly staff and delicious food.

The plates are big with a great value, and in case of doubt you can ask the …"
16,Dionysos Taverna, 5 stars ,9 months ago,Always nice...authentic greek food and very good prices for quality food...love the octopus
17,Dionysos Taverna, 5 stars ,2 years ago,"Excellent authentic Greek food. Family run restaurant, great service! We come here often!"
18,Dionysos Taverna, 5 stars ,6 years ago,"25 years of practice lead to top quality: fine original Greek food, constant high quality, nice staff,
pleasant ambience:  BEST in town !!!!! Henk H. (40 years experience in Greek food eating, here and in Greece ;-)"
19,Dionysos Taverna, 5 stars ,8 months ago,Great restaurant with a nice friendly owner and a cute waitress.
20,Dionysos Taverna, 5 stars ,4 years ago,Fantastic greek food and great atmosphere with Live music and dancing. The personnel is super friendly. We felt like we were in Greece :)
21,Dionysos Taverna, 5 stars ,6 months ago,"Good service, good food. Recommended!"
22,Dionysos Taverna, 5 stars ,a year ago,"The most tasty and friendly Greek restaurant in Amsterdam.
Highly recommended✨"
23,Dionysos Taverna, 4 stars ,2 years ago,"Nice food, good atmosphere. Brings back memories of Greece"
24,Dionysos Taverna, 5 stars ,5 years ago,"You will have an amazing meal. That much, I can assure you of. Just make sure to have a reservation before going in. Have fun!!"
25,Dionysos Taverna, 4 stars ,3 years ago,Good food. The waiter didn't allow us to waste any food which I really liked.
26,Dionysos Taverna, 5 stars ,2 years ago,"Friendly and traditional Greek restaurant, great food and service."
27,Dionysos Taverna, 5 stars ,2 years ago,"This Greek restaurant is always like you are in Greece, warm welkom by Nikos, and their food is delicious ?"
28,Dionysos Taverna, 5 stars ,2 years ago,Very warm and cozy environment. Authentic dishes and we are going back for a sure👍🏻
29,Dionysos Taverna, 5 stars ,2 years ago,"Greece in Amsterdam! Try to go when there is live music. Great food, good value"
30,Dionysos Taverna, 5 stars ,3 years ago,Very friendly service and was able to order and eat in late even though we arrived 30 min before closing.
31,Dionysos Taverna, 5 stars ,5 years ago,Its not fancy but I think it's quite authentic. Always leave extremely full. Usually share a bunch of dishes with people here.
32,Dionysos Taverna, 5 stars ,4 years ago,The best greek place in amsterdam without a doubt. Been to greek many times and this place it as authentic as it gets!
33,Dionysos Taverna, 5 stars ,3 years ago,"really great foodnfor great prices. wonderful service, will be going back for sure."
34,Dionysos Taverna, 5 stars ,3 years ago,Great place for music and some good food. Proximity to Leidseplein completes the package.
35,Dionysos Taverna, 4 stars ,5 months ago,Decent food and service
36,Dionysos Taverna, 5 stars ,5 years ago,"Great food, friendly staff -a taste of Greece!"
37,Dionysos Taverna, 5 stars ,4 years ago,100% Authentic Greek restaurant near Amsterdam city-center! Would go there again if I crave for Greek food!
38,Dionysos Taverna, 5 stars ,3 years ago,Great Greek food and very friendly staff. Like being in Greece :-)
39,Dionysos Taverna, 5 stars ,2 years ago,Yes to really authentic Greek food!
40,Dionysos Taverna, 5 stars ,9 months ago,Everytime I eat here my mind is blown!
41,Dionysos Taverna, 5 stars ,2 years ago,A very good Greek Tavern in the center of Amsterdam
42,Dionysos Taverna, 5 stars ,3 years ago,I'd give it 1000 stars if I could. The people here are like family and are amazing.
43,Dionysos Taverna, 5 stars ,3 years ago,We liked the keftedakia very much!
44,Dionysos Taverna, 5 stars ,3 years ago,Some really Greek food close to the center of Amsterdam.
45,Dionysos Taverna, 5 stars ,2 years ago,Very good food at a very good price
46,Dionysos Taverna, 5 stars ,3 years ago,Wonderful hospitality and delicious food.
47,Dionysos Taverna, 4 stars ,2 years ago,Good food and nice people
48,Dionysos Taverna, 5 stars ,4 years ago,"Delicious food, friendly people"
49,Dionysos Taverna, 5 stars ,2 years ago,Good Greek food.
50,Dionysos Taverna, 2 stars ,5 years ago,Good food but awful service
51,Dionysos Taverna, 4 stars ,4 years ago,Very good
52,Dionysos Taverna, 3 stars ,3 years ago,Good food
