,Name,Review Rate,Review Time,Review Text
0,Food Crib, 5 stars ,3 years ago,"Good food and ay a pretty good price. The Junkyard Dog was really good! It has a sausage wrapped in cheese then meat, laid on bacon, and covered with sauerkraut and sause. Really good and very filling. My wife had the cheeseburger and said that it was very good as well. The meat was not over cooked and the vegetables were tasty."
1,Food Crib, 4 stars ,3 years ago,"foodcrib is a outdoor food stand at Museumplein where you can buy burgers, hotdogs, salads, ice-creams and other fast foods at reasonable prices. There is a covered outdoor seating area or you can take your orders to go. …"
2,Food Crib, 5 stars ,5 months ago,The moccha and the cakes are awesome. We went there every morning to get our coffee :) highly recommended 👍🏻👍🏻👍🏻
3,Food Crib, 5 stars ,6 months ago,AMAZING vegan burger and amazing family run service. Highly highly recommend!!!
4,Food Crib, 5 stars ,2 years ago,This place is amazing! The energy is just so refreshing and the owners are down to earth and treat everyone like an old friend.  We couldn't stay away from this place! We were probably the most demanding (read annoying) customers of the day …
5,Food Crib, 2 stars ,3 months ago,"One of the worst hotdogs
The sausage was not good"
6,Food Crib, 5 stars ,2 years ago,"I’ve ordered “chubby hotdog”, it’s the best hotdog i ever had before. The bread is crispy outside, soft and sticky inside. Sausage is perfect. The combination of bread sausage cheese and bacon is well balance and i love the fries onion very much."
7,Food Crib, 5 stars ,4 years ago,"Perfect for getting a quick lunch after the Rijksmuseum.
The vegan hemp burger was amazing, definitely recommended. The line went reasonably fast despite being sort of long, and the staff all seemed pleasant. Free crispy opinions as well, which were a good addition to the hemp burger! :-)"
8,Food Crib, 3 stars ,2 years ago,"had the veggie burger, but it was disappointing - the bread was too tough, and the guacamole overpowered the flavour of the beetroot patty. The hot chocolate was quite good tho! One good point of this shop is it’s very convenient location, right in between Rijksmuseum and Van Gogh Museum"
9,Food Crib, 5 stars ,a year ago,"Nice place! The staff was nice! I ordered a basic hotdog, the bread was tasty but also the sausage! You can eat for cheap!"
10,Food Crib, 5 stars ,2 years ago,"Food well taken care of. Good sausages, great bread. Staff friendly. Prices ok for such good products, way better than the average hot dog you get around the corner"
11,Food Crib, 5 stars ,2 years ago,my partner and I stopped here very quickly before going an event in Amsterdam. He had a hotdog which was great but I went for the boring option of a tuna and cheese melt and omg. It was amazing. The bread was so yummy and it was HUGE!! I …
12,Food Crib, 4 stars ,2 years ago,"Their claim to fame, The Junkyard Dog, was a party in my stomach!  There are a vast array of burgers, dogs, brats, and refreshments.   It gets the job done when you've been touring museums all morning and looking for a quick bite."
13,Food Crib, 5 stars ,4 years ago,I'd recommend this food cart outside the rijksmuseum. I had a hemp vegan burger and it was delicious. They have free sauerkraut  and crispy onions and a short waiting time. There's also seating overlooking the museum square.
14,Food Crib, 5 stars ,2 years ago,Very good food. Awesome service. Fast and delicious.
15,Food Crib, 5 stars ,4 years ago,"Best street food in long time. Bread is warm and crispy,  food is just right!"
16,Food Crib, 4 stars ,4 years ago,Great street hotdogs and burgers. Had chubby and recommend it
17,Food Crib, 5 stars ,3 years ago,"Right outside the Rijksmueum and Van Gogh museum, Food Crib is a food truck that offers quick service and giant portions for a quick outdoor meal. We ordered the Junkyard Dog, a large hotdog in an 8- 10 inch baguette, smothered with... …"
18,Food Crib, 5 stars ,2 years ago,"Delicious food with amazing service! I would definitely recommend.

Thank you so much. …"
19,Food Crib, 4 stars ,5 years ago,"A solid street food.
It is being served quickly and has it's own, specific taste, which is ok ;)
The only (and huge) problem are pigeons! …"
20,Food Crib, 1 star ,a year ago,Poor quality meat in the burgers. McDonald's is better than this. Only the looks and the seating area are good.
21,Food Crib, 4 stars ,2 years ago,"Not the cheapest, but location is perfect and to be honest the Junkyard dog was pretty good (though the sausage wasn’t quite heated through)"
22,Food Crib, 5 stars ,4 years ago,"Good location near the museum! Hotdogs and burgers are amazing and the staff are so lovely. Try the sloppy sauce hotdogs or burgers, they're just amazing and prices are good too!"
23,Food Crib, 4 stars ,2 years ago,"Great location... Love the urban style it has... Had two delicious cheeseburgers (5,5€)... Could have something more to make it more value for money (e.g. potatos)..."
24,Food Crib, 4 stars ,3 years ago,"Nice place for having lunch outside, but better choose a warm day. Cheap and very nice stuff. Perfect place to eat after a whole morning visiting museums."
25,Food Crib, 1 star ,a year ago,Soggy bun and too salty burger. The burger was microwaved. Well Big Mac seems to be much better.
26,Food Crib, 5 stars ,10 months ago,"Very good, super nice owners. We will come back for sure !"
27,Food Crib, 5 stars ,11 months ago,Very yum burgers. Super friendly staff
28,Food Crib, 5 stars ,2 years ago,"Very nice staff, good food and fast service. Also very good vegan options!!"
29,Food Crib, 2 stars ,3 years ago,"Rubbish burger. Horrible bun, chicken barely warm and a bit of lettuce a few strands of onion and one piece (the end) of tomato... won't be back"
30,Food Crib, 3 stars ,2 years ago,"Good food near the museum, but too many tourists, grab a seat before ordering your food"
31,Food Crib, 4 stars ,4 years ago,The vegan burger is very good!
32,Food Crib, 2 stars ,3 years ago,Ordered a hotdog. Sausage was cold. Not tasty. Service was good and place was clean.
33,Food Crib, 5 stars ,2 years ago,"Lovely little place outside, has some lovely vegan options!"
34,Food Crib, 5 stars ,4 years ago,"Good value for money, delicious sauerkraut, vegetarian options. Really fast friendly service."
35,Food Crib, 5 stars ,4 years ago,Food is lovely and the place is nice! The veggie food there is great!
36,Food Crib, 5 stars ,2 years ago,"Nice sandwiches to go, several GREAT offers for vegetarians."
37,Food Crib, 5 stars ,3 years ago,best god damn chubby hotdog i ever did eat. simply tasty.
38,Food Crib, 5 stars ,5 years ago,"Unbelievable fast, good food, many veggie options, big portions for the price"
39,Food Crib, 5 stars ,a year ago,Very good food and excellent service!
40,Food Crib, 3 stars ,4 years ago,The food is quite awful and overpriced. Don't understand the hype.
41,Food Crib, 5 stars ,2 years ago,So good plus veggie options are really good
42,Food Crib, 4 stars ,5 years ago,Surprisingly great food for a very touristy part of the city!
43,Food Crib, 2 stars ,5 years ago,"just street fast food. taste bad, not to cheep, eat food with doves."
44,Food Crib, 5 stars ,2 years ago,Amazing hot dog and good service
45,Food Crib, 5 stars ,5 years ago,"Awesome food,  fantastic service!!  Thank you guys!!"
46,Food Crib, 5 stars ,4 years ago,Very good food and prices!
47,Food Crib, 5 stars ,2 years ago,I like it good service good price good place
48,Food Crib, 4 stars ,4 years ago,Great ice cream for a good price
49,Food Crib, 4 stars ,2 years ago,Good food for the price.
50,Food Crib, 5 stars ,4 years ago,Best burger ever
51,Food Crib, 1 star ,2 years ago,Frozen food for a large price
52,Food Crib, 5 stars ,5 years ago,Great burgers
53,Food Crib, 4 stars ,3 years ago,Very nice place!!
