,Name,Review Rate,Review Time,Review Text
0,Bar Bouche, 5 stars ,4 months ago,"A great brunch/ lunch place in east Amsterdam. The indoor is tiny but very cute and charming. They also have a terrasse. The food is just delicious. The waiters are friendly and nice. It feels very homy ❤️
Can u a get an English menu pleaaaaase :)"
1,Bar Bouche, 5 stars ,2 weeks ago,"Extremely cozy ambiance. Food is so good - shared dining, smallish dishes, staff is super nice and thoughtful (they brought out shots and fireworks for my graduation without us asking them)! Would 10/10 recommend for a celebration, date or friend/family dinner."
2,Bar Bouche, 5 stars ,3 weeks ago,"Lovely couple running this great bar with Old Holland interior, making you feel you are sitting in a real holland house, gezellig. …"
3,Bar Bouche, 5 stars ,3 weeks ago,"I came for a late lunch, had the beets and fillet. Both dishes were delicious! The service was also exceptional for Amsterdam, quick service, didn’t feel rushed, and super friendly staff."
4,Bar Bouche, 5 stars ,8 months ago,"Best eggs Norwegian I've had in a long time (and I've had many), by far. Friendly staff. Pleasant spot too. Flat white more like a koffie verkeerd (don't put flat white on the menu if you don't make them in imho). Still though, worth five stars!"
5,Bar Bouche, 5 stars ,a year ago,"This place has great food! Tucked away, great outdoor space surrounded by plants and trees even though it's off Wibaustraat. Interior is nice too but weather has been great so we've been eating outside. Service is very good as well, very …"
6,Bar Bouche, 5 stars ,4 months ago,"Incredibly good food (roasted beetroots and the burrata). Causy place with great aesthetic. Workers were also super nice and kind, which only added to the pleasure of spending the evening there. Highly recommended!"
7,Bar Bouche, 2 stars ,5 months ago,"Had a quick dinner. The atmosphere was nice, outside terrace is good for groups or people wanting to gang out. I only had one meal composed of a Burrta dish which sadly was not to my taste , batata (fries) which i didnot enjoy  surprisingly …"
8,Bar Bouche, 4 stars ,2 weeks ago,"Friendly service, quality produce and inviting. We had a delicious lunch there today. Wij komen zeker terug!"
9,Bar Bouche, 5 stars ,8 months ago,"My new favourite restaurant in Amsterdam! Wonderfully curated menu with something for everyone. We had such a hard time picking one thing off the menu, we ended up ordering almost everything. Once you taste their food, you'll also feel the …"
10,Bar Bouche, 5 stars ,2 years ago,"So utterly nice that you want to keep it a secret; really tasty food for honest prices, super relaxed homey atmosphere, great coffee & wines!"
11,Bar Bouche, 4 stars ,10 months ago,The food and the service was great! They have a very nice terrace and it's a nice place to spend an afternoon with a friend. The drink options were very few. One thing worth mentioning is that their toilets were spotless. I would definitely go back to this place.
12,Bar Bouche, 5 stars ,a year ago,"Have now been to Bar Bouche a few times and it’s awesome! Great spot, delicious food and drinks, great staff, good prices and overall great vibe! Strongly recommend checking it out."
13,Bar Bouche, 5 stars ,3 months ago,"Amazing lunch, pork belly was delicious and best taste ever , try also norwegian 🍳 🥚!"
14,Bar Bouche, 3 stars ,8 months ago,"Overall very cozy covered terrace, with heaters and blankets and very friendly staff. Food and wine was good, but I bit overpriced in my opinion (I had the gambas, which were 5 gambas with a thick tomatobisque sauce for 15 euros and the …"
