,Name,Review Rate,Review Time,Review Text
0,Friet Plaza, 4 stars ,11 months ago,"Very good fries and shakes, but get burgers somewhere else. Friendly staff."
1,Friet Plaza, 4 stars ,5 years ago,"The fries here are delicious, a bit rough. Friendly staff. Would love to see more veggie snacks though."
2,Friet Plaza, 4 stars ,4 years ago,Good fries! The best you can find for this region.
3,Friet Plaza, 4 stars ,2 years ago,It's a frie place. At a mall. I don't know what you would expect from that but for what it is it's good.
4,Friet Plaza, 5 stars ,2 years ago,Yummmmmmmmm! Esp chicken strips!!
5,Friet Plaza, 4 stars ,a year ago,"(Translated by Google) Fries are excellent. Service is fast and friendly. Peanut sauce twice sour, or maybe that's normal here? Frikandel special was fine. Beef and veal croquette is fine, although there is little difference between the …"
6,Friet Plaza, 2 stars ,a year ago,"(Translated by Google) 2 stars because they have the tastiest veal croquettes. You must have this baked fresh, because from the machine (in the summer) you already had it for the 3rd time that tastes sour and must therefore be thrown away. …"
7,Friet Plaza, 1 star ,3 years ago,(Translated by Google) Old potato fries in old fat. One of the two employees does not understand at all what he is doing. The other is always busy with coaching and therefore nobody keeps an eye on the quality. It would be good if the …
8,Friet Plaza, 5 stars ,3 years ago,(Translated by Google) Delicious fries and very sweet employees! Do not quite understand the low review score. Have been fries for 2 years and it is always cooked perfectly :) …
9,Friet Plaza, 1 star ,10 months ago,"(Translated by Google) Fries are fried in old oil, they don't taste like anything. …"
10,Friet Plaza, 1 star ,3 years ago,(Translated by Google) Had fries with mayo this afternoon and did not eat the rest of the evening. Taste the fat / oil now. Gadverdamme no more fries since that is clear! …
11,Friet Plaza, 5 stars ,a year ago,"(Translated by Google) Best fries in the Netherlands. Recommend it 10000%, also super customer friendly and great place for fries …"
12,Friet Plaza, 2 stars ,5 years ago,"(Translated by Google) Nice fries, but they often bake it too short, making it often weak and mushy. So bake longer! …"
13,Friet Plaza, 4 stars ,2 years ago,"(Translated by Google) Looks good, nice picture made of a tent with a big pile of fries inside. …"
14,Friet Plaza, 5 stars ,4 years ago,"(Translated by Google) Best fries in Amsterdam! Without a doubt. And don't come up with FEBO, I know where to find you! …"
15,Friet Plaza, 2 stars ,4 years ago,"(Translated by Google) Not customer oriented or friendly, fries were limp but not appreciated. Doesn't speak Dutch well - that doesn't help either. …"
16,Friet Plaza, 5 stars ,a year ago,"(Translated by Google) Tasty fries with delicious Belgian mayo👍

(Original) …"
17,Friet Plaza, 4 stars ,2 years ago,"(Translated by Google) Tasty fries and chicken burger

(Original)
Lekker patat en kipburger"
18,Friet Plaza, 1 star ,3 years ago,"(Translated by Google) Ready quickly but not eatable. Never eat there again!

(Original) …"
19,Friet Plaza, 5 stars ,2 years ago,"(Translated by Google) Best fries from Amsterdam Noord, friendly people.

(Original) …"
20,Friet Plaza, 5 stars ,2 years ago,"(Translated by Google) good Belgian fries and a generous amount of sauces

(Original) …"
21,Friet Plaza, 5 stars ,2 years ago,"(Translated by Google) Home-made fries are delicious!

(Original) …"
22,Friet Plaza, 4 stars ,2 years ago,"(Translated by Google) Just a good one every now and then.

(Original)
Gewoon af en toe lekker."
23,Friet Plaza, 5 stars ,2 years ago,"(Translated by Google) Tasty snack from Noord!

(Original)
Lekkere snack uit Noord!"
24,Friet Plaza, 3 stars ,2 years ago,"(Translated by Google) Good food

(Original)
Goed eten"
25,Friet Plaza, 5 stars ,3 years ago,"(Translated by Google) Good fries and nice service

(Original) …"
26,Friet Plaza, 1 star ,3 years ago,"(Translated by Google) Mediocre.

(Original)
Matig."
27,Friet Plaza, 4 stars ,2 years ago,"(Translated by Google) Fast and good food

(Original)
Snel en goed eten"
28,Friet Plaza, 3 stars ,2 years ago,"(Translated by Google) Yummy

(Original)
Lekker"
29,Friet Plaza, 5 stars ,2 years ago,"(Translated by Google) JUMBO

(Original)
JUMBO"
30,Friet Plaza, 4 stars ,2 years ago,"(Translated by Google) Delicious fries

(Original)
Zalige frieten"
31,Friet Plaza, 3 stars ,3 years ago,
32,Friet Plaza, 4 stars ,4 years ago,
33,Friet Plaza, 5 stars ,2 years ago,
34,Friet Plaza, 4 stars ,2 years ago,
35,Friet Plaza, 5 stars ,2 years ago,
36,Friet Plaza, 3 stars ,3 years ago,
37,Friet Plaza, 5 stars ,a year ago,
38,Friet Plaza, 4 stars ,2 years ago,
39,Friet Plaza, 5 stars ,8 months ago,
