,Name,Review Rate,Review Time,Review Text
0,Batoni Khinkali, 5 stars ,3 months ago,It's truly a hidden gem in a beautiful part of Amsterdam. We happened to be in the area on a Saturday afternoon and were lucky to get a table without a reservation. We were immediately welcomed by friendly personnel. …
1,Batoni Khinkali, 5 stars ,6 months ago,"We had some great tasting Georgian food and wine. Every dish was so unique. The kachapuri (baked bread with cheese and egg) was very delicious. The vegan dish had Khinkali (mushroom dumpling), bean stew, and aubergine wrapped walnut paste …"
2,Batoni Khinkali, 4 stars ,4 months ago,Generally this is obviously the best place with Georgian cuisine that I’ve seen in Western Europe: starting from the interior design which is not following any of the cliché and in and obviously in the food. All the “must-haves” were there …
3,Batoni Khinkali, 5 stars ,6 months ago,"Amazing service!! The staff was super kind, even though we were a large group (10 people) everyone was taken care of. My favorite was the grilled aubergine with walnut paste. They also have a wide selection of Georgian wine made with …"
4,Batoni Khinkali, 5 stars ,3 weeks ago,"We were intrigued since we had never tried Georgian food and Georgian restaurants are not so common. The menu is limited and here it guarantees the quality of the food, all home made. We tasted multiple different dishes and all loved the flavor: simple food but well executed. Service was nice as well, we will return."
5,Batoni Khinkali, 5 stars ,8 months ago,"Excellent service, very kind people. All drinks are from Georgia, including soft drinks and tea's, which I would both happily recommend for everyone to try. Definitely going for the Georgian wines and cocktails next time. Glad to have bumped into this welcoming and out-of -the-ordinary place!"
6,Batoni Khinkali, 4 stars ,8 months ago,"Cozy place with a good service! Meat khinkali are my favourites, I’d love to have some sauces along but didn’t see them in the menu card. Khachapuri is super cheesy and soft😋"
7,Batoni Khinkali, 5 stars ,5 months ago,Very pleasant place with the Kaukasian meals. Worth to visit if you like Georgian kitchen and wines.
8,Batoni Khinkali, 5 stars ,a month ago,Excellent Georgian food and wine! Great service too!
9,Batoni Khinkali, 5 stars ,a month ago,"Perfect place for khinkali lovers❤️ delicious food and friendly and fast service!
Reasonable price, highly recommended!"
10,Batoni Khinkali, 5 stars ,a year ago,Very nice place with great food and pleasant ambience! Grilled aubergines as a starter are amazing. Both khinkali and khachapuri are delicious. Would definitely recommend to accompany the meal with a glass of Georgian wine! Very friendly stuff.
11,Batoni Khinkali, 5 stars ,2 weeks ago,Delicious food and drinks! Lovely people who work there and overall a warm and gezellig vibe. Definitely the perfect place to enjoy a meal.
12,Batoni Khinkali, 5 stars ,6 months ago,"Very delicious, good prices, friendly people. Highly recommended!"
13,Batoni Khinkali, 5 stars ,2 years ago,Searched for Batoni Khinkali after reading an article on Georgian gastronomy in the anewspaper. …
14,Batoni Khinkali, 5 stars ,3 months ago,"Very tasty food, especially the khinkali were spectacular! Also had great Georgian wine. The staff was kind and helpful and made for a good experience"
15,Batoni Khinkali, 5 stars ,a month ago,Enjoyed an excellent Khinkali and Acharuli Khachapuri (mini) with a glass of Kindzmarauli semi sweet red wine. Don't miss the desert. Excellent coffee.
16,Batoni Khinkali, 5 stars ,6 months ago,"I've fallen in love with Georgian food since 2012, when I first tried it in Moscow! This restaurant in Amsterdam is simply amazing and I've been here twice already. Their bread dough is excellently prepared for you - fresh and hot when it …"
17,Batoni Khinkali, 3 stars ,5 months ago,"This is the only Georgian restaurant in town. The starters were great - I would go back just for the dumplings! But the main courses left something to be desired, especially at the prices they are charging. Ask about the art on the walls - it has a cool story."
18,Batoni Khinkali, 4 stars ,2 years ago,"If you like Georgian food then you are in for a treat.
We had the khinkali mix which was filled with meat, mushrooms and cheese, the mini khachapuri and the chicken with spicy walnut sauce. All dishes were …"
19,Batoni Khinkali, 3 stars ,2 years ago,"One of the few places to eat Georgian food. It was quite busy when we arrived. They don’t have enough personnel to cover all the guests. They forgot to give us the menu, whether we already ordered or even to give us a glass for the drink I ordered."
20,Batoni Khinkali, 5 stars ,a year ago,"An absolute go-to! What an exquisite little place on the border of Amsterdam South and Centre. Extending their restaurant with a gorgeous terrace, suitable to fit approximately 6-7 tables, this seemingly small place can cater for a lot of …"
21,Batoni Khinkali, 5 stars ,5 months ago,Amazing. Service was on point. She even explained how to eat the food with the special cutlery. Really good wine. And the food was delicious and filling. You should definitely give it a try when in Amsterdam
