,Name,Review Rate,Review Time,Review Text
0,Proost & Stroop, 5 stars ,10 months ago,Really nice vibes and chill atmosphere🥳
1,Proost & Stroop, 3 stars ,a year ago,"We got married at this spot, so this is truly an very special place for us. Although the days itself was wonderful, the way leading up to this was hard. Where in the beginning the possibilities where endless, we got surprised a lot of …"
2,Proost & Stroop, 5 stars ,3 years ago,"We visited for lunch with our toddler. The pancakes are tasty and the staff friendly! They have a kids corner inside and lots of play area outside. Terrace looks great too. Everything is locally sourced, even the beers which are also tasty 😁"
3,Proost & Stroop, 5 stars ,3 years ago,Absolutely lovely restaurant. Run by lovers of life and the world. Great food. Easy atmosphere. During the week it's very quiet in winter. In the weekends you'll find a lively atmosphere. In summer there's an absolutely fantastic play area outside for kids.
4,Proost & Stroop, 5 stars ,2 years ago,"Family friend, the restaurant has such a nice atmosphere. The Staff is very friendly and the food is good. I love the biological concept. It's a nice place to visit in the winter and even better in the summer as they have a nice, sunny and spacious terrace."
5,Proost & Stroop, 5 stars ,4 years ago,"We enjoyed a local beer (the brewmaster was on site), a fabulous traditional Dutch stew with locally sourced ingredients, and a fresh lox sandwich. Best of all was the play space where our daughter enjoyed ""cooking"" with the nice toys. Very friendly and delicious!"
6,Proost & Stroop, 4 stars ,3 years ago,"Good food, great terrace and friendly personnel. Only could use some design love inside :)"
7,Proost & Stroop, 5 stars ,a year ago,Best pannekoeken I've EVER had! And such a beautiful place! Our new favourite place in Amsterdam. We will come back as soon as possible <3 Dank je wel!
8,Proost & Stroop, 5 stars ,4 years ago,"Loved it! First impression very calming, extremely kidsfriendly. Amazing staff and extraordinary menu. Really enjoyed the ambiance, the location is great, with all the trees, plants and open air I felt I was visiting a secret garden. Deffinately a recomended!! Especially for families!"
9,Proost & Stroop, 4 stars ,3 years ago,"Mmm, pancakes... Welcoming, friendly atmosphere. Needs more outdoor shade; we will be back for sure. Loved being able to see the food growing around us as we ate!"
10,Proost & Stroop, 4 stars ,a year ago,"Fun place to bring kids. Prices are a bit high for pancakes, but the quality is on the same level!"
11,Proost & Stroop, 5 stars ,3 years ago,"Great place, kids can play outside (incl football pitch) while you're sitting on the terrace. Nice beers, great burger & pancakes!"
12,Proost & Stroop, 4 stars ,4 years ago,Cosy pancake restaurant (but they have other food e.g. Burgers too) with toys and coloring books for the kids and a large garden outside. Friendly and helpful personnel. And there's wifi 📶
13,Proost & Stroop, 4 stars ,2 years ago,"Great place to have pancakes - not very cheap, but a nice experience with a pretty area for walks (with piglets, chickens and other childfriendly amusements) surrounding it."
14,Proost & Stroop, 3 stars ,3 years ago,Nice place with a nice selection of beers and decent pancakes. Especially nice in the summer. Ideal for kids. It is quite pricey though.
15,Proost & Stroop, 4 stars ,5 years ago,"Lovely little pancake restaurant in the middle of a sportspark. Beware the location isn't directly accesable, you can park your car at the entrance of the sportspark."
16,Proost & Stroop, 5 stars ,3 years ago,"hidden jam of Amsterdam north. Nice locally produced foods and beers, friendly hosts, releaxed atmosphere and tons of adventurous play options for the kids"
17,Proost & Stroop, 5 stars ,3 years ago,"If you have a bike on hire this is a great destination, very friendly and lovely pancakes"
18,Proost & Stroop, 5 stars ,3 years ago,"Fun place, great pancakes"
19,Proost & Stroop, 4 stars ,4 years ago,"Great place, great atmosphere, great for the kids"
20,Proost & Stroop, 4 stars ,2 years ago,"(Translated by Google) Nice restaurant for the kids. Food offerings are like a standard pancake restaurant, in which they could stand out more. There is, however, a local brew that also offers its beer. They also have a very nice playground …"
21,Proost & Stroop, 2 stars ,a year ago,"(Translated by Google) Had a nice meal here in the past, unfortunately the last few times not had very nice experiences. Today we had dinner with 5 people, after placing our order, we were told after half an hour that the kitchen had not …"
22,Proost & Stroop, 2 stars ,a year ago,"(Translated by Google) I especially thought everything we ordered was overpriced for what it was worth. If the operation is still super fun and fast, ok, but that also left a lot to be desired. By the way, we didn't eat pancakes, maybe they …"
23,Proost & Stroop, 5 stars ,2 years ago,"(Translated by Google) Very special location, we spent an afternoon with the whole family grandchildren and grandparents. Suitable for anyone with good mobility. …"
24,Proost & Stroop, 5 stars ,a year ago,(Translated by Google) Top restaurant in the Corona time! The staff are sweet and caring. They observe rules but with intelligence. No annoying practices when the restaurant does stork. They are happy with his guests and take care of them. …
25,Proost & Stroop, 5 stars ,2 years ago,(Translated by Google) Super friendly people. Yesterday we had dinner with our 5 year old daughter. But above all a lot of friendliness. …
26,Proost & Stroop, 5 stars ,3 years ago,"(Translated by Google) Nice place to go with children. Stroop is located in the former canteen of a sports club. Delicious pancakes are baked, if desired gluten- and/or milk-free, with good and generous toppings. Also good coffee / …"
27,Proost & Stroop, 4 stars ,a year ago,"(Translated by Google) Big terrace, bit strange place. But free parking and easily accessible. Large playground next to the terrace. Please reserve in advance. Although they are not difficult about this. …"
28,Proost & Stroop, 4 stars ,5 years ago,"(Translated by Google) We like to come and have a drink here. It is almost around the corner with us, but it is as if you are on holiday for a while. …"
29,Proost & Stroop, 2 stars ,2 years ago,"(Translated by Google) It was quite busy. It is not a big tent. I thought the cups looked very dirty. Food was okay, prices really way too high. I think children's pancake 10.90 is really very expensive. …"
30,Proost & Stroop, 5 stars ,2 years ago,"(Translated by Google) Cozy atmosphere, having to wait a while because it was busy. But the waitress also came to say that nicely, which was very nice. It was well worth the wait. You taste and see that everything is made yourself. The …"
31,Proost & Stroop, 2 stars ,3 years ago,(Translated by Google) Now have dinner three times at Stroop. A nice location with a nice 'wooden rope atmosphere'. The food is nice and so are the people. Only how they run the place leaves much to be desired. The first time I was helped …
32,Proost & Stroop, 4 stars ,3 years ago,(Translated by Google) My review was also incorrect. I am very satisfied with your restaurant and service. My children had a great time playing while my partner and I enjoyed our pancakes. Which by the way were also delicious .. but your …
33,Proost & Stroop, 5 stars ,4 years ago,"(Translated by Google) What a wonderful place! To go with your children and immediately lose them at the hut under the terrace or other places they can discover. Lactose-free pancakes are approved by us, as are the pastries and the Vega …"
34,Proost & Stroop, 1 star ,2 years ago,"(Translated by Google) The location is very nice, especially outside it is a party for children. The pancakes are okay; not bad, but not very special either. The beer selection is a shame if you don't like IPAs, because even the hipster …"
35,Proost & Stroop, 1 star ,3 years ago,(Translated by Google) Location nice for a drink. Eating badly. For 2nd time in a row his orders mixed up. When the first (cold served) returned is just warmed up at 10 €. The later adduced spring edition pancake has grand total of three …
36,Proost & Stroop, 5 stars ,3 years ago,"(Translated by Google) Had a lovely lunch here. You just have to know that this is here, no one comes by accident. The terrace has a nice view over the nursery they have. Small downside is the highway, but because of the noise barrier you …"
37,Proost & Stroop, 2 stars ,3 years ago,"(Translated by Google) Nice people but lacking a sense of hygiene among employees. With your fingers, yes FINGERS to fish something out of a carafe of water and then serve it is really NOT DONE. …"
